date,title,artist,current,previous,peak,weeks
1999-05-22,"I Still Believe","Mariah Carey",43,28,4,16
1999-05-22,"Man! I Feel Like A Woman!","Shania Twain",44,48,44,6
1999-05-22,"Sitting Home","Total",45,42,42,7
1999-05-22,"How Forever Feels","Kenny Chesney",46,39,27,16
1999-05-22,"Hands Of A Working Man","Ty Herndon",47,49,47,10
1999-05-22,"My First Night With You","Mya",48,44,28,10
1999-05-22,"Anything But Down","Sheryl Crow",49,51,49,7
1999-05-22,"It's Not Right But It's Okay","Whitney Houston",50,71,50,3
1999-05-22,"Gone Crazy","Alan Jackson",51,46,43,11
1999-05-22,"Special","Garbage",52,56,52,9
1999-05-22,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal",53,50,18,12
1999-05-22,"With You","Lila McCann",54,63,54,8
1999-05-22,"What's So Different","Ginuwine",55,52,49,14
1999-05-22,"C'est La Vie","B*Witched",56,32,9,14
1999-05-22,"What'd You Come Here For?","Trina & Tamara",57,57,57,8
1999-05-22,"All Night Long","Faith Evans Featuring Puff Daddy",58,43,9,16
1999-05-22,"Blue Monday","Orgy",59,62,56,13
1999-05-22,"Holla Holla","Ja Rule",60,73,60,8
1999-05-22,"I'll Think Of A Reason Later","Lee Ann Womack",61,54,38,13
1999-05-22,"Hillbilly Shoes","Montgomery Gentry",62,64,62,9
1999-05-22,"Whatever You Say","Martina McBride",63,75,63,4
1999-05-22,"If You Had My Love","Jennifer Lopez",64,81,64,2
1999-05-22,"No Pigeons","Sporty Thievz Featuring Mr. Woods",65,80,65,2
1999-05-22,"Life","K-Ci & JoJo",66,60,60,10
1999-05-22,"Down So Long","Jewel",67,59,59,6
1999-05-22,"My Own Worst Enemy","Lit",68,68,68,5
1999-05-22,"I Drive Myself Crazy","'N Sync",69,67,67,5
1999-05-22,"Drive Me Wild","Sawyer Brown",70,53,44,13
1999-05-22,"Hate Me Now","Nas Featuring Puff Daddy",71,65,62,5
1999-05-22,"When I Close My Eyes","Shanice",72,58,12,9
1999-05-22,"Nann","Trick Daddy Featuring Trina",73,76,62,11
1999-05-22,"One","Creed",74,70,70,13
1999-05-22,"All Star","Smash Mouth",75,0,75,1
1999-05-22,"Tonight The Heartache's On Me","Dixie Chicks",76,83,76,2
1999-05-22,"Stay The Same","Joey McIntyre",77,55,10,13
1999-05-22,"Why Don't You Get A Job?","The Offspring",78,74,74,7
1999-05-22,"It's Over Now","Deborah Cox",79,0,79,1
1999-05-22,"One More Try","Divine",80,61,29,8
1999-05-22,"Sometimes","Britney Spears",81,0,81,1
1999-05-22,"Georgy Porgy","Eric Benet Featuring Faith Evans",82,72,55,10
1999-05-22,"Ordinary Life","Chad Brock",83,66,39,14
1999-05-22,"Jigga What...","Jay-Z Featuring Big Jaz",84,84,84,3
1999-05-22,"You Were Mine","Dixie Chicks",85,78,34,18
1999-05-22,"Heavy","Collective Soul",86,79,73,12
1999-05-22,"I Will Remember You (Live)","Sarah McLachlan",87,0,65,21
1999-05-22,"Crush","Dave Matthews Band",88,88,75,15
1999-05-22,"Get Involved","Raphael Saadiq & Q-Tip",89,77,67,8
1999-05-22,"She's A Bitch","Missy "Misdemeanor" Elliott",90,90,90,2
1999-05-22,"Strong Enough","Cher",91,0,91,1
1999-05-22,"Stranger In My Mirror","Randy Travis",92,0,92,1
1999-05-22,"Everytime I Cry","Terri Clark",93,69,69,8
1999-05-22,"A Night To Remember","Joe Diffie",94,96,94,2
1999-05-22,"Little Good-Byes","SHeDAISY",95,95,95,3
1999-05-22,"Maybe Not Tonight","Sammy Kershaw & Lorrie Morgan",96,86,86,2
1999-05-22,"Single White Female","Chely Wright",97,97,97,2
1999-05-22,"Players Holiday","T.W.D.Y. Featuring Too Short & Mac Mall",98,98,98,3
1999-05-22,"Harmless","Mulberry Lane",99,99,99,3
1999-05-22,"Girlfriend/Boyfriend","BLACKstreet With Janet",100,82,47,11
1999-05-15,"Livin' La Vida Loca","Ricky Martin",1,1,1,5
1999-05-15,"No Scrubs","TLC",2,2,1,13
1999-05-15,"Kiss Me","Sixpence None The Richer",3,3,2,15
1999-05-15,"Every Morning","Sugar Ray",4,4,3,19
1999-05-15,"Believe","Cher",5,5,1,22
1999-05-15,"What's It Gonna Be?!","Busta Rhymes Featuring Janet",6,6,3,10
1999-05-15,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",7,7,2,21
1999-05-15,"Who Dat","JT Money Featuring Sole",8,10,8,4
1999-05-15,"Fortunate","Maxwell",9,38,9,6
1999-05-15,"Give It To You","Jordan Knight",10,13,10,7
1999-05-15,"Please Remember Me","Tim McGraw",11,11,10,7
1999-05-15,"Slide","Goo Goo Dolls",12,8,8,24
1999-05-15,"What It's Like","Everlast",13,14,13,22
1999-05-15,"Fly Away","Lenny Kravitz",14,12,12,24
1999-05-15,"Where My Girls At?","702",15,69,15,3
1999-05-15,"Sweet Lady","Tyrese",16,16,12,17
1999-05-15,"If You (Lovin' Me)","Silk",17,17,13,10
1999-05-15,"Angel Of Mine","Monica",18,9,1,24
1999-05-15,"Anywhere","112 Featuring Lil'z",19,15,15,9
1999-05-15,"The Hardest Thing","98 Degrees",20,20,20,8
1999-05-15,"That Don't Impress Me Much","Shania Twain",21,25,21,15
1999-05-15,"808","Blaque",22,35,22,5
1999-05-15,"I Want It That Way","Backstreet Boys",23,23,23,4
1999-05-15,"...Baby One More Time","Britney Spears",24,18,1,26
1999-05-15,"Angel","Sarah McLachlan",25,19,4,24
1999-05-15,"Ex-Factor","Lauryn Hill",26,30,21,19
1999-05-15,"All I Have To Give","Backstreet Boys",27,22,5,16
1999-05-15,"I Still Believe","Mariah Carey",28,21,4,15
1999-05-15,"Back 2 Good","matchbox 20",29,26,24,21
1999-05-15,"We Like To Party!","Vengaboys",30,27,26,14
1999-05-15,"Almost Doesn't Count","Brandy",31,36,31,4
1999-05-15,"C'est La Vie","B*Witched",32,24,9,13
1999-05-15,"You Won't Ever Be Lonely","Andy Griggs",33,37,33,8
1999-05-15,"Wish You Were Here","Mark Wills",34,34,34,11
1999-05-15,"Save Tonight","Eagle-Eye Cherry",35,29,5,24
1999-05-15,"You","Jesse Powell",36,31,10,13
1999-05-15,"Praise You","Fatboy Slim",37,41,37,10
1999-05-15,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",38,39,19,33
1999-05-15,"How Forever Feels","Kenny Chesney",39,32,27,15
1999-05-15,"Anyone Else","Collin Raye",40,53,40,10
1999-05-15,"Two Teardrops","Steve Wariner",41,50,41,7
1999-05-15,"Sitting Home","Total",42,42,42,6
1999-05-15,"All Night Long","Faith Evans Featuring Puff Daddy",43,28,9,15
1999-05-15,"My First Night With You","Mya",44,46,28,9
1999-05-15,"Write This Down","George Strait",45,55,45,4
1999-05-15,"Gone Crazy","Alan Jackson",46,43,43,10
1999-05-15,"My Favorite Girl","Dave Hollister",47,58,47,6
1999-05-15,"Man! I Feel Like A Woman!","Shania Twain",48,54,48,5
1999-05-15,"Hands Of A Working Man","Ty Herndon",49,51,49,9
1999-05-15,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal",50,47,18,11
1999-05-15,"Anything But Down","Sheryl Crow",51,57,51,6
1999-05-15,"What's So Different","Ginuwine",52,56,49,13
1999-05-15,"Drive Me Wild","Sawyer Brown",53,44,44,12
1999-05-15,"I'll Think Of A Reason Later","Lee Ann Womack",54,45,38,12
1999-05-15,"Stay The Same","Joey McIntyre",55,33,10,12
1999-05-15,"Special","Garbage",56,61,56,8
1999-05-15,"What'd You Come Here For?","Trina & Tamara",57,74,57,7
1999-05-15,"When I Close My Eyes","Shanice",58,40,12,8
1999-05-15,"Down So Long","Jewel",59,59,59,5
1999-05-15,"Life","K-Ci & JoJo",60,60,60,9
1999-05-15,"One More Try","Divine",61,52,29,7
1999-05-15,"Blue Monday","Orgy",62,63,56,12
1999-05-15,"With You","Lila McCann",63,68,63,7
1999-05-15,"Hillbilly Shoes","Montgomery Gentry",64,64,64,8
1999-05-15,"Hate Me Now","Nas Featuring Puff Daddy",65,62,62,4
1999-05-15,"Ordinary Life","Chad Brock",66,48,39,13
1999-05-15,"I Drive Myself Crazy","'N Sync",67,67,67,4
1999-05-15,"My Own Worst Enemy","Lit",68,78,68,4
1999-05-15,"Everytime I Cry","Terri Clark",69,70,69,7
1999-05-15,"One","Creed",70,75,70,12
1999-05-15,"It's Not Right But It's Okay","Whitney Houston",71,87,71,2
1999-05-15,"Georgy Porgy","Eric Benet Featuring Faith Evans",72,66,55,9
1999-05-15,"Holla Holla","Ja Rule",73,86,73,7
1999-05-15,"Why Don't You Get A Job?","The Offspring",74,76,74,6
1999-05-15,"Whatever You Say","Martina McBride",75,83,75,3
1999-05-15,"Nann","Trick Daddy Featuring Trina",76,80,62,10
1999-05-15,"Get Involved","Raphael Saadiq & Q-Tip",77,71,67,7
1999-05-15,"You Were Mine","Dixie Chicks",78,73,34,17
1999-05-15,"Heavy","Collective Soul",79,77,73,11
1999-05-15,"No Pigeons","Sporty Thievz Featuring Mr. Woods",80,0,80,1
1999-05-15,"If You Had My Love","Jennifer Lopez",81,0,81,1
1999-05-15,"Girlfriend/Boyfriend","BLACKstreet With Janet",82,65,47,10
1999-05-15,"Tonight The Heartache's On Me","Dixie Chicks",83,0,83,1
1999-05-15,"Jigga What...","Jay-Z Featuring Big Jaz",84,84,84,2
1999-05-15,"Chante's Got A Man","Chante Moore",85,0,85,1
1999-05-15,"Maybe Not Tonight","Sammy Kershaw & Lorrie Morgan",86,0,86,1
1999-05-15,"I'm Leaving","Aaron Tippin",87,89,87,3
1999-05-15,"Crush","Dave Matthews Band",88,92,75,14
1999-05-15,"I'm Not Ready","Keith Sweat",89,88,16,10
1999-05-15,"She's A Bitch","Missy "Misdemeanor" Elliott",90,0,90,1
1999-05-15,"Written In The Stars","Elton John & LeAnn Rimes",91,90,29,10
1999-05-15,"The Animal Song","Savage Garden",92,81,19,10
1999-05-15,"Busy Man","Billy Ray Cyrus",93,91,46,17
1999-05-15,"Maria","Blondie",94,94,82,6
1999-05-15,"Little Good-Byes","SHeDAISY",95,98,95,2
1999-05-15,"A Night To Remember","Joe Diffie",96,0,96,1
1999-05-15,"Single White Female","Chely Wright",97,0,97,1
1999-05-15,"Players Holiday","T.W.D.Y. Featuring Too Short & Mac Mall",98,100,98,2
1999-05-15,"Harmless","Mulberry Lane",99,99,99,2
1999-05-15,"You Got Me","The Roots Featuring Erykah Badu",100,85,39,14
1999-05-08,"Livin' La Vida Loca","Ricky Martin",1,8,1,4
1999-05-08,"No Scrubs","TLC",2,1,1,12
1999-05-08,"Kiss Me","Sixpence None The Richer",3,2,2,14
1999-05-08,"Every Morning","Sugar Ray",4,4,3,18
1999-05-08,"Believe","Cher",5,3,1,21
1999-05-08,"What's It Gonna Be?!","Busta Rhymes Featuring Janet",6,5,3,9
1999-05-08,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",7,6,2,20
1999-05-08,"Slide","Goo Goo Dolls",8,9,8,23
1999-05-08,"Angel Of Mine","Monica",9,7,1,23
1999-05-08,"Who Dat","JT Money Featuring Sole",10,18,10,3
1999-05-08,"Please Remember Me","Tim McGraw",11,10,10,6
1999-05-08,"Fly Away","Lenny Kravitz",12,15,12,23
1999-05-08,"Give It To You","Jordan Knight",13,16,13,6
1999-05-08,"What It's Like","Everlast",14,14,14,21
1999-05-08,"Anywhere","112 Featuring Lil'z",15,17,15,8
1999-05-08,"Sweet Lady","Tyrese",16,12,12,16
1999-05-08,"If You (Lovin' Me)","Silk",17,13,13,9
1999-05-08,"...Baby One More Time","Britney Spears",18,21,1,25
1999-05-08,"Angel","Sarah McLachlan",19,19,4,23
1999-05-08,"The Hardest Thing","98 Degrees",20,25,20,7
1999-05-08,"I Still Believe","Mariah Carey",21,11,4,14
1999-05-08,"All I Have To Give","Backstreet Boys",22,22,5,15
1999-05-08,"I Want It That Way","Backstreet Boys",23,34,23,3
1999-05-08,"C'est La Vie","B*Witched",24,20,9,12
1999-05-08,"That Don't Impress Me Much","Shania Twain",25,35,25,14
1999-05-08,"Back 2 Good","matchbox 20",26,24,24,20
1999-05-08,"We Like To Party!","Vengaboys",27,28,26,13
1999-05-08,"All Night Long","Faith Evans Featuring Puff Daddy",28,23,9,14
1999-05-08,"Save Tonight","Eagle-Eye Cherry",29,31,5,23
1999-05-08,"Ex-Factor","Lauryn Hill",30,30,21,18
1999-05-08,"You","Jesse Powell",31,27,10,12
1999-05-08,"How Forever Feels","Kenny Chesney",32,32,27,14
1999-05-08,"Stay The Same","Joey McIntyre",33,26,10,11
1999-05-08,"Wish You Were Here","Mark Wills",34,36,34,10
1999-05-08,"808","Blaque",35,57,35,4
1999-05-08,"Almost Doesn't Count","Brandy",36,54,36,3
1999-05-08,"You Won't Ever Be Lonely","Andy Griggs",37,46,37,7
1999-05-08,"Fortunate","Maxwell",38,53,38,5
1999-05-08,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",39,37,19,32
1999-05-08,"When I Close My Eyes","Shanice",40,29,12,7
1999-05-08,"Praise You","Fatboy Slim",41,48,41,9
1999-05-08,"Sitting Home","Total",42,51,42,5
1999-05-08,"Gone Crazy","Alan Jackson",43,47,43,9
1999-05-08,"Drive Me Wild","Sawyer Brown",44,45,44,11
1999-05-08,"I'll Think Of A Reason Later","Lee Ann Womack",45,38,38,11
1999-05-08,"My First Night With You","Mya",46,42,28,8
1999-05-08,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal",47,41,18,10
1999-05-08,"Ordinary Life","Chad Brock",48,39,39,12
1999-05-08,"These Are The Times","Dru Hill",49,33,21,21
1999-05-08,"Two Teardrops","Steve Wariner",50,58,50,6
1999-05-08,"Hands Of A Working Man","Ty Herndon",51,52,51,8
1999-05-08,"One More Try","Divine",52,43,29,6
1999-05-08,"Anyone Else","Collin Raye",53,56,53,9
1999-05-08,"Man! I Feel Like A Woman!","Shania Twain",54,61,54,4
1999-05-08,"Write This Down","George Strait",55,73,55,3
1999-05-08,"What's So Different","Ginuwine",56,50,49,12
1999-05-08,"Anything But Down","Sheryl Crow",57,70,57,5
1999-05-08,"My Favorite Girl","Dave Hollister",58,77,58,5
1999-05-08,"Down So Long","Jewel",59,64,59,4
1999-05-08,"Life","K-Ci & JoJo",60,63,60,8
1999-05-08,"Special","Garbage",61,62,61,7
1999-05-08,"Hate Me Now","Nas Featuring Puff Daddy",62,69,62,3
1999-05-08,"Blue Monday","Orgy",63,71,56,11
1999-05-08,"Hillbilly Shoes","Montgomery Gentry",64,66,64,7
1999-05-08,"Girlfriend/Boyfriend","BLACKstreet With Janet",65,55,47,9
1999-05-08,"Georgy Porgy","Eric Benet Featuring Faith Evans",66,60,55,8
1999-05-08,"I Drive Myself Crazy","'N Sync",67,78,67,3
1999-05-08,"With You","Lila McCann",68,76,68,6
1999-05-08,"Where My Girls At?","702",69,90,69,2
1999-05-08,"Everytime I Cry","Terri Clark",70,74,70,6
1999-05-08,"Get Involved","Raphael Saadiq & Q-Tip",71,67,67,6
1999-05-08,"When A Woman's Fed Up","R. Kelly",72,68,22,20
1999-05-08,"You Were Mine","Dixie Chicks",73,72,34,16
1999-05-08,"What'd You Come Here For?","Trina & Tamara",74,65,65,6
1999-05-08,"One","Creed",75,79,70,11
1999-05-08,"Why Don't You Get A Job?","The Offspring",76,81,76,5
1999-05-08,"Heavy","Collective Soul",77,84,73,10
1999-05-08,"My Own Worst Enemy","Lit",78,89,78,3
1999-05-08,"Everybody's Free (To Wear Sunscreen)","Baz Luhrmann",79,49,45,7
1999-05-08,"Nann","Trick Daddy Featuring Trina",80,82,62,9
1999-05-08,"The Animal Song","Savage Garden",81,59,19,9
1999-05-08,"Faded Pictures","Case & Joe",82,80,10,20
1999-05-08,"Whatever You Say","Martina McBride",83,93,83,2
1999-05-08,"Jigga What...","Jay-Z Featuring Big Jaz",84,0,84,1
1999-05-08,"You Got Me","The Roots Featuring Erykah Badu",85,75,39,13
1999-05-08,"Holla Holla","Ja Rule",86,85,85,6
1999-05-08,"It's Not Right But It's Okay","Whitney Houston",87,0,87,1
1999-05-08,"I'm Not Ready","Keith Sweat",88,86,16,9
1999-05-08,"I'm Leaving","Aaron Tippin",89,92,89,2
1999-05-08,"Written In The Stars","Elton John & LeAnn Rimes",90,88,29,9
1999-05-08,"Busy Man","Billy Ray Cyrus",91,94,46,16
1999-05-08,"Crush","Dave Matthews Band",92,95,75,13
1999-05-08,"Nothing Really Matters","Madonna",93,99,93,2
1999-05-08,"Maria","Blondie",94,98,82,5
1999-05-08,"Run","Collective Soul",95,0,76,7
1999-05-08,"Ruff Ryders' Anthem","DMX",96,0,94,4
1999-05-08,"Can't Get Enough","Patty Loveless",97,96,96,4
1999-05-08,"Little Good-Byes","SHeDAISY",98,0,98,1
1999-05-08,"Harmless","Mulberry Lane",99,0,99,1
1999-05-08,"Players Holiday","T.W.D.Y. Featuring Too Short & Mac Mall",100,0,100,1
1999-05-01,"No Scrubs","TLC",1,1,1,11
1999-05-01,"Kiss Me","Sixpence None The Richer",2,5,2,13
1999-05-01,"Believe","Cher",3,2,1,20
1999-05-01,"Every Morning","Sugar Ray",4,3,3,17
1999-05-01,"What's It Gonna Be?!","Busta Rhymes Featuring Janet",5,4,3,8
1999-05-01,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",6,6,2,19
1999-05-01,"Angel Of Mine","Monica",7,8,1,22
1999-05-01,"Livin' La Vida Loca","Ricky Martin",8,32,8,3
1999-05-01,"Slide","Goo Goo Dolls",9,10,8,22
1999-05-01,"Please Remember Me","Tim McGraw",10,17,10,5
1999-05-01,"I Still Believe","Mariah Carey",11,7,4,13
1999-05-01,"Sweet Lady","Tyrese",12,18,12,15
1999-05-01,"If You (Lovin' Me)","Silk",13,13,13,8
1999-05-01,"What It's Like","Everlast",14,23,14,20
1999-05-01,"Fly Away","Lenny Kravitz",15,21,15,22
1999-05-01,"Give It To You","Jordan Knight",16,16,16,5
1999-05-01,"Anywhere","112 Featuring Lil'z",17,27,17,7
1999-05-01,"Who Dat","JT Money Featuring Sole",18,22,18,2
1999-05-01,"Angel","Sarah McLachlan",19,19,4,22
1999-05-01,"C'est La Vie","B*Witched",20,9,9,11
1999-05-01,"...Baby One More Time","Britney Spears",21,20,1,24
1999-05-01,"All I Have To Give","Backstreet Boys",22,12,5,14
1999-05-01,"All Night Long","Faith Evans Featuring Puff Daddy",23,15,9,13
1999-05-01,"Back 2 Good","matchbox 20",24,30,24,19
1999-05-01,"The Hardest Thing","98 Degrees",25,36,25,6
1999-05-01,"Stay The Same","Joey McIntyre",26,11,10,10
1999-05-01,"You","Jesse Powell",27,34,10,11
1999-05-01,"We Like To Party!","Vengaboys",28,26,26,12
1999-05-01,"When I Close My Eyes","Shanice",29,14,12,6
1999-05-01,"Ex-Factor","Lauryn Hill",30,31,21,17
1999-05-01,"Save Tonight","Eagle-Eye Cherry",31,38,5,22
1999-05-01,"How Forever Feels","Kenny Chesney",32,37,27,13
1999-05-01,"These Are The Times","Dru Hill",33,24,21,20
1999-05-01,"I Want It That Way","Backstreet Boys",34,72,34,2
1999-05-01,"That Don't Impress Me Much","Shania Twain",35,47,35,13
1999-05-01,"Wish You Were Here","Mark Wills",36,45,36,9
1999-05-01,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",37,44,19,31
1999-05-01,"I'll Think Of A Reason Later","Lee Ann Womack",38,40,38,10
1999-05-01,"Ordinary Life","Chad Brock",39,41,39,11
1999-05-01,"Have You Ever?","Brandy",40,39,1,22
1999-05-01,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal",41,25,18,9
1999-05-01,"My First Night With You","Mya",42,28,28,7
1999-05-01,"One More Try","Divine",43,29,29,5
1999-05-01,"(God Must Have Spent) A Little More Time On You","'N Sync",44,42,8,22
1999-05-01,"Drive Me Wild","Sawyer Brown",45,48,45,10
1999-05-01,"You Won't Ever Be Lonely","Andy Griggs",46,55,46,6
1999-05-01,"Gone Crazy","Alan Jackson",47,49,47,8
1999-05-01,"Praise You","Fatboy Slim",48,50,48,8
1999-05-01,"Everybody's Free (To Wear Sunscreen)","Baz Luhrmann",49,46,45,6
1999-05-01,"What's So Different","Ginuwine",50,54,49,11
1999-05-01,"Sitting Home","Total",51,82,51,4
1999-05-01,"Hands Of A Working Man","Ty Herndon",52,59,52,7
1999-05-01,"Fortunate","Maxwell",53,61,53,4
1999-05-01,"Almost Doesn't Count","Brandy",54,90,54,2
1999-05-01,"Girlfriend/Boyfriend","BLACKstreet With Janet",55,52,47,8
1999-05-01,"Anyone Else","Collin Raye",56,64,56,8
1999-05-01,"808","Blaque",57,57,57,3
1999-05-01,"Two Teardrops","Steve Wariner",58,67,58,5
1999-05-01,"The Animal Song","Savage Garden",59,35,19,8
1999-05-01,"Georgy Porgy","Eric Benet Featuring Faith Evans",60,62,55,7
1999-05-01,"Man! I Feel Like A Woman!","Shania Twain",61,80,61,3
1999-05-01,"Special","Garbage",62,75,62,6
1999-05-01,"Life","K-Ci & JoJo",63,74,63,7
1999-05-01,"Down So Long","Jewel",64,71,64,3
1999-05-01,"What'd You Come Here For?","Trina & Tamara",65,65,65,5
1999-05-01,"Hillbilly Shoes","Montgomery Gentry",66,66,66,6
1999-05-01,"Get Involved","Raphael Saadiq & Q-Tip",67,68,67,5
1999-05-01,"When A Woman's Fed Up","R. Kelly",68,51,22,19
1999-05-01,"Hate Me Now","Nas Featuring Puff Daddy",69,81,69,2
1999-05-01,"Anything But Down","Sheryl Crow",70,73,70,4
1999-05-01,"Blue Monday","Orgy",71,56,56,10
1999-05-01,"You Were Mine","Dixie Chicks",72,63,34,15
1999-05-01,"Write This Down","George Strait",73,97,73,2
1999-05-01,"Everytime I Cry","Terri Clark",74,79,74,5
1999-05-01,"You Got Me","The Roots Featuring Erykah Badu",75,60,39,12
1999-05-01,"With You","Lila McCann",76,78,76,5
1999-05-01,"My Favorite Girl","Dave Hollister",77,77,77,4
1999-05-01,"I Drive Myself Crazy","'N Sync",78,92,78,2
1999-05-01,"One","Creed",79,70,70,10
1999-05-01,"Faded Pictures","Case & Joe",80,58,10,19
1999-05-01,"Why Don't You Get A Job?","The Offspring",81,88,81,4
1999-05-01,"Nann","Trick Daddy Featuring Trina",82,83,62,8
1999-05-01,"I Don't Want To Miss A Thing","Mark Chesnutt",83,69,17,20
1999-05-01,"Heavy","Collective Soul",84,84,73,9
1999-05-01,"Holla Holla","Ja Rule",85,85,85,5
1999-05-01,"I'm Not Ready","Keith Sweat",86,53,16,8
1999-05-01,"Unbelievable","Diamond Rio",87,91,36,20
1999-05-01,"Written In The Stars","Elton John & LeAnn Rimes",88,89,29,8
1999-05-01,"My Own Worst Enemy","Lit",89,98,89,2
1999-05-01,"Where My Girls At?","702",90,0,90,1
1999-05-01,"Luv Me, Luv Me","Shaggy Featuring Janet",91,0,76,17
1999-05-01,"I'm Leaving","Aaron Tippin",92,0,92,1
1999-05-01,"Whatever You Say","Martina McBride",93,0,93,1
1999-05-01,"Busy Man","Billy Ray Cyrus",94,95,46,15
1999-05-01,"Crush","Dave Matthews Band",95,100,75,12
1999-05-01,"Can't Get Enough","Patty Loveless",96,99,96,3
1999-05-01,"You Get What You Give","New Radicals",97,0,36,20
1999-05-01,"Maria","Blondie",98,96,82,4
1999-05-01,"Nothing Really Matters","Madonna",99,0,99,1
1999-05-01,"My Name Is","Eminem",100,93,36,10
1999-04-24,"No Scrubs","TLC",1,1,1,10
1999-04-24,"Believe","Cher",2,2,1,19
1999-04-24,"Every Morning","Sugar Ray",3,4,3,16
1999-04-24,"What's It Gonna Be?!","Busta Rhymes Featuring Janet",4,3,3,7
1999-04-24,"Kiss Me","Sixpence None The Richer",5,6,5,12
1999-04-24,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",6,5,2,18
1999-04-24,"I Still Believe","Mariah Carey",7,7,4,12
1999-04-24,"Angel Of Mine","Monica",8,8,1,21
1999-04-24,"C'est La Vie","B*Witched",9,9,9,10
1999-04-24,"Slide","Goo Goo Dolls",10,15,8,21
1999-04-24,"Stay The Same","Joey McIntyre",11,10,10,9
1999-04-24,"All I Have To Give","Backstreet Boys",12,11,5,13
1999-04-24,"If You (Lovin' Me)","Silk",13,13,13,7
1999-04-24,"When I Close My Eyes","Shanice",14,14,12,5
1999-04-24,"All Night Long","Faith Evans Featuring Puff Daddy",15,12,9,12
1999-04-24,"Give It To You","Jordan Knight",16,25,16,4
