date,title,artist,current,previous,peak,weeks
2012-09-22,"Hello","Karmin",77,89,77,2
2012-09-22,"The One That Got Away","Jake Owen",78,80,78,5
2012-09-22,"Feel Again","OneRepublic",79,61,61,2
2012-09-22,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain",80,71,64,11
2012-09-22,"Settle Down","No Doubt",81,65,34,8
2012-09-22,"Tonight (Best You Ever Had)","John Legend Featuring Ludacris",82,85,79,9
2012-09-22,"Both Of Us","B.o.B Featuring Taylor Swift",83,81,18,19
2012-09-22,"That's Why I Pray","Big & Rich",84,86,82,9
2012-09-22,"5-1-5-0","Dierks Bentley",85,83,33,18
2012-09-22,"Enough Of No Love","Keyshia Cole Featuring Lil Wayne",86,88,85,6
2012-09-22,"Take A Walk","Passion Pit",87,99,87,2
2012-09-22,"Creepin'","Eric Church",88,91,88,3
2012-09-22,"The Wind","Zac Brown Band",89,74,70,11
2012-09-22,"Put It Down","Brandy Featuring Chris Brown",90,92,90,4
2012-09-22,"Madness","Muse",91,95,84,3
2012-09-22,"Chasing The Sun","The Wanted",92,77,50,15
2012-09-22,"Dive In","Trey Songz",93,0,93,2
2012-09-22,"Promises","NERO",94,84,70,10
2012-09-22,"Nobody's Perfect","J. Cole Featuring Missy Elliott",95,90,61,17
2012-09-22,"No Worries","Lil Wayne Featuring Detail",96,0,96,1
2012-09-22,"Swimming Pools (Drank)","Kendrick Lamar",97,97,95,4
2012-09-22,"Shinin' On Me","Jerrod Niemann",98,94,94,2
2012-09-22,"Snap Backs & Tattoos","Driicky Graham",99,82,73,13
2012-09-22,"Dance For You","Beyonce",100,0,100,1
2012-09-15,"Whistle","Flo Rida",1,2,1,16
2012-09-15,"We Are Never Ever Getting Back Together","Taylor Swift",2,1,1,4
2012-09-15,"One More Night","Maroon 5",3,4,3,11
2012-09-15,"Lights","Ellie Goulding",4,3,2,37
2012-09-15,"Some Nights","fun.",5,5,5,28
2012-09-15,"Everybody Talks","Neon Trees",6,11,6,25
2012-09-15,"Wide Awake","Katy Perry",7,7,2,15
2012-09-15,"Good Time","Owl City & Carly Rae Jepsen",8,9,8,10
2012-09-15,"As Long As You Love Me","Justin Bieber Featuring Big Sean",9,10,8,11
2012-09-15,"Call Me Maybe","Carly Rae Jepsen",10,6,1,28
2012-09-15,"Blow Me (One Last Kiss)","P!nk",11,12,9,9
2012-09-15,"Payphone","Maroon 5 Featuring Wiz Khalifa",12,8,2,20
2012-09-15,"Titanium","David Guetta Featuring Sia",13,13,7,21
2012-09-15,"Somebody That I Used To Know","Gotye Featuring Kimbra",14,14,1,35
2012-09-15,"Too Close","Alex Clare",15,18,15,23
2012-09-15,"Give Your Heart A Break","Demi Lovato",16,17,16,22
2012-09-15,"Want U Back","Cher Lloyd",17,16,12,12
2012-09-15,"Where Have You Been","Rihanna",18,15,5,20
2012-09-15,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",19,19,13,22
2012-09-15,"Pound The Alarm","Nicki Minaj",20,20,20,6
2012-09-15,"Home","Phillip Phillips",21,23,9,10
2012-09-15,"I Won't Give Up","Jason Mraz",22,25,8,35
2012-09-15,"Pontoon","Little Big Town",23,22,22,13
2012-09-15,"Wanted","Hunter Hayes",24,26,24,19
2012-09-15,"Let's Go","Calvin Harris Featuring Ne-Yo",25,21,17,17
2012-09-15,"No Lie","2 Chainz Featuring Drake",26,24,24,17
2012-09-15,"Don't Wake Me Up","Chris Brown",27,29,27,10
2012-09-15,"We Are Young","fun. Featuring Janelle Monae",28,27,1,37
2012-09-15,"What Makes You Beautiful","One Direction",29,28,4,29
2012-09-15,"Blown Away","Carrie Underwood",30,31,30,9
2012-09-15,"Take A Little Ride","Jason Aldean",31,33,12,7
2012-09-15,"50 Ways To Say Goodbye","Train",32,34,32,8
2012-09-15,"Scream","Usher",33,30,9,19
2012-09-15,"Starships","Nicki Minaj",34,32,5,29
2012-09-15,"Heart Attack","Trey Songz",35,39,35,22
2012-09-15,"Wild Ones","Flo Rida Featuring Sia",36,37,5,35
2012-09-15,"Ho Hey","The Lumineers",37,42,37,13
2012-09-15,"Glad You Came","The Wanted",38,38,3,34
2012-09-15,"Drive By","Train",39,35,10,34
2012-09-15,"She's So Mean","matchbox twenty",40,53,40,10
2012-09-15,"Work Hard, Play Hard","Wiz Khalifa",41,36,17,19
2012-09-15,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",42,48,42,8
2012-09-15,"2 Reasons","Trey Songz Featuring T.I.",43,45,43,9
2012-09-15,"Time Is Love","Josh Turner",44,46,44,23
2012-09-15,"Cowboys And Angels","Dustin Lynch",45,51,45,16
2012-09-15,"Come Over","Kenny Chesney",46,41,23,16
2012-09-15,"Dark Side","Kelly Clarkson",47,50,42,11
2012-09-15,"Over","Blake Shelton",48,43,43,12
2012-09-15,"Stronger (What Doesn't Kill You)","Kelly Clarkson",49,47,1,37
2012-09-15,"Little Talks","Of Monsters And Men",50,49,49,22
2012-09-15,"Angel Eyes","Love And Theft",51,40,32,16
2012-09-15,"Why Ya Wanna","Jana Kramer",52,54,52,18
2012-09-15,"Adorn","Miguel",53,58,53,5
2012-09-15,"Hard To Love","Lee Brice",54,60,54,12
2012-09-15,"For You","Keith Urban",55,64,55,14
2012-09-15,"Lemme See","Usher Featuring Rick Ross",56,52,46,15
2012-09-15,"Truck Yeah","Tim McGraw",57,59,57,9
2012-09-15,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",58,74,58,5
2012-09-15,"Amen","Meek Mill Featuring Drake",59,57,57,11
2012-09-15,"Tongue Tied","Grouplove",60,55,42,19
2012-09-15,"Feel Again","OneRepublic",61,0,61,1
2012-09-15,"Burn It Down","Linkin Park",62,63,30,20
2012-09-15,"It's Time","Imagine Dragons",63,67,63,13
2012-09-15,"I Can Only Imagine","David Guetta Featuring Chris Brown & Lil Wayne",64,75,64,4
2012-09-15,"Settle Down","No Doubt",65,61,34,7
2012-09-15,"Turn On The Lights","Future",66,68,66,4
2012-09-15,"Come Wake Me Up","Rascal Flatts",67,70,67,6
2012-09-15,"I Will Wait","Mumford & Sons",68,66,23,4
2012-09-15,"The A Team","Ed Sheeran",69,73,69,8
2012-09-15,"Fastest Girl In Town","Miranda Lambert",70,71,70,6
2012-09-15,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain",71,65,64,10
2012-09-15,"Lovin' You Is Fun","Easton Corbin",72,78,72,9
2012-09-15,"Battle Scars","Lupe Fiasco & Guy Sebastian",73,0,73,1
2012-09-15,"The Wind","Zac Brown Band",74,72,70,10
2012-09-15,"Kiss Tomorrow Goodbye","Luke Bryan",75,92,75,2
2012-09-15,"Cruise","Florida Georgia Line Featuring Nelly",76,86,76,3
2012-09-15,"Chasing The Sun","The Wanted",77,62,50,14
2012-09-15,"Thinkin Bout You","Frank Ocean",78,76,72,8
2012-09-15,"Birthday Song","2 Chainz Featuring Kanye West",79,91,79,4
2012-09-15,"The One That Got Away","Jake Owen",80,83,80,4
2012-09-15,"Both Of Us","B.o.B Featuring Taylor Swift",81,80,18,18
2012-09-15,"Snap Backs & Tattoos","Driicky Graham",82,79,73,12
2012-09-15,"5-1-5-0","Dierks Bentley",83,77,33,17
2012-09-15,"Promises","NERO",84,94,70,9
2012-09-15,"Tonight (Best You Ever Had)","John Legend Featuring Ludacris",85,0,79,8
2012-09-15,"That's Why I Pray","Big & Rich",86,82,82,8
2012-09-15,"Postcard From Paris","The Band Perry",87,69,60,17
2012-09-15,"Enough Of No Love","Keyshia Cole Featuring Lil Wayne",88,85,85,5
2012-09-15,"Hello","Karmin",89,0,89,1
2012-09-15,"Nobody's Perfect","J. Cole Featuring Missy Elliott",90,81,61,16
2012-09-15,"Creepin'","Eric Church",91,95,91,2
2012-09-15,"Put It Down","Brandy Featuring Chris Brown",92,90,90,3
2012-09-15,"My Homies Still","Lil Wayne Featuring Big Sean",93,89,38,13
2012-09-15,"Shinin' On Me","Jerrod Niemann",94,0,94,1
2012-09-15,"Madness","Muse",95,84,84,2
2012-09-15,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",96,0,96,1
2012-09-15,"Swimming Pools (Drank)","Kendrick Lamar",97,0,95,3
2012-09-15,"Wanted You More","Lady Antebellum",98,96,34,5
2012-09-15,"Take A Walk","Passion Pit",99,0,99,1
2012-09-15,"Ice","Kelly Rowland Featuring Lil Wayne",100,0,100,1
2012-09-08,"We Are Never Ever Getting Back Together","Taylor Swift",1,1,1,3
2012-09-08,"Whistle","Flo Rida",2,2,1,15
2012-09-08,"Lights","Ellie Goulding",3,3,2,36
2012-09-08,"One More Night","Maroon 5",4,9,4,10
2012-09-08,"Some Nights","fun.",5,6,5,27
2012-09-08,"Call Me Maybe","Carly Rae Jepsen",6,4,1,27
2012-09-08,"Wide Awake","Katy Perry",7,5,2,14
2012-09-08,"Payphone","Maroon 5 Featuring Wiz Khalifa",8,7,2,19
2012-09-08,"Good Time","Owl City & Carly Rae Jepsen",9,13,9,9
2012-09-08,"As Long As You Love Me","Justin Bieber Featuring Big Sean",10,8,8,10
2012-09-08,"Everybody Talks","Neon Trees",11,14,11,24
2012-09-08,"Blow Me (One Last Kiss)","P!nk",12,12,9,8
2012-09-08,"Titanium","David Guetta Featuring Sia",13,10,7,20
2012-09-08,"Somebody That I Used To Know","Gotye Featuring Kimbra",14,11,1,34
2012-09-08,"Where Have You Been","Rihanna",15,15,5,19
2012-09-08,"Want U Back","Cher Lloyd",16,16,12,11
2012-09-08,"Give Your Heart A Break","Demi Lovato",17,18,16,21
2012-09-08,"Too Close","Alex Clare",18,20,18,22
2012-09-08,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",19,19,13,21
2012-09-08,"Pound The Alarm","Nicki Minaj",20,22,20,5
2012-09-08,"Let's Go","Calvin Harris Featuring Ne-Yo",21,21,17,16
2012-09-08,"Pontoon","Little Big Town",22,23,22,12
2012-09-08,"Home","Phillip Phillips",23,17,9,9
2012-09-08,"No Lie","2 Chainz Featuring Drake",24,28,24,16
2012-09-08,"I Won't Give Up","Jason Mraz",25,25,8,34
2012-09-08,"Wanted","Hunter Hayes",26,29,26,18
2012-09-08,"We Are Young","fun. Featuring Janelle Monae",27,27,1,36
2012-09-08,"What Makes You Beautiful","One Direction",28,26,4,28
2012-09-08,"Don't Wake Me Up","Chris Brown",29,41,29,9
2012-09-08,"Scream","Usher",30,24,9,18
2012-09-08,"Blown Away","Carrie Underwood",31,30,30,8
2012-09-08,"Starships","Nicki Minaj",32,31,5,28
2012-09-08,"Take A Little Ride","Jason Aldean",33,38,12,6
2012-09-08,"50 Ways To Say Goodbye","Train",34,52,34,7
2012-09-08,"Drive By","Train",35,39,10,33
2012-09-08,"Work Hard, Play Hard","Wiz Khalifa",36,32,17,18
2012-09-08,"Wild Ones","Flo Rida Featuring Sia",37,33,5,34
2012-09-08,"Glad You Came","The Wanted",38,40,3,33
2012-09-08,"Heart Attack","Trey Songz",39,42,39,21
2012-09-08,"Angel Eyes","Love And Theft",40,34,32,15
2012-09-08,"Come Over","Kenny Chesney",41,36,23,15
2012-09-08,"Ho Hey","The Lumineers",42,48,42,12
2012-09-08,"Over","Blake Shelton",43,43,43,11
2012-09-08,"We Run The Night","Havana Brown Featuring Pitbull",44,35,26,22
2012-09-08,"2 Reasons","Trey Songz Featuring T.I.",45,54,45,8
2012-09-08,"Time Is Love","Josh Turner",46,53,46,22
2012-09-08,"Stronger (What Doesn't Kill You)","Kelly Clarkson",47,44,1,36
2012-09-08,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",48,61,48,7
2012-09-08,"Little Talks","Of Monsters And Men",49,50,49,21
2012-09-08,"Dark Side","Kelly Clarkson",50,45,42,10
2012-09-08,"Cowboys And Angels","Dustin Lynch",51,65,51,15
2012-09-08,"Lemme See","Usher Featuring Rick Ross",52,51,46,14
2012-09-08,"She's So Mean","matchbox twenty",53,49,49,9
2012-09-08,"Why Ya Wanna","Jana Kramer",54,57,54,17
2012-09-08,"Tongue Tied","Grouplove",55,47,42,18
2012-09-08,"Cashin' Out","Ca$h Out",56,56,36,20
2012-09-08,"Amen","Meek Mill Featuring Drake",57,60,57,10
2012-09-08,"Adorn","Miguel",58,68,58,4
2012-09-08,"Truck Yeah","Tim McGraw",59,59,59,8
2012-09-08,"Hard To Love","Lee Brice",60,62,60,11
2012-09-08,"Settle Down","No Doubt",61,58,34,6
2012-09-08,"Chasing The Sun","The Wanted",62,55,50,13
2012-09-08,"Burn It Down","Linkin Park",63,63,30,19
2012-09-08,"For You","Keith Urban",64,67,64,13
2012-09-08,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain",65,64,64,9
2012-09-08,"I Will Wait","Mumford & Sons",66,37,23,3
2012-09-08,"It's Time","Imagine Dragons",67,69,67,12
2012-09-08,"Turn On The Lights","Future",68,78,68,3
2012-09-08,"Postcard From Paris","The Band Perry",69,66,60,16
2012-09-08,"Come Wake Me Up","Rascal Flatts",70,72,70,5
2012-09-08,"Fastest Girl In Town","Miranda Lambert",71,73,71,5
2012-09-08,"The Wind","Zac Brown Band",72,70,70,9
2012-09-08,"The A Team","Ed Sheeran",73,75,73,7
2012-09-08,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",74,88,74,4
2012-09-08,"I Can Only Imagine","David Guetta Featuring Chris Brown & Lil Wayne",75,90,75,3
2012-09-08,"Thinkin Bout You","Frank Ocean",76,77,72,7
2012-09-08,"5-1-5-0","Dierks Bentley",77,71,33,16
2012-09-08,"Lovin' You Is Fun","Easton Corbin",78,84,78,8
2012-09-08,"Snap Backs & Tattoos","Driicky Graham",79,82,73,11
2012-09-08,"Both Of Us","B.o.B Featuring Taylor Swift",80,74,18,17
2012-09-08,"Nobody's Perfect","J. Cole Featuring Missy Elliott",81,83,61,15
2012-09-08,"That's Why I Pray","Big & Rich",82,86,82,7
2012-09-08,"The One That Got Away","Jake Owen",83,89,83,3
2012-09-08,"Madness","Muse",84,0,84,1
2012-09-08,"Enough Of No Love","Keyshia Cole Featuring Lil Wayne",85,91,85,4
2012-09-08,"Cruise","Florida Georgia Line Featuring Nelly",86,99,86,2
2012-09-08,"Hall Of Fame","The Script Featuring will.i.am",87,0,87,1
2012-09-08,"The Fighter","Gym Class Heroes Featuring Ryan Tedder",88,81,25,15
2012-09-08,"My Homies Still","Lil Wayne Featuring Big Sean",89,87,38,12
2012-09-08,"Put It Down","Brandy Featuring Chris Brown",90,95,90,2
2012-09-08,"Birthday Song","2 Chainz Featuring Kanye West",91,100,91,3
2012-09-08,"Kiss Tomorrow Goodbye","Luke Bryan",92,0,92,1
2012-09-08,"Dive In","Trey Songz",93,0,93,1
2012-09-08,"Promises","NERO",94,96,70,8
2012-09-08,"Creepin'","Eric Church",95,0,95,1
2012-09-08,"Wanted You More","Lady Antebellum",96,94,34,4
2012-09-08,"Oh Love","Green Day",97,97,97,3
2012-09-08,"Throw That","Slaughterhouse Featuring Eminem",98,0,98,1
2012-09-08,"I Wish You Would","DJ Khaled Featuring Kanye West & Rick Ross",99,0,78,2
2012-09-08,"I Don't Like","Chief Keef Featuring Lil Reese",100,0,100,1
2012-09-01,"We Are Never Ever Getting Back Together","Taylor Swift",1,72,1,2
2012-09-01,"Whistle","Flo Rida",2,1,1,14
2012-09-01,"Lights","Ellie Goulding",3,2,2,35
2012-09-01,"Call Me Maybe","Carly Rae Jepsen",4,3,1,26
2012-09-01,"Wide Awake","Katy Perry",5,4,2,13
2012-09-01,"Some Nights","fun.",6,8,6,26
2012-09-01,"Payphone","Maroon 5 Featuring Wiz Khalifa",7,5,2,18
2012-09-01,"As Long As You Love Me","Justin Bieber Featuring Big Sean",8,12,8,9
2012-09-01,"One More Night","Maroon 5",9,15,9,9
2012-09-01,"Titanium","David Guetta Featuring Sia",10,7,7,19
2012-09-01,"Somebody That I Used To Know","Gotye Featuring Kimbra",11,6,1,33
2012-09-01,"Blow Me (One Last Kiss)","P!nk",12,11,9,7
2012-09-01,"Good Time","Owl City & Carly Rae Jepsen",13,13,13,8
2012-09-01,"Everybody Talks","Neon Trees",14,17,14,23
2012-09-01,"Where Have You Been","Rihanna",15,10,5,18
2012-09-01,"Want U Back","Cher Lloyd",16,14,12,10
2012-09-01,"Home","Phillip Phillips",17,9,9,8
2012-09-01,"Give Your Heart A Break","Demi Lovato",18,16,16,20
2012-09-01,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",19,20,13,20
2012-09-01,"Too Close","Alex Clare",20,21,20,21
2012-09-01,"Let's Go","Calvin Harris Featuring Ne-Yo",21,19,17,15
2012-09-01,"Pound The Alarm","Nicki Minaj",22,29,22,4
2012-09-01,"Pontoon","Little Big Town",23,22,22,11
2012-09-01,"Scream","Usher",24,18,9,17
2012-09-01,"I Won't Give Up","Jason Mraz",25,27,8,33
2012-09-01,"What Makes You Beautiful","One Direction",26,25,4,27
2012-09-01,"We Are Young","fun. Featuring Janelle Monae",27,24,1,35
2012-09-01,"No Lie","2 Chainz Featuring Drake",28,26,26,15
2012-09-01,"Wanted","Hunter Hayes",29,34,29,17
2012-09-01,"Blown Away","Carrie Underwood",30,38,30,7
2012-09-01,"Starships","Nicki Minaj",31,28,5,27
2012-09-01,"Work Hard, Play Hard","Wiz Khalifa",32,35,17,17
2012-09-01,"Wild Ones","Flo Rida Featuring Sia",33,30,5,33
2012-09-01,"Angel Eyes","Love And Theft",34,33,32,14
2012-09-01,"We Run The Night","Havana Brown Featuring Pitbull",35,31,26,21
2012-09-01,"Come Over","Kenny Chesney",36,32,23,14
2012-09-01,"I Will Wait","Mumford & Sons",37,23,23,2
2012-09-01,"Take A Little Ride","Jason Aldean",38,40,12,5
2012-09-01,"Drive By","Train",39,36,10,32
2012-09-01,"Glad You Came","The Wanted",40,37,3,32
2012-09-01,"Don't Wake Me Up","Chris Brown",41,53,41,8
2012-09-01,"Heart Attack","Trey Songz",42,43,42,20
2012-09-01,"Over","Blake Shelton",43,45,43,10
2012-09-01,"Stronger (What Doesn't Kill You)","Kelly Clarkson",44,41,1,35
2012-09-01,"Dark Side","Kelly Clarkson",45,42,42,9
2012-09-01,"(Kissed You) Good Night","Gloriana",46,39,34,20
2012-09-01,"Tongue Tied","Grouplove",47,44,42,17
2012-09-01,"Ho Hey","The Lumineers",48,49,48,11
2012-09-01,"She's So Mean","matchbox twenty",49,58,49,8
2012-09-01,"Little Talks","Of Monsters And Men",50,51,50,20
2012-09-01,"Lemme See","Usher Featuring Rick Ross",51,46,46,13
2012-09-01,"50 Ways To Say Goodbye","Train",52,54,52,6
2012-09-01,"Time Is Love","Josh Turner",53,52,52,21
2012-09-01,"2 Reasons","Trey Songz Featuring T.I.",54,61,54,7
2012-09-01,"Chasing The Sun","The Wanted",55,50,50,12
2012-09-01,"Cashin' Out","Ca$h Out",56,47,36,19
2012-09-01,"Why Ya Wanna","Jana Kramer",57,56,56,16
2012-09-01,"Settle Down","No Doubt",58,55,34,5
2012-09-01,"Truck Yeah","Tim McGraw",59,62,59,7
2012-09-01,"Amen","Meek Mill Featuring Drake",60,57,57,9
2012-09-01,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",61,70,61,6
2012-09-01,"Hard To Love","Lee Brice",62,66,62,10
2012-09-01,"Burn It Down","Linkin Park",63,63,30,18
2012-09-01,"Bag Of Money","Wale Featuring Rick Ross, Meek Mill & T-Pain",64,68,64,8
2012-09-01,"Cowboys And Angels","Dustin Lynch",65,67,65,14
2012-09-01,"Postcard From Paris","The Band Perry",66,65,60,15
2012-09-01,"For You","Keith Urban",67,69,65,12
2012-09-01,"Adorn","Miguel",68,77,68,3
2012-09-01,"It's Time","Imagine Dragons",69,79,69,11
2012-09-01,"The Wind","Zac Brown Band",70,74,70,8
2012-09-01,"5-1-5-0","Dierks Bentley",71,59,33,15
2012-09-01,"Come Wake Me Up","Rascal Flatts",72,84,72,4
2012-09-01,"Fastest Girl In Town","Miranda Lambert",73,81,73,4
2012-09-01,"Both Of Us","B.o.B Featuring Taylor Swift",74,71,18,16
2012-09-01,"The A Team","Ed Sheeran",75,85,75,6
2012-09-01,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",76,76,58,20
2012-09-01,"Thinkin Bout You","Frank Ocean",77,82,72,6
2012-09-01,"Turn On The Lights","Future",78,89,78,2
2012-09-01,"Back In Time","Pitbull",79,75,11,20
2012-09-01,"Yuck!","2 Chainz Featuring Lil Wayne",80,0,80,1
2012-09-01,"The Fighter","Gym Class Heroes Featuring Ryan Tedder",81,73,25,14
2012-09-01,"Snap Backs & Tattoos","Driicky Graham",82,80,73,10
2012-09-01,"Nobody's Perfect","J. Cole Featuring Missy Elliott",83,78,61,14
2012-09-01,"Lovin' You Is Fun","Easton Corbin",84,90,84,7
2012-09-01,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz",85,83,48,20
2012-09-01,"That's Why I Pray","Big & Rich",86,88,86,6
2012-09-01,"My Homies Still","Lil Wayne Featuring Big Sean",87,86,38,11
2012-09-01,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",88,97,88,3
2012-09-01,"The One That Got Away","Jake Owen",89,93,89,2
2012-09-01,"I Can Only Imagine","David Guetta Featuring Chris Brown & Lil Wayne",90,0,90,2
2012-09-01,"Enough Of No Love","Keyshia Cole Featuring Lil Wayne",91,91,91,3
2012-09-01,"Lamborghini Angels","Lupe Fiasco",92,0,92,1
2012-09-01,"Neon","Chris Young",93,92,92,4
2012-09-01,"Wanted You More","Lady Antebellum",94,94,34,3
2012-09-01,"Put It Down","Brandy Featuring Chris Brown",95,0,95,1
2012-09-01,"Promises","NERO",96,96,70,7
2012-09-01,"Oh Love","Green Day",97,100,97,2
2012-09-01,"Glass","Thompson Square",98,87,84,11
2012-09-01,"Cruise","Florida Georgia Line Featuring Nelly",99,0,99,1
2012-09-01,"Birthday Song","2 Chainz Featuring Kanye West",100,0,91,2
2012-08-25,"Whistle","Flo Rida",1,3,1,13
2012-08-25,"Lights","Ellie Goulding",2,2,2,34
2012-08-25,"Call Me Maybe","Carly Rae Jepsen",3,1,1,25
2012-08-25,"Wide Awake","Katy Perry",4,4,2,12
2012-08-25,"Payphone","Maroon 5 Featuring Wiz Khalifa",5,5,2,17
2012-08-25,"Somebody That I Used To Know","Gotye Featuring Kimbra",6,6,1,32
2012-08-25,"Titanium","David Guetta Featuring Sia",7,8,7,18
2012-08-25,"Some Nights","fun.",8,11,8,25
2012-08-25,"Home","Phillip Phillips",9,9,9,7
2012-08-25,"Where Have You Been","Rihanna",10,7,5,17
2012-08-25,"Blow Me (One Last Kiss)","P!nk",11,10,9,6
2012-08-25,"As Long As You Love Me","Justin Bieber Featuring Big Sean",12,15,12,8
2012-08-25,"Good Time","Owl City & Carly Rae Jepsen",13,14,13,7
2012-08-25,"Want U Back","Cher Lloyd",14,13,12,9
2012-08-25,"One More Night","Maroon 5",15,30,15,8
2012-08-25,"Give Your Heart A Break","Demi Lovato",16,18,16,19
2012-08-25,"Everybody Talks","Neon Trees",17,19,17,22
2012-08-25,"Scream","Usher",18,12,9,16
2012-08-25,"Let's Go","Calvin Harris Featuring Ne-Yo",19,17,17,14
2012-08-25,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",20,16,13,19
2012-08-25,"Too Close","Alex Clare",21,24,21,20
2012-08-25,"Pontoon","Little Big Town",22,23,22,10
2012-08-25,"I Will Wait","Mumford & Sons",23,0,23,1
2012-08-25,"We Are Young","fun. Featuring Janelle Monae",24,20,1,34
2012-08-25,"What Makes You Beautiful","One Direction",25,21,4,26
2012-08-25,"No Lie","2 Chainz Featuring Drake",26,26,26,14
2012-08-25,"I Won't Give Up","Jason Mraz",27,27,8,32
2012-08-25,"Starships","Nicki Minaj",28,22,5,26
2012-08-25,"Pound The Alarm","Nicki Minaj",29,50,29,3
2012-08-25,"Wild Ones","Flo Rida Featuring Sia",30,25,5,32
2012-08-25,"We Run The Night","Havana Brown Featuring Pitbull",31,28,26,20
2012-08-25,"Come Over","Kenny Chesney",32,29,23,13
2012-08-25,"Angel Eyes","Love And Theft",33,32,32,13
2012-08-25,"Wanted","Hunter Hayes",34,36,34,16
2012-08-25,"Work Hard, Play Hard","Wiz Khalifa",35,35,17,16
2012-08-25,"Drive By","Train",36,33,10,31
2012-08-25,"Glad You Came","The Wanted",37,31,3,31
2012-08-25,"Blown Away","Carrie Underwood",38,47,38,6
2012-08-25,"(Kissed You) Good Night","Gloriana",39,34,34,19
2012-08-25,"Take A Little Ride","Jason Aldean",40,42,12,4
2012-08-25,"Stronger (What Doesn't Kill You)","Kelly Clarkson",41,38,1,34
2012-08-25,"Dark Side","Kelly Clarkson",42,44,42,8
2012-08-25,"Heart Attack","Trey Songz",43,45,42,19
2012-08-25,"Tongue Tied","Grouplove",44,48,42,16
2012-08-25,"Over","Blake Shelton",45,49,45,9
2012-08-25,"Lemme See","Usher Featuring Rick Ross",46,46,46,12
