date,title,artist,current,previous,peak,weeks
2003-11-29,"The Way You Move","OutKast Featuring Sleepy Brown",5,8,5,10
2003-11-29,"Here Without You","3 Doors Down",6,6,5,14
2003-11-29,"Damn!","YoungBloodZ Featuring Lil Jon",7,4,4,17
2003-11-29,"Suga Suga","Baby Bash Featuring Frankie J",8,9,8,15
2003-11-29,"Walked Outta Heaven","Jagged Edge",9,11,9,13
2003-11-29,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",10,7,2,31
2003-11-29,"Step In The Name Of Love","R. Kelly",11,10,10,15
2003-11-29,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",12,12,8,19
2003-11-29,"Milkshake","Kelis",13,25,13,9
2003-11-29,"Rain On Me","Ashanti",14,13,7,14
2003-11-29,"Stunt 101","G Unit",15,17,15,5
2003-11-29,"Headstrong","Trapt",16,16,16,32
2003-11-29,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",17,18,17,8
2003-11-29,"Change Clothes","JAY-Z",18,31,18,3
2003-11-29,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",19,14,1,23
2003-11-29,"You Don't Know My Name","Alicia Keys",20,37,20,3
2003-11-29,"Read Your Mind","Avant",21,30,21,9
2003-11-29,"Someday","Nickelback",22,22,22,15
2003-11-29,"Bright Lights","matchbox twenty",23,23,23,10
2003-11-29,"It's My Life","No Doubt",24,26,24,5
2003-11-29,"Stacy's Mom","Fountains Of Wayne",25,21,21,8
2003-11-29,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",26,27,26,7
2003-11-29,"Harder To Breathe","Maroon 5",27,19,18,15
2003-11-29,"Unwell","matchbox twenty",28,20,5,37
2003-11-29,"White Flag","Dido",29,29,29,11
2003-11-29,"I Love This Bar","Toby Keith",30,28,26,13
2003-11-29,"Right Thurr","Chingy",31,15,2,29
2003-11-29,"So Far Away","Staind",32,24,24,18
2003-11-29,"(There's Gotta Be) More To Life","Stacie Orrico",33,34,33,11
2003-11-29,"I Melt","Rascal Flatts",34,38,34,15
2003-11-29,"Me Against The Music","Britney Spears Featuring Madonna",35,44,35,6
2003-11-29,"Why Can't I?","Liz Phair",36,41,36,11
2003-11-29,"Pass That Dutch","Missy Elliott",37,32,27,7
2003-11-29,"Who Wouldn't Wanna Be Me","Keith Urban",38,36,30,16
2003-11-29,"Wave On Wave","Pat Green",39,48,39,14
2003-11-29,"Into You","Fabolous Featuring Tamia Or Ashanti",40,33,4,25
2003-11-29,"The First Cut Is The Deepest","Sheryl Crow",41,50,41,6
2003-11-29,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",42,39,12,18
2003-11-29,"Calling All Angels","Train",43,40,19,28
2003-11-29,"Clap Back","Ja Rule",44,45,44,6
2003-11-29,"Where Is The Love?","The Black Eyed Peas",45,35,8,25
2003-11-29,"Me, Myself And I","Beyonce",46,62,46,3
2003-11-29,"Perfect","Simple Plan",47,49,47,5
2003-11-29,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper",48,47,39,13
2003-11-29,"Cowboys Like Us","George Strait",49,52,49,9
2003-11-29,"There Goes My Life","Kenny Chesney",50,58,50,4
2003-11-29,"Can't Stop, Won't Stop","Young Gunz",51,43,14,17
2003-11-29,"Breathe","Michelle Branch",52,56,52,4
2003-11-29,"Invisible","Clay Aiken",53,57,53,2
2003-11-29,"Numb","Linkin Park",54,59,54,4
2003-11-29,"Hell Yeah","Montgomery Gentry",55,60,55,5
2003-11-29,"Fallen","Sarah McLachlan",56,61,56,6
2003-11-29,"Bigger Than My Body","John Mayer",57,51,33,14
2003-11-29,"Bad Boy This Bad Boy That","Bad Boy's Da Band",58,54,50,6
2003-11-29,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",59,63,59,4
2003-11-29,"Chicks Dig It","Chris Cagle",60,66,60,5
2003-11-29,"Tough Little Boys","Gary Allan",61,55,32,15
2003-11-29,"The Voice Within","Christina Aguilera",62,0,62,1
2003-11-29,"More & More","Joe",63,78,63,2
2003-11-29,"Walking In Memphis","Lonestar",64,67,64,4
2003-11-29,"Thoia Thoing","R. Kelly",65,53,13,20
2003-11-29,"Party To Damascus","Wyclef Jean Featuring Missy Elliott",66,65,65,7
2003-11-29,"Weak And Powerless","A Perfect Circle",67,68,61,10
2003-11-29,"Fallen","Mya",68,0,68,1
2003-11-29,"Still Frame","Trapt",69,69,69,3
2003-11-29,"Honesty (Write Me A List)","Rodney Atkins",70,77,70,9
2003-11-29,"Hot & Wet","112 Featuring Ludacris",71,76,70,7
2003-11-29,"Forthenight","Musiq",72,81,72,4
2003-11-29,"Away From Me","Puddle Of Mudd",73,74,73,2
2003-11-29,"Drinkin' Bone","Tracy Byrd",74,0,74,1
2003-11-29,"(I Hate) Everything About You","Three Days Grace",75,0,75,1
2003-11-29,"Gigolo","Nick Cannon Featuring R. Kelly",76,84,76,3
2003-11-29,"Heaven","Live",77,71,59,14
2003-11-29,"Faint","Linkin Park",78,70,48,19
2003-11-29,"So Yesterday","Hilary Duff",79,64,42,16
2003-11-29,"Show Me How To Live","Audioslave",80,80,67,16
2003-11-29,"I Can Only Imagine","MercyMe",81,73,71,8
2003-11-29,"Amazing","Josh Kelley",82,85,79,17
2003-11-29,"Knock Knock","Monica",83,79,79,10
2003-11-29,"This One's For The Girls","Martina McBride",84,72,39,17
2003-11-29,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",85,92,85,3
2003-11-29,"Another Postcard (Chimps)","Barenaked Ladies",86,86,86,7
2003-11-29,"Take Me Away","Fefe Dobson",87,93,87,3
2003-11-29,"Roc Ya Body "Mic Check 1,2"","M.V.P. (Most Valuable Playas) Featuring Stagga Lee",88,87,82,7
2003-11-29,"Love You More","Ginuwine",89,83,83,5
2003-11-29,"Naggin","Ying Yang Twins",90,90,87,10
2003-11-29,"Waiting For You","Seal",91,89,89,7
2003-11-29,"Walk A Little Straighter","Billy Currington",92,82,67,15
2003-11-29,"Find A Way","Dwele",93,96,93,11
2003-11-29,"Through The Wire","Kanye West",94,0,94,1
2003-11-29,"I Can't Take You Anywhere","Scotty Emerick With Toby Keith",95,98,95,2
2003-11-29,"I Need You Now","Smokie Norful",96,0,96,1
2003-11-29,"Never (Past Tense)","The Roc Project Featuring Tina Arena",97,0,97,3
2003-11-29,"Low","Kelly Clarkson",98,88,58,11
2003-11-29,"Shake That Monkey","Too Short Featuring Lil Jon & The East Side Boyz",99,97,97,2
2003-11-29,"Officially Missing You","Tamia",100,99,83,18
2003-11-22,"Baby Boy","Beyonce Featuring Sean Paul",1,1,1,15
2003-11-22,"Stand Up","Ludacris Featuring Shawnna",2,2,2,12
2003-11-22,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg",3,3,3,10
2003-11-22,"Damn!","YoungBloodZ Featuring Lil Jon",4,4,4,16
2003-11-22,"Hey Ya!","OutKast",5,13,5,6
2003-11-22,"Here Without You","3 Doors Down",6,5,5,13
2003-11-22,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",7,6,2,30
2003-11-22,"The Way You Move","OutKast Featuring Sleepy Brown",8,7,7,9
2003-11-22,"Suga Suga","Baby Bash Featuring Frankie J",9,11,9,14
2003-11-22,"Step In The Name Of Love","R. Kelly",10,12,10,14
2003-11-22,"Walked Outta Heaven","Jagged Edge",11,10,10,12
2003-11-22,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",12,9,8,18
2003-11-22,"Rain On Me","Ashanti",13,8,7,13
2003-11-22,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",14,14,1,22
2003-11-22,"Right Thurr","Chingy",15,15,2,28
2003-11-22,"Headstrong","Trapt",16,16,16,31
2003-11-22,"Stunt 101","G Unit",17,28,17,4
2003-11-22,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",18,19,18,7
2003-11-22,"Harder To Breathe","Maroon 5",19,18,18,14
2003-11-22,"Unwell","matchbox twenty",20,17,5,36
2003-11-22,"Stacy's Mom","Fountains Of Wayne",21,21,21,7
2003-11-22,"Someday","Nickelback",22,22,22,14
2003-11-22,"Bright Lights","matchbox twenty",23,23,23,9
2003-11-22,"So Far Away","Staind",24,24,24,17
2003-11-22,"Milkshake","Kelis",25,36,25,8
2003-11-22,"It's My Life","No Doubt",26,27,26,4
2003-11-22,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",27,39,27,6
2003-11-22,"I Love This Bar","Toby Keith",28,26,26,12
2003-11-22,"White Flag","Dido",29,31,29,10
2003-11-22,"Read Your Mind","Avant",30,34,30,8
2003-11-22,"Change Clothes","JAY-Z",31,54,31,2
2003-11-22,"Pass That Dutch","Missy Elliott",32,29,27,6
2003-11-22,"Into You","Fabolous Featuring Tamia Or Ashanti",33,20,4,24
2003-11-22,"(There's Gotta Be) More To Life","Stacie Orrico",34,40,34,10
2003-11-22,"Where Is The Love?","The Black Eyed Peas",35,33,8,24
2003-11-22,"Who Wouldn't Wanna Be Me","Keith Urban",36,30,30,15
2003-11-22,"You Don't Know My Name","Alicia Keys",37,63,37,2
2003-11-22,"I Melt","Rascal Flatts",38,42,38,14
2003-11-22,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",39,25,12,17
2003-11-22,"Calling All Angels","Train",40,35,19,27
2003-11-22,"Why Can't I?","Liz Phair",41,49,41,10
2003-11-22,"Drift Away","Uncle Kracker Featuring Dobie Gray",42,41,9,35
2003-11-22,"Can't Stop, Won't Stop","Young Gunz",43,32,14,16
2003-11-22,"Me Against The Music","Britney Spears Featuring Madonna",44,38,38,5
2003-11-22,"Clap Back","Ja Rule",45,47,45,5
2003-11-22,"Crazy In Love","Beyonce Featuring Jay Z",46,44,1,27
2003-11-22,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper",47,48,39,12
2003-11-22,"Wave On Wave","Pat Green",48,52,48,13
2003-11-22,"Perfect","Simple Plan",49,59,49,4
2003-11-22,"The First Cut Is The Deepest","Sheryl Crow",50,58,50,5
2003-11-22,"Bigger Than My Body","John Mayer",51,43,33,13
2003-11-22,"Cowboys Like Us","George Strait",52,55,52,8
2003-11-22,"Thoia Thoing","R. Kelly",53,45,13,19
2003-11-22,"Bad Boy This Bad Boy That","Bad Boy's Da Band",54,50,50,5
2003-11-22,"Tough Little Boys","Gary Allan",55,51,32,14
2003-11-22,"Breathe","Michelle Branch",56,57,56,3
2003-11-22,"Invisible","Clay Aiken",57,0,57,1
2003-11-22,"There Goes My Life","Kenny Chesney",58,65,58,3
2003-11-22,"Numb","Linkin Park",59,60,59,3
2003-11-22,"Hell Yeah","Montgomery Gentry",60,64,60,4
2003-11-22,"Fallen","Sarah McLachlan",61,62,61,5
2003-11-22,"Me, Myself And I","Beyonce",62,78,62,2
2003-11-22,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",63,71,63,3
2003-11-22,"So Yesterday","Hilary Duff",64,53,42,15
2003-11-22,"Party To Damascus","Wyclef Jean Featuring Missy Elliott",65,68,65,6
2003-11-22,"Chicks Dig It","Chris Cagle",66,66,66,4
2003-11-22,"Walking In Memphis","Lonestar",67,69,67,3
2003-11-22,"Weak And Powerless","A Perfect Circle",68,61,61,9
2003-11-22,"Still Frame","Trapt",69,76,69,2
2003-11-22,"Faint","Linkin Park",70,75,48,18
2003-11-22,"Heaven","Live",71,67,59,13
2003-11-22,"This One's For The Girls","Martina McBride",72,56,39,16
2003-11-22,"I Can Only Imagine","MercyMe",73,72,71,7
2003-11-22,"Away From Me","Puddle Of Mudd",74,0,74,1
2003-11-22,"Real Good Man","Tim McGraw",75,73,27,20
2003-11-22,"Hot & Wet","112 Featuring Ludacris",76,70,70,6
2003-11-22,"Honesty (Write Me A List)","Rodney Atkins",77,77,77,8
2003-11-22,"More & More","Joe",78,0,78,1
2003-11-22,"Knock Knock","Monica",79,80,79,9
2003-11-22,"Show Me How To Live","Audioslave",80,81,67,15
2003-11-22,"Forthenight","Musiq",81,84,81,3
2003-11-22,"Walk A Little Straighter","Billy Currington",82,74,67,14
2003-11-22,"Love You More","Ginuwine",83,90,83,4
2003-11-22,"Gigolo","Nick Cannon Featuring R. Kelly",84,95,84,2
2003-11-22,"Amazing","Josh Kelley",85,82,79,16
2003-11-22,"Another Postcard (Chimps)","Barenaked Ladies",86,88,86,6
2003-11-22,"Roc Ya Body "Mic Check 1,2"","M.V.P. (Most Valuable Playas) Featuring Stagga Lee",87,83,82,6
2003-11-22,"Low","Kelly Clarkson",88,79,58,10
2003-11-22,"Waiting For You","Seal",89,93,89,6
2003-11-22,"Naggin","Ying Yang Twins",90,87,87,9
2003-11-22,"If I Can't","50 Cent",91,86,76,8
2003-11-22,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",92,92,92,2
2003-11-22,"Take Me Away","Fefe Dobson",93,96,93,2
2003-11-22,"The Boys Of Summer","The Ataris",94,85,20,18
2003-11-22,"Senorita","Justin Timberlake",95,91,27,17
2003-11-22,"Find A Way","Dwele",96,94,94,10
2003-11-22,"Shake That Monkey","Too Short Featuring Lil Jon & The East Side Boyz",97,0,97,1
2003-11-22,"I Can't Take You Anywhere","Scotty Emerick With Toby Keith",98,0,98,1
2003-11-22,"Officially Missing You","Tamia",99,98,83,17
2003-11-22,"Ooh!","Mary J. Blige",100,89,29,12
2003-11-15,"Baby Boy","Beyonce Featuring Sean Paul",1,1,1,14
2003-11-15,"Stand Up","Ludacris Featuring Shawnna",2,2,2,11
2003-11-15,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg",3,3,3,9
2003-11-15,"Damn!","YoungBloodZ Featuring Lil Jon",4,6,4,15
2003-11-15,"Here Without You","3 Doors Down",5,5,5,12
2003-11-15,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",6,4,2,29
2003-11-15,"The Way You Move","OutKast Featuring Sleepy Brown",7,10,7,8
2003-11-15,"Rain On Me","Ashanti",8,7,7,12
2003-11-15,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",9,9,8,17
2003-11-15,"Walked Outta Heaven","Jagged Edge",10,14,10,11
2003-11-15,"Suga Suga","Baby Bash Featuring Frankie J",11,11,11,13
2003-11-15,"Step In The Name Of Love","R. Kelly",12,12,12,13
2003-11-15,"Hey Ya!","OutKast",13,15,13,5
2003-11-15,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",14,8,1,21
2003-11-15,"Right Thurr","Chingy",15,13,2,27
2003-11-15,"Headstrong","Trapt",16,17,16,30
2003-11-15,"Unwell","matchbox twenty",17,16,5,35
2003-11-15,"Harder To Breathe","Maroon 5",18,18,18,13
2003-11-15,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",19,22,19,6
2003-11-15,"Into You","Fabolous Featuring Tamia Or Ashanti",20,19,4,23
2003-11-15,"Stacy's Mom","Fountains Of Wayne",21,23,21,6
2003-11-15,"Someday","Nickelback",22,34,22,13
2003-11-15,"Bright Lights","matchbox twenty",23,32,23,8
2003-11-15,"So Far Away","Staind",24,24,24,16
2003-11-15,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",25,21,12,16
2003-11-15,"I Love This Bar","Toby Keith",26,33,26,11
2003-11-15,"It's My Life","No Doubt",27,52,27,3
2003-11-15,"Stunt 101","G Unit",28,47,28,3
2003-11-15,"Pass That Dutch","Missy Elliott",29,27,27,5
2003-11-15,"Who Wouldn't Wanna Be Me","Keith Urban",30,31,30,14
2003-11-15,"White Flag","Dido",31,39,31,9
2003-11-15,"Can't Stop, Won't Stop","Young Gunz",32,29,14,15
2003-11-15,"Where Is The Love?","The Black Eyed Peas",33,25,8,23
2003-11-15,"Read Your Mind","Avant",34,45,34,7
2003-11-15,"Calling All Angels","Train",35,35,19,26
2003-11-15,"Milkshake","Kelis",36,53,36,7
2003-11-15,"P.I.M.P.","50 Cent",37,20,3,25
2003-11-15,"Me Against The Music","Britney Spears Featuring Madonna",38,38,38,4
2003-11-15,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",39,43,39,5
2003-11-15,"(There's Gotta Be) More To Life","Stacie Orrico",40,41,40,9
2003-11-15,"Drift Away","Uncle Kracker Featuring Dobie Gray",41,36,9,34
2003-11-15,"I Melt","Rascal Flatts",42,42,42,13
2003-11-15,"Bigger Than My Body","John Mayer",43,37,33,12
2003-11-15,"Crazy In Love","Beyonce Featuring Jay Z",44,26,1,26
2003-11-15,"Thoia Thoing","R. Kelly",45,28,13,18
2003-11-15,"Frontin'","Pharrell Featuring Jay-Z",46,30,5,23
2003-11-15,"Clap Back","Ja Rule",47,55,47,4
2003-11-15,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper",48,48,39,11
2003-11-15,"Why Can't I?","Liz Phair",49,49,49,9
2003-11-15,"Bad Boy This Bad Boy That","Bad Boy's Da Band",50,50,50,4
2003-11-15,"Tough Little Boys","Gary Allan",51,40,32,13
2003-11-15,"Wave On Wave","Pat Green",52,54,52,12
2003-11-15,"So Yesterday","Hilary Duff",53,51,42,14
2003-11-15,"Change Clothes","JAY-Z",54,0,54,1
2003-11-15,"Cowboys Like Us","George Strait",55,59,55,7
2003-11-15,"This One's For The Girls","Martina McBride",56,44,39,15
2003-11-15,"Breathe","Michelle Branch",57,63,57,2
2003-11-15,"The First Cut Is The Deepest","Sheryl Crow",58,60,58,4
2003-11-15,"Perfect","Simple Plan",59,65,59,3
2003-11-15,"Numb","Linkin Park",60,66,60,2
2003-11-15,"Weak And Powerless","A Perfect Circle",61,61,61,8
2003-11-15,"Fallen","Sarah McLachlan",62,68,62,4
2003-11-15,"You Don't Know My Name","Alicia Keys",63,0,63,1
2003-11-15,"Hell Yeah","Montgomery Gentry",64,67,64,3
2003-11-15,"There Goes My Life","Kenny Chesney",65,78,65,2
2003-11-15,"Chicks Dig It","Chris Cagle",66,70,66,3
2003-11-15,"Heaven","Live",67,64,59,12
2003-11-15,"Party To Damascus","Wyclef Jean Featuring Missy Elliott",68,76,68,5
2003-11-15,"Walking In Memphis","Lonestar",69,73,69,2
2003-11-15,"Hot & Wet","112 Featuring Ludacris",70,80,70,5
2003-11-15,"You Can't Take The Honky Tonk Out Of The Girl","Brooks & Dunn",71,77,71,2
2003-11-15,"I Can Only Imagine","MercyMe",72,71,71,6
2003-11-15,"Real Good Man","Tim McGraw",73,62,27,19
2003-11-15,"Walk A Little Straighter","Billy Currington",74,69,67,13
2003-11-15,"Faint","Linkin Park",75,72,48,17
2003-11-15,"Still Frame","Trapt",76,0,76,1
2003-11-15,"Honesty (Write Me A List)","Rodney Atkins",77,84,77,7
2003-11-15,"Me, Myself And I","Beyonce",78,0,78,1
2003-11-15,"Low","Kelly Clarkson",79,81,58,9
2003-11-15,"Knock Knock","Monica",80,86,80,8
2003-11-15,"Show Me How To Live","Audioslave",81,79,67,14
2003-11-15,"Amazing","Josh Kelley",82,82,79,15
2003-11-15,"Roc Ya Body "Mic Check 1,2"","M.V.P. (Most Valuable Playas) Featuring Stagga Lee",83,88,82,5
2003-11-15,"Forthenight","Musiq",84,99,84,2
2003-11-15,"The Boys Of Summer","The Ataris",85,75,20,17
2003-11-15,"If I Can't","50 Cent",86,89,76,7
2003-11-15,"Naggin","Ying Yang Twins",87,87,87,8
2003-11-15,"Another Postcard (Chimps)","Barenaked Ladies",88,92,88,5
2003-11-15,"Ooh!","Mary J. Blige",89,74,29,11
2003-11-15,"Love You More","Ginuwine",90,93,90,3
2003-11-15,"Senorita","Justin Timberlake",91,95,27,16
2003-11-15,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",92,0,92,1
2003-11-15,"Waiting For You","Seal",93,96,93,5
2003-11-15,"Find A Way","Dwele",94,97,94,9
2003-11-15,"Gigolo","Nick Cannon Featuring R. Kelly",95,0,95,1
2003-11-15,"Take Me Away","Fefe Dobson",96,0,96,1
2003-11-15,"This Is How We Do","Big Tymers",97,98,97,3
2003-11-15,"Officially Missing You","Tamia",98,100,83,16
2003-11-15,"Pon De River, Pon De Bank","Elephant Man",99,90,86,13
2003-11-15,"Got Some Teeth","Obie Trice",100,94,54,11
2003-11-08,"Baby Boy","Beyonce Featuring Sean Paul",1,1,1,13
2003-11-08,"Stand Up","Ludacris Featuring Shawnna",2,2,2,10
2003-11-08,"Holidae In","Chingy Featuring Ludacris & Snoop Dogg",3,7,3,8
2003-11-08,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",4,3,2,28
2003-11-08,"Here Without You","3 Doors Down",5,6,5,11
2003-11-08,"Damn!","YoungBloodZ Featuring Lil Jon",6,4,4,14
2003-11-08,"Rain On Me","Ashanti",7,9,7,11
2003-11-08,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",8,5,1,20
2003-11-08,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",9,10,8,16
2003-11-08,"The Way You Move","OutKast Featuring Sleepy Brown",10,12,10,7
2003-11-08,"Suga Suga","Baby Bash Featuring Frankie J",11,11,11,12
2003-11-08,"Step In The Name Of Love","R. Kelly",12,13,12,12
2003-11-08,"Right Thurr","Chingy",13,8,2,26
2003-11-08,"Walked Outta Heaven","Jagged Edge",14,17,14,10
2003-11-08,"Hey Ya!","OutKast",15,25,15,4
2003-11-08,"Unwell","matchbox twenty",16,14,5,34
2003-11-08,"Headstrong","Trapt",17,23,17,29
2003-11-08,"Harder To Breathe","Maroon 5",18,18,18,12
2003-11-08,"Into You","Fabolous Featuring Tamia Or Ashanti",19,19,4,22
2003-11-08,"P.I.M.P.","50 Cent",20,15,3,24
2003-11-08,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",21,20,12,15
2003-11-08,"Wat Da Hook Gon Be","Murphy Lee Featuring Jermaine Dupri",22,31,22,5
2003-11-08,"Stacy's Mom","Fountains Of Wayne",23,28,23,5
2003-11-08,"So Far Away","Staind",24,29,24,15
2003-11-08,"Where Is The Love?","The Black Eyed Peas",25,21,8,22
2003-11-08,"Crazy In Love","Beyonce Featuring Jay Z",26,26,1,25
2003-11-08,"Pass That Dutch","Missy Elliott",27,27,27,4
2003-11-08,"Thoia Thoing","R. Kelly",28,22,13,17
2003-11-08,"Can't Stop, Won't Stop","Young Gunz",29,24,14,14
2003-11-08,"Frontin'","Pharrell Featuring Jay-Z",30,16,5,22
2003-11-08,"Who Wouldn't Wanna Be Me","Keith Urban",31,32,31,13
2003-11-08,"Bright Lights","matchbox twenty",32,41,32,7
2003-11-08,"I Love This Bar","Toby Keith",33,37,33,10
2003-11-08,"Someday","Nickelback",34,34,34,12
2003-11-08,"Calling All Angels","Train",35,30,19,25
2003-11-08,"Drift Away","Uncle Kracker Featuring Dobie Gray",36,35,9,33
2003-11-08,"Bigger Than My Body","John Mayer",37,38,33,11
2003-11-08,"Me Against The Music","Britney Spears Featuring Madonna",38,43,38,3
2003-11-08,"White Flag","Dido",39,50,39,8
2003-11-08,"Tough Little Boys","Gary Allan",40,33,32,12
2003-11-08,"(There's Gotta Be) More To Life","Stacie Orrico",41,49,41,8
2003-11-08,"I Melt","Rascal Flatts",42,44,42,12
2003-11-08,"Runnin (Dying To Live)","Tupac Featuring The Notorious B.I.G.",43,47,43,4
2003-11-08,"This One's For The Girls","Martina McBride",44,42,39,14
2003-11-08,"Read Your Mind","Avant",45,45,45,6
2003-11-08,"The Remedy (I Won't Worry)","Jason Mraz",46,36,15,28
2003-11-08,"Stunt 101","G Unit",47,80,47,2
2003-11-08,"Clubbin","Marques Houston Featuring Joe Budden & Pied Piper",48,39,39,10
2003-11-08,"Why Can't I?","Liz Phair",49,52,49,8
2003-11-08,"Bad Boy This Bad Boy That","Bad Boy's Da Band",50,53,50,3
2003-11-08,"So Yesterday","Hilary Duff",51,46,42,13
2003-11-08,"It's My Life","No Doubt",52,69,52,2
2003-11-08,"Milkshake","Kelis",53,57,53,6
2003-11-08,"Wave On Wave","Pat Green",54,54,54,11
2003-11-08,"Clap Back","Ja Rule",55,65,55,3
2003-11-08,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett",56,48,17,20
2003-11-08,"My Love Is Like... Wo","Mya",57,40,13,20
2003-11-08,"Dance With My Father","Luther Vandross",58,55,38,20
2003-11-08,"Cowboys Like Us","George Strait",59,59,59,6
2003-11-08,"The First Cut Is The Deepest","Sheryl Crow",60,66,60,3
2003-11-08,"Weak And Powerless","A Perfect Circle",61,62,61,7
2003-11-08,"Real Good Man","Tim McGraw",62,58,27,18
2003-11-08,"Breathe","Michelle Branch",63,0,63,1
2003-11-08,"Heaven","Live",64,60,59,11
2003-11-08,"Perfect","Simple Plan",65,72,65,2
