date,title,artist,current,previous,peak,weeks
2010-03-20,"Imma Be","The Black Eyed Peas",5,1,1,14
2010-03-20,"TiK ToK","Ke$ha",6,4,1,22
2010-03-20,"Hey, Soul Sister","Train",7,6,6,23
2010-03-20,"In My Head","Jason Derulo",8,10,8,13
2010-03-20,"Bad Romance","Lady Gaga",9,5,2,19
2010-03-20,"How Low","Ludacris",10,7,6,13
2010-03-20,"Telephone","Lady Gaga Featuring Beyonce",11,12,11,15
2010-03-20,"Say Aah","Trey Songz Featuring Fabolous",12,9,9,17
2010-03-20,"Blah Blah Blah","Ke$ha Featuring 3OH!3",13,11,7,9
2010-03-20,"Baby","Justin Bieber Featuring Ludacris",14,13,5,7
2010-03-20,"Carry Out","Timbaland Featuring Justin Timberlake",15,15,11,14
2010-03-20,"Nothin' On You","B.o.B Featuring Bruno Mars",16,16,16,6
2010-03-20,"Sexy Chick","David Guetta Featuring Akon",17,14,5,31
2010-03-20,"According To You","Orianthi",18,17,17,14
2010-03-20,"Breakeven","The Script",19,19,19,14
2010-03-20,"Live Like We're Dying","Kris Allen",20,18,18,19
2010-03-20,"Never Let You Go","Justin Bieber",21,0,21,1
2010-03-20,"Tie Me Down","New Boyz Featuring Ray J",22,22,22,21
2010-03-20,"All The Right Moves","OneRepublic",23,25,23,22
2010-03-20,"Replay","Iyaz",24,20,2,29
2010-03-20,"Whataya Want From Me","Adam Lambert",25,24,24,12
2010-03-20,"I Gotta Feeling","The Black Eyed Peas",26,21,1,39
2010-03-20,"Say Something","Timbaland Featuring Drake",27,26,26,9
2010-03-20,"Empire State Of Mind","Jay-Z + Alicia Keys",28,23,1,26
2010-03-20,"Haven't Met You Yet","Michael Buble",29,28,25,23
2010-03-20,"Today Was A Fairytale","Taylor Swift",30,31,2,7
2010-03-20,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",31,27,10,18
2010-03-20,"Down","Jay Sean Featuring Lil Wayne",32,30,1,36
2010-03-20,"Ridin' Solo","Jason Derulo",33,0,33,1
2010-03-20,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",34,40,34,8
2010-03-20,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",35,29,18,20
2010-03-20,"You Belong With Me","Taylor Swift",36,33,2,46
2010-03-20,"Heartbreak Warfare","John Mayer",37,39,37,13
2010-03-20,"Fireflies","Owl City",38,32,1,29
2010-03-20,"Life After You","Daughtry",39,41,39,14
2010-03-20,"On To The Next One","Jay-Z + Swizz Beatz",40,37,37,8
2010-03-20,"Hillbilly Bone","Blake Shelton Featuring Trace Adkins",41,50,41,11
2010-03-20,"Whatcha Say","Jason Derulo",42,35,1,30
2010-03-20,"Lil Freak","Usher Featuring Nicki Minaj",43,0,43,1
2010-03-20,"My Chick Bad","Ludacris Featuring Nicki Minaj",44,46,44,2
2010-03-20,"Why Don't We Just Dance","Josh Turner",45,38,35,17
2010-03-20,"All The Way Turnt Up","Roscoe Dash Featuring Soulja Boy Tell'em",46,61,46,6
2010-03-20,"American Honey","Lady Antebellum",47,57,47,8
2010-03-20,"Temporary Home","Carrie Underwood",48,52,48,11
2010-03-20,"A Little More Country Than That","Easton Corbin",49,62,49,9
2010-03-20,"Halfway Gone","Lifehouse",50,55,50,13
2010-03-20,"Hard","Rihanna Featuring Jeezy",51,34,8,16
2010-03-20,"Try Sleeping With A Broken Heart","Alicia Keys",52,47,27,16
2010-03-20,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",53,67,53,5
2010-03-20,"Naturally","Selena Gomez & The Scene",54,43,29,11
2010-03-20,"Highway 20 Ride","Zac Brown Band",55,56,55,8
2010-03-20,"Sex Therapy","Robin Thicke",56,54,54,12
2010-03-20,"That's How Country Boys Roll","Billy Currington",57,60,57,14
2010-03-20,"It Kills Me","Melanie Fiona",58,51,43,16
2010-03-20,"Young Forever","Jay-Z + Mr. Hudson",59,78,41,8
2010-03-20,"Lemonade","Gucci Mane",60,66,60,5
2010-03-20,"I Am","Mary J. Blige",61,59,55,13
2010-03-20,"The Truth","Jason Aldean",62,58,40,18
2010-03-20,"Everything To Me","Monica",63,73,63,4
2010-03-20,"'Til Summer Comes Around","Keith Urban",64,69,64,8
2010-03-20,"Solo","Iyaz",65,72,43,4
2010-03-20,"We Are The World 25: For Haiti","Artists For Haiti",66,36,2,4
2010-03-20,"Steady Mobbin'","Young Money Featuring Gucci Mane",67,71,48,9
2010-03-20,"Unstoppable","Rascal Flatts",68,64,52,5
2010-03-20,"If You Only Knew","Shinedown",69,68,42,19
2010-03-20,"Let It Be","Kris Allen",70,63,63,2
2010-03-20,"Alice","Avril Lavigne",71,0,71,1
2010-03-20,"Neighbors Know My Name","Trey Songz",72,88,72,2
2010-03-20,"Ain't Back Yet","Kenny Chesney",73,0,73,1
2010-03-20,"Cryin' Like A Bitch!","Godsmack",74,0,74,1
2010-03-20,"History In The Making","Darius Rucker",75,65,61,19
2010-03-20,"Someday","Rob Thomas",76,76,72,18
2010-03-20,"Soldier Of Love","Sade",77,70,52,8
2010-03-20,"Feel It","Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida",78,0,78,1
2010-03-20,"American Saturday Night","Brad Paisley",79,74,67,13
2010-03-20,"O Let's Do It","Waka Flocka Flame",80,84,80,4
2010-03-20,"When I Look At You","Miley Cyrus",81,79,79,4
2010-03-20,"My Best Days Are Ahead Of Me","Danny Gokey",82,0,82,1
2010-03-20,"Shots","LMFAO Featuring Lil Jon",83,95,68,13
2010-03-20,"Gimmie That Girl","Joe Nichols",84,98,84,2
2010-03-20,"I Invented Sex","Trey Songz Featuring Drake",85,81,42,20
2010-03-20,"Drop The World","Lil Wayne Featuring Eminem",86,86,18,10
2010-03-20,"Fearless","Taylor Swift",87,94,9,9
2010-03-20,"Women Lie, Men Lie","Yo Gotti Featuring Lil Wayne",88,93,88,2
2010-03-20,"Follow Me Down","3OH!3 Featuring Neon Hitch",89,0,89,2
2010-03-20,"I Wanna Rock","Snoop Dogg",90,75,41,13
2010-03-20,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",91,80,64,3
2010-03-20,"Bulletproof","La Roux",92,0,92,1
2010-03-20,"One Day","Matisyahu",93,90,90,2
2010-03-20,"Just Breathe","Pearl Jam",94,92,88,8
2010-03-20,"Shut It Down","Pitbull Featuring Akon",95,87,42,14
2010-03-20,"Backwoods","Justin Moore",96,100,96,2
2010-03-20,"Knockout","Lil Wayne Featuring Nicki Minaj",97,83,44,5
2010-03-20,"The Man I Want To Be","Chris Young",98,0,98,1
2010-03-20,"Keep On Lovin' You","Steel Magnolia",99,0,99,1
2010-03-20,"Hell On The Heart","Eric Church",100,0,100,1
2010-03-13,"Imma Be","The Black Eyed Peas",1,1,1,13
2010-03-13,"BedRock","Young Money Featuring Lloyd",2,3,2,14
2010-03-13,"Need You Now","Lady Antebellum",3,5,3,29
2010-03-13,"TiK ToK","Ke$ha",4,2,1,21
2010-03-13,"Bad Romance","Lady Gaga",5,4,2,18
2010-03-13,"Hey, Soul Sister","Train",6,7,6,22
2010-03-13,"How Low","Ludacris",7,8,6,12
2010-03-13,"Rude Boy","Rihanna",8,23,8,3
2010-03-13,"Say Aah","Trey Songz Featuring Fabolous",9,10,9,16
2010-03-13,"In My Head","Jason Derulo",10,9,9,12
2010-03-13,"Blah Blah Blah","Ke$ha Featuring 3OH!3",11,11,7,8
2010-03-13,"Telephone","Lady Gaga Featuring Beyonce",12,14,12,14
2010-03-13,"Baby","Justin Bieber Featuring Ludacris",13,13,5,6
2010-03-13,"Sexy Chick","David Guetta Featuring Akon",14,12,5,30
2010-03-13,"Carry Out","Timbaland Featuring Justin Timberlake",15,15,11,13
2010-03-13,"Nothin' On You","B.o.B Featuring Bruno Mars",16,21,16,5
2010-03-13,"According To You","Orianthi",17,17,17,13
2010-03-13,"Live Like We're Dying","Kris Allen",18,19,18,18
2010-03-13,"Breakeven","The Script",19,22,19,13
2010-03-13,"Replay","Iyaz",20,16,2,28
2010-03-13,"I Gotta Feeling","The Black Eyed Peas",21,20,1,38
2010-03-13,"Tie Me Down","New Boyz Featuring Ray J",22,26,22,20
2010-03-13,"Empire State Of Mind","Jay-Z + Alicia Keys",23,18,1,25
2010-03-13,"Whataya Want From Me","Adam Lambert",24,28,24,11
2010-03-13,"All The Right Moves","OneRepublic",25,34,25,21
2010-03-13,"Say Something","Timbaland Featuring Drake",26,32,26,8
2010-03-13,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",27,25,10,17
2010-03-13,"Haven't Met You Yet","Michael Buble",28,33,25,22
2010-03-13,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",29,29,18,19
2010-03-13,"Down","Jay Sean Featuring Lil Wayne",30,31,1,35
2010-03-13,"Today Was A Fairytale","Taylor Swift",31,24,2,6
2010-03-13,"Fireflies","Owl City",32,30,1,28
2010-03-13,"You Belong With Me","Taylor Swift",33,35,2,45
2010-03-13,"Hard","Rihanna Featuring Jeezy",34,27,8,15
2010-03-13,"Whatcha Say","Jason Derulo",35,36,1,29
2010-03-13,"We Are The World 25: For Haiti","Artists For Haiti",36,6,2,3
2010-03-13,"On To The Next One","Jay-Z + Swizz Beatz",37,41,37,7
2010-03-13,"Why Don't We Just Dance","Josh Turner",38,39,35,16
2010-03-13,"Heartbreak Warfare","John Mayer",39,48,39,12
2010-03-13,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",40,47,40,7
2010-03-13,"Life After You","Daughtry",41,46,41,13
2010-03-13,"Already Gone","Kelly Clarkson",42,42,13,31
2010-03-13,"Naturally","Selena Gomez & The Scene",43,37,29,10
2010-03-13,"Use Somebody","Kings Of Leon",44,44,4,57
2010-03-13,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",45,38,8,24
2010-03-13,"My Chick Bad","Ludacris Featuring Nicki Minaj",46,0,46,1
2010-03-13,"Try Sleeping With A Broken Heart","Alicia Keys",47,45,27,15
2010-03-13,"Meet Me Halfway","The Black Eyed Peas",48,43,7,24
2010-03-13,"Paparazzi","Lady Gaga",49,40,6,27
2010-03-13,"Hillbilly Bone","Blake Shelton Featuring Trace Adkins",50,56,50,10
2010-03-13,"It Kills Me","Melanie Fiona",51,50,43,15
2010-03-13,"Temporary Home","Carrie Underwood",52,54,52,10
2010-03-13,"Break Your Heart","Taio Cruz Featuring Ludacris",53,0,53,1
2010-03-13,"Sex Therapy","Robin Thicke",54,59,54,11
2010-03-13,"Halfway Gone","Lifehouse",55,53,53,12
2010-03-13,"Highway 20 Ride","Zac Brown Band",56,66,56,7
2010-03-13,"American Honey","Lady Antebellum",57,65,57,7
2010-03-13,"The Truth","Jason Aldean",58,51,40,17
2010-03-13,"I Am","Mary J. Blige",59,55,55,12
2010-03-13,"That's How Country Boys Roll","Billy Currington",60,67,60,13
2010-03-13,"All The Way Turnt Up","Roscoe Dash Featuring Soulja Boy Tell'em",61,80,61,5
2010-03-13,"A Little More Country Than That","Easton Corbin",62,92,62,8
2010-03-13,"Let It Be","Kris Allen",63,0,63,1
2010-03-13,"Unstoppable","Rascal Flatts",64,52,52,4
2010-03-13,"History In The Making","Darius Rucker",65,62,61,18
2010-03-13,"Lemonade","Gucci Mane",66,74,66,4
2010-03-13,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",67,84,59,4
2010-03-13,"If You Only Knew","Shinedown",68,58,42,18
2010-03-13,"'Til Summer Comes Around","Keith Urban",69,82,69,7
2010-03-13,"Soldier Of Love","Sade",70,63,52,7
2010-03-13,"Steady Mobbin'","Young Money Featuring Gucci Mane",71,88,48,8
2010-03-13,"Solo","Iyaz",72,70,43,3
2010-03-13,"Everything To Me","Monica",73,90,73,3
2010-03-13,"American Saturday Night","Brad Paisley",74,69,67,12
2010-03-13,"I Wanna Rock","Snoop Dogg",75,68,41,12
2010-03-13,"Someday","Rob Thomas",76,85,72,17
2010-03-13,"Cryin' For Me (Wayman's Song)","Toby Keith",77,75,73,12
2010-03-13,"Young Forever","Jay-Z + Mr. Hudson",78,97,41,7
2010-03-13,"When I Look At You","Miley Cyrus",79,96,79,3
2010-03-13,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",80,64,64,2
2010-03-13,"I Invented Sex","Trey Songz Featuring Drake",81,87,42,19
2010-03-13,"White Liar","Miranda Lambert",82,78,38,20
2010-03-13,"Knockout","Lil Wayne Featuring Nicki Minaj",83,79,44,4
2010-03-13,"O Let's Do It","Waka Flocka Flame",84,95,84,3
2010-03-13,"Pants On The Ground","General Larry Platt",85,60,46,3
2010-03-13,"Drop The World","Lil Wayne Featuring Eminem",86,83,18,9
2010-03-13,"Shut It Down","Pitbull Featuring Akon",87,76,42,13
2010-03-13,"Neighbors Know My Name","Trey Songz",88,0,88,1
2010-03-13,"1901","Phoenix",89,0,84,11
2010-03-13,"One Day","Matisyahu",90,0,90,1
2010-03-13,"Gangsta Luv","Snoop Dogg Featuring The-Dream",91,86,35,19
2010-03-13,"Just Breathe","Pearl Jam",92,94,88,7
2010-03-13,"Women Lie, Men Lie","Yo Gotti Featuring Lil Wayne",93,0,93,1
2010-03-13,"Fearless","Taylor Swift",94,0,9,8
2010-03-13,"Shots","LMFAO Featuring Lil Jon",95,93,68,12
2010-03-13,"Rain","Creed",96,0,91,3
2010-03-13,"Didn't You Know How Much I Loved You","Kellie Pickler",97,0,97,2
2010-03-13,"Gimmie That Girl","Joe Nichols",98,0,98,1
2010-03-13,"Vanilla Twilight","Owl City",99,0,72,4
2010-03-13,"Backwoods","Justin Moore",100,0,100,1
2010-03-06,"Imma Be","The Black Eyed Peas",1,3,1,12
2010-03-06,"TiK ToK","Ke$ha",2,1,1,20
2010-03-06,"BedRock","Young Money Featuring Lloyd",3,4,3,13
2010-03-06,"Bad Romance","Lady Gaga",4,5,2,17
2010-03-06,"Need You Now","Lady Antebellum",5,6,3,28
2010-03-06,"We Are The World 25: For Haiti","Artists For Haiti",6,2,2,2
2010-03-06,"Hey, Soul Sister","Train",7,7,7,21
2010-03-06,"How Low","Ludacris",8,8,6,11
2010-03-06,"In My Head","Jason Derulo",9,9,9,11
2010-03-06,"Say Aah","Trey Songz Featuring Fabolous",10,12,10,15
2010-03-06,"Blah Blah Blah","Ke$ha Featuring 3OH!3",11,11,7,7
2010-03-06,"Sexy Chick","David Guetta Featuring Akon",12,10,5,29
2010-03-06,"Baby","Justin Bieber Featuring Ludacris",13,19,5,5
2010-03-06,"Telephone","Lady Gaga Featuring Beyonce",14,15,14,13
2010-03-06,"Carry Out","Timbaland Featuring Justin Timberlake",15,13,11,12
2010-03-06,"Replay","Iyaz",16,14,2,27
2010-03-06,"According To You","Orianthi",17,20,17,12
2010-03-06,"Empire State Of Mind","Jay-Z + Alicia Keys",18,17,1,24
2010-03-06,"Live Like We're Dying","Kris Allen",19,21,19,17
2010-03-06,"I Gotta Feeling","The Black Eyed Peas",20,16,1,37
2010-03-06,"Nothin' On You","B.o.B Featuring Bruno Mars",21,38,21,4
2010-03-06,"Breakeven","The Script",22,28,22,12
2010-03-06,"Rude Boy","Rihanna",23,64,23,2
2010-03-06,"Today Was A Fairytale","Taylor Swift",24,30,2,5
2010-03-06,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",25,22,10,16
2010-03-06,"Tie Me Down","New Boyz Featuring Ray J",26,26,26,19
2010-03-06,"Hard","Rihanna Featuring Jeezy",27,18,8,14
2010-03-06,"Whataya Want From Me","Adam Lambert",28,31,28,10
2010-03-06,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",29,23,18,18
2010-03-06,"Fireflies","Owl City",30,24,1,27
2010-03-06,"Down","Jay Sean Featuring Lil Wayne",31,27,1,34
2010-03-06,"Say Something","Timbaland Featuring Drake",32,33,32,7
2010-03-06,"Haven't Met You Yet","Michael Buble",33,25,25,21
2010-03-06,"All The Right Moves","OneRepublic",34,41,34,20
2010-03-06,"You Belong With Me","Taylor Swift",35,29,2,44
2010-03-06,"Whatcha Say","Jason Derulo",36,32,1,28
2010-03-06,"Naturally","Selena Gomez & The Scene",37,36,29,9
2010-03-06,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",38,34,8,23
2010-03-06,"Why Don't We Just Dance","Josh Turner",39,35,35,15
2010-03-06,"Paparazzi","Lady Gaga",40,37,6,26
2010-03-06,"On To The Next One","Jay-Z + Swizz Beatz",41,51,41,6
2010-03-06,"Already Gone","Kelly Clarkson",42,40,13,30
2010-03-06,"Meet Me Halfway","The Black Eyed Peas",43,39,7,23
2010-03-06,"Use Somebody","Kings Of Leon",44,42,4,56
2010-03-06,"Try Sleeping With A Broken Heart","Alicia Keys",45,44,27,14
2010-03-06,"Life After You","Daughtry",46,48,46,12
2010-03-06,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",47,56,47,6
2010-03-06,"Heartbreak Warfare","John Mayer",48,50,48,11
2010-03-06,"Party In The U.S.A.","Miley Cyrus",49,49,2,28
2010-03-06,"It Kills Me","Melanie Fiona",50,47,43,14
2010-03-06,"The Truth","Jason Aldean",51,45,40,16
2010-03-06,"Unstoppable","Rascal Flatts",52,92,52,3
2010-03-06,"Halfway Gone","Lifehouse",53,57,53,11
2010-03-06,"Temporary Home","Carrie Underwood",54,54,54,9
2010-03-06,"I Am","Mary J. Blige",55,55,55,11
2010-03-06,"Hillbilly Bone","Blake Shelton Featuring Trace Adkins",56,62,56,9
2010-03-06,"Hero","Christopher Wilde",57,0,57,1
2010-03-06,"If You Only Knew","Shinedown",58,53,42,17
2010-03-06,"Sex Therapy","Robin Thicke",59,65,59,10
2010-03-06,"Pants On The Ground","General Larry Platt",60,46,46,2
2010-03-06,"Hallelujah (Vancouver Winter 2010 Version)","k.d. lang",61,0,61,1
2010-03-06,"History In The Making","Darius Rucker",62,61,61,17
2010-03-06,"Soldier Of Love","Sade",63,52,52,6
2010-03-06,"All I Do Is Win","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",64,0,64,1
2010-03-06,"American Honey","Lady Antebellum",65,75,65,6
2010-03-06,"Highway 20 Ride","Zac Brown Band",66,71,66,6
2010-03-06,"That's How Country Boys Roll","Billy Currington",67,69,67,12
2010-03-06,"I Wanna Rock","Snoop Dogg",68,60,41,11
2010-03-06,"American Saturday Night","Brad Paisley",69,68,67,11
2010-03-06,"Solo","Iyaz",70,43,43,2
2010-03-06,"There Goes My Baby","Usher",71,0,71,1
2010-03-06,"3","Britney Spears",72,63,1,20
2010-03-06,"Money To Blow","Birdman Featuring Lil Wayne & Drake",73,67,26,20
2010-03-06,"Lemonade","Gucci Mane",74,81,74,3
2010-03-06,"Cryin' For Me (Wayman's Song)","Toby Keith",75,73,73,11
2010-03-06,"Shut It Down","Pitbull Featuring Akon",76,58,42,12
2010-03-06,"StarStruck","Christopher Wilde",77,0,77,1
2010-03-06,"White Liar","Miranda Lambert",78,66,38,19
2010-03-06,"Knockout","Lil Wayne Featuring Nicki Minaj",79,59,44,3
2010-03-06,"All The Way Turnt Up","Roscoe Dash Featuring Soulja Boy Tell'em",80,85,80,4
2010-03-06,"Something About The Sunshine","Christopher Wilde & Anna Margaret",81,0,81,1
2010-03-06,"'Til Summer Comes Around","Keith Urban",82,79,79,6
2010-03-06,"Drop The World","Lil Wayne Featuring Eminem",83,70,18,8
2010-03-06,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",84,72,59,3
2010-03-06,"Someday","Rob Thomas",85,78,72,16
2010-03-06,"Gangsta Luv","Snoop Dogg Featuring The-Dream",86,74,35,18
2010-03-06,"I Invented Sex","Trey Songz Featuring Drake",87,77,42,18
2010-03-06,"Steady Mobbin'","Young Money Featuring Gucci Mane",88,86,48,7
2010-03-06,"Follow Me Down","3OH!3 Featuring Neon Hitch",89,0,89,1
2010-03-06,"Everything To Me","Monica",90,82,82,2
2010-03-06,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",91,76,76,2
2010-03-06,"A Little More Country Than That","Easton Corbin",92,83,79,7
2010-03-06,"Shots","LMFAO Featuring Lil Jon",93,88,68,11
2010-03-06,"Just Breathe","Pearl Jam",94,91,88,6
2010-03-06,"O Let's Do It","Waka Flocka Flame",95,95,95,2
2010-03-06,"When I Look At You","Miley Cyrus",96,0,88,2
2010-03-06,"Young Forever","Jay-Z + Mr. Hudson",97,0,41,6
2010-03-06,"Southern Voice","Tim McGraw",98,90,49,18
2010-03-06,"Never Gonna Be Alone","Nickelback",99,80,58,17
2010-03-06,"Up Out My Face","Mariah Carey Featuring Nicki Minaj",100,0,100,1
2010-02-27,"TiK ToK","Ke$ha",1,1,1,19
2010-02-27,"We Are The World 25: For Haiti","Artists For Haiti",2,0,2,1
2010-02-27,"Imma Be","The Black Eyed Peas",3,2,2,11
2010-02-27,"BedRock","Young Money Featuring Lloyd",4,4,3,12
2010-02-27,"Bad Romance","Lady Gaga",5,5,2,16
2010-02-27,"Need You Now","Lady Antebellum",6,3,3,27
2010-02-27,"Hey, Soul Sister","Train",7,7,7,20
2010-02-27,"How Low","Ludacris",8,8,6,10
2010-02-27,"In My Head","Jason Derulo",9,11,9,10
2010-02-27,"Sexy Chick","David Guetta Featuring Akon",10,6,5,28
2010-02-27,"Blah Blah Blah","Ke$ha Featuring 3OH!3",11,22,7,6
2010-02-27,"Say Aah","Trey Songz Featuring Fabolous",12,15,12,14
2010-02-27,"Carry Out","Timbaland Featuring Justin Timberlake",13,12,11,11
2010-02-27,"Replay","Iyaz",14,10,2,26
2010-02-27,"Telephone","Lady Gaga Featuring Beyonce",15,16,15,12
2010-02-27,"I Gotta Feeling","The Black Eyed Peas",16,9,1,36
2010-02-27,"Empire State Of Mind","Jay-Z + Alicia Keys",17,14,1,23
2010-02-27,"Hard","Rihanna Featuring Jeezy",18,13,8,13
2010-02-27,"Baby","Justin Bieber Featuring Ludacris",19,25,5,4
2010-02-27,"According To You","Orianthi",20,20,20,11
2010-02-27,"Live Like We're Dying","Kris Allen",21,24,21,16
2010-02-27,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",22,19,10,15
2010-02-27,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",23,21,18,17
2010-02-27,"Fireflies","Owl City",24,17,1,26
2010-02-27,"Haven't Met You Yet","Michael Buble",25,30,25,20
2010-02-27,"Tie Me Down","New Boyz Featuring Ray J",26,29,26,18
2010-02-27,"Down","Jay Sean Featuring Lil Wayne",27,23,1,33
2010-02-27,"Breakeven","The Script",28,40,28,11
2010-02-27,"You Belong With Me","Taylor Swift",29,27,2,43
2010-02-27,"Today Was A Fairytale","Taylor Swift",30,39,2,4
2010-02-27,"Whataya Want From Me","Adam Lambert",31,35,31,9
2010-02-27,"Whatcha Say","Jason Derulo",32,31,1,27
2010-02-27,"Say Something","Timbaland Featuring Drake",33,36,33,6
2010-02-27,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",34,26,8,22
2010-02-27,"Why Don't We Just Dance","Josh Turner",35,42,35,14
2010-02-27,"Naturally","Selena Gomez & The Scene",36,37,29,8
2010-02-27,"Paparazzi","Lady Gaga",37,33,6,25
2010-02-27,"Nothin' On You","B.o.B Featuring Bruno Mars",38,65,38,3
2010-02-27,"Meet Me Halfway","The Black Eyed Peas",39,32,7,22
2010-02-27,"Already Gone","Kelly Clarkson",40,34,13,29
2010-02-27,"All The Right Moves","OneRepublic",41,47,41,19
2010-02-27,"Use Somebody","Kings Of Leon",42,28,4,55
2010-02-27,"Solo","Iyaz",43,0,43,1
2010-02-27,"Try Sleeping With A Broken Heart","Alicia Keys",44,49,27,13
2010-02-27,"The Truth","Jason Aldean",45,41,40,15
2010-02-27,"Pants On The Ground","General Larry Platt",46,0,46,1
2010-02-27,"It Kills Me","Melanie Fiona",47,43,43,13
2010-02-27,"Life After You","Daughtry",48,52,48,11
2010-02-27,"Party In The U.S.A.","Miley Cyrus",49,38,2,27
2010-02-27,"Heartbreak Warfare","John Mayer",50,55,50,10
2010-02-27,"On To The Next One","Jay-Z + Swizz Beatz",51,54,51,5
2010-02-27,"Soldier Of Love","Sade",52,80,52,5
2010-02-27,"If You Only Knew","Shinedown",53,51,42,16
2010-02-27,"Temporary Home","Carrie Underwood",54,61,54,8
2010-02-27,"I Am","Mary J. Blige",55,58,55,10
2010-02-27,"Hey Daddy (Daddy's Home)","Usher Featuring Plies",56,72,56,5
2010-02-27,"Halfway Gone","Lifehouse",57,66,57,10
2010-02-27,"Shut It Down","Pitbull Featuring Akon",58,48,42,11
2010-02-27,"Knockout","Lil Wayne Featuring Nicki Minaj",59,44,44,2
2010-02-27,"I Wanna Rock","Snoop Dogg",60,45,41,10
2010-02-27,"History In The Making","Darius Rucker",61,63,61,16
2010-02-27,"Hillbilly Bone","Blake Shelton Featuring Trace Adkins",62,69,62,8
2010-02-27,"3","Britney Spears",63,53,1,19
2010-02-27,"Rude Boy","Rihanna",64,0,64,1
2010-02-27,"Sex Therapy","Robin Thicke",65,68,65,9
2010-02-27,"White Liar","Miranda Lambert",66,60,38,18
2010-02-27,"Money To Blow","Birdman Featuring Lil Wayne & Drake",67,62,26,19
2010-02-27,"American Saturday Night","Brad Paisley",68,70,67,10
2010-02-27,"That's How Country Boys Roll","Billy Currington",69,73,69,11
2010-02-27,"Drop The World","Lil Wayne Featuring Eminem",70,56,18,7
2010-02-27,"Highway 20 Ride","Zac Brown Band",71,74,71,5
2010-02-27,"I Made It (Cash Money Heroes)","Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",72,59,59,2
2010-02-27,"Cryin' For Me (Wayman's Song)","Toby Keith",73,78,73,10
2010-02-27,"Gangsta Luv","Snoop Dogg Featuring The-Dream",74,67,35,17
2010-02-27,"American Honey","Lady Antebellum",75,84,75,5
2010-02-27,"Beamer, Benz, Or Bentley","Lloyd Banks Featuring Juelz Santana",76,0,76,1
2010-02-27,"I Invented Sex","Trey Songz Featuring Drake",77,77,42,17
2010-02-27,"Someday","Rob Thomas",78,82,72,15
2010-02-27,"'Til Summer Comes Around","Keith Urban",79,85,79,5
2010-02-27,"Never Gonna Be Alone","Nickelback",80,71,58,16
2010-02-27,"Lemonade","Gucci Mane",81,93,81,2
2010-02-27,"Everything To Me","Monica",82,0,82,1
2010-02-27,"A Little More Country Than That","Easton Corbin",83,79,79,6
2010-02-27,"Glitter In The Air","P!nk",84,18,18,2
2010-02-27,"All The Way Turnt Up","Roscoe Dash Featuring Soulja Boy Tell'em",85,92,85,3
2010-02-27,"Steady Mobbin'","Young Money Featuring Gucci Mane",86,98,48,6
2010-02-27,"I Wanna Make You Close Your Eyes","Dierks Bentley",87,81,52,20
2010-02-27,"Shots","LMFAO Featuring Lil Jon",88,87,68,10
2010-02-27,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz",89,90,20,19
2010-02-27,"Southern Voice","Tim McGraw",90,83,49,17
2010-02-27,"Just Breathe","Pearl Jam",91,89,88,5
2010-02-27,"Unstoppable","Rascal Flatts",92,0,80,2
2010-02-27,"Ain't Leavin Without You","Jaheim",93,100,93,3
2010-02-27,"Your Love Is My Drug","Ke$ha",94,0,27,5
2010-02-27,"O Let's Do It","Waka Flocka Flame",95,0,95,1
2010-02-27,"Spotlight","Gucci Mane Featuring Usher",96,95,42,16
2010-02-27,"Fearless","Taylor Swift",97,99,9,7
2010-02-27,"You And Me","Dave Matthews Band",98,57,57,2
2010-02-27,"Didn't You Know How Much I Loved You","Kellie Pickler",99,0,99,1
2010-02-27,"Set The Fire To The Third Bar","Snow Patrol Featuring Martha Wainwright",100,64,54,5
2010-02-20,"TiK ToK","Ke$ha",1,1,1,18
