date,title,artist,current,previous,peak,weeks
2002-08-31,"In Da Wind","Trick Daddy Featuring Cee-Lo & Big Boi",72,71,71,8
2002-08-31,"The One","Gary Allan",73,48,37,16
2002-08-31,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",74,79,74,7
2002-08-31,"I Do (Wanna Get Close To You)","3LW Featuring P. Diddy & Loon",75,80,75,5
2002-08-31,"American Child","Phil Vassar",76,78,76,2
2002-08-31,"Someone To Love You","Ruff Endz",77,59,49,17
2002-08-31,"Sweetness","Jimmy Eat World",78,81,78,5
2002-08-31,"All Eyez On Me","Monica",79,72,69,4
2002-08-31,"Flake","Jack Johnson",80,73,73,5
2002-08-31,"Luv U Better","LL Cool J",81,93,81,2
2002-08-31,"Way Of Life","Lil Wayne",82,74,71,9
2002-08-31,"Burnin' Up","Faith Evans Featuring Missy "Misdemeanor" Elliott",83,62,62,3
2002-08-31,"Walking Away","Craig David",84,77,44,15
2002-08-31,"She Loves Me Not","Papa Roach",85,84,76,7
2002-08-31,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",86,82,29,18
2002-08-31,"My Neck, My Back","Khia Featuring DSD",87,64,42,15
2002-08-31,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",88,90,88,4
2002-08-31,"Tainted","Slum Village Featuring Dwele",89,87,87,7
2002-08-31,"Drift & Die","Puddle Of Mudd",90,85,61,15
2002-08-31,"Full Moon","Brandy",91,88,18,18
2002-08-31,"You Know That I Love You","Donell Jones",92,83,54,19
2002-08-31,"Hate To Say I Told You So","The Hives",93,89,86,7
2002-08-31,"I've Got You","Marc Anthony",94,94,81,9
2002-08-31,"Oh Yeah!","Big Tymers Featuring Tateeze, Boo & Gotti",95,0,95,1
2002-08-31,"Whatchulookinat","Whitney Houston",96,96,96,2
2002-08-31,"Blue Jeans","Yasmeen Featuring Ghostface Killah",97,97,97,3
2002-08-31,"For All Time","Soluna",98,91,72,11
2002-08-31,"Not A Day Goes By","Lonestar",99,86,36,17
2002-08-31,"Gimme The Light","Sean Paul",100,98,89,18
2002-08-24,"Dilemma","Nelly Featuring Kelly Rowland",1,1,1,7
2002-08-24,"Hot In Herre","Nelly",2,2,1,17
2002-08-24,"Complicated","Avril Lavigne",3,3,2,13
2002-08-24,"Just A Friend 2002","Mario",4,5,4,14
2002-08-24,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",5,4,4,12
2002-08-24,"Gangsta Lovin'","Eve Featuring Alicia Keys",6,11,6,7
2002-08-24,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",7,6,6,10
2002-08-24,"Just Like A Pill","P!nk",8,8,8,8
2002-08-24,"Happy","Ashanti",9,12,9,13
2002-08-24,"Nothin'","N.O.R.E.",10,10,10,14
2002-08-24,"Heaven","DJ Sammy & Yanou Featuring Do",11,9,8,13
2002-08-24,"Hero","Chad Kroeger Featuring Josey Scott",12,7,3,15
2002-08-24,"Long Time Gone","Dixie Chicks",13,30,13,10
2002-08-24,"Cleanin' Out My Closet","Eminem",14,22,14,4
2002-08-24,"No Such Thing","John Mayer",15,13,13,13
2002-08-24,"A Thousand Miles","Vanessa Carlton",16,17,5,26
2002-08-24,"The Middle","Jimmy Eat World",17,14,5,24
2002-08-24,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",18,15,10,18
2002-08-24,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",19,20,19,12
2002-08-24,"One Last Breath","Creed",20,23,20,12
2002-08-24,"Without Me","Eminem",21,16,2,16
2002-08-24,"Still Fly","Big Tymers",22,18,11,20
2002-08-24,"Gotta Get Thru This","Daniel Bedingfield",23,33,23,5
2002-08-24,"The Good Stuff","Kenny Chesney",24,26,23,12
2002-08-24,"Soak Up The Sun","Sheryl Crow",25,24,17,20
2002-08-24,"Why Don't We Fall In Love","Amerie",26,27,26,12
2002-08-24,"Foolish","Ashanti",27,21,1,28
2002-08-24,"Oh Boy","Cam'Ron Featuring Juelz Santana",28,19,4,19
2002-08-24,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz",29,34,29,7
2002-08-24,"Love At First Sight","Kylie Minogue",30,31,30,9
2002-08-24,"Good Times","Styles",31,45,31,6
2002-08-24,"Unbroken","Tim McGraw",32,36,32,8
2002-08-24,"Feel It Boy","Beenie Man Featuring Janet",33,41,33,4
2002-08-24,"By The Way","Red Hot Chili Peppers",34,38,34,11
2002-08-24,"Wherever You Will Go","The Calling",35,35,5,42
2002-08-24,"Grindin'","Clipse",36,32,30,14
2002-08-24,"halfcrazy","Musiq",37,28,16,23
2002-08-24,"I Miss My Friend","Darryl Worley",38,40,38,11
2002-08-24,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",39,29,25,12
2002-08-24,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",40,52,40,10
2002-08-24,"Blurry","Puddle Of Mudd",41,39,5,36
2002-08-24,"Addictive","Truth Hurts Featuring Rakim",42,25,9,19
2002-08-24,"All You Wanted","Michelle Branch",43,42,6,27
2002-08-24,"Ten Rounds With Jose Cuervo","Tracy Byrd",44,51,44,8
2002-08-24,"I Keep Looking","Sara Evans",45,48,45,6
2002-08-24,"What's Luv?","Fat Joe Featuring Ashanti",46,43,2,28
2002-08-24,"Hella Good","No Doubt",47,44,13,19
2002-08-24,"The One","Gary Allan",48,37,37,15
2002-08-24,"The Impossible","Joe Nichols",49,49,49,13
2002-08-24,"Wasting My Time","Default",50,46,13,34
2002-08-24,"Days Go By","Dirty Vegas",51,54,14,16
2002-08-24,"Where Are You Going","Dave Matthews Band",52,59,52,11
2002-08-24,"Baby","Ashanti",53,60,53,5
2002-08-24,"Stingy","Ginuwine",54,61,54,4
2002-08-24,"Call Me","Tweet",55,50,31,13
2002-08-24,"Tonight I Wanna Be Your Man","Andy Griggs",56,55,52,9
2002-08-24,"The Rising","Bruce Springsteen",57,57,52,4
2002-08-24,"Running Away","Hoobastank",58,58,58,8
2002-08-24,"Someone To Love You","Ruff Endz",59,63,49,16
2002-08-24,"Beautiful Mess","Diamond Rio",60,66,60,3
2002-08-24,"Aerials","System Of A Down",61,67,61,2
2002-08-24,"Burnin' Up","Faith Evans Featuring Missy "Misdemeanor" Elliott",62,65,62,2
2002-08-24,"A Little Less Conversation","Elvis Presley vs JXL",63,56,50,7
2002-08-24,"My Neck, My Back","Khia Featuring DSD",64,53,42,14
2002-08-24,"She Was","Mark Chesnutt",65,72,65,3
2002-08-24,"Somebody Like You","Keith Urban",66,73,66,2
2002-08-24,"I Care 4 U","Aaliyah",67,0,67,1
2002-08-24,"Out Of My Heart (Into Your Head)","BBMak",68,68,68,2
2002-08-24,"Ordinary Day","Vanessa Carlton",69,0,69,1
2002-08-24,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",70,70,70,2
2002-08-24,"In Da Wind","Trick Daddy Featuring Cee-Lo & Big Boi",71,80,71,7
2002-08-24,"All Eyez On Me","Monica",72,69,69,3
2002-08-24,"Flake","Jack Johnson",73,74,73,4
2002-08-24,"Way Of Life","Lil Wayne",74,71,71,8
2002-08-24,"Somewhere Out There","Our Lady Peace",75,0,75,1
2002-08-24,"Work In Progress","Alan Jackson",76,0,76,1
2002-08-24,"Walking Away","Craig David",77,64,44,14
2002-08-24,"American Child","Phil Vassar",78,0,78,1
2002-08-24,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",79,88,79,6
2002-08-24,"I Do (Wanna Get Close To You)","3LW Featuring P. Diddy & Loon",80,84,80,4
2002-08-24,"Sweetness","Jimmy Eat World",81,81,79,4
2002-08-24,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",82,76,29,17
2002-08-24,"You Know That I Love You","Donell Jones",83,85,54,18
2002-08-24,"She Loves Me Not","Papa Roach",84,79,76,6
2002-08-24,"Drift & Die","Puddle Of Mudd",85,78,61,14
2002-08-24,"Not A Day Goes By","Lonestar",86,77,36,16
2002-08-24,"Tainted","Slum Village Featuring Dwele",87,87,87,6
2002-08-24,"Full Moon","Brandy",88,83,18,17
2002-08-24,"Hate To Say I Told You So","The Hives",89,89,86,6
2002-08-24,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",90,90,90,3
2002-08-24,"For All Time","Soluna",91,82,72,10
2002-08-24,"Gots Ta Be","B2K",92,86,34,18
2002-08-24,"Luv U Better","LL Cool J",93,0,93,1
2002-08-24,"I've Got You","Marc Anthony",94,95,81,8
2002-08-24,"What If A Woman","Joe",95,93,63,16
2002-08-24,"Whatchulookinat","Whitney Houston",96,0,96,1
2002-08-24,"Blue Jeans","Yasmeen Featuring Ghostface Killah",97,99,97,2
2002-08-24,"Gimme The Light","Sean Paul",98,100,89,17
2002-08-24,"When You Lie Next To Me","Kellie Coffey",99,91,54,13
2002-08-24,"Where Do We Go From Here","Filter",100,96,94,5
2002-08-17,"Dilemma","Nelly Featuring Kelly Rowland",1,2,1,6
2002-08-17,"Hot In Herre","Nelly",2,1,1,16
2002-08-17,"Complicated","Avril Lavigne",3,3,2,12
2002-08-17,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",4,4,4,11
2002-08-17,"Just A Friend 2002","Mario",5,5,5,13
2002-08-17,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",6,7,6,9
2002-08-17,"Hero","Chad Kroeger Featuring Josey Scott",7,6,3,14
2002-08-17,"Just Like A Pill","P!nk",8,12,8,7
2002-08-17,"Heaven","DJ Sammy & Yanou Featuring Do",9,8,8,12
2002-08-17,"Nothin'","N.O.R.E.",10,10,10,13
2002-08-17,"Gangsta Lovin'","Eve Featuring Alicia Keys",11,18,11,6
2002-08-17,"Happy","Ashanti",12,16,12,12
2002-08-17,"No Such Thing","John Mayer",13,17,13,12
2002-08-17,"The Middle","Jimmy Eat World",14,11,5,23
2002-08-17,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",15,13,10,17
2002-08-17,"Without Me","Eminem",16,9,2,15
2002-08-17,"A Thousand Miles","Vanessa Carlton",17,14,5,25
2002-08-17,"Still Fly","Big Tymers",18,19,11,19
2002-08-17,"Oh Boy","Cam'Ron Featuring Juelz Santana",19,15,4,18
2002-08-17,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",20,24,20,11
2002-08-17,"Foolish","Ashanti",21,20,1,27
2002-08-17,"Cleanin' Out My Closet","Eminem",22,27,22,3
2002-08-17,"One Last Breath","Creed",23,29,23,11
2002-08-17,"Soak Up The Sun","Sheryl Crow",24,22,17,19
2002-08-17,"Addictive","Truth Hurts Featuring Rakim",25,21,9,18
2002-08-17,"The Good Stuff","Kenny Chesney",26,23,23,11
2002-08-17,"Why Don't We Fall In Love","Amerie",27,28,27,11
2002-08-17,"halfcrazy","Musiq",28,25,16,22
2002-08-17,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",29,26,25,11
2002-08-17,"Long Time Gone","Dixie Chicks",30,34,30,9
2002-08-17,"Love At First Sight","Kylie Minogue",31,49,31,8
2002-08-17,"Grindin'","Clipse",32,30,30,13
2002-08-17,"Gotta Get Thru This","Daniel Bedingfield",33,43,33,4
2002-08-17,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz",34,38,34,6
2002-08-17,"Wherever You Will Go","The Calling",35,36,5,41
2002-08-17,"Unbroken","Tim McGraw",36,42,36,7
2002-08-17,"The One","Gary Allan",37,37,37,14
2002-08-17,"By The Way","Red Hot Chili Peppers",38,35,35,10
2002-08-17,"Blurry","Puddle Of Mudd",39,40,5,35
2002-08-17,"I Miss My Friend","Darryl Worley",40,46,40,10
2002-08-17,"Feel It Boy","Beenie Man Featuring Janet",41,48,41,3
2002-08-17,"All You Wanted","Michelle Branch",42,32,6,26
2002-08-17,"What's Luv?","Fat Joe Featuring Ashanti",43,31,2,27
2002-08-17,"Hella Good","No Doubt",44,41,13,18
2002-08-17,"Good Times","Styles",45,56,45,5
2002-08-17,"Wasting My Time","Default",46,39,13,33
2002-08-17,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",47,33,2,23
2002-08-17,"I Keep Looking","Sara Evans",48,55,48,5
2002-08-17,"The Impossible","Joe Nichols",49,53,49,12
2002-08-17,"Call Me","Tweet",50,45,31,12
2002-08-17,"Ten Rounds With Jose Cuervo","Tracy Byrd",51,54,51,7
2002-08-17,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",52,59,52,9
2002-08-17,"My Neck, My Back","Khia Featuring DSD",53,47,42,13
2002-08-17,"Days Go By","Dirty Vegas",54,44,14,15
2002-08-17,"Tonight I Wanna Be Your Man","Andy Griggs",55,52,52,8
2002-08-17,"A Little Less Conversation","Elvis Presley vs JXL",56,51,50,6
2002-08-17,"The Rising","Bruce Springsteen",57,57,52,3
2002-08-17,"Running Away","Hoobastank",58,58,58,7
2002-08-17,"Where Are You Going","Dave Matthews Band",59,66,59,10
2002-08-17,"Baby","Ashanti",60,60,60,4
2002-08-17,"Stingy","Ginuwine",61,64,61,3
2002-08-17,"Living And Living Well","George Strait",62,62,27,20
2002-08-17,"Someone To Love You","Ruff Endz",63,63,49,15
2002-08-17,"Walking Away","Craig David",64,61,44,13
2002-08-17,"Burnin' Up","Faith Evans Featuring Missy "Misdemeanor" Elliott",65,0,65,1
2002-08-17,"Beautiful Mess","Diamond Rio",66,78,66,2
2002-08-17,"Aerials","System Of A Down",67,0,67,1
2002-08-17,"Out Of My Heart (Into Your Head)","BBMak",68,0,68,1
2002-08-17,"All Eyez On Me","Monica",69,70,69,2
2002-08-17,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",70,0,70,1
2002-08-17,"Way Of Life","Lil Wayne",71,73,71,7
2002-08-17,"She Was","Mark Chesnutt",72,74,72,2
2002-08-17,"Somebody Like You","Keith Urban",73,0,73,1
2002-08-17,"Flake","Jack Johnson",74,75,74,3
2002-08-17,"I Don't Have To Be Me ('til Monday)","Steve Azar",75,72,35,20
2002-08-17,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",76,68,29,16
2002-08-17,"Not A Day Goes By","Lonestar",77,65,36,15
2002-08-17,"Drift & Die","Puddle Of Mudd",78,71,61,13
2002-08-17,"She Loves Me Not","Papa Roach",79,80,76,5
2002-08-17,"In Da Wind","Trick Daddy Featuring Cee-Lo & Big Boi",80,82,80,6
2002-08-17,"Sweetness","Jimmy Eat World",81,79,79,3
2002-08-17,"For All Time","Soluna",82,81,72,9
2002-08-17,"Full Moon","Brandy",83,67,18,16
2002-08-17,"I Do (Wanna Get Close To You)","3LW Featuring P. Diddy & Loon",84,84,84,3
2002-08-17,"You Know That I Love You","Donell Jones",85,76,54,17
2002-08-17,"Gots Ta Be","B2K",86,69,34,17
2002-08-17,"Tainted","Slum Village Featuring Dwele",87,88,87,5
2002-08-17,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",88,89,88,5
2002-08-17,"Hate To Say I Told You So","The Hives",89,86,86,5
2002-08-17,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",90,99,90,2
2002-08-17,"When You Lie Next To Me","Kellie Coffey",91,87,54,12
2002-08-17,"My Heart Is Lost To You","Brooks & Dunn",92,77,48,13
2002-08-17,"What If A Woman","Joe",93,91,63,15
2002-08-17,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",94,85,21,19
2002-08-17,"I've Got You","Marc Anthony",95,92,81,7
2002-08-17,"Where Do We Go From Here","Filter",96,94,94,4
2002-08-17,"Quitame Ese Hombre","Pilar Montenegro",97,97,74,13
2002-08-17,"Don't Say Goodbye","Paulina Rubio",98,95,41,16
2002-08-17,"Blue Jeans","Yasmeen Featuring Ghostface Killah",99,0,99,1
2002-08-17,"Gimme The Light","Sean Paul",100,98,89,16
2002-08-10,"Hot In Herre","Nelly",1,1,1,15
2002-08-10,"Dilemma","Nelly Featuring Kelly Rowland",2,3,2,5
2002-08-10,"Complicated","Avril Lavigne",3,2,2,11
2002-08-10,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",4,4,4,10
2002-08-10,"Just A Friend 2002","Mario",5,7,5,12
2002-08-10,"Hero","Chad Kroeger Featuring Josey Scott",6,5,3,13
2002-08-10,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",7,8,7,8
2002-08-10,"Heaven","DJ Sammy & Yanou Featuring Do",8,11,8,11
2002-08-10,"Without Me","Eminem",9,6,2,14
2002-08-10,"Nothin'","N.O.R.E.",10,19,10,12
2002-08-10,"The Middle","Jimmy Eat World",11,12,5,22
2002-08-10,"Just Like A Pill","P!nk",12,15,12,6
2002-08-10,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",13,10,10,16
2002-08-10,"A Thousand Miles","Vanessa Carlton",14,13,5,24
2002-08-10,"Oh Boy","Cam'Ron Featuring Juelz Santana",15,9,4,17
2002-08-10,"Happy","Ashanti",16,16,16,11
2002-08-10,"No Such Thing","John Mayer",17,18,17,11
2002-08-10,"Gangsta Lovin'","Eve Featuring Alicia Keys",18,21,18,5
2002-08-10,"Still Fly","Big Tymers",19,14,11,18
2002-08-10,"Foolish","Ashanti",20,17,1,26
2002-08-10,"Addictive","Truth Hurts Featuring Rakim",21,20,9,17
2002-08-10,"Soak Up The Sun","Sheryl Crow",22,22,17,18
2002-08-10,"The Good Stuff","Kenny Chesney",23,23,23,10
2002-08-10,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",24,29,24,10
2002-08-10,"halfcrazy","Musiq",25,26,16,21
2002-08-10,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",26,25,25,10
2002-08-10,"Cleanin' Out My Closet","Eminem",27,54,27,2
2002-08-10,"Why Don't We Fall In Love","Amerie",28,38,28,10
2002-08-10,"One Last Breath","Creed",29,36,29,10
2002-08-10,"Grindin'","Clipse",30,34,30,12
2002-08-10,"What's Luv?","Fat Joe Featuring Ashanti",31,27,2,26
2002-08-10,"All You Wanted","Michelle Branch",32,32,6,25
2002-08-10,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",33,24,2,22
2002-08-10,"Long Time Gone","Dixie Chicks",34,40,34,8
2002-08-10,"By The Way","Red Hot Chili Peppers",35,41,35,9
2002-08-10,"Wherever You Will Go","The Calling",36,35,5,40
2002-08-10,"The One","Gary Allan",37,37,37,13
2002-08-10,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz",38,39,38,5
2002-08-10,"Wasting My Time","Default",39,30,13,32
2002-08-10,"Blurry","Puddle Of Mudd",40,31,5,34
2002-08-10,"Hella Good","No Doubt",41,33,13,17
2002-08-10,"Unbroken","Tim McGraw",42,44,42,6
2002-08-10,"Gotta Get Thru This","Daniel Bedingfield",43,46,43,3
2002-08-10,"Days Go By","Dirty Vegas",44,28,14,14
2002-08-10,"Call Me","Tweet",45,43,31,11
2002-08-10,"I Miss My Friend","Darryl Worley",46,49,46,9
2002-08-10,"My Neck, My Back","Khia Featuring DSD",47,42,42,12
2002-08-10,"Feel It Boy","Beenie Man Featuring Janet",48,65,48,2
2002-08-10,"Love At First Sight","Kylie Minogue",49,59,49,7
2002-08-10,"How You Remind Me","Nickelback",50,45,1,49
2002-08-10,"A Little Less Conversation","Elvis Presley vs JXL",51,53,50,5
2002-08-10,"Tonight I Wanna Be Your Man","Andy Griggs",52,57,52,7
2002-08-10,"The Impossible","Joe Nichols",53,61,53,11
2002-08-10,"Ten Rounds With Jose Cuervo","Tracy Byrd",54,60,54,6
2002-08-10,"I Keep Looking","Sara Evans",55,63,55,4
2002-08-10,"Good Times","Styles",56,68,56,4
2002-08-10,"The Rising","Bruce Springsteen",57,52,52,2
2002-08-10,"Running Away","Hoobastank",58,58,58,6
2002-08-10,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",59,83,59,8
2002-08-10,"Baby","Ashanti",60,73,60,3
2002-08-10,"Walking Away","Craig David",61,67,44,12
2002-08-10,"Living And Living Well","George Strait",62,51,27,19
2002-08-10,"Someone To Love You","Ruff Endz",63,64,49,14
2002-08-10,"Stingy","Ginuwine",64,69,64,2
2002-08-10,"Not A Day Goes By","Lonestar",65,50,36,14
2002-08-10,"Where Are You Going","Dave Matthews Band",66,66,66,9
2002-08-10,"Full Moon","Brandy",67,47,18,15
2002-08-10,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",68,62,29,15
2002-08-10,"Gots Ta Be","B2K",69,56,34,16
2002-08-10,"All Eyez On Me","Monica",70,0,70,1
2002-08-10,"Drift & Die","Puddle Of Mudd",71,71,61,12
2002-08-10,"I Don't Have To Be Me ('til Monday)","Steve Azar",72,70,35,19
2002-08-10,"Way Of Life","Lil Wayne",73,77,73,6
2002-08-10,"She Was","Mark Chesnutt",74,0,74,1
2002-08-10,"Flake","Jack Johnson",75,75,75,2
2002-08-10,"You Know That I Love You","Donell Jones",76,72,54,16
2002-08-10,"My Heart Is Lost To You","Brooks & Dunn",77,55,48,12
2002-08-10,"Beautiful Mess","Diamond Rio",78,0,78,1
2002-08-10,"Sweetness","Jimmy Eat World",79,79,79,2
2002-08-10,"She Loves Me Not","Papa Roach",80,76,76,4
2002-08-10,"For All Time","Soluna",81,74,72,8
2002-08-10,"In Da Wind","Trick Daddy Featuring Cee-Lo & Big Boi",82,89,82,5
2002-08-10,"Rainy Dayz","Mary J. Blige Featuring Ja Rule",83,82,12,20
2002-08-10,"I Do (Wanna Get Close To You)","3LW Featuring P. Diddy & Loon",84,95,84,2
2002-08-10,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",85,84,21,18
2002-08-10,"Hate To Say I Told You So","The Hives",86,86,86,4
2002-08-10,"When You Lie Next To Me","Kellie Coffey",87,78,54,11
2002-08-10,"Tainted","Slum Village Featuring Dwele",88,90,88,4
2002-08-10,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",89,92,89,4
2002-08-10,"Help Me Understand","Trace Adkins",90,81,80,4
2002-08-10,"What If A Woman","Joe",91,88,63,14
2002-08-10,"I've Got You","Marc Anthony",92,93,81,6
2002-08-10,"Feels Good (Don't Worry Bout A Thing)","Naughty By Nature Featuring 3LW",93,94,53,20
2002-08-10,"Where Do We Go From Here","Filter",94,98,94,3
2002-08-10,"Don't Say Goodbye","Paulina Rubio",95,91,41,15
2002-08-10,"Give It To Her","Tanto Metro & Devonte",96,85,85,20
2002-08-10,"Quitame Ese Hombre","Pilar Montenegro",97,96,74,12
2002-08-10,"Gimme The Light","Sean Paul",98,99,89,15
2002-08-10,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",99,0,99,1
2002-08-10,"Here To Stay","Korn",100,100,72,12
2002-08-03,"Hot In Herre","Nelly",1,1,1,14
2002-08-03,"Complicated","Avril Lavigne",2,3,2,10
2002-08-03,"Dilemma","Nelly Featuring Kelly Rowland",3,8,3,4
2002-08-03,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",4,5,4,9
2002-08-03,"Hero","Chad Kroeger Featuring Josey Scott",5,4,3,12
2002-08-03,"Without Me","Eminem",6,2,2,13
2002-08-03,"Just A Friend 2002","Mario",7,12,7,11
2002-08-03,"Down 4 U","Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",8,11,8,7
2002-08-03,"Oh Boy","Cam'Ron Featuring Juelz Santana",9,6,4,16
2002-08-03,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",10,10,10,15
2002-08-03,"Heaven","DJ Sammy & Yanou Featuring Do",11,15,11,10
2002-08-03,"The Middle","Jimmy Eat World",12,7,5,21
2002-08-03,"A Thousand Miles","Vanessa Carlton",13,9,5,23
2002-08-03,"Still Fly","Big Tymers",14,14,11,17
2002-08-03,"Just Like A Pill","P!nk",15,22,15,5
2002-08-03,"Happy","Ashanti",16,17,16,10
2002-08-03,"Foolish","Ashanti",17,13,1,25
2002-08-03,"No Such Thing","John Mayer",18,18,18,10
2002-08-03,"Nothin'","N.O.R.E.",19,20,19,11
2002-08-03,"Addictive","Truth Hurts Featuring Rakim",20,16,9,16
2002-08-03,"Gangsta Lovin'","Eve Featuring Alicia Keys",21,29,21,4
2002-08-03,"Soak Up The Sun","Sheryl Crow",22,19,17,17
2002-08-03,"The Good Stuff","Kenny Chesney",23,28,23,9
2002-08-03,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",24,23,2,21
2002-08-03,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",25,30,25,9
2002-08-03,"halfcrazy","Musiq",26,25,16,20
2002-08-03,"What's Luv?","Fat Joe Featuring Ashanti",27,24,2,25
2002-08-03,"Days Go By","Dirty Vegas",28,21,14,13
2002-08-03,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",29,46,29,9
2002-08-03,"Wasting My Time","Default",30,31,13,31
2002-08-03,"Blurry","Puddle Of Mudd",31,27,5,33
2002-08-03,"All You Wanted","Michelle Branch",32,32,6,24
