date,title,artist,current,previous,peak,weeks
2001-09-29,"How You Remind Me","Nickelback",58,60,58,4
2001-09-29,"Here's To The Night","Eve 6",59,58,30,17
2001-09-29,"Bad Boy For Life","P. Diddy, Black Rob & Mark Curry",60,46,33,10
2001-09-29,"Dance With Me","112",61,69,61,3
2001-09-29,"Stuck In A Moment You Can't Get Out Of","U2",62,0,62,1
2001-09-29,"Gone","'N Sync",63,63,63,2
2001-09-29,"I Wanna Be Bad","Willa Ford",64,51,22,17
2001-09-29,"Emotion","Destiny's Child",65,0,65,1
2001-09-29,"Love Of My Life","Brian McKnight",66,74,66,3
2001-09-29,"So Complicated","Carolyn Dawn Johnson",67,59,59,4
2001-09-29,"Love Of A Woman","Travis Tritt",68,71,68,3
2001-09-29,"When I Think About Angels","Jamie O'Neal",69,61,35,17
2001-09-29,"I'm A Survivor","Reba",70,70,70,3
2001-09-29,"Set It Off","Juvenile",71,65,65,8
2001-09-29,"Schism","Tool",72,76,67,15
2001-09-29,"Wish You Were Here","Incubus",73,77,73,2
2001-09-29,"Just In Case","Jaheim",74,67,52,14
2001-09-29,"There You'll Be","Faith Hill",75,79,10,19
2001-09-29,"On A Night Like This","Trick Pony",76,72,72,10
2001-09-29,"Fat Lip","Sum 41",77,73,66,5
2001-09-29,"Where The Blacktop Ends","Keith Urban",78,55,35,16
2001-09-29,"What Am I Gonna Do","Tyrese",79,0,79,1
2001-09-29,"Bad Day","Fuel",80,66,64,10
2001-09-29,"The Way","Jill Scott",81,82,60,13
2001-09-29,"Six-Pack Summer","Phil Vassar",82,56,56,8
2001-09-29,"Bootylicious","Destiny's Child",83,62,1,17
2001-09-29,"Crawling","Linkin Park",84,84,79,8
2001-09-29,"Flavor Of The Weak","American Hi-Fi",85,64,41,15
2001-09-29,"When God-Fearin' Women Get The Blues","Martina McBride",86,75,69,3
2001-09-29,"U Got It Bad","Usher",87,93,87,2
2001-09-29,"Irresistible","Jessica Simpson",88,68,15,20
2001-09-29,"Music","Erick Sermon Featuring Marvin Gaye",89,83,22,18
2001-09-29,"Girl Next Door","Musiq Soulchild Featuring Ayana",90,85,85,6
2001-09-29,"Take You Out","Luther Vandross",91,86,26,11
2001-09-29,"I'll Fly With You (L'amour Toujours)","Gigi D'Agostino",92,78,78,9
2001-09-29,"More Than That","Backstreet Boys",93,87,27,19
2001-09-29,"Purple Hills","D12",94,80,19,15
2001-09-29,"John Doe","Public Announcement Featuring LeLe",95,0,95,1
2001-09-29,"Shine","Lil' Wayne Featuring Baby, Mack 10 & Mickey",96,99,96,2
2001-09-29,"My Projects","Coo Coo Cal",97,92,81,9
2001-09-29,"What If","Babyface",98,98,98,2
2001-09-29,"We Need A Resolution","Aaliyah Featuring Timbaland",99,0,59,15
2001-09-29,"What It Is","Violator Featuring Busta Rhymes",100,88,63,14
2001-09-22,"I'm Real","Jennifer Lopez Featuring Ja Rule",1,1,1,12
2001-09-22,"Fallin'","Alicia Keys",2,2,1,15
2001-09-22,"Where The Party At","Jagged Edge With Nelly",3,3,3,17
2001-09-22,"Hit 'Em Up Style (Oops!)","Blu Cantrell",4,5,2,21
2001-09-22,"Someone To Call My Lover","Janet",5,4,3,14
2001-09-22,"U Remind Me","Usher",6,6,1,15
2001-09-22,"It's Been Awhile","Staind",7,8,7,24
2001-09-22,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",8,7,2,22
2001-09-22,"Family Affair","Mary J. Blige",9,12,9,9
2001-09-22,"You Rock My World","Michael Jackson",10,11,10,3
2001-09-22,"Hanging By A Moment","Lifehouse",11,10,2,33
2001-09-22,"Drops Of Jupiter (Tell Me)","Train",12,9,5,28
2001-09-22,"Izzo (H.O.V.A.)","JAY-Z",13,13,13,9
2001-09-22,"Differences","Ginuwine",14,22,14,9
2001-09-22,"One Minute Man","Missy "Misdemeanor" Elliott",15,16,15,11
2001-09-22,"Fill Me In","Craig David",16,17,15,16
2001-09-22,"Peaches & Cream","112",17,14,4,24
2001-09-22,"When It's Over","Sugar Ray",18,18,13,17
2001-09-22,"Because I Got High","Afroman",19,15,13,6
2001-09-22,"I'm A Thug","Trick Daddy",20,23,20,10
2001-09-22,"Contagious","The Isley Brothers Featuring Ronald Isley",21,26,19,11
2001-09-22,"Drive","Incubus",22,20,9,32
2001-09-22,"All Or Nothing","O-Town",23,19,3,16
2001-09-22,"Austin","Blake Shelton",24,21,18,18
2001-09-22,"The Space Between","Dave Matthews Band",25,24,22,19
2001-09-22,"What I Really Meant To Say","Cyndi Thomson",26,31,26,17
2001-09-22,"Only Time","Enya",27,30,27,11
2001-09-22,"Rock The Boat","Aaliyah",28,45,28,3
2001-09-22,"Can't Deny It","Fabolous Featuring Nate Dogg",29,36,29,10
2001-09-22,"I'm A Believer","Smash Mouth",30,25,25,10
2001-09-22,"Livin' It Up","Ja Rule Featuring Case",31,40,31,4
2001-09-22,"I'm Just Talkin' About Tonight","Toby Keith",32,27,27,15
2001-09-22,"Follow Me","Uncle Kracker",33,32,5,29
2001-09-22,"Area Codes","Ludacris Featuring Nate Dogg",34,29,24,11
2001-09-22,"What Would You Do?","City High",35,28,8,27
2001-09-22,"Start The Commotion","The Wiseguys",36,33,31,8
2001-09-22,"Everywhere","Michelle Branch",37,43,37,4
2001-09-22,"Turn Off The Light","Nelly Furtado",38,39,38,6
2001-09-22,"Be Like That","3 Doors Down",39,41,39,9
2001-09-22,"Ugly","Bubba Sparxxx",40,55,40,4
2001-09-22,"Angry All The Time","Tim McGraw",41,38,38,6
2001-09-22,"Where I Come From","Alan Jackson",42,49,42,5
2001-09-22,"Smooth Criminal","Alien Ant Farm",43,52,43,5
2001-09-22,"Every Other Time","LFO",44,47,44,5
2001-09-22,"Only In America","Brooks & Dunn",45,42,42,10
2001-09-22,"Bad Boy For Life","P. Diddy, Black Rob & Mark Curry",46,35,33,9
2001-09-22,"I Would've Loved You Anyway","Trisha Yearwood",47,46,45,8
2001-09-22,"Thank You","Dido",48,44,3,37
2001-09-22,"Raise Up","Petey Pablo",49,60,49,7
2001-09-22,"Feelin' On Yo Booty","R. Kelly",50,57,50,5
2001-09-22,"I Wanna Be Bad","Willa Ford",51,34,22,16
2001-09-22,"I Do!!","Toya",52,54,32,17
2001-09-22,"Superman (It's Not Easy)","Five For Fighting",53,59,53,4
2001-09-22,"Lifetime","Maxwell",54,66,54,3
2001-09-22,"Where The Blacktop Ends","Keith Urban",55,37,35,15
2001-09-22,"Six-Pack Summer","Phil Vassar",56,58,56,7
2001-09-22,"Clint Eastwood","Gorillaz",57,63,57,5
2001-09-22,"Here's To The Night","Eve 6",58,51,30,16
2001-09-22,"So Complicated","Carolyn Dawn Johnson",59,65,59,3
2001-09-22,"How You Remind Me","Nickelback",60,64,60,3
2001-09-22,"When I Think About Angels","Jamie O'Neal",61,56,35,16
2001-09-22,"Bootylicious","Destiny's Child",62,50,1,16
2001-09-22,"Gone","'N Sync",63,0,63,1
2001-09-22,"Flavor Of The Weak","American Hi-Fi",64,53,41,14
2001-09-22,"Set It Off","Juvenile",65,75,65,7
2001-09-22,"Bad Day","Fuel",66,68,64,9
2001-09-22,"Just In Case","Jaheim",67,67,52,13
2001-09-22,"Irresistible","Jessica Simpson",68,61,15,19
2001-09-22,"Dance With Me","112",69,73,69,2
2001-09-22,"I'm A Survivor","Reba",70,81,70,2
2001-09-22,"Love Of A Woman","Travis Tritt",71,76,71,2
2001-09-22,"On A Night Like This","Trick Pony",72,72,72,9
2001-09-22,"Fat Lip","Sum 41",73,77,66,4
2001-09-22,"Love Of My Life","Brian McKnight",74,74,74,2
2001-09-22,"When God-Fearin' Women Get The Blues","Martina McBride",75,69,69,2
2001-09-22,"Schism","Tool",76,70,67,14
2001-09-22,"Wish You Were Here","Incubus",77,0,77,1
2001-09-22,"I'll Fly With You (L'amour Toujours)","Gigi D'Agostino",78,78,78,8
2001-09-22,"There You'll Be","Faith Hill",79,71,10,18
2001-09-22,"Purple Hills","D12",80,62,19,14
2001-09-22,"AM To PM","Christina Milian",81,85,81,5
2001-09-22,"The Way","Jill Scott",82,83,60,12
2001-09-22,"Music","Erick Sermon Featuring Marvin Gaye",83,82,22,17
2001-09-22,"Crawling","Linkin Park",84,87,79,7
2001-09-22,"Girl Next Door","Musiq Soulchild Featuring Ayana",85,94,85,5
2001-09-22,"Take You Out","Luther Vandross",86,90,26,10
2001-09-22,"More Than That","Backstreet Boys",87,80,27,18
2001-09-22,"What It Is","Violator Featuring Busta Rhymes",88,79,63,13
2001-09-22,"Downtime","Jo Dee Messina",89,84,46,15
2001-09-22,"This Is Me","Dream",90,86,39,20
2001-09-22,"Castles In The Sky","Ian Van Dahl Featuring Marsha",91,96,91,8
2001-09-22,"My Projects","Coo Coo Cal",92,91,81,8
2001-09-22,"U Got It Bad","Usher",93,0,93,1
2001-09-22,"Sandstorm","Darude",94,92,83,10
2001-09-22,"Loverboy","Mariah Carey Featuring Cameo",95,89,2,14
2001-09-22,"Laredo","Chris Cagle",96,93,60,12
2001-09-22,"She's All I Got","Jimmy Cozier",97,88,26,15
2001-09-22,"What If","Babyface",98,0,98,1
2001-09-22,"Shine","Lil' Wayne Featuring Baby, Mack 10 & Mickey",99,0,99,1
2001-09-22,"The Rock Show","Blink-182",100,100,71,9
2001-09-15,"I'm Real","Jennifer Lopez Featuring Ja Rule",1,1,1,11
2001-09-15,"Fallin'","Alicia Keys",2,2,1,14
2001-09-15,"Where The Party At","Jagged Edge With Nelly",3,6,3,16
2001-09-15,"Someone To Call My Lover","Janet",4,3,3,13
2001-09-15,"Hit 'Em Up Style (Oops!)","Blu Cantrell",5,4,2,20
2001-09-15,"U Remind Me","Usher",6,7,1,14
2001-09-15,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",7,5,2,21
2001-09-15,"It's Been Awhile","Staind",8,8,7,23
2001-09-15,"Drops Of Jupiter (Tell Me)","Train",9,9,5,27
2001-09-15,"Hanging By A Moment","Lifehouse",10,10,2,32
2001-09-15,"You Rock My World","Michael Jackson",11,34,11,2
2001-09-15,"Family Affair","Mary J. Blige",12,18,12,8
2001-09-15,"Izzo (H.O.V.A.)","JAY-Z",13,14,13,8
2001-09-15,"Peaches & Cream","112",14,12,4,23
2001-09-15,"Because I Got High","Afroman",15,13,13,5
2001-09-15,"One Minute Man","Missy "Misdemeanor" Elliott",16,16,16,10
2001-09-15,"Fill Me In","Craig David",17,17,15,15
2001-09-15,"When It's Over","Sugar Ray",18,15,13,16
2001-09-15,"All Or Nothing","O-Town",19,11,3,15
2001-09-15,"Drive","Incubus",20,20,9,31
2001-09-15,"Austin","Blake Shelton",21,21,18,17
2001-09-15,"Differences","Ginuwine",22,25,22,8
2001-09-15,"I'm A Thug","Trick Daddy",23,23,23,9
2001-09-15,"The Space Between","Dave Matthews Band",24,22,22,18
2001-09-15,"I'm A Believer","Smash Mouth",25,27,25,9
2001-09-15,"Contagious","The Isley Brothers Featuring Ronald Isley",26,19,19,10
2001-09-15,"I'm Just Talkin' About Tonight","Toby Keith",27,28,27,14
2001-09-15,"What Would You Do?","City High",28,26,8,26
2001-09-15,"Area Codes","Ludacris Featuring Nate Dogg",29,24,24,10
2001-09-15,"Only Time","Enya",30,32,30,10
2001-09-15,"What I Really Meant To Say","Cyndi Thomson",31,36,31,16
2001-09-15,"Follow Me","Uncle Kracker",32,29,5,28
2001-09-15,"Start The Commotion","The Wiseguys",33,31,31,7
2001-09-15,"I Wanna Be Bad","Willa Ford",34,30,22,15
2001-09-15,"Bad Boy For Life","P. Diddy, Black Rob & Mark Curry",35,33,33,8
2001-09-15,"Can't Deny It","Fabolous Featuring Nate Dogg",36,50,36,9
2001-09-15,"Where The Blacktop Ends","Keith Urban",37,35,35,14
2001-09-15,"Angry All The Time","Tim McGraw",38,46,38,5
2001-09-15,"Turn Off The Light","Nelly Furtado",39,42,39,5
2001-09-15,"Livin' It Up","Ja Rule Featuring Case",40,61,40,3
2001-09-15,"Be Like That","3 Doors Down",41,48,41,8
2001-09-15,"Only In America","Brooks & Dunn",42,44,42,9
2001-09-15,"Everywhere","Michelle Branch",43,52,43,3
2001-09-15,"Thank You","Dido",44,43,3,36
2001-09-15,"Rock The Boat","Aaliyah",45,57,45,2
2001-09-15,"I Would've Loved You Anyway","Trisha Yearwood",46,45,45,7
2001-09-15,"Every Other Time","LFO",47,47,47,4
2001-09-15,"I'm Already There","Lonestar",48,41,24,20
2001-09-15,"Where I Come From","Alan Jackson",49,56,49,4
2001-09-15,"Bootylicious","Destiny's Child",50,37,1,15
2001-09-15,"Here's To The Night","Eve 6",51,38,30,15
2001-09-15,"Smooth Criminal","Alien Ant Farm",52,58,52,4
2001-09-15,"Flavor Of The Weak","American Hi-Fi",53,49,41,13
2001-09-15,"I Do!!","Toya",54,55,32,16
2001-09-15,"Ugly","Bubba Sparxxx",55,88,55,3
2001-09-15,"When I Think About Angels","Jamie O'Neal",56,51,35,15
2001-09-15,"Feelin' On Yo Booty","R. Kelly",57,53,53,4
2001-09-15,"Six-Pack Summer","Phil Vassar",58,62,58,6
2001-09-15,"Superman (It's Not Easy)","Five For Fighting",59,60,59,3
2001-09-15,"Raise Up","Petey Pablo",60,78,60,6
2001-09-15,"Irresistible","Jessica Simpson",61,54,15,18
2001-09-15,"Purple Hills","D12",62,40,19,13
2001-09-15,"Clint Eastwood","Gorillaz",63,65,63,4
2001-09-15,"How You Remind Me","Nickelback",64,75,64,2
2001-09-15,"So Complicated","Carolyn Dawn Johnson",65,77,65,2
2001-09-15,"Lifetime","Maxwell",66,72,66,2
2001-09-15,"Just In Case","Jaheim",67,64,52,12
2001-09-15,"Bad Day","Fuel",68,69,64,8
2001-09-15,"When God-Fearin' Women Get The Blues","Martina McBride",69,0,69,1
2001-09-15,"Schism","Tool",70,67,67,13
2001-09-15,"There You'll Be","Faith Hill",71,71,10,17
2001-09-15,"On A Night Like This","Trick Pony",72,82,72,8
2001-09-15,"Dance With Me","112",73,0,73,1
2001-09-15,"Love Of My Life","Brian McKnight",74,0,74,1
2001-09-15,"Set It Off","Juvenile",75,74,66,6
2001-09-15,"Love Of A Woman","Travis Tritt",76,0,76,1
2001-09-15,"Fat Lip","Sum 41",77,66,66,3
2001-09-15,"I'll Fly With You (L'amour Toujours)","Gigi D'Agostino",78,79,78,7
2001-09-15,"What It Is","Violator Featuring Busta Rhymes",79,70,63,12
2001-09-15,"More Than That","Backstreet Boys",80,76,27,17
2001-09-15,"I'm A Survivor","Reba",81,0,81,1
2001-09-15,"Music","Erick Sermon Featuring Marvin Gaye",82,68,22,16
2001-09-15,"The Way","Jill Scott",83,63,60,11
2001-09-15,"Downtime","Jo Dee Messina",84,59,46,14
2001-09-15,"AM To PM","Christina Milian",85,92,85,4
2001-09-15,"This Is Me","Dream",86,86,39,19
2001-09-15,"Crawling","Linkin Park",87,83,79,6
2001-09-15,"She's All I Got","Jimmy Cozier",88,80,26,14
2001-09-15,"Loverboy","Mariah Carey Featuring Cameo",89,73,2,13
2001-09-15,"Take You Out","Luther Vandross",90,81,26,9
2001-09-15,"My Projects","Coo Coo Cal",91,89,81,7
2001-09-15,"Sandstorm","Darude",92,97,83,9
2001-09-15,"Laredo","Chris Cagle",93,84,60,11
2001-09-15,"Girl Next Door","Musiq Soulchild Featuring Ayana",94,91,88,4
2001-09-15,"Wait A Minute","Ray J Featuring Lil' Kim",95,87,30,17
2001-09-15,"Castles In The Sky","Ian Van Dahl Featuring Marsha",96,96,93,7
2001-09-15,"Can't Believe","Faith Evans Featuring Carl Thomas",97,93,56,20
2001-09-15,"While You Loved Me","Rascal Flatts",98,85,60,12
2001-09-15,"Mad Season","matchbox twenty",99,94,48,20
2001-09-15,"The Rock Show","Blink-182",100,90,71,8
2001-09-08,"I'm Real","Jennifer Lopez Featuring Ja Rule",1,2,1,10
2001-09-08,"Fallin'","Alicia Keys",2,1,1,13
2001-09-08,"Someone To Call My Lover","Janet",3,3,3,12
2001-09-08,"Hit 'Em Up Style (Oops!)","Blu Cantrell",4,4,2,19
2001-09-08,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",5,5,2,20
2001-09-08,"Where The Party At","Jagged Edge With Nelly",6,6,6,15
2001-09-08,"U Remind Me","Usher",7,7,1,13
2001-09-08,"It's Been Awhile","Staind",8,8,7,22
2001-09-08,"Drops Of Jupiter (Tell Me)","Train",9,9,5,26
2001-09-08,"Hanging By A Moment","Lifehouse",10,10,2,31
2001-09-08,"All Or Nothing","O-Town",11,12,3,14
2001-09-08,"Peaches & Cream","112",12,11,4,22
2001-09-08,"Because I Got High","Afroman",13,20,13,4
2001-09-08,"Izzo (H.O.V.A.)","JAY-Z",14,14,14,7
2001-09-08,"When It's Over","Sugar Ray",15,13,13,15
2001-09-08,"One Minute Man","Missy "Misdemeanor" Elliott",16,17,16,9
2001-09-08,"Fill Me In","Craig David",17,15,15,14
2001-09-08,"Family Affair","Mary J. Blige",18,23,18,7
2001-09-08,"Contagious","The Isley Brothers Featuring Ronald Isley",19,21,19,9
2001-09-08,"Drive","Incubus",20,16,9,30
2001-09-08,"Austin","Blake Shelton",21,18,18,16
2001-09-08,"The Space Between","Dave Matthews Band",22,22,22,17
2001-09-08,"I'm A Thug","Trick Daddy",23,26,23,8
2001-09-08,"Area Codes","Ludacris Featuring Nate Dogg",24,25,24,9
2001-09-08,"Differences","Ginuwine",25,30,25,7
2001-09-08,"What Would You Do?","City High",26,19,8,25
2001-09-08,"I'm A Believer","Smash Mouth",27,28,27,8
2001-09-08,"I'm Just Talkin' About Tonight","Toby Keith",28,32,28,13
2001-09-08,"Follow Me","Uncle Kracker",29,29,5,27
2001-09-08,"I Wanna Be Bad","Willa Ford",30,27,22,14
2001-09-08,"Start The Commotion","The Wiseguys",31,31,31,6
2001-09-08,"Only Time","Enya",32,36,32,9
2001-09-08,"Bad Boy For Life","P. Diddy, Black Rob & Mark Curry",33,34,33,7
2001-09-08,"You Rock My World","Michael Jackson",34,0,34,1
2001-09-08,"Where The Blacktop Ends","Keith Urban",35,35,35,13
2001-09-08,"What I Really Meant To Say","Cyndi Thomson",36,38,36,15
2001-09-08,"Bootylicious","Destiny's Child",37,24,1,14
2001-09-08,"Here's To The Night","Eve 6",38,39,30,14
2001-09-08,"Ride Wit Me","Nelly Featuring City Spud",39,40,3,29
2001-09-08,"Purple Hills","D12",40,33,19,12
2001-09-08,"I'm Already There","Lonestar",41,42,24,19
2001-09-08,"Turn Off The Light","Nelly Furtado",42,48,42,4
2001-09-08,"Thank You","Dido",43,41,3,35
2001-09-08,"Only In America","Brooks & Dunn",44,45,44,8
2001-09-08,"I Would've Loved You Anyway","Trisha Yearwood",45,52,45,6
2001-09-08,"Angry All The Time","Tim McGraw",46,54,46,4
2001-09-08,"Every Other Time","LFO",47,51,47,3
2001-09-08,"Be Like That","3 Doors Down",48,55,48,7
2001-09-08,"Flavor Of The Weak","American Hi-Fi",49,43,41,12
2001-09-08,"Can't Deny It","Fabolous Featuring Nate Dogg",50,53,50,8
2001-09-08,"When I Think About Angels","Jamie O'Neal",51,44,35,14
2001-09-08,"Everywhere","Michelle Branch",52,62,52,2
2001-09-08,"Feelin' On Yo Booty","R. Kelly",53,59,53,3
2001-09-08,"Irresistible","Jessica Simpson",54,37,15,17
2001-09-08,"I Do!!","Toya",55,56,32,15
2001-09-08,"Where I Come From","Alan Jackson",56,71,56,3
2001-09-08,"Rock The Boat","Aaliyah",57,0,57,1
2001-09-08,"Smooth Criminal","Alien Ant Farm",58,72,58,3
2001-09-08,"Downtime","Jo Dee Messina",59,46,46,13
2001-09-08,"Superman (It's Not Easy)","Five For Fighting",60,69,60,2
2001-09-08,"Livin' It Up","Ja Rule Featuring Case",61,78,61,2
2001-09-08,"Six-Pack Summer","Phil Vassar",62,74,62,5
2001-09-08,"The Way","Jill Scott",63,60,60,10
2001-09-08,"Just In Case","Jaheim",64,58,52,11
2001-09-08,"Clint Eastwood","Gorillaz",65,70,65,3
2001-09-08,"Fat Lip","Sum 41",66,75,66,2
2001-09-08,"Schism","Tool",67,73,67,12
2001-09-08,"Music","Erick Sermon Featuring Marvin Gaye",68,50,22,15
2001-09-08,"Bad Day","Fuel",69,67,64,7
2001-09-08,"What It Is","Violator Featuring Busta Rhymes",70,68,63,11
2001-09-08,"There You'll Be","Faith Hill",71,64,10,16
2001-09-08,"Lifetime","Maxwell",72,0,72,1
2001-09-08,"Loverboy","Mariah Carey Featuring Cameo",73,49,2,12
2001-09-08,"Set It Off","Juvenile",74,66,66,5
2001-09-08,"How You Remind Me","Nickelback",75,0,75,1
2001-09-08,"More Than That","Backstreet Boys",76,65,27,16
2001-09-08,"So Complicated","Carolyn Dawn Johnson",77,0,77,1
2001-09-08,"Raise Up","Petey Pablo",78,80,78,5
2001-09-08,"I'll Fly With You (L'amour Toujours)","Gigi D'Agostino",79,79,79,6
2001-09-08,"She's All I Got","Jimmy Cozier",80,57,26,13
2001-09-08,"Take You Out","Luther Vandross",81,77,26,8
2001-09-08,"On A Night Like This","Trick Pony",82,85,82,7
2001-09-08,"Crawling","Linkin Park",83,83,79,5
2001-09-08,"Laredo","Chris Cagle",84,63,60,10
2001-09-08,"While You Loved Me","Rascal Flatts",85,61,60,11
2001-09-08,"This Is Me","Dream",86,86,39,18
2001-09-08,"Wait A Minute","Ray J Featuring Lil' Kim",87,76,30,16
2001-09-08,"Ugly","Bubba Sparxxx",88,98,88,2
2001-09-08,"My Projects","Coo Coo Cal",89,84,81,6
2001-09-08,"The Rock Show","Blink-182",90,81,71,7
2001-09-08,"Girl Next Door","Musiq Soulchild Featuring Ayana",91,88,88,3
2001-09-08,"AM To PM","Christina Milian",92,92,92,3
2001-09-08,"Can't Believe","Faith Evans Featuring Carl Thomas",93,87,56,19
2001-09-08,"Mad Season","matchbox twenty",94,89,48,19
2001-09-08,"We Need A Resolution","Aaliyah Featuring Timbaland",95,0,59,14
2001-09-08,"Castles In The Sky","Ian Van Dahl Featuring Marsha",96,93,93,6
2001-09-08,"Sandstorm","Darude",97,95,83,8
2001-09-08,"Ghetto Girls","Lil Bow Wow",98,100,91,4
2001-09-08,"Pop","'N Sync",99,90,19,15
2001-09-08,"Bia' Bia'","Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",100,94,94,3
2001-09-01,"Fallin'","Alicia Keys",1,1,1,12
2001-09-01,"I'm Real","Jennifer Lopez Featuring Ja Rule",2,2,2,9
2001-09-01,"Someone To Call My Lover","Janet",3,12,3,11
2001-09-01,"Hit 'Em Up Style (Oops!)","Blu Cantrell",4,4,2,18
2001-09-01,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",5,3,2,19
2001-09-01,"Where The Party At","Jagged Edge With Nelly",6,6,6,14
2001-09-01,"U Remind Me","Usher",7,5,1,12
2001-09-01,"It's Been Awhile","Staind",8,7,7,21
2001-09-01,"Drops Of Jupiter (Tell Me)","Train",9,9,5,25
2001-09-01,"Hanging By A Moment","Lifehouse",10,10,2,30
2001-09-01,"Peaches & Cream","112",11,11,4,21
2001-09-01,"All Or Nothing","O-Town",12,8,3,13
2001-09-01,"When It's Over","Sugar Ray",13,14,13,14
2001-09-01,"Izzo (H.O.V.A.)","JAY-Z",14,18,14,6
2001-09-01,"Fill Me In","Craig David",15,17,15,13
2001-09-01,"Drive","Incubus",16,16,9,29
2001-09-01,"One Minute Man","Missy "Misdemeanor" Elliott",17,21,17,8
2001-09-01,"Austin","Blake Shelton",18,19,18,15
2001-09-01,"What Would You Do?","City High",19,15,8,24
2001-09-01,"Because I Got High","Afroman",20,33,20,3
2001-09-01,"Contagious","The Isley Brothers Featuring Ronald Isley",21,20,20,8
2001-09-01,"The Space Between","Dave Matthews Band",22,22,22,16
2001-09-01,"Family Affair","Mary J. Blige",23,23,23,6
2001-09-01,"Bootylicious","Destiny's Child",24,13,1,13
2001-09-01,"Area Codes","Ludacris Featuring Nate Dogg",25,27,25,8
2001-09-01,"I'm A Thug","Trick Daddy",26,30,26,7
2001-09-01,"I Wanna Be Bad","Willa Ford",27,29,22,13
2001-09-01,"I'm A Believer","Smash Mouth",28,28,28,7
2001-09-01,"Follow Me","Uncle Kracker",29,26,5,26
2001-09-01,"Differences","Ginuwine",30,34,30,6
2001-09-01,"Start The Commotion","The Wiseguys",31,31,31,5
2001-09-01,"I'm Just Talkin' About Tonight","Toby Keith",32,32,32,12
2001-09-01,"Purple Hills","D12",33,25,19,11
2001-09-01,"Bad Boy For Life","P. Diddy, Black Rob & Mark Curry",34,41,34,6
2001-09-01,"Where The Blacktop Ends","Keith Urban",35,40,35,12
2001-09-01,"Only Time","Enya",36,48,36,8
2001-09-01,"Irresistible","Jessica Simpson",37,36,15,16
2001-09-01,"What I Really Meant To Say","Cyndi Thomson",38,39,38,14
2001-09-01,"Here's To The Night","Eve 6",39,44,30,13
2001-09-01,"Ride Wit Me","Nelly Featuring City Spud",40,37,3,28
