date,title,artist,current,previous,peak,weeks,new
2014-03-29,"You Get What You Give","Zac Brown Band",170,179,1,151,False
2014-03-29,"Best From The Farewell Concert","The Statler Brothers",171,0,145,2,False
2014-03-29,"Awake","Skillet",172,0,2,144,False
2014-03-29,"Overcomer","Mandisa",173,0,29,21,False
2014-03-29,"Teenage Dream","Katy Perry",174,0,1,174,False
2014-03-29,"Super Hits","Willie Nelson",175,178,98,82,False
2014-03-29,"My Kinda Party","Jason Aldean",176,0,2,157,False
2014-03-29,"The Dark Side Of The Moon","Pink Floyd",177,190,1,859,False
2014-03-29,"CrazySexyCool","TLC",178,180,3,119,False
2014-03-29,"Mothership","Led Zeppelin",179,0,7,175,False
2014-03-29,"The World From The Side Of The Moon","Phillip Phillips",180,107,4,60,False
2014-03-29,"Bakersfield","Vince Gill & Paul Franklin",181,157,25,11,False
2014-03-29,"The Marshall Mathers LP","Eminem",182,149,1,154,False
2014-03-29,"Paradise (EP)","Lana Del Rey",183,0,10,46,False
2014-03-29,"Sigh No More","Mumford & Sons",184,194,2,206,False
2014-03-29,"Redneck Crazy","Tyler Farr",185,189,5,17,False
2014-03-29,"The Very Best Of The Eagles","Eagles",186,0,3,119,False
2014-03-29,"The Essential Michael Jackson","Michael Jackson",187,0,53,88,False
2014-03-29,"Blood","In This Moment",188,0,15,33,False
2014-03-29,"Fading West (Soundtrack)","Switchfoot",189,171,6,9,False
2014-03-29,"Juke Box Heroes","Foreigner",190,174,109,27,False
2014-03-29,"The Best Of The Commodores: 20th Century Masters...","Commodores",191,184,167,7,False
2014-03-29,"Best Of The Temptations-The 60's: 20th Century Masters...","The Temptations",192,197,73,54,False
2014-03-29,"100 (EP)","KB",193,22,22,2,False
2014-03-29,"True Believers","Darius Rucker",194,162,2,43,False
2014-03-29,"Clarity","Zedd",195,0,38,23,False
2014-03-29,"Purple Rain (Soundtrack)","Prince And The Revolution",196,123,1,84,False
2014-03-29,"Reflektor","Arcade Fire",197,198,1,20,False
2014-03-29,"In A Tidal Wave Of Mystery","Capital Cities",198,0,66,23,False
2014-03-29,"More Than Just A Dream","Fitz And The Tantrums",199,0,26,7,False
2014-03-29,"Abbey Road","The Beatles",200,191,1,174,False
2014-03-22,"Mastermind","Rick Ross",1,0,1,1,True
2014-03-22,"G I R L","Pharrell Williams",2,0,2,1,True
2014-03-22,"Frozen","Soundtrack",3,2,1,15,False
2014-03-22,"Louder","Lea Michele",4,0,4,1,True
2014-03-22,"10,000 Towns","Eli Young Band",5,0,5,1,True
2014-03-22,"Morning Phase","Beck",6,3,3,2,False
2014-03-22,"Pure Heroine","Lorde",7,11,3,23,False
2014-03-22,"Oxymoron","ScHoolboy Q",8,1,1,2,False
2014-03-22,"The Outsiders","Eric Church",9,7,1,4,False
2014-03-22,"Braveheart","Ashanti",10,0,10,1,True
2014-03-22,"NOW 49","Various Artists",11,9,1,5,False
2014-03-22,"Beyonce","Beyonce",12,10,1,13,False
2014-03-22,"I'm A Fire","David Nail",13,0,13,1,True
2014-03-22,"Formula: Vol. 2","Romeo Santos",14,5,5,2,False
2014-03-22,"Oh, What A Life","American Authors",15,0,15,1,True
2014-03-22,"English Oceans","Drive-By Truckers",16,0,16,1,True
2014-03-22,"PRISM","Katy Perry",17,14,1,20,False
2014-03-22,"Riser","Dierks Bentley",18,6,6,2,False
2014-03-22,"The Marshall Mathers LP 2","Eminem",19,17,1,18,False
2014-03-22,"Night Visions","Imagine Dragons",20,18,2,79,False
2014-03-22,"Unorthodox Jukebox","Bruno Mars",21,16,1,65,False
2014-03-22,"100 (EP)","KB",22,0,22,1,True
2014-03-22,"Crash My Party","Luke Bryan",23,22,1,30,False
2014-03-22,"Love In The Future","John Legend",24,20,4,27,False
2014-03-22,"Love Lust Faith + Dreams","Thirty Seconds To Mars",25,0,6,15,False
2014-03-22,"Here's To The Good Times","Florida Georgia Line",26,24,4,66,False
2014-03-22,"Cole Swindell","Cole Swindell",27,15,3,3,False
2014-03-22,"Bangerz","Miley Cyrus",28,21,1,22,False
2014-03-22,"Love, Marriage & Divorce","Toni Braxton & Babyface",29,19,4,5,False
2014-03-22,"AM","Arctic Monkeys",30,31,6,26,False
2014-03-22,"2014 Grammy Nominees","Various Artists",31,23,2,7,False
2014-03-22,"Live Through It","James Fortune & FIYA",32,13,13,2,False
2014-03-22,"Nothing Was The Same","Drake",33,25,1,24,False
2014-03-22,"Atlas","Real Estate",34,0,34,1,True
2014-03-22,"Bad Blood","Bastille",35,30,11,27,False
2014-03-22,"Kidz Bop 25","Kidz Bop Kids",36,27,3,8,False
2014-03-22,"Native","OneRepublic",37,44,4,50,False
2014-03-22,"Sail Out (EP)","Jhene Aiko",38,33,8,16,False
2014-03-22,"Thrive","Casting Crowns",39,36,6,6,False
2014-03-22,"Midnight Memories","One Direction",40,32,1,15,False
2014-03-22,"Borderland","John Mark McMillan",41,0,41,1,True
2014-03-22,"SATELLITE FLIGHT: The journey to Mother Moon","Kid Cudi",42,4,4,2,False
2014-03-22,"St. Vincent","St. Vincent",43,12,12,2,False
2014-03-22,"WOW Gospel 2014","Various Artists",44,41,26,5,False
2014-03-22,"Duets","Donnie McClurkin",45,0,45,1,True
2014-03-22,"good kid, m.A.A.d city","Kendrick Lamar",46,38,2,72,False
2014-03-22,"Helios","The Fray",47,8,8,2,False
2014-03-22,"the white album [remix project]","Hillsong UNITED",48,0,48,1,True
2014-03-22,"The 20/20 Experience (2 Of 2)","Justin Timberlake",49,26,1,23,False
2014-03-22,"Emerald: Musical Gems","Celtic Woman",50,29,29,2,False
2014-03-22,"Black Panties","R. Kelly",51,34,4,13,False
2014-03-22,"American Hustle","Soundtrack",52,145,52,8,False
2014-03-22,"The Heist","Macklemore & Ryan Lewis",53,40,2,74,False
2014-03-22,"Greatest Hits","The Notorious B.I.G.",54,0,1,27,False
2014-03-22,"All The Little Lights","Passenger",55,39,26,32,False
2014-03-22,"NOW 48","Various Artists",56,42,3,17,False
2014-03-22,"Based On A True Story ...","Blake Shelton",57,49,3,50,False
2014-03-22,"The Truth About Love","P!nk",58,48,1,77,False
2014-03-22,"WOW Hits 2014","Various Artists",59,55,25,24,False
2014-03-22,"Doo-Wops & Hooligans","Bruno Mars",60,46,3,176,False
2014-03-22,"Invader: Volume 1","Rapture Ruckus",61,0,61,1,True
2014-03-22,"After The Disco","Broken Bells",62,47,5,5,False
2014-03-22,"Rebellious Soul","K. Michelle",63,56,2,20,False
2014-03-22,"Their Greatest Hits 1971-1975","Eagles",64,76,1,152,False
2014-03-22,"Journey's Greatest Hits","Journey",65,114,10,295,False
2014-03-22,"How Country Are Ya?","Kevin Fowler",66,0,66,1,True
2014-03-22,"Night Train","Jason Aldean",67,51,1,73,False
2014-03-22,"Random Access Memories","Daft Punk",68,52,1,42,False
2014-03-22,"True","Avicii",69,66,5,25,False
2014-03-22,"Bring Up The Sun","Sundy Best",70,0,70,1,True
2014-03-22,"My Own Lane","Kid Ink",71,50,3,9,False
2014-03-22,"That Girl","Jennifer Nettles",72,53,5,8,False
2014-03-22,"Is There Anybody Out There?","A Great Big World",73,43,3,7,False
2014-03-22,"Music Speaks","Candice Glover",74,35,14,3,False
2014-03-22,"Born To Die","Lana Del Rey",75,59,2,110,False
2014-03-22,"21","Adele",76,58,1,159,False
2014-03-22,"Puppet Strings","Fuel",77,0,77,1,True
2014-03-22,"The Legend Of Johnny Cash","Johnny Cash",78,63,5,156,False
2014-03-22,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",79,69,2,16,False
2014-03-22,"Bob Dylan: The 30th Anniversary Concert Collection","Various Artists",80,0,40,12,False
2014-03-22,"Voices","Phantogram",81,45,11,3,False
2014-03-22,"[Hybrid Theory]","Linkin Park",82,60,2,127,False
2014-03-22,"Hail To The King","Avenged Sevenfold",83,70,1,28,False
2014-03-22,"Love And War","Tamar Braxton",84,57,2,27,False
2014-03-22,"Same Trailer Different Park","Kacey Musgraves",85,62,2,44,False
2014-03-22,"Bad Self Portraits","Lake Street Dive",86,54,18,3,False
2014-03-22,"Restoring Force","Of Mice & Men",87,72,4,6,False
2014-03-22,"The Eminem Show","Eminem",88,79,1,155,False
2014-03-22,"In A Perfect World","Kodaline",89,0,89,1,True
2014-03-22,"I Am","Yo Gotti",90,73,7,16,False
2014-03-22,"Salute","Little Mix",91,99,6,5,False
2014-03-22,"Because The Internet","Childish Gambino",92,65,7,13,False
2014-03-22,"1","The Beatles",93,64,1,164,False
2014-03-22,"All The Right Reasons","Nickelback",94,74,1,183,False
2014-03-22,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",95,149,2,22,False
2014-03-22,"Lindsey Stirling","Lindsey Stirling",96,78,23,67,False
2014-03-22,"Uncaged","Zac Brown Band",97,157,1,86,False
2014-03-22,"Die Without Hope","Carnifex",98,0,98,1,True
2014-03-22,"Fuse","Keith Urban",99,88,1,26,False
2014-03-22,"Loaded: The Best Of Blake Shelton","Blake Shelton",100,164,18,132,False
2014-03-22,"The Blessed Unrest","Sara Bareilles",101,75,2,31,False
2014-03-22,"Hymns","Gaither Vocal Band",102,0,102,1,True
2014-03-22,"Halcyon","Ellie Goulding",103,97,9,63,False
2014-03-22,"The Hunger Games: Catching Fire","Soundtrack",104,0,5,13,False
2014-03-22,"Legend: The Best Of...","Bob Marley And The Wailers",105,90,18,303,False
2014-03-22,"Despicable ME 2","Soundtrack",106,86,86,5,False
2014-03-22,"The World From The Side Of The Moon","Phillip Phillips",107,0,4,59,False
2014-03-22,"Best Days","Tamela Mann",108,93,14,78,False
2014-03-22,"The Take Off And Landing Of Everything","Elbow",109,0,109,1,True
2014-03-22,"It Goes Like This","Thomas Rhett",110,91,6,19,False
2014-03-22,"Days Are Gone","HAIM",111,127,6,21,False
2014-03-22,"Blurred Lines","Robin Thicke",112,84,1,32,False
2014-03-22,"Paramore","Paramore",113,192,1,43,False
2014-03-22,"Save Rock And Roll","Fall Out Boy",114,96,1,47,False
2014-03-22,"Dream A Little Dream","Pink Martini & The Von Trapps",115,0,115,1,True
2014-03-22,"Lent At Ephesus","Benedictines Of Mary, Queen Of Apostles",116,134,49,4,False
2014-03-22,"High Hopes","Bruce Springsteen",117,71,1,8,False
2014-03-22,"Restart","newsboys",118,0,38,13,False
2014-03-22,"Son Of God","Soundtrack",119,67,67,2,False
2014-03-22,"I Love You.","The Neighbourhood",120,102,25,46,False
2014-03-22,"The Lego Movie","Soundtrack",121,68,37,5,False
2014-03-22,"Babel","Mumford & Sons",122,95,1,76,False
2014-03-22,"Purple Rain (Soundtrack)","Prince And The Revolution",123,0,1,83,False
2014-03-22,"Blame It All On My Roots: Five Decades Of Influences","Garth Brooks",124,81,1,15,False
2014-03-22,"Get Rich Or Die Tryin'","50 Cent",125,0,1,92,False
2014-03-22,"Magna Carta... Holy Grail","JAY-Z",126,101,1,35,False
2014-03-22,"Girls: Volume 2: All Adventurous Women Do...","Soundtrack",127,37,37,4,False
2014-03-22,"Back In Black","AC/DC",128,115,4,155,False
2014-03-22,"The 1975","The 1975",129,108,28,17,False
2014-03-22,"Baptized","Daughtry",130,103,6,16,False
2014-03-22,"Golden","Lady Antebellum",131,105,1,44,False
2014-03-22,"The Best Of Nickelback: Volume 1","Nickelback",132,107,21,16,False
2014-03-22,"See You Tonight","Scotty McCreery",133,113,6,21,False
2014-03-22,"Paranoid","Black Sabbath",134,184,12,74,False
2014-03-22,"Wicked","Original Broadway Cast Recording",135,160,66,103,False
2014-03-22,"Hunter Hayes","Hunter Hayes",136,111,7,108,False
2014-03-22,"PTX: Vol. II","Pentatonix",137,122,10,13,False
2014-03-22,"The Lumineers","The Lumineers",138,147,2,101,False
2014-03-22,"Pitch Perfect","Soundtrack",139,119,3,72,False
2014-03-22,"ARTPOP","Lady Gaga",140,87,1,17,False
2014-03-22,"Love Will Have The Final Word","Jason Gray",141,0,141,1,True
2014-03-22,"Ready To Fly","Jamie Grace",142,98,32,6,False
2014-03-22,"Chief","Eric Church",143,109,1,125,False
2014-03-22,"Off The Beaten Path","Justin Moore",144,117,2,25,False
2014-03-22,"Red","Taylor Swift",145,121,1,72,False
2014-03-22,"Zion","Hillsong UNITED",146,130,5,20,False
2014-03-22,"Rise","Skillet",147,0,4,29,False
2014-03-22,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",148,132,2,31,False
2014-03-22,"The Marshall Mathers LP","Eminem",149,89,1,153,False
2014-03-22,"Halfway To Heaven","Brantley Gilbert",150,125,4,114,False
2014-03-22,"Issues","Issues",151,77,9,3,False
2014-03-22,"Tailgates & Tanlines","Luke Bryan",152,131,2,135,False
2014-03-22,"Demi","Demi Lovato",153,151,3,37,False
2014-03-22,"Licensed To Ill","Beastie Boys",154,100,1,128,False
2014-03-22,"Outlaw Gentlemen & Shady Ladies","Volbeat",155,185,9,33,False
2014-03-22,"My Head Is An Animal","Of Monsters And Men",156,142,6,101,False
2014-03-22,"Bakersfield","Vince Gill & Paul Franklin",157,118,25,10,False
2014-03-22,"Love Is Everything","George Strait",158,0,2,34,False
2014-03-22,"Common Courtesy","A Day To Remember",159,138,37,14,False
2014-03-22,"Mechanical Bull","Kings Of Leon",160,140,2,24,False
2014-03-22,"The River & The Thread","Rosanne Cash",161,150,11,8,False
2014-03-22,"True Believers","Darius Rucker",162,135,2,42,False
2014-03-22,"Avenged Sevenfold","Avenged Sevenfold",163,0,4,75,False
2014-03-22,"Grace (EP)","Tasha Cobbs",164,116,61,41,False
2014-03-22,"Greatest Hits","Neil Young",165,0,27,28,False
2014-03-22,"God's Not Dead","newsboys",166,0,45,52,False
2014-03-22,"Stay Trippy","Juicy J",167,123,4,24,False
2014-03-22,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",168,156,22,178,False
2014-03-22,"The 20/20 Experience","Justin Timberlake",169,92,1,51,False
2014-03-22,"'Live' Trucker","Kid Rock & The Twisted Brown Trucker Band",170,159,12,13,False
2014-03-22,"Fading West (Soundtrack)","Switchfoot",171,124,6,8,False
2014-03-22,"Tomorrow's Hits","The Men",172,0,172,1,True
2014-03-22,"Disney Channel: Play It Loud","Various Artists",173,139,101,4,False
2014-03-22,"Juke Box Heroes","Foreigner",174,126,109,26,False
2014-03-22,"Metallica","Metallica",175,170,1,296,False
2014-03-22,"Trouble Will Find Me","The National",176,0,3,22,False
2014-03-22,"Thriller","Michael Jackson",177,0,1,201,False
2014-03-22,"Super Hits","Willie Nelson",178,154,98,81,False
2014-03-22,"You Get What You Give","Zac Brown Band",179,155,1,150,False
2014-03-22,"CrazySexyCool","TLC",180,128,3,118,False
2014-03-22,"Yours Truly","Ariana Grande",181,148,1,27,False
2014-03-22,"NOW That's What I Call Country Ballads 2","Various Artists",182,112,56,7,False
2014-03-22,"Magpie And The Dandelion","The Avett Brothers",183,0,5,11,False
2014-03-22,"The Best Of The Commodores: 20th Century Masters...","Commodores",184,176,167,6,False
2014-03-22,"Modern Vampires Of The City","Vampire Weekend",185,133,1,40,False
2014-03-22,"The Complete Greatest Hits","The Cars",186,0,144,2,False
2014-03-22,"BABYMETAL","BABYMETAL",187,0,187,1,True
2014-03-22,"Underground Luxury","B.o.B",188,146,22,12,False
2014-03-22,"Redneck Crazy","Tyler Farr",189,136,5,16,False
2014-03-22,"The Dark Side Of The Moon","Pink Floyd",190,167,1,858,False
2014-03-22,"Abbey Road","The Beatles",191,141,1,173,False
2014-03-22,"Tides Live","Bethel Music",192,28,28,2,False
2014-03-22,"Sempiternal","Bring Me The Horizon",193,166,11,34,False
2014-03-22,"Sigh No More","Mumford & Sons",194,143,2,205,False
2014-03-22,"Guilty Of Everything","Nothing",195,0,195,1,True
2014-03-22,"Crazy Life","Home Free",196,120,40,4,False
2014-03-22,"Best Of The Temptations-The 60's: 20th Century Masters...","The Temptations",197,180,73,53,False
2014-03-22,"Reflektor","Arcade Fire",198,177,1,19,False
2014-03-22,"Curtain Call: The Hits","Eminem",199,158,1,213,False
2014-03-22,"Here And Now","Nickelback",200,191,2,42,False
2014-03-15,"Oxymoron","ScHoolboy Q",1,0,1,1,True
2014-03-15,"Frozen","Soundtrack",2,1,1,14,False
2014-03-15,"Morning Phase","Beck",3,0,3,1,True
2014-03-15,"SATELLITE FLIGHT: The journey to Mother Moon","Kid Cudi",4,0,4,1,True
2014-03-15,"Formula: Vol. 2","Romeo Santos",5,0,5,1,True
2014-03-15,"Riser","Dierks Bentley",6,0,6,1,True
2014-03-15,"The Outsiders","Eric Church",7,2,1,3,False
2014-03-15,"Helios","The Fray",8,0,8,1,True
2014-03-15,"NOW 49","Various Artists",9,4,1,4,False
2014-03-15,"Beyonce","Beyonce",10,5,1,12,False
2014-03-15,"Pure Heroine","Lorde",11,6,3,22,False
2014-03-15,"St. Vincent","St. Vincent",12,0,12,1,True
2014-03-15,"Live Through It","James Fortune & FIYA",13,0,13,1,True
2014-03-15,"PRISM","Katy Perry",14,7,1,19,False
2014-03-15,"Cole Swindell","Cole Swindell",15,3,3,2,False
2014-03-15,"Unorthodox Jukebox","Bruno Mars",16,8,1,64,False
2014-03-15,"The Marshall Mathers LP 2","Eminem",17,13,1,17,False
2014-03-15,"Night Visions","Imagine Dragons",18,12,2,78,False
2014-03-15,"Love, Marriage & Divorce","Toni Braxton & Babyface",19,10,4,4,False
2014-03-15,"Love In The Future","John Legend",20,16,4,26,False
2014-03-15,"Bangerz","Miley Cyrus",21,15,1,21,False
2014-03-15,"Crash My Party","Luke Bryan",22,19,1,29,False
2014-03-15,"2014 Grammy Nominees","Various Artists",23,17,2,6,False
2014-03-15,"Here's To The Good Times","Florida Georgia Line",24,20,4,65,False
2014-03-15,"Nothing Was The Same","Drake",25,22,1,23,False
2014-03-15,"The 20/20 Experience (2 Of 2)","Justin Timberlake",26,21,1,22,False
2014-03-15,"Kidz Bop 25","Kidz Bop Kids",27,23,3,7,False
2014-03-15,"Tides Live","Bethel Music",28,0,28,1,True
2014-03-15,"Emerald: Musical Gems","Celtic Woman",29,0,29,1,True
2014-03-15,"Bad Blood","Bastille",30,25,11,26,False
2014-03-15,"AM","Arctic Monkeys",31,27,6,25,False
2014-03-15,"Midnight Memories","One Direction",32,26,1,14,False
2014-03-15,"Sail Out (EP)","Jhene Aiko",33,32,8,15,False
2014-03-15,"Black Panties","R. Kelly",34,28,4,12,False
2014-03-15,"Music Speaks","Candice Glover",35,14,14,2,False
2014-03-15,"Thrive","Casting Crowns",36,30,6,5,False
2014-03-15,"Girls: Volume 2: All Adventurous Women Do...","Soundtrack",37,198,37,3,False
2014-03-15,"good kid, m.A.A.d city","Kendrick Lamar",38,35,2,71,False
2014-03-15,"All The Little Lights","Passenger",39,38,26,31,False
2014-03-15,"The Heist","Macklemore & Ryan Lewis",40,31,2,73,False
2014-03-15,"WOW Gospel 2014","Various Artists",41,36,26,4,False
2014-03-15,"NOW 48","Various Artists",42,33,3,16,False
2014-03-15,"Is There Anybody Out There?","A Great Big World",43,52,3,6,False
2014-03-15,"Native","OneRepublic",44,40,4,49,False
2014-03-15,"Voices","Phantogram",45,11,11,2,False
2014-03-15,"Doo-Wops & Hooligans","Bruno Mars",46,41,3,175,False
2014-03-15,"After The Disco","Broken Bells",47,39,5,4,False
2014-03-15,"The Truth About Love","P!nk",48,60,1,76,False
2014-03-15,"Based On A True Story ...","Blake Shelton",49,54,3,49,False
2014-03-15,"My Own Lane","Kid Ink",50,49,3,8,False
2014-03-15,"Night Train","Jason Aldean",51,50,1,72,False
2014-03-15,"Random Access Memories","Daft Punk",52,46,1,41,False
2014-03-15,"That Girl","Jennifer Nettles",53,45,5,7,False
2014-03-15,"Bad Self Portraits","Lake Street Dive",54,18,18,2,False
2014-03-15,"WOW Hits 2014","Various Artists",55,42,25,23,False
2014-03-15,"Rebellious Soul","K. Michelle",56,48,2,19,False
2014-03-15,"Love And War","Tamar Braxton",57,47,2,26,False
2014-03-15,"21","Adele",58,64,1,158,False
2014-03-15,"Born To Die","Lana Del Rey",59,55,2,109,False
2014-03-15,"[Hybrid Theory]","Linkin Park",60,57,2,126,False
2014-03-15,"Crush","2NE1",61,0,61,1,True
2014-03-15,"Same Trailer Different Park","Kacey Musgraves",62,51,2,43,False
2014-03-15,"The Legend Of Johnny Cash","Johnny Cash",63,75,5,155,False
2014-03-15,"1","The Beatles",64,44,1,163,False
2014-03-15,"Because The Internet","Childish Gambino",65,63,7,12,False
2014-03-15,"True","Avicii",66,65,5,24,False
2014-03-15,"Son Of God","Soundtrack",67,0,67,1,True
2014-03-15,"The Lego Movie","Soundtrack",68,37,37,4,False
2014-03-15,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",69,69,2,15,False
2014-03-15,"Hail To The King","Avenged Sevenfold",70,73,1,27,False
2014-03-15,"High Hopes","Bruce Springsteen",71,53,1,7,False
2014-03-15,"Restoring Force","Of Mice & Men",72,58,4,5,False
2014-03-15,"I Am","Yo Gotti",73,74,7,15,False
2014-03-15,"All The Right Reasons","Nickelback",74,68,1,182,False
2014-03-15,"The Blessed Unrest","Sara Bareilles",75,120,2,30,False
2014-03-15,"Their Greatest Hits 1971-1975","Eagles",76,66,1,151,False
2014-03-15,"Issues","Issues",77,9,9,2,False
2014-03-15,"Lindsey Stirling","Lindsey Stirling",78,77,23,66,False
2014-03-15,"The Eminem Show","Eminem",79,79,1,154,False
2014-03-15,"Closer To The Truth","Cher",80,0,3,18,False
2014-03-15,"Blame It All On My Roots: Five Decades Of Influences","Garth Brooks",81,76,1,14,False
2014-03-15,"Greatest Hits","Elton John",82,0,1,105,False
2014-03-15,"Another Long Night Out","Brian Culbertson",83,0,83,1,True
2014-03-15,"Blurred Lines","Robin Thicke",84,84,1,31,False
2014-03-15,"Born Naked","RuPaul",85,0,85,1,True
2014-03-15,"Despicable ME 2","Soundtrack",86,100,86,4,False
2014-03-15,"ARTPOP","Lady Gaga",87,61,1,16,False
2014-03-15,"Fuse","Keith Urban",88,81,1,25,False
2014-03-15,"The Marshall Mathers LP","Eminem",89,165,1,152,False
2014-03-15,"Legend: The Best Of...","Bob Marley And The Wailers",90,85,18,302,False
2014-03-15,"It Goes Like This","Thomas Rhett",91,82,6,18,False
2014-03-15,"The 20/20 Experience","Justin Timberlake",92,83,1,50,False
2014-03-15,"Best Days","Tamela Mann",93,110,14,77,False
2014-03-15,"Shangri La","Jake Bugg",94,0,46,2,False
2014-03-15,"Babel","Mumford & Sons",95,97,1,75,False
2014-03-15,"Save Rock And Roll","Fall Out Boy",96,80,1,46,False
2014-03-15,"Halcyon","Ellie Goulding",97,87,9,62,False
2014-03-15,"Ready To Fly","Jamie Grace",98,70,32,5,False
2014-03-15,"Salute","Little Mix",99,56,6,4,False
2014-03-15,"Licensed To Ill","Beastie Boys",100,152,1,127,False
2014-03-15,"Magna Carta... Holy Grail","JAY-Z",101,106,1,34,False
2014-03-15,"I Love You.","The Neighbourhood",102,89,25,45,False
2014-03-15,"Baptized","Daughtry",103,90,6,15,False
2014-03-15,"Overstep","Mike Gordon",104,0,104,1,True
2014-03-15,"Golden","Lady Antebellum",105,98,1,43,False
2014-03-15,"The Piano Guys","The Piano Guys",106,86,44,28,False
2014-03-15,"The Best Of Nickelback: Volume 1","Nickelback",107,88,21,15,False
2014-03-15,"The 1975","The 1975",108,115,28,16,False
2014-03-15,"Chief","Eric Church",109,94,1,124,False
2014-03-15,"4th Mini Album 'mr. Mr.' (EP)","Girls' Generation",110,0,110,1,True
2014-03-15,"Hunter Hayes","Hunter Hayes",111,96,7,107,False
2014-03-15,"NOW That's What I Call Country Ballads 2","Various Artists",112,78,56,6,False
2014-03-15,"See You Tonight","Scotty McCreery",113,107,6,20,False
2014-03-15,"Journey's Greatest Hits","Journey",114,105,10,294,False
2014-03-15,"Back In Black","AC/DC",115,123,4,154,False
2014-03-15,"Grace (EP)","Tasha Cobbs",116,108,61,40,False
2014-03-15,"Off The Beaten Path","Justin Moore",117,109,2,24,False
2014-03-15,"Bakersfield","Vince Gill & Paul Franklin",118,93,25,9,False
2014-03-15,"Pitch Perfect","Soundtrack",119,114,3,71,False
2014-03-15,"Crazy Life","Home Free",120,72,40,3,False
2014-03-15,"Red","Taylor Swift",121,104,1,71,False
2014-03-15,"PTX: Vol. II","Pentatonix",122,0,10,12,False
2014-03-15,"Stay Trippy","Juicy J",123,116,4,23,False
2014-03-15,"Fading West (Soundtrack)","Switchfoot",124,111,6,7,False
2014-03-15,"Halfway To Heaven","Brantley Gilbert",125,130,4,113,False
2014-03-15,"Juke Box Heroes","Foreigner",126,177,109,25,False
2014-03-15,"Days Are Gone","HAIM",127,0,6,20,False
2014-03-15,"CrazySexyCool","TLC",128,127,3,117,False
2014-03-15,"Women Of Jazz","Various Artists",129,139,99,4,False
2014-03-15,"Zion","Hillsong UNITED",130,129,5,19,False
2014-03-15,"Tailgates & Tanlines","Luke Bryan",131,131,2,134,False
2014-03-15,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",132,136,2,30,False
2014-03-15,"Modern Vampires Of The City","Vampire Weekend",133,138,1,39,False
2014-03-15,"Lent At Ephesus","Benedictines Of Mary, Queen Of Apostles",134,67,49,3,False
2014-03-15,"True Believers","Darius Rucker",135,134,2,41,False
2014-03-15,"Redneck Crazy","Tyler Farr",136,122,5,15,False
2014-03-15,"Apocalypse Soon (EP)","Major Lazer",137,0,137,1,True
2014-03-15,"Common Courtesy","A Day To Remember",138,119,37,13,False
2014-03-15,"Disney Channel: Play It Loud","Various Artists",139,112,101,3,False
2014-03-15,"Mechanical Bull","Kings Of Leon",140,133,2,23,False
2014-03-15,"Abbey Road","The Beatles",141,103,1,172,False
2014-03-15,"My Head Is An Animal","Of Monsters And Men",142,135,6,100,False
2014-03-15,"Sigh No More","Mumford & Sons",143,157,2,204,False
2014-03-15,"Twin Forks L.P.","Twin Forks",144,0,144,1,True
2014-03-15,"American Hustle","Soundtrack",145,0,65,7,False
2014-03-15,"Underground Luxury","B.o.B",146,128,22,11,False
2014-03-15,"The Lumineers","The Lumineers",147,150,2,100,False
2014-03-15,"Yours Truly","Ariana Grande",148,117,1,26,False
2014-03-15,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",149,159,2,21,False
2014-03-15,"The River & The Thread","Rosanne Cash",150,118,11,7,False
2014-03-15,"Demi","Demi Lovato",151,145,3,36,False
2014-03-15,"Inside Llewyn Davis","Soundtrack",152,175,14,14,False
2014-03-15,"Sunshine & Whiskey","Frankie Ballard",153,91,35,3,False
2014-03-15,"Super Hits","Willie Nelson",154,191,98,80,False
2014-03-15,"You Get What You Give","Zac Brown Band",155,124,1,149,False
2014-03-15,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",156,171,22,177,False
2014-03-15,"Uncaged","Zac Brown Band",157,140,1,85,False
2014-03-15,"Curtain Call: The Hits","Eminem",158,180,1,212,False
2014-03-15,"'Live' Trucker","Kid Rock & The Twisted Brown Trucker Band",159,194,12,12,False
2014-03-15,"Wicked","Original Broadway Cast Recording",160,186,66,102,False
2014-03-15,"Teenage Dream","Katy Perry",161,166,1,173,False
2014-03-15,"Man On The Moon: The End Of Day","Kid Cudi",162,0,4,81,False
2014-03-15,"Days Of Gold","Jake Owen",163,148,15,12,False
2014-03-15,"Loaded: The Best Of Blake Shelton","Blake Shelton",164,149,18,131,False
2014-03-15,"Dr. Dre -- 2001","Dr. Dre",165,0,2,107,False
2014-03-15,"Sempiternal","Bring Me The Horizon",166,164,11,33,False
2014-03-15,"The Dark Side Of The Moon","Pink Floyd",167,179,1,857,False
2014-03-15,"Eye On It","tobyMac",168,142,1,40,False
2014-03-15,"Mind Over Matter","Young The Giant",169,151,7,6,False
2014-03-15,"Metallica","Metallica",170,146,1,295,False
2014-03-15,"Church Clothes: Vol. 2","Lecrae",171,143,21,10,False
