date,title,artist,current,previous,peak,weeks,new
2004-10-23,"There Will Be A Light","Ben Harper And The Blind Boys Of Alabama",113,100,81,3,False
2004-10-23,"Greatest Hits Volume II","Alan Jackson",114,108,19,43,False
2004-10-23,"The Rat Pack: Boys Night Out","Frank Sinatra, Dean Martin & Sammy Davis Jr",115,49,49,2,False
2004-10-23,"Greatest Hits 1994-2004","Terri Clark",116,98,14,11,False
2004-10-23,"20 Nortenas Famosas","Los Tigres del Norte",117,0,117,1,True
2004-10-23,"Godfather Buried Alive","Shyne",118,94,3,9,False
2004-10-23,"1.22.03.Acoustic (EP)","Maroon 5",119,107,42,15,False
2004-10-23,"Comin' On Strong","Trace Adkins",120,105,31,45,False
2004-10-23,"Size Matters","Helmet",121,0,121,1,True
2004-10-23,"Vol. 3: (The Subliminal Verses)","Slipknot",122,111,2,20,False
2004-10-23,"Romeoland","Lil' Romeo",123,97,70,3,False
2004-10-23,"Shaken Not Stirred","Phil Vassar",124,69,69,2,False
2004-10-23,"D12 World","D12",125,112,1,24,False
2004-10-23,"Kiss Of Death","Jadakiss",126,101,1,16,False
2004-10-23,"Crossfade","Crossfade",127,123,111,13,False
2004-10-23,"True Story","Terror Squad",128,115,7,11,False
2004-10-23,"Three Cheers For Sweet Revenge","My Chemical Romance",129,157,103,5,False
2004-10-23,"Casting Crowns","Casting Crowns",130,121,59,42,False
2004-10-23,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",131,122,16,70,False
2004-10-23,"Disciples Of The 36 Chambers: Chapter 1","Wu-Tang Clan",132,82,82,2,False
2004-10-23,"U Gotta Feel Me","Lil' Flip",133,116,4,28,False
2004-10-23,"Finger Eleven","Finger Eleven",134,127,96,39,False
2004-10-23,"The Very Best Of Sheryl Crow","Sheryl Crow",135,125,2,49,False
2004-10-23,"To The 5 Boroughs","Beastie Boys",136,129,1,17,False
2004-10-23,"The System Has Failed","Megadeth",137,106,18,4,False
2004-10-23,"Dora The Explorer","Soundtrack",138,133,133,2,False
2004-10-23,"Crime Mob","Crime Mob",139,131,90,10,False
2004-10-23,"Stronger Everyday","Jon B",140,0,140,1,True
2004-10-23,"Final Straw","Snow Patrol",141,114,114,9,False
2004-10-23,"Southside","Lloyd",142,130,11,12,False
2004-10-23,"Kidz Bop 6","Kidz Bop Kids",143,132,23,9,False
2004-10-23,"The Best Of Both Worlds","Van Halen",144,117,3,12,False
2004-10-23,"Let's Be Us Again","Lonestar",145,136,14,20,False
2004-10-23,"Julie Roberts","Julie Roberts",146,120,51,20,False
2004-10-23,"Amerikaz NightMare","Mobb Deep",147,119,4,9,False
2004-10-23,"Medulla","Bjork",148,113,14,6,False
2004-10-23,"Palookaville","Fatboy Slim",149,0,149,1,True
2004-10-23,"Hymns Of The 49th Parallel","k.d. lang",150,134,55,11,False
2004-10-23,"Kings Of Crunk","Lil Jon & The East Side Boyz",151,143,14,102,False
2004-10-23,"Three Days Grace","Three Days Grace",152,137,69,53,False
2004-10-23,"LVL IV","Future Leaders Of The World",153,0,153,1,True
2004-10-23,"Martina","Martina McBride",154,144,7,54,False
2004-10-23,"The Delivery Man","Elvis Costello & The Imposters",155,110,40,3,False
2004-10-23,"Get Born","Jet",156,138,26,53,False
2004-10-23,"Taking A Chance On Love","Jane Monheit",157,140,94,5,False
2004-10-23,"Heavier Things","John Mayer",158,161,1,55,False
2004-10-23,"Speakerboxxx/The Love Below","OutKast",159,141,1,55,False
2004-10-23,"Exodus","Utada",160,0,160,1,True
2004-10-23,"Shrek 2","Soundtrack",161,145,8,22,False
2004-10-23,"Live From Las Vegas","Sarah Brightman",162,126,126,2,False
2004-10-23,"The Definitive Collection","Lionel Richie",163,150,19,49,False
2004-10-23,"In Keeping Secrets Of Silent Earth: 3","Coheed And Cambria",164,168,52,20,False
2004-10-23,"Musicology","Prince",165,152,3,25,False
2004-10-23,"You Do Your Thing","Montgomery Gentry",166,149,10,21,False
2004-10-23,"When I Fall In Love","Chris Botti",167,124,124,2,False
2004-10-23,"Metamorphosis","Hilary Duff",168,158,1,59,False
2004-10-23,"Para Ti","Juan Luis Guerra",169,139,110,5,False
2004-10-23,"The Black Album","JAY-Z",170,159,1,48,False
2004-10-23,"Yo-Yo Ma Plays Ennio Morricone","Yo-Yo Ma With Roma Sinfonietta Orchestra (Morricone)",171,172,171,2,False
2004-10-23,"On My Way To Church","The Diplomats Present Jim Jones",172,153,18,7,False
2004-10-23,"Kevin Lyttle","Kevin Lyttle",173,135,8,11,False
2004-10-23,"Lo Mejor De Nosotros 1972 - 1986","Los Bukis",174,0,174,1,True
2004-10-23,"Audioslave","Audioslave",175,167,7,99,False
2004-10-23,"Afterglow","Sarah McLachlan",176,175,2,49,False
2004-10-23,"Best Of The Gaither Vocal Band","Gaither Vocal Band",177,0,177,1,True
2004-10-23,"Imagination","The O'Jays",178,193,178,2,False
2004-10-23,"Nymphetamine","Cradle Of Filth",179,89,89,2,False
2004-10-23,"Dierks Bentley","Dierks Bentley",180,156,26,60,False
2004-10-23,"Spider-Man 2","Soundtrack",181,146,7,16,False
2004-10-23,"Ten Years Gone: The Best Of Everclear 1994-2004","Everclear",182,0,182,1,True
2004-10-23,"Now 15","Various Artists",183,165,2,29,False
2004-10-23,"A Cinderella Story","Soundtrack",184,154,9,13,False
2004-10-23,"Arriving","Chris Tomlin",185,128,39,3,False
2004-10-23,"Chariot - Stripped","Gavin DeGraw",186,155,56,11,False
2004-10-23,"Lyfe 268-192","Lyfe Jennings",187,0,187,2,False
2004-10-23,"Sweet Right Here","SHeDAISY",188,176,16,18,False
2004-10-23,"The Best Is Yet To Come","Martha Munizzi",189,0,189,1,True
2004-10-23,"The Definitive Collection","Stevie Wonder",190,173,35,47,False
2004-10-23,"Dem Franchize Boyz","Dem Franchize Boyz",191,194,106,4,False
2004-10-23,"The Tipping Point","The Roots",192,181,4,13,False
2004-10-23,"La Mejor... Coleccion","Los Temerarios",193,198,121,4,False
2004-10-23,"De-Lovely","Soundtrack",194,162,40,16,False
2004-10-23,"Give Up","The Postal Service",195,185,149,18,False
2004-10-23,"A New Day...Live In Las Vegas","Celine Dion",196,197,10,17,False
2004-10-23,"A Corazon Abierto","Alejandro Fernandez",197,186,125,5,False
2004-10-23,"Let It Enfold You","Senses Fail",198,151,34,5,False
2004-10-23,"Outlaws And Angels","Willie Nelson & Friends",199,142,69,3,False
2004-10-23,"Federation","Federation",200,0,200,1,True
2004-10-16,"Feels Like Today","Rascal Flatts",1,0,1,1,True
2004-10-16,"Hilary Duff","Hilary Duff",2,0,2,1,True
2004-10-16,"Goodies","Ciara",3,0,3,1,True
2004-10-16,"American Idiot","Green Day",4,1,1,2,False
2004-10-16,"Suit","Nelly",5,2,1,3,False
2004-10-16,"In Love And Death","The Used",6,0,6,1,True
2004-10-16,"Genius Loves Company","Ray Charles",7,6,2,5,False
2004-10-16,"Sweat","Nelly",8,4,2,3,False
2004-10-16,"Lest We Forget: The Best Of","Marilyn Manson",9,0,9,1,True
2004-10-16,"Live Like You Were Dying","Tim McGraw",10,5,1,6,False
2004-10-16,"Mind Body & Soul","Joss Stone",11,0,11,1,True
2004-10-16,"Now 16","Various Artists",12,7,1,10,False
2004-10-16,"SMiLE","Brian Wilson",13,0,13,1,True
2004-10-16,"The Beautiful Struggle","Talib Kweli",14,0,14,1,True
2004-10-16,"Antics","Interpol",15,0,15,1,True
2004-10-16,"The Dana Owens Album","Queen Latifah",16,0,16,1,True
2004-10-16,"Be Here","Keith Urban",17,3,3,2,False
2004-10-16,"Songs About Jane","Maroon 5",18,10,6,73,False
2004-10-16,"Autobiography","Ashlee Simpson",19,9,1,11,False
2004-10-16,"Guerilla City","Guerilla Black",20,0,20,1,True
2004-10-16,"Here For The Party","Gretchen Wilson",21,18,2,21,False
2004-10-16,"Worth Tha Weight","Shawnna",22,0,22,1,True
2004-10-16,"Under My Skin","Avril Lavigne",23,14,1,19,False
2004-10-16,"Confessions","Usher",24,11,1,28,False
2004-10-16,"This Type Of Thinking (Could Do Us In)","Chevelle",25,8,8,2,False
2004-10-16,"Straight Outta Ca$hville","Young Buck",26,13,3,6,False
2004-10-16,"Horse Of A Different Color","Big & Rich",27,21,6,22,False
2004-10-16,"The DEFinition","LL Cool J",28,12,4,5,False
2004-10-16,"Happy People/U Saved Me","R. Kelly",29,17,2,6,False
2004-10-16,"My Everything","Anita Baker",30,16,4,4,False
2004-10-16,"Sex, Love And Rock 'N' Roll","Social Distortion",31,0,31,1,True
2004-10-16,"What I Do","Alan Jackson",32,15,1,4,False
2004-10-16,"Mi Sangre","Juanes",33,0,33,1,True
2004-10-16,"Beautifully Human: Words And Sounds Vol. 2","Jill Scott",34,19,3,5,False
2004-10-16,"Elephunk","The Black Eyed Peas",35,27,14,67,False
2004-10-16,"Garden State","Soundtrack",36,25,20,8,False
2004-10-16,"Los Lonely Boys","Los Lonely Boys",37,24,9,32,False
2004-10-16,"The Beautiful Letdown","Switchfoot",38,28,16,80,False
2004-10-16,"Contraband","Velvet Revolver",39,34,1,17,False
2004-10-16,"Shark Tale","Soundtrack",40,42,40,2,False
2004-10-16,"Greatest Hits","Guns N' Roses",41,29,3,28,False
2004-10-16,"JoJo","JoJo",42,36,4,15,False
2004-10-16,"MTV2 Headbangers Ball Volume 2","Various Artists",43,0,43,1,True
2004-10-16,"The Diary Of Alicia Keys","Alicia Keys",44,33,1,44,False
2004-10-16,"Hot Fuss","The Killers",45,26,26,16,False
2004-10-16,"Mud On The Tires","Brad Paisley",46,35,8,63,False
2004-10-16,"Manilow Scores: Songs From Copacabana And Harmony","Barry Manilow",47,0,47,1,True
2004-10-16,"Welcome Back","Mase",48,32,4,6,False
2004-10-16,"The Rat Pack: Boys Night Out","Frank Sinatra, Dean Martin & Sammy Davis Jr",49,0,49,1,True
2004-10-16,"Beautiful Soul","Jesse McCartney",50,0,50,1,True
2004-10-16,"Love Songs: A Compilation... Old And New","Phil Collins",51,0,51,1,True
2004-10-16,"Ocean Avenue","Yellowcard",52,30,23,60,False
2004-10-16,"Hopes And Fears","Keane",53,72,53,12,False
2004-10-16,"When You're Smiling","Regis Philbin",54,0,54,1,True
2004-10-16,"When The Sun Goes Down","Kenny Chesney",55,43,1,35,False
2004-10-16,"Feels Like Home","Norah Jones",56,38,1,34,False
2004-10-16,"Meteora","Linkin Park",57,41,1,80,False
2004-10-16,"Deja Vu All Over Again","John Fogerty",58,23,23,2,False
2004-10-16,"Tha Carter","Lil Wayne",59,50,5,14,False
2004-10-16,"Trouble","Akon",60,49,38,14,False
2004-10-16,"License To Chill","Jimmy Buffett",61,37,1,12,False
2004-10-16,"We Are Not Alone","Breaking Benjamin",62,45,20,14,False
2004-10-16,"Take It All Away","Ryan Cabrera",63,31,8,7,False
2004-10-16,"Good News For People Who Love Bad News","Modest Mouse",64,47,18,26,False
2004-10-16,"Comin' From Where I'm From","Anthony Hamilton",65,59,33,53,False
2004-10-16,"Shangri-La","Mark Knopfler",66,0,66,1,True
2004-10-16,"The Hunger For More","Lloyd Banks",67,44,1,14,False
2004-10-16,"Fallen","Evanescence",68,53,3,83,False
2004-10-16,"Shaken Not Stirred","Phil Vassar",69,0,69,1,True
2004-10-16,"Getting Away With Murder","Papa Roach",70,52,17,5,False
2004-10-16,"The War Within","Shadows Fall",71,20,20,2,False
2004-10-16,"Golden Road","Keith Urban",72,54,11,104,False
2004-10-16,"M.I.A.M.I. (Money Is A Major Issue)","Pitbull",73,63,14,6,False
2004-10-16,"The Reason","Hoobastank",74,61,3,43,False
2004-10-16,"The Princess Diaries 2: Royal Engagement","Soundtrack",75,58,15,9,False
2004-10-16,"The College Dropout","Kanye West",76,57,2,34,False
2004-10-16,"Closer","Josh Groban",77,62,1,47,False
2004-10-16,"All Things New","Steven Curtis Chapman",78,22,22,2,False
2004-10-16,"The Hard Way","213",79,64,4,7,False
2004-10-16,"Franz Ferdinand","Franz Ferdinand",80,55,32,28,False
2004-10-16,"The King Of Crunk & BME Recordings Present","Lil Scrappy/Trillville",81,73,12,32,False
2004-10-16,"Disciples Of The 36 Chambers: Chapter 1","Wu-Tang Clan",82,0,82,1,True
2004-10-16,"Restless","Sara Evans",83,80,20,30,False
2004-10-16,"Come Away With Me","Norah Jones",84,65,1,136,False
2004-10-16,"A Hangover You Don't Deserve","Bowling For Soup",85,67,37,3,False
2004-10-16,"Shock'n Y'All","Toby Keith",86,71,1,48,False
2004-10-16,"Disclaimer II","Seether",87,78,53,16,False
2004-10-16,"Leave A Whisper","Shinedown",88,77,53,26,False
2004-10-16,"Nymphetamine","Cradle Of Filth",89,0,89,1,True
2004-10-16,"This Is My Time","Raven-Symone",90,51,51,2,False
2004-10-16,"Within A Mile Of Home","Flogging Molly",91,46,20,3,False
2004-10-16,"In This Skin","Jessica Simpson",92,76,2,59,False
2004-10-16,"Jump Back: The Best Of The Rolling Stones: '71-'93","The Rolling Stones",93,75,30,6,False
2004-10-16,"Godfather Buried Alive","Shyne",94,68,3,8,False
2004-10-16,"One Day Remains","Alter Bridge",95,79,5,8,False
2004-10-16,"Where You Want To Be","Taking Back Sunday",96,66,3,10,False
2004-10-16,"Romeoland","Lil' Romeo",97,70,70,2,False
2004-10-16,"Greatest Hits 1994-2004","Terri Clark",98,74,14,10,False
2004-10-16,"Dangerously In Love","Beyonce",99,84,1,67,False
2004-10-16,"There Will Be A Light","Ben Harper And The Blind Boys Of Alabama",100,81,81,2,False
2004-10-16,"Kiss Of Death","Jadakiss",101,90,1,15,False
2004-10-16,"The Long Road","Nickelback",102,82,6,54,False
2004-10-16,"Melt","Rascal Flatts",103,99,5,101,False
2004-10-16,"Za Za Za","Grupo Climax",104,83,79,8,False
2004-10-16,"Comin' On Strong","Trace Adkins",105,89,31,44,False
2004-10-16,"The System Has Failed","Megadeth",106,56,18,3,False
2004-10-16,"1.22.03.Acoustic (EP)","Maroon 5",107,48,42,14,False
2004-10-16,"Greatest Hits Volume II","Alan Jackson",108,88,19,42,False
2004-10-16,"Dino: The Essential Dean Martin","Dean Martin",109,92,28,18,False
2004-10-16,"The Delivery Man","Elvis Costello & The Imposters",110,40,40,2,False
2004-10-16,"Vol. 3: (The Subliminal Verses)","Slipknot",111,93,2,19,False
2004-10-16,"D12 World","D12",112,95,1,23,False
2004-10-16,"Medulla","Bjork",113,86,14,5,False
2004-10-16,"Final Straw","Snow Patrol",114,126,114,8,False
2004-10-16,"True Story","Terror Squad",115,87,7,10,False
2004-10-16,"U Gotta Feel Me","Lil' Flip",116,98,4,27,False
2004-10-16,"The Best Of Both Worlds","Van Halen",117,60,3,11,False
2004-10-16,"After Midnight: Kean College, 2/28/80","Jerry Garcia Band",118,0,118,1,True
2004-10-16,"Amerikaz NightMare","Mobb Deep",119,91,4,8,False
2004-10-16,"Julie Roberts","Julie Roberts",120,96,51,19,False
2004-10-16,"Casting Crowns","Casting Crowns",121,102,59,41,False
2004-10-16,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",122,97,16,69,False
2004-10-16,"Crossfade","Crossfade",123,111,111,12,False
2004-10-16,"When I Fall In Love","Chris Botti",124,0,124,1,True
2004-10-16,"The Very Best Of Sheryl Crow","Sheryl Crow",125,108,2,48,False
2004-10-16,"Live From Las Vegas","Sarah Brightman",126,0,126,1,True
2004-10-16,"Finger Eleven","Finger Eleven",127,109,96,38,False
2004-10-16,"Arriving","Chris Tomlin",128,39,39,2,False
2004-10-16,"To The 5 Boroughs","Beastie Boys",129,85,1,16,False
2004-10-16,"Southside","Lloyd",130,105,11,11,False
2004-10-16,"Crime Mob","Crime Mob",131,119,90,9,False
2004-10-16,"Kidz Bop 6","Kidz Bop Kids",132,104,23,8,False
2004-10-16,"Dora The Explorer","Soundtrack",133,0,133,1,True
2004-10-16,"Hymns Of The 49th Parallel","k.d. lang",134,139,55,10,False
2004-10-16,"Kevin Lyttle","Kevin Lyttle",135,103,8,10,False
2004-10-16,"Let's Be Us Again","Lonestar",136,138,14,19,False
2004-10-16,"Three Days Grace","Three Days Grace",137,116,69,52,False
2004-10-16,"Get Born","Jet",138,110,26,52,False
2004-10-16,"Para Ti","Juan Luis Guerra",139,184,110,4,False
2004-10-16,"Taking A Chance On Love","Jane Monheit",140,113,94,4,False
2004-10-16,"Speakerboxxx/The Love Below","OutKast",141,120,1,54,False
2004-10-16,"Outlaws And Angels","Willie Nelson & Friends",142,69,69,2,False
2004-10-16,"Kings Of Crunk","Lil Jon & The East Side Boyz",143,135,14,101,False
2004-10-16,"Martina","Martina McBride",144,141,7,53,False
2004-10-16,"Shrek 2","Soundtrack",145,117,8,21,False
2004-10-16,"Spider-Man 2","Soundtrack",146,114,7,15,False
2004-10-16,"Resident Evil: Apocalypse","Soundtrack",147,94,43,5,False
2004-10-16,"Everybody Loves A Happy Ending","Tears For Fears",148,100,46,3,False
2004-10-16,"You Do Your Thing","Montgomery Gentry",149,140,10,20,False
2004-10-16,"The Definitive Collection","Lionel Richie",150,136,19,48,False
2004-10-16,"Let It Enfold You","Senses Fail",151,112,34,4,False
2004-10-16,"Musicology","Prince",152,122,3,24,False
2004-10-16,"On My Way To Church","The Diplomats Present Jim Jones",153,107,18,6,False
2004-10-16,"A Cinderella Story","Soundtrack",154,115,9,12,False
2004-10-16,"Chariot - Stripped","Gavin DeGraw",155,133,56,10,False
2004-10-16,"Dierks Bentley","Dierks Bentley",156,145,26,59,False
2004-10-16,"Three Cheers For Sweet Revenge","My Chemical Romance",157,190,103,4,False
2004-10-16,"Metamorphosis","Hilary Duff",158,125,1,58,False
2004-10-16,"The Black Album","JAY-Z",159,132,1,47,False
2004-10-16,"It's Already Written","Houston",160,128,14,8,False
2004-10-16,"Heavier Things","John Mayer",161,165,1,54,False
2004-10-16,"De-Lovely","Soundtrack",162,129,40,15,False
2004-10-16,"Baptism","Lenny Kravitz",163,121,14,19,False
2004-10-16,"1st Infantry","The Alchemist",164,101,101,2,False
2004-10-16,"Now 15","Various Artists",165,142,2,28,False
2004-10-16,"The Soul Sessions (EP)","Joss Stone",166,146,39,43,False
2004-10-16,"Audioslave","Audioslave",167,147,7,98,False
2004-10-16,"In Keeping Secrets Of Silent Earth: 3","Coheed And Cambria",168,130,52,19,False
2004-10-16,"Jackassolantern","Widespread Panic",169,0,169,1,True
2004-10-16,"Hell's Pit","Insane Clown Posse",170,123,12,5,False
2004-10-16,"Juve The Great","Juvenile",171,131,28,41,False
2004-10-16,"Yo-Yo Ma Plays Ennio Morricone","Yo-Yo Ma With Roma Sinfonietta Orchestra (Morricone)",172,0,172,1,True
2004-10-16,"The Definitive Collection","Stevie Wonder",173,162,35,46,False
2004-10-16,"Ashes Of The Wake","Lamb Of God",174,127,27,5,False
2004-10-16,"Afterglow","Sarah McLachlan",175,159,2,48,False
2004-10-16,"Sweet Right Here","SHeDAISY",176,164,16,17,False
2004-10-16,"The Punisher: The Album","Soundtrack",177,155,22,22,False
2004-10-16,"Still Writing In My Diary: 2nd Entry","Petey Pablo",178,144,4,22,False
2004-10-16,"Let The Worshippers Arise","Phillips, Craig & Dean",179,0,179,1,True
2004-10-16,"Hiding Place","Selah",180,166,61,19,False
2004-10-16,"The Tipping Point","The Roots",181,152,4,12,False
2004-10-16,"It's About Time","Christina Milian",182,148,14,16,False
2004-10-16,"13 Going On 30","Soundtrack",183,156,41,17,False
2004-10-16,"Greatest Hits '93-'03","311",184,157,7,17,False
2004-10-16,"Give Up","The Postal Service",185,168,149,17,False
2004-10-16,"A Corazon Abierto","Alejandro Fernandez",186,150,125,4,False
2004-10-16,"Greatest Hits: We Will Rock You","Queen",187,167,42,7,False
2004-10-16,"La Dona","Teena Marie",188,175,6,21,False
2004-10-16,"Blink-182","Blink-182",189,158,3,46,False
2004-10-16,"Deep Shadows And Brilliant Highlights","HIM",190,0,190,1,True
2004-10-16,"Early Days & Latter Days: The Best Of Led Zeppelin Volumes One And Two","Led Zeppelin",191,173,114,66,False
2004-10-16,"Scissor Sisters","Scissor Sisters",192,169,102,10,False
2004-10-16,"Imagination","The O'Jays",193,0,193,1,True
2004-10-16,"Dem Franchize Boyz","Dem Franchize Boyz",194,151,106,3,False
2004-10-16,"Survival of The Sickest","Saliva",195,137,20,7,False
2004-10-16,"Start Something","Lostprophets",196,172,33,35,False
2004-10-16,"A New Day...Live In Las Vegas","Celine Dion",197,188,10,16,False
2004-10-16,"La Mejor... Coleccion","Los Temerarios",198,182,121,3,False
2004-10-16,"Potter's Field","12 Stones",199,149,29,6,False
2004-10-16,"The Girl In The Other Room","Diana Krall",200,163,4,23,False
2004-10-09,"American Idiot","Green Day",1,0,1,1,True
2004-10-09,"Suit","Nelly",2,1,1,2,False
2004-10-09,"Be Here","Keith Urban",3,0,3,1,True
2004-10-09,"Sweat","Nelly",4,2,2,2,False
2004-10-09,"Live Like You Were Dying","Tim McGraw",5,3,1,5,False
2004-10-09,"Genius Loves Company","Ray Charles",6,4,2,4,False
2004-10-09,"Now 16","Various Artists",7,5,1,9,False
2004-10-09,"This Type Of Thinking (Could Do Us In)","Chevelle",8,0,8,1,True
2004-10-09,"Autobiography","Ashlee Simpson",9,6,1,10,False
2004-10-09,"Songs About Jane","Maroon 5",10,8,6,72,False
2004-10-09,"Confessions","Usher",11,10,1,27,False
2004-10-09,"The DEFinition","LL Cool J",12,15,4,4,False
2004-10-09,"Straight Outta Ca$hville","Young Buck",13,14,3,5,False
2004-10-09,"Under My Skin","Avril Lavigne",14,16,1,18,False
2004-10-09,"What I Do","Alan Jackson",15,7,1,3,False
