date,title,artist,current,previous,peak,weeks,new
2010-12-18,"The Greatest Holiday Classics","Kenny G",185,0,39,10,False
2010-12-18,"Happy Christmas","Jessica Simpson",186,123,123,2,False
2010-12-18,"If On A Winter's Night...","Sting",187,0,6,13,False
2010-12-18,"The Beatles In Stereo","The Beatles",188,181,15,16,False
2010-12-18,"What A Night! A Christmas Album","Harry Connick, Jr.",189,0,20,14,False
2010-12-18,"Christmas Live","Mannheim Steamroller",190,0,24,11,False
2010-12-18,"Christmas Duets","Elvis Presley",191,0,17,18,False
2010-12-18,"Euphoria","Enrique Iglesias",192,185,10,22,False
2010-12-18,"War Is The Answer","Five Finger Death Punch",193,0,7,57,False
2010-12-18,"My Darkest Days","My Darkest Days",194,0,38,10,False
2010-12-18,"I Wish You A Merry Christmas","Bing Crosby",195,0,195,1,True
2010-12-18,"Battle Studies","John Mayer",196,97,1,54,False
2010-12-18,"The Sound Of Madness","Shinedown",197,171,8,122,False
2010-12-18,"Wonder","Michael W. Smith",198,65,26,9,False
2010-12-18,"Judge Jerrod & The Hung Jury","Jerrod Niemann",199,0,7,20,False
2010-12-18,"The Perfect Gift","The Canadian Tenors",200,0,200,1,True
2010-12-11,"My Beautiful Dark Twisted Fantasy","Kanye West",1,0,1,1,True
2010-12-11,"Pink Friday","Nicki Minaj",2,0,2,1,True
2010-12-11,"The Gift","Susan Boyle",3,1,1,3,False
2010-12-11,"Speak Now","Taylor Swift",4,9,1,5,False
2010-12-11,"O Holy Night (EP)","Jackie Evancho",5,2,2,2,False
2010-12-11,"Loud","Rihanna",6,3,3,2,False
2010-12-11,"My Worlds Acoustic","Justin Bieber",7,0,7,1,True
2010-12-11,"Danger Days: The True Lives Of The Fabulous Killjoys","My Chemical Romance",8,0,8,1,True
2010-12-11,"Libra Scale","Ne-Yo",9,0,9,1,True
2010-12-11,"Glee: The Music, The Christmas Album","Soundtrack",10,8,8,2,False
2010-12-11,"Born Free","Kid Rock",11,5,5,2,False
2010-12-11,"Illuminations","Josh Groban",12,4,4,2,False
2010-12-11,"Nothing Like This","Rascal Flatts",13,6,6,2,False
2010-12-11,"Get Closer","Keith Urban",14,7,7,2,False
2010-12-11,"Cannibal","Ke$ha",15,0,15,1,True
2010-12-11,"Teenage Dream","Katy Perry",16,34,1,14,False
2010-12-11,"The Incredible Machine","Sugarland",17,15,1,6,False
2010-12-11,"Burlesque","Soundtrack",18,0,18,1,True
2010-12-11,"Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin",19,20,19,16,False
2010-12-11,"NOW 36","Various Artists",20,13,4,3,False
2010-12-11,"My World 2.0","Justin Bieber",21,36,1,36,False
2010-12-11,"My Kinda Party","Jason Aldean",22,12,2,4,False
2010-12-11,"Need You Now","Lady Antebellum",23,26,1,44,False
2010-12-11,"Greatest Hits: The Ultimate Collection","Bon Jovi",24,18,5,3,False
2010-12-11,"Recovery","Eminem",25,23,1,23,False
2010-12-11,"H.F.M.2 (Hunger For More 2)","Lloyd Banks",26,0,26,1,True
2010-12-11,"Noel","Josh Groban",27,32,1,24,False
2010-12-11,"Merry Christmas II You","Mariah Carey",28,22,4,4,False
2010-12-11,"Greatest Hits... So Far!!!","P!nk",29,14,14,2,False
2010-12-11,"A Year Without Rain","Selena Gomez & The Scene",30,43,4,10,False
2010-12-11,"I Am Not A Human Being","Lil Wayne",31,31,1,9,False
2010-12-11,"My Christmas","Andrea Bocelli",32,28,2,14,False
2010-12-11,"NOW That's What I Call Christmas! 4","Various Artists",33,30,30,6,False
2010-12-11,"And If Our God Is For Us...","Chris Tomlin",34,17,17,2,False
2010-12-11,"Come Around Sundown","Kings Of Leon",35,47,2,6,False
2010-12-11,"Doo-Wops & Hooligans","Bruno Mars",36,50,3,8,False
2010-12-11,"34 Number Ones","Alan Jackson",37,0,37,1,True
2010-12-11,"Sigh No More","Mumford & Sons",38,44,16,36,False
2010-12-11,"5.0","Nelly",39,10,10,2,False
2010-12-11,"Hemingway's Whiskey","Kenny Chesney",40,37,1,9,False
2010-12-11,"Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",41,21,3,3,False
2010-12-11,"Hands All Over","Maroon 5",42,79,2,10,False
2010-12-11,"Hits Collection: Volume One","JAY-Z",43,0,43,1,True
2010-12-11,"Let It Snow! (EP)","Michael Buble",44,38,32,13,False
2010-12-11,"The Band Perry","The Band Perry",45,42,4,7,False
2010-12-11,"...featuring","Norah Jones",46,29,29,2,False
2010-12-11,"You Get What You Give","Zac Brown Band",47,41,1,10,False
2010-12-11,"WOW Hits 2011","Various Artists",48,53,26,8,False
2010-12-11,"Passion, Pain & Pleasure","Trey Songz",49,49,2,11,False
2010-12-11,"Joy To The World","Pink Martini",50,35,35,2,False
2010-12-11,"Hannah Montana Forever","Soundtrack",51,56,11,6,False
2010-12-11,"A Merry Little Christmas (EP)","Lady Antebellum",52,24,17,7,False
2010-12-11,"Animal","Ke$ha",53,88,1,47,False
2010-12-11,"Revolution","Miranda Lambert",54,45,8,61,False
2010-12-11,"All The Women I Am","Reba",55,33,7,3,False
2010-12-11,"What Separates Me From You","A Day To Remember",56,11,11,2,False
2010-12-11,"Kaleidoscope Heart","Sara Bareilles",57,122,1,12,False
2010-12-11,"The Taylor Swift Holiday Collection (EP)","Taylor Swift",58,40,20,17,False
2010-12-11,"Charleston, SC 1966","Darius Rucker",59,54,2,7,False
2010-12-11,"The Promise","Bruce Springsteen",60,16,16,2,False
2010-12-11,"Fearless","Taylor Swift",61,72,1,107,False
2010-12-11,"My World (EP)","Justin Bieber",62,111,5,54,False
2010-12-11,"BTR (Soundtrack)","Big Time Rush",63,68,3,7,False
2010-12-11,"The Generous Mr. Lovewell","MercyMe",64,138,3,25,False
2010-12-11,"Wonder","Michael W. Smith",65,131,26,8,False
2010-12-11,"Play On","Carrie Underwood",66,71,1,56,False
2010-12-11,"Fly Me To The Moon... The Great American Songbook Volume V","Rod Stewart",67,51,4,6,False
2010-12-11,"Save Me, San Francisco","Train",68,114,17,55,False
2010-12-11,"The Dark Side Of The Moon","Pink Floyd",69,0,1,772,False
2010-12-11,"The Fame","Lady Gaga",70,78,2,109,False
2010-12-11,"WAKE UP!","John Legend & The Roots",71,126,8,10,False
2010-12-11,"A Thousand Suns","Linkin Park",72,63,1,11,False
2010-12-11,"The Lady Killer","CeeLo Green",73,39,9,3,False
2010-12-11,"Hits Alive","Brad Paisley",74,55,9,4,False
2010-12-11,"Move","Third Day",75,89,9,6,False
2010-12-11,"A Christmas Cornucopia","Annie Lennox",76,46,46,2,False
2010-12-11,"Bullets In The Gun","Toby Keith",77,76,1,8,False
2010-12-11,"Pretty Hate Machine","Nine Inch Nails",78,0,75,114,False
2010-12-11,"It's A Wonderful Christmas","Michael W. Smith",79,70,54,19,False
2010-12-11,"The Union","Elton John / Leon Russell",80,60,3,6,False
2010-12-11,"Christmas: 25th Anniversary Collection","Mannheim Steamroller",81,69,29,15,False
2010-12-11,"Sleigh Ride: Side By Side","Various Artists",82,59,59,2,False
2010-12-11,"Lungs","Florence + The Machine",83,57,14,26,False
2010-12-11,"Crazy Love","Michael Buble",84,82,1,60,False
2010-12-11,"NOW 35","Various Artists",85,73,2,13,False
2010-12-11,"The Suburbs","Arcade Fire",86,112,1,17,False
2010-12-11,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",87,0,67,48,False
2010-12-11,"The Lost Christmas Eve","Trans-Siberian Orchestra",88,77,26,21,False
2010-12-11,"Lady Antebellum","Lady Antebellum",89,184,4,137,False
2010-12-11,"I Dreamed A Dream","Susan Boyle",90,58,1,50,False
2010-12-11,"The Foundation","Zac Brown Band",91,65,9,106,False
2010-12-11,"Until The Whole World Hears","Casting Crowns",92,0,4,44,False
2010-12-11,"Live It Up","Lee DeWyze",93,19,19,2,False
2010-12-11,"Peace On Earth","Casting Crowns",94,135,15,21,False
2010-12-11,"Pilot Talk II","Curren$Y",95,0,95,1,True
2010-12-11,"Thank Me Later","Drake",96,81,1,24,False
2010-12-11,"Battle Studies","John Mayer",97,0,1,53,False
2010-12-11,"Loaded: The Best Of Blake Shelton","Blake Shelton",98,52,24,3,False
2010-12-11,"Number Ones","Michael Jackson",99,142,13,85,False
2010-12-11,"The E.N.D.","The Black Eyed Peas",100,113,1,77,False
2010-12-11,"The Fame Monster (EP)","Lady Gaga",101,192,5,53,False
2010-12-11,"Live At The Troubadour","Carole King & James Taylor",102,134,4,30,False
2010-12-11,"Glee: The Music, Volume 3: Showstoppers:","Soundtrack",103,104,1,28,False
2010-12-11,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",104,99,53,12,False
2010-12-11,"Taylor Swift","Taylor Swift",105,106,5,214,False
2010-12-11,"Back To Me","Fantasia",106,80,2,14,False
2010-12-11,"Power To The People: The Hits","John Lennon",107,0,24,6,False
2010-12-11,"Dreams","Neil Diamond",108,62,8,4,False
2010-12-11,"Christmas Favorites","The Starlight Singers",109,0,109,1,True
2010-12-11,"Greatest Hits Volume 1","Rascal Flatts",110,173,6,86,False
2010-12-11,"The Promise: The Darkness On The Edge Of Town Story","Bruce Springsteen",111,27,27,2,False
2010-12-11,"Elvis Christmas","Elvis Presley",112,85,69,15,False
2010-12-11,"We Cry Out: The Worship Project","Jeremy Camp",113,0,15,12,False
2010-12-11,"Nothing But The Best","Frank Sinatra",114,183,2,113,False
2010-12-11,"Rock N Roll Jesus","Kid Rock",115,146,1,116,False
2010-12-11,"Curtain Call: The Hits","Eminem",116,0,1,95,False
2010-12-11,"Abbey Road","The Beatles",117,48,1,150,False
2010-12-11,"High Violet","The National",118,0,3,17,False
2010-12-11,"Kidz Bop 18","Kidz Bop Kids",119,91,5,19,False
2010-12-11,"Tonight","tobyMac",120,0,6,38,False
2010-12-11,"Christmas With The Chipmunks","The Chipmunks With David Seville",121,95,64,8,False
2010-12-11,"My Paper Heart","Francesca Battistelli",122,0,35,45,False
2010-12-11,"Happy Christmas","Jessica Simpson",123,0,123,1,True
2010-12-11,"Merry Christmas","Mariah Carey",124,124,3,19,False
2010-12-11,"Glee: Season One: The Music Volume 1","Soundtrack",125,125,4,56,False
2010-12-11,"Teflon Don","Rick Ross",126,87,2,19,False
2010-12-11,"Flockaveli","Waka Flocka Flame",127,98,6,8,False
2010-12-11,"Fun Songs For Kids","The Countdown Kids",128,0,128,1,True
2010-12-11,"A Christmas Celebration","Celtic Woman",129,92,35,19,False
2010-12-11,"Sale El Sol","Shakira",130,84,7,6,False
2010-12-11,"Greatest Hits","Guns N' Roses",131,0,3,187,False
2010-12-11,"Rokstarr","Taio Cruz",132,0,8,25,False
2010-12-11,"Brothers","The Black Keys",133,97,3,28,False
2010-12-11,"Intimacy: Album III","Kem",134,100,2,15,False
2010-12-11,"Tangled","Soundtrack",135,0,135,1,True
2010-12-11,"American Saturday Night","Brad Paisley",136,176,2,74,False
2010-12-11,"Christmas","Celtic Thunder",137,102,74,7,False
2010-12-11,"Hurley","Weezer",138,0,6,8,False
2010-12-11,"It's Christmas Time","Elvis Presley",139,93,80,8,False
2010-12-11,"Journey's Greatest Hits","Journey",140,166,10,146,False
2010-12-11,"Versus (EP)","Usher",141,128,4,14,False
2010-12-11,"Body Talk","Robyn",142,0,142,1,True
2010-12-11,"White Christmas","Martina McBride",143,115,68,14,False
2010-12-11,"Free Wired","Far*East Movement",144,136,24,7,False
2010-12-11,"The Ultimate Bee Gees","Bee Gees",145,0,116,4,False
2010-12-11,"The 99 Most Essential Christmas Masterpieces","Various Artists",146,170,76,4,False
2010-12-11,"Call Me Irresponsible","Michael Buble",147,0,1,109,False
2010-12-11,"It's Time","Michael Buble",148,0,7,139,False
2010-12-11,"Enjoy Yourself","Billy Currington",149,94,9,10,False
2010-12-11,"The Beatles 1967-1970","The Beatles",150,67,1,174,False
2010-12-11,"Contra","Vampire Weekend",151,0,1,36,False
2010-12-11,"Hollywood: The Deluxe (EP)","Michael Buble",152,96,10,5,False
2010-12-11,"Joy To The World","Faith Hill",153,83,13,22,False
2010-12-11,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",154,159,79,9,False
2010-12-11,"Hannah Montana: The Movie","Soundtrack",155,0,1,71,False
2010-12-11,"Write About Love","Belle And Sebastian",156,0,15,5,False
2010-12-11,"Asylum","Disturbed",157,108,1,13,False
2010-12-11,"How I Got Over","The Roots",158,0,6,15,False
2010-12-11,"xx","The xx",159,0,92,34,False
2010-12-11,"Greatest Hits: We Will Rock You","Queen",160,0,42,12,False
2010-12-11,"In Between Dreams","Jack Johnson",161,0,2,105,False
2010-12-11,"The Essential NOW That's What I Call Christmas","Various Artists",162,116,30,18,False
2010-12-11,"The Definitive Rod Stewart","Rod Stewart",163,0,53,19,False
2010-12-11,"Glee: Season One: The Music Volume 2","Soundtrack",164,169,3,51,False
2010-12-11,"I Did My Best - Greatest Hits","Dane Cook",165,0,165,1,True
2010-12-11,"The Christmas Collection","Amy Grant",166,119,41,19,False
2010-12-11,"Plastic Beach","Gorillaz",167,0,2,33,False
2010-12-11,"Guitar Heaven: The Greatest Guitar Classics Of All Time","Santana",168,105,5,10,False
2010-12-11,"The Guitar Song","Jamey Johnson",169,107,4,11,False
2010-12-11,"Carolina","Eric Church",170,118,17,48,False
2010-12-11,"The Sound Of Madness","Shinedown",171,0,8,121,False
2010-12-11,"The Beatles 1962-1966","The Beatles",172,75,3,169,False
2010-12-11,"Michael Buble","Michael Buble",173,0,47,64,False
2010-12-11,"Jersey Boys","Original Broadway Cast Recording",174,0,85,61,False
2010-12-11,"These Are Special Times","Celine Dion",175,139,2,22,False
2010-12-11,"The Beatles [White Album]","The Beatles",176,61,1,170,False
2010-12-11,"Nightmare","Avenged Sevenfold",177,132,1,18,False
2010-12-11,"Soldier Of Love","Sade",178,0,1,32,False
2010-12-11,"Christmas Cheers","Straight No Chaser",179,150,38,11,False
2010-12-11,"Band Of Joy","Robert Plant",180,0,5,10,False
2010-12-11,"The Beatles In Stereo","The Beatles",181,64,15,15,False
2010-12-11,"Raymond V Raymond","Usher",182,156,1,35,False
2010-12-11,"Disney/Pixar Greatest","Various Artists",183,0,183,1,True
2010-12-11,"Awake","Skillet",184,143,2,66,False
2010-12-11,"Euphoria","Enrique Iglesias",185,148,10,21,False
2010-12-11,"We Sing. We Dance. We Steal Things.","Jason Mraz",186,0,3,97,False
2010-12-11,"The Christmas Collection","Il Divo",187,121,14,18,False
2010-12-11,"Lotus Flow3r/MPLSoUND/Elix3r","Prince/Bria Valente",188,191,2,26,False
2010-12-11,"Holiday Collection","Kenny G",189,140,85,13,False
2010-12-11,"NOW That's What I Call A Country Christmas","Various Artists",190,182,57,11,False
2010-12-11,"Come Away","Jesus Culture",191,0,191,1,True
2010-12-11,"Some Hearts","Carrie Underwood",192,0,2,153,False
2010-12-11,"The Story Of Your Life","Matthew West",193,0,42,7,False
2010-12-11,"Rocket Man: Number Ones","Elton John",194,0,9,37,False
2010-12-11,"No Changin' Us","Point Of Grace",195,0,60,3,False
2010-12-11,"Greatest Hits II","Kenny Chesney",196,0,3,69,False
2010-12-11,"One Of The Boys","Katy Perry",197,0,9,83,False
2010-12-11,"Born Again","newsboys",198,0,4,14,False
2010-12-11,"Gold And Green","Sugarland",199,188,24,13,False
2010-12-11,"Ocean Eyes","Owl City",200,0,8,56,False
2010-12-04,"The Gift","Susan Boyle",1,1,1,2,False
2010-12-04,"O Holy Night (EP)","Jackie Evancho",2,0,2,1,True
2010-12-04,"Loud","Rihanna",3,0,3,1,True
2010-12-04,"Illuminations","Josh Groban",4,0,4,1,True
2010-12-04,"Born Free","Kid Rock",5,0,5,1,True
2010-12-04,"Nothing Like This","Rascal Flatts",6,0,6,1,True
2010-12-04,"Get Closer","Keith Urban",7,0,7,1,True
2010-12-04,"Glee: The Music, The Christmas Album","Soundtrack",8,0,8,1,True
2010-12-04,"Speak Now","Taylor Swift",9,2,1,4,False
2010-12-04,"5.0","Nelly",10,0,10,1,True
2010-12-04,"What Separates Me From You","A Day To Remember",11,0,11,1,True
2010-12-04,"My Kinda Party","Jason Aldean",12,6,2,3,False
2010-12-04,"NOW 36","Various Artists",13,4,4,2,False
2010-12-04,"Greatest Hits... So Far!!!","P!nk",14,0,14,1,True
2010-12-04,"The Incredible Machine","Sugarland",15,8,1,5,False
2010-12-04,"The Promise","Bruce Springsteen",16,0,16,1,True
2010-12-04,"And If Our God Is For Us...","Chris Tomlin",17,0,17,1,True
2010-12-04,"Greatest Hits: The Ultimate Collection","Bon Jovi",18,5,5,2,False
2010-12-04,"Live It Up","Lee DeWyze",19,0,19,1,True
2010-12-04,"Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin",20,19,19,15,False
2010-12-04,"Man On The Moon II: The Legend Of Mr. Rager","Kid Cudi",21,3,3,2,False
2010-12-04,"Merry Christmas II You","Mariah Carey",22,12,4,3,False
2010-12-04,"Recovery","Eminem",23,11,1,22,False
2010-12-04,"A Merry Little Christmas (EP)","Lady Antebellum",24,39,17,6,False
2010-12-04,"Cities 97 Sampler 22: Live From Studio C","Various Artists",25,0,25,1,True
2010-12-04,"Need You Now","Lady Antebellum",26,13,1,43,False
2010-12-04,"The Promise: The Darkness On The Edge Of Town Story","Bruce Springsteen",27,0,27,1,True
2010-12-04,"My Christmas","Andrea Bocelli",28,30,2,13,False
2010-12-04,"...featuring","Norah Jones",29,0,29,1,True
2010-12-04,"NOW That's What I Call Christmas! 4","Various Artists",30,38,30,5,False
2010-12-04,"I Am Not A Human Being","Lil Wayne",31,10,1,8,False
2010-12-04,"Noel","Josh Groban",32,41,1,23,False
2010-12-04,"All The Women I Am","Reba",33,7,7,2,False
2010-12-04,"Teenage Dream","Katy Perry",34,16,1,13,False
2010-12-04,"Joy To The World","Pink Martini",35,0,35,1,True
2010-12-04,"My World 2.0","Justin Bieber",36,25,1,35,False
2010-12-04,"Hemingway's Whiskey","Kenny Chesney",37,18,1,8,False
2010-12-04,"Let It Snow! (EP)","Michael Buble",38,58,32,12,False
2010-12-04,"The Lady Killer","CeeLo Green",39,9,9,2,False
2010-12-04,"The Taylor Swift Holiday Collection (EP)","Taylor Swift",40,43,20,16,False
2010-12-04,"You Get What You Give","Zac Brown Band",41,20,1,9,False
2010-12-04,"The Band Perry","The Band Perry",42,27,4,6,False
2010-12-04,"A Year Without Rain","Selena Gomez & The Scene",43,31,4,9,False
2010-12-04,"Sigh No More","Mumford & Sons",44,28,16,35,False
2010-12-04,"Revolution","Miranda Lambert",45,15,8,60,False
2010-12-04,"A Christmas Cornucopia","Annie Lennox",46,0,46,1,True
2010-12-04,"Come Around Sundown","Kings Of Leon",47,14,2,5,False
2010-12-04,"Abbey Road","The Beatles",48,0,1,149,False
2010-12-04,"Passion, Pain & Pleasure","Trey Songz",49,34,2,10,False
2010-12-04,"Doo-Wops & Hooligans","Bruno Mars",50,35,3,7,False
2010-12-04,"Fly Me To The Moon... The Great American Songbook Volume V","Rod Stewart",51,22,4,5,False
2010-12-04,"Loaded: The Best Of Blake Shelton","Blake Shelton",52,24,24,2,False
2010-12-04,"WOW Hits 2011","Various Artists",53,37,26,7,False
2010-12-04,"Charleston, SC 1966","Darius Rucker",54,29,2,6,False
2010-12-04,"Hits Alive","Brad Paisley",55,21,9,3,False
2010-12-04,"Hannah Montana Forever","Soundtrack",56,33,11,5,False
2010-12-04,"Lungs","Florence + The Machine",57,54,14,25,False
2010-12-04,"I Dreamed A Dream","Susan Boyle",58,67,1,49,False
2010-12-04,"Sleigh Ride: Side By Side","Various Artists",59,0,59,1,True
2010-12-04,"The Union","Elton John / Leon Russell",60,32,3,5,False
2010-12-04,"The Beatles [White Album]","The Beatles",61,0,1,169,False
2010-12-04,"Dreams","Neil Diamond",62,26,8,3,False
2010-12-04,"A Thousand Suns","Linkin Park",63,45,1,10,False
2010-12-04,"The Beatles In Stereo","The Beatles",64,0,15,14,False
2010-12-04,"The Foundation","Zac Brown Band",65,47,9,105,False
2010-12-04,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",66,0,1,185,False
2010-12-04,"The Beatles 1967-1970","The Beatles",67,0,1,173,False
2010-12-04,"BTR (Soundtrack)","Big Time Rush",68,50,3,6,False
2010-12-04,"Christmas: 25th Anniversary Collection","Mannheim Steamroller",69,64,29,14,False
2010-12-04,"It's A Wonderful Christmas","Michael W. Smith",70,56,54,18,False
2010-12-04,"Play On","Carrie Underwood",71,52,1,55,False
2010-12-04,"Fearless","Taylor Swift",72,55,1,106,False
2010-12-04,"NOW 35","Various Artists",73,44,2,12,False
2010-12-04,"Harry Potter And The Deathly Hallows: Part 1","Soundtrack",74,0,74,1,True
2010-12-04,"The Beatles 1962-1966","The Beatles",75,0,3,168,False
2010-12-04,"Bullets In The Gun","Toby Keith",76,51,1,7,False
2010-12-04,"The Lost Christmas Eve","Trans-Siberian Orchestra",77,91,26,20,False
2010-12-04,"The Fame","Lady Gaga",78,62,2,108,False
2010-12-04,"Hands All Over","Maroon 5",79,53,2,9,False
2010-12-04,"Back To Me","Fantasia",80,65,2,13,False
2010-12-04,"Thank Me Later","Drake",81,61,1,23,False
2010-12-04,"Crazy Love","Michael Buble",82,60,1,59,False
