date,title,artist,current,previous,peak,weeks,new
1986-12-13,"Word Up","Cameo",9,10,9,12,False
1986-12-13,"Every Breath You Take-The Singles","The Police",10,16,10,4,False
1986-12-13,"True Colors","Cyndi Lauper",11,9,4,11,False
1986-12-13,"True Blue","Madonna",12,11,1,22,False
1986-12-13,"Rapture","Anita Baker",13,13,13,35,False
1986-12-13,"Night Songs","Cinderella",14,18,13,22,False
1986-12-13,"Raising Hell","Run-D.M.C.",15,14,3,27,False
1986-12-13,"Break Every Rule","Tina Turner",16,12,4,12,False
1986-12-13,"Control","Janet Jackson",17,19,1,41,False
1986-12-13,"The Bridge","Billy Joel",18,17,7,18,False
1986-12-13,"Somewhere In Time","Iron Maiden",19,15,11,10,False
1986-12-13,"Can't Hold Back","Eddie Money",20,20,20,16,False
1986-12-13,"Give Me The Reason","Luther Vandross",21,21,21,9,False
1986-12-13,"True Stories: A Film By David Byrne, The Complete Soundtrack","Talking Heads",22,22,17,11,False
1986-12-13,"Invisible Touch","Genesis",23,25,3,25,False
1986-12-13,"Back In The Highlife","Steve Winwood",24,24,3,22,False
1986-12-13,"Different Light","The Bangles",25,30,12,46,False
1986-12-13,"Top Gun","Soundtrack",26,23,1,28,False
1986-12-13,"Get Close","Pretenders",27,27,27,5,False
1986-12-13,"Crash","The Human League",28,26,24,11,False
1986-12-13,"Just Like The First Time","Freddie Jackson",29,32,29,5,False
1986-12-13,"Solitude/Solitaire","Peter Cetera",30,36,23,23,False
1986-12-13,"Stand By Me","Soundtrack",31,31,31,13,False
1986-12-13,"Eat 'Em And Smile","David Lee Roth",32,28,4,21,False
1986-12-13,"Riptide","Robert Palmer",33,29,8,56,False
1986-12-13,"Aretha (II)","Aretha Franklin",34,43,34,5,False
1986-12-13,"So","Peter Gabriel",35,33,2,27,False
1986-12-13,"To Hell With The Devil","Stryper",36,37,36,4,False
1986-12-13,"Dancin' Undercover","Ratt",37,35,26,8,False
1986-12-13,"Love Zone","Billy Ocean",38,38,6,31,False
1986-12-13,"Boomtown","David & David",39,39,39,18,False
1986-12-13,"Thin Red Line","Glass Tiger",40,34,30,22,False
1986-12-13,"Mosaic","Wang Chung",41,41,41,7,False
1986-12-13,"Forever","Kool & The Gang",42,70,42,2,False
1986-12-13,"Licensed To Ill","Beastie Boys",43,54,43,3,False
1986-12-13,"Shake You Down","Gregory Abbott",44,48,44,7,False
1986-12-13,"This Side Of Paradise","Ric Ocasek",45,45,31,10,False
1986-12-13,"Power","Kansas",46,51,46,5,False
1986-12-13,"Georgia Satellites","The Georgia Satellites",47,63,47,7,False
1986-12-13,"Fahrenheit","Toto",48,40,40,14,False
1986-12-13,"The Pacific Age","Orchestral Manoeuvres In The Dark",49,47,47,9,False
1986-12-13,"Heartbeat","Don Johnson",50,44,17,14,False
1986-12-13,"Eye Of The Zombie","John Fogerty",51,46,26,10,False
1986-12-13,"Revenge","Eurythmics",52,42,12,19,False
1986-12-13,"5150","Van Halen",53,55,1,36,False
1986-12-13,"Greetings From Timbuk 3","Timbuk 3",54,58,54,11,False
1986-12-13,"For Sentimental Reasons","Linda Ronstadt With Nelson Riddle & His Orchestra",55,50,46,10,False
1986-12-13,"Lifes Rich Pageant","R.E.M.",56,57,21,17,False
1986-12-13,"Chicago 18","Chicago",57,53,43,9,False
1986-12-13,"The Touch","Alabama",58,59,42,8,False
1986-12-13,"Whitney Houston","Whitney Houston",59,69,1,90,False
1986-12-13,"Welcome Home","'Til Tuesday",60,49,49,8,False
1986-12-13,"Then & Now...The Best Of The Monkees","The Monkees",61,60,21,21,False
1986-12-13,"Raised On Radio","Journey",62,52,4,32,False
1986-12-13,"Primitive Love","Miami Sound Machine",63,67,21,56,False
1986-12-13,"Hot Together","The Pointer Sisters",64,73,64,3,False
1986-12-13,"One To One","Howard Jones",65,56,56,7,False
1986-12-13,"When Seconds Count","Survivor",66,66,66,6,False
1986-12-13,"Juice","Oran 'Juice' Jones",67,68,44,13,False
1986-12-13,"Especially For You","The Smithereens",68,71,60,18,False
1986-12-13,"Constrictor","Alice Cooper",69,65,59,9,False
1986-12-13,"Count Three And Pray","Berlin",70,61,61,6,False
1986-12-13,"Like A Rock","Bob Seger",71,78,3,35,False
1986-12-13,"Living In The 20th Century","Steve Miller",72,80,72,5,False
1986-12-13,"Trilogy","Yngwie J. Malmsteen's Rising Force",73,72,44,10,False
1986-12-13,"Inside The Electric Circus","W.A.S.P.",74,64,60,6,False
1986-12-13,"Live","George Thorogood & The Destroyers",75,76,33,17,False
1986-12-13,"The Sport Of Kings","Triumph",76,62,33,15,False
1986-12-13,"Fields Of Fire","Corey Hart",77,75,55,9,False
1986-12-13,"Blah, Blah, Blah","Iggy Pop",78,79,75,9,False
1986-12-13,"Robbie Nevil","Robbie Nevil",79,104,79,3,False
1986-12-13,"Long Time Coming","Ready For The World",80,128,80,2,False
1986-12-13,"The Color Of Money","Soundtrack",81,82,81,5,False
1986-12-13,"Vinnie Vincent Invasion","Vinnie Vincent Invasion",82,74,64,13,False
1986-12-13,"Shockadelica","Jesse Johnson's Revue",83,77,70,9,False
1986-12-13,"The Tonight Show Band","The Tonight Show Band/Doc Severinsen",84,85,84,7,False
1986-12-13,"KBC Band","KBC Band",85,86,85,6,False
1986-12-13,"Three Hearts In The Happy Ending Machine","Daryl Hall",86,83,29,15,False
1986-12-13,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",87,81,52,53,False
1986-12-13,"Liverpool","Frankie Goes To Hollywood",88,88,88,5,False
1986-12-13,"Duotones","Kenny G",89,94,75,15,False
1986-12-13,"Between Two Fires","Paul Young",90,92,90,4,False
1986-12-13,"Miami Vice II","Soundtrack",91,152,91,2,False
1986-12-13,"Press To Play","Paul McCartney",92,87,30,14,False
1986-12-13,"Peace Sells...But Who's Buying?","Megadeth",93,84,76,8,False
1986-12-13,"Leather Jackets","Elton John",94,120,94,2,False
1986-12-13,"The Lace","Benjamin Orr",95,100,95,6,False
1986-12-13,"True Confessions","Bananarama",96,89,15,18,False
1986-12-13,"Alive And Screamin'","Krokus",97,106,97,4,False
1986-12-13,"Reign In Blood","Slayer",98,99,98,5,False
1986-12-13,"Touch Me","Samantha Fox",99,119,99,3,False
1986-12-13,"Quiet Riot III","Quiet Riot",100,96,31,20,False
1986-12-13,"Down To The Moon","Andreas Vollenweider",101,91,60,20,False
1986-12-13,"Hand To Mouth","General Public",102,93,83,8,False
1986-12-13,"The Dark","Metal Church",103,103,103,6,False
1986-12-13,"Boston","Boston",104,98,3,106,False
1986-12-13,"United","Commodores",105,111,105,4,False
1986-12-13,"Enough Is Enough","Billy Squier",106,90,61,9,False
1986-12-13,"Guitar Town","Steve Earle",107,116,89,8,False
1986-12-13,"Private Passion","Jeff Lorber",108,112,108,5,False
1986-12-13,"Express","Love & Rockets",109,109,109,7,False
1986-12-13,"To Be Continued","The Temptations",110,110,74,20,False
1986-12-13,"The Collection","Amy Grant",111,102,79,13,False
1986-12-13,"Shelter","Lone Justice",112,117,112,3,False
1986-12-13,"Scoundrel Days","a-ha",113,95,74,7,False
1986-12-13,"The Final Countdown","Europe",114,114,114,7,False
1986-12-13,"Play Deep","The Outfield",115,97,9,54,False
1986-12-13,"The Rainmakers","The Rainmakers",116,108,85,14,False
1986-12-13,"The Other Side Of Life","The Moody Blues",117,101,9,31,False
1986-12-13,"Who Made Who","AC/DC",118,118,33,26,False
1986-12-13,"Tuff Enuff","The Fabulous Thunderbirds",119,105,13,40,False
1986-12-13,"Better Than Heaven","Stacey Q",120,124,59,12,False
1986-12-13,"Still Standing","Jason & The Scorchers",121,123,121,4,False
1986-12-13,"Picture Book","Simply Red",122,115,16,35,False
1986-12-13,"Rap's Greatest Hits","Various Artists",123,130,123,13,False
1986-12-13,"Nasty, Nasty","Black 'N Blue",124,125,110,8,False
1986-12-13,"Klymaxx","Klymaxx",125,170,125,2,False
1986-12-13,"No Jacket Required","Phil Collins",126,113,1,93,False
1986-12-13,"Standing On The Beach -- The Singles","The Cure",127,126,48,27,False
1986-12-13,"7800 Degrees Fahrenheit","Bon Jovi",128,121,37,62,False
1986-12-13,"Bon Jovi","Bon Jovi",129,133,43,44,False
1986-12-13,"Brotherhood","New Order",130,150,117,8,False
1986-12-13,"Take Me All The Way","Stacy Lattisaw",131,131,131,10,False
1986-12-13,"Music From The Edge Of Heaven","Wham!",132,136,10,22,False
1986-12-13,"December","George Winston",133,155,54,109,False
1986-12-13,"L Is For Lover","Al Jarreau",134,139,81,11,False
1986-12-13,"Double Vision","Bob James/David Sanborn",135,141,50,27,False
1986-12-13,"Silk And Steel","Five Star",136,129,80,11,False
1986-12-13,"Rockbird","Debbie Harry",137,0,137,1,True
1986-12-13,"Soul Man","Soundtrack",138,143,138,5,False
1986-12-13,"No. 10 Upping Street","Big Audio",139,137,119,7,False
1986-12-13,"Storms Of Life","Randy Travis",140,146,85,22,False
1986-12-13,"While The City Sleeps","George Benson",141,122,77,13,False
1986-12-13,"Afterburner","ZZ Top",142,142,4,57,False
1986-12-13,"'Round Midnight","Linda Ronstadt With Nelson Riddle & His Orchestra",143,145,124,10,False
1986-12-13,"Born In The U.S.A.","Bruce Springsteen",144,171,1,130,False
1986-12-13,"Real Love","Ashford & Simpson",145,107,74,15,False
1986-12-13,"Obsession","Bob James",146,156,146,4,False
1986-12-13,"Deep End Live!","Pete Townshend",147,135,98,8,False
1986-12-13,"By Request","Billy Vera & The Beaters",148,199,148,2,False
1986-12-13,"Television's Greatest Hits Volume II","Various Artists",149,157,149,5,False
1986-12-13,"Chico DeBarge","Chico DeBarge",150,153,150,5,False
1986-12-13,"The Monkees","The Monkees",151,132,1,96,False
1986-12-13,"Blood & Chocolate","Elvis Costello And The Attractions",152,134,84,10,False
1986-12-13,"They Don't Make Them Like They Used To","Kenny Rogers",153,0,153,1,True
1986-12-13,"More Of The Monkees","The Monkees",154,158,1,88,False
1986-12-13,"The Jets","The Jets",155,0,21,32,False
1986-12-13,"Electric Cafe","Kraftwerk",156,164,156,3,False
1986-12-13,"Fame & Fortune","Bad Company",157,151,106,8,False
1986-12-13,"Master Of Puppets","Metallica",158,147,29,38,False
1986-12-13,"Scarecrow","John Mellencamp",159,167,2,66,False
1986-12-13,"The Dark Side Of The Moon","Pink Floyd",160,163,1,654,False
1986-12-13,"Emotional","Jeffrey Osborne",161,179,26,25,False
1986-12-13,"Inside Story","Grace Jones",162,0,162,1,True
1986-12-13,"Sports","Huey Lewis & The News",163,154,1,136,False
1986-12-13,"Brothers In Arms","Dire Straits",164,149,1,80,False
1986-12-13,"Poolside","Nu Shooz",165,140,27,29,False
1986-12-13,"Orgasmatron","Motorhead",166,168,166,3,False
1986-12-13,"Menace To Society","Lizzy Borden",167,144,144,7,False
1986-12-13,"Look What The Cat Dragged In","Poison",168,148,109,20,False
1986-12-13,"Back In Black","Whodini",169,138,35,31,False
1986-12-13,"Under Lock And Key","Dokken",170,176,32,52,False
1986-12-13,"The Queen Is Dead","The Smiths",171,169,70,22,False
1986-12-13,"Jumpin' Jack Flash","Soundtrack",172,159,159,4,False
1986-12-13,"Soldiers Of Fortune","The Outlaws",173,181,160,6,False
1986-12-13,"Rat In The Kitchen","UB40",174,162,53,16,False
1986-12-13,"Menlove Avenue","John Lennon",175,127,127,4,False
1986-12-13,"Bouncing Off The Satellites","The B-52s",176,160,85,11,False
1986-12-13,"Guitars, Cadillacs, Etc., Etc.","Dwight Yoakam",177,186,61,35,False
1986-12-13,"Living All Alone","Phyllis Hyman",178,165,135,10,False
1986-12-13,"Winner In You","Patti LaBelle",179,178,1,30,False
1986-12-13,"Good Music","Joan Jett & the Blackhearts",180,166,105,8,False
1986-12-13,"Little Creatures","Talking Heads",181,190,20,76,False
1986-12-13,"Chronicle I","Creedence Clearwater Revival",182,182,169,7,False
1986-12-13,"Belinda Carlisle","Belinda Carlisle",183,173,13,28,False
1986-12-13,"Soldiers Under Command","Stryper",184,189,84,48,False
1986-12-13,"Trick Or Treat","Soundtrack",185,198,185,4,False
1986-12-13,"Discover","Gene Loves Jezebel",186,161,161,9,False
1986-12-13,"Deep In The Heart Of Nowhere","Bob Geldof",187,0,187,1,True
1986-12-13,"Headlines","Midnight Star",188,175,56,27,False
1986-12-13,"Heart","Heart",189,191,1,75,False
1986-12-13,"Tutu","Miles Davis",190,187,141,8,False
1986-12-13,"Blue","Double",191,196,30,21,False
1986-12-13,"Strength In Numbers","Thirty Eight Special",192,174,17,31,False
1986-12-13,"Opera Sauvage","Vangelis",193,0,193,1,True
1986-12-13,"Fresh Aire #6","Mannheim Steamroller",194,0,194,1,True
1986-12-13,"Stop Making Sense","Talking Heads",195,188,41,117,False
1986-12-13,"Kingdom Blow","Kurtis Blow",196,0,196,1,True
1986-12-13,"The Yellow And Black Attack","Stryper",197,195,103,17,False
1986-12-13,"King Of Stage","Bobby Brown",198,0,198,1,True
1986-12-13,"I Commit To Love","Howard Hewett",199,193,162,7,False
1986-12-13,"The Doctor","Cheap Trick",200,183,115,9,False
1986-12-06,"Bruce Springsteen & The E Street Band 1975-1985","Bruce Springsteen",1,1,1,2,False
1986-12-06,"Third Stage","Boston",2,2,1,8,False
1986-12-06,"Slippery When Wet","Bon Jovi",3,3,1,13,False
1986-12-06,"Fore!","Huey Lewis & The News",4,4,1,13,False
1986-12-06,"The Way It Is","Bruce Hornsby & The Range",5,10,5,25,False
1986-12-06,"Graceland","Paul Simon",6,6,6,13,False
1986-12-06,"Dancing On The Ceiling","Lionel Richie",7,5,1,15,False
1986-12-06,"Whiplash Smile","Billy Idol",8,8,8,5,False
1986-12-06,"True Colors","Cyndi Lauper",9,7,4,10,False
1986-12-06,"Word Up","Cameo",10,11,10,11,False
1986-12-06,"True Blue","Madonna",11,12,1,21,False
1986-12-06,"Break Every Rule","Tina Turner",12,9,4,11,False
1986-12-06,"Rapture","Anita Baker",13,16,13,34,False
1986-12-06,"Raising Hell","Run-D.M.C.",14,15,3,26,False
1986-12-06,"Somewhere In Time","Iron Maiden",15,14,11,9,False
1986-12-06,"Every Breath You Take-The Singles","The Police",16,26,16,3,False
1986-12-06,"The Bridge","Billy Joel",17,13,7,17,False
1986-12-06,"Night Songs","Cinderella",18,18,13,21,False
1986-12-06,"Control","Janet Jackson",19,17,1,40,False
1986-12-06,"Can't Hold Back","Eddie Money",20,21,20,15,False
1986-12-06,"Give Me The Reason","Luther Vandross",21,23,21,8,False
1986-12-06,"True Stories: A Film By David Byrne, The Complete Soundtrack","Talking Heads",22,20,17,10,False
1986-12-06,"Top Gun","Soundtrack",23,19,1,27,False
1986-12-06,"Back In The Highlife","Steve Winwood",24,22,3,21,False
1986-12-06,"Invisible Touch","Genesis",25,25,3,24,False
1986-12-06,"Crash","The Human League",26,24,24,10,False
1986-12-06,"Get Close","Pretenders",27,28,27,4,False
1986-12-06,"Eat 'Em And Smile","David Lee Roth",28,27,4,20,False
1986-12-06,"Riptide","Robert Palmer",29,29,8,55,False
1986-12-06,"Different Light","The Bangles",30,36,12,45,False
1986-12-06,"Stand By Me","Soundtrack",31,32,31,12,False
1986-12-06,"Just Like The First Time","Freddie Jackson",32,33,32,4,False
1986-12-06,"So","Peter Gabriel",33,31,2,26,False
1986-12-06,"Thin Red Line","Glass Tiger",34,35,30,21,False
1986-12-06,"Dancin' Undercover","Ratt",35,30,26,7,False
1986-12-06,"Solitude/Solitaire","Peter Cetera",36,38,23,22,False
1986-12-06,"To Hell With The Devil","Stryper",37,39,37,3,False
1986-12-06,"Love Zone","Billy Ocean",38,43,6,30,False
1986-12-06,"Boomtown","David & David",39,42,39,17,False
1986-12-06,"Fahrenheit","Toto",40,40,40,13,False
1986-12-06,"Mosaic","Wang Chung",41,51,41,6,False
1986-12-06,"Revenge","Eurythmics",42,41,12,18,False
1986-12-06,"Aretha (II)","Aretha Franklin",43,46,43,4,False
1986-12-06,"Heartbeat","Don Johnson",44,34,17,13,False
1986-12-06,"This Side Of Paradise","Ric Ocasek",45,37,31,9,False
1986-12-06,"Eye Of The Zombie","John Fogerty",46,44,26,9,False
1986-12-06,"The Pacific Age","Orchestral Manoeuvres In The Dark",47,47,47,8,False
1986-12-06,"Shake You Down","Gregory Abbott",48,57,48,6,False
1986-12-06,"Welcome Home","'Til Tuesday",49,49,49,7,False
1986-12-06,"For Sentimental Reasons","Linda Ronstadt With Nelson Riddle & His Orchestra",50,53,46,9,False
1986-12-06,"Power","Kansas",51,59,51,4,False
1986-12-06,"Raised On Radio","Journey",52,54,4,31,False
1986-12-06,"Chicago 18","Chicago",53,50,43,8,False
1986-12-06,"Licensed To Ill","Beastie Boys",54,92,54,2,False
1986-12-06,"5150","Van Halen",55,52,1,35,False
1986-12-06,"One To One","Howard Jones",56,56,56,6,False
1986-12-06,"Lifes Rich Pageant","R.E.M.",57,48,21,16,False
1986-12-06,"Greetings From Timbuk 3","Timbuk 3",58,70,58,10,False
1986-12-06,"The Touch","Alabama",59,58,42,7,False
1986-12-06,"Then & Now...The Best Of The Monkees","The Monkees",60,55,21,20,False
1986-12-06,"Count Three And Pray","Berlin",61,61,61,5,False
1986-12-06,"The Sport Of Kings","Triumph",62,45,33,14,False
1986-12-06,"Georgia Satellites","The Georgia Satellites",63,75,63,6,False
1986-12-06,"Inside The Electric Circus","W.A.S.P.",64,60,60,5,False
1986-12-06,"Constrictor","Alice Cooper",65,62,59,8,False
1986-12-06,"When Seconds Count","Survivor",66,68,66,5,False
1986-12-06,"Primitive Love","Miami Sound Machine",67,64,21,55,False
1986-12-06,"Juice","Oran 'Juice' Jones",68,63,44,12,False
1986-12-06,"Whitney Houston","Whitney Houston",69,71,1,89,False
1986-12-06,"Forever","Kool & The Gang",70,0,70,1,True
1986-12-06,"Especially For You","The Smithereens",71,66,60,17,False
1986-12-06,"Trilogy","Yngwie J. Malmsteen's Rising Force",72,65,44,9,False
1986-12-06,"Hot Together","The Pointer Sisters",73,87,73,2,False
1986-12-06,"Vinnie Vincent Invasion","Vinnie Vincent Invasion",74,73,64,12,False
1986-12-06,"Fields Of Fire","Corey Hart",75,69,55,8,False
1986-12-06,"Live","George Thorogood & The Destroyers",76,67,33,16,False
1986-12-06,"Shockadelica","Jesse Johnson's Revue",77,72,70,8,False
1986-12-06,"Like A Rock","Bob Seger",78,74,3,34,False
1986-12-06,"Blah, Blah, Blah","Iggy Pop",79,79,75,8,False
1986-12-06,"Living In The 20th Century","Steve Miller",80,86,80,4,False
1986-12-06,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",81,77,52,52,False
1986-12-06,"The Color Of Money","Soundtrack",82,90,82,4,False
1986-12-06,"Three Hearts In The Happy Ending Machine","Daryl Hall",83,80,29,14,False
1986-12-06,"Peace Sells...But Who's Buying?","Megadeth",84,76,76,7,False
1986-12-06,"The Tonight Show Band","The Tonight Show Band/Doc Severinsen",85,96,85,6,False
1986-12-06,"KBC Band","KBC Band",86,98,86,5,False
1986-12-06,"Press To Play","Paul McCartney",87,84,30,13,False
1986-12-06,"Liverpool","Frankie Goes To Hollywood",88,91,88,4,False
1986-12-06,"True Confessions","Bananarama",89,82,15,17,False
1986-12-06,"Enough Is Enough","Billy Squier",90,78,61,8,False
1986-12-06,"Down To The Moon","Andreas Vollenweider",91,95,60,19,False
1986-12-06,"Between Two Fires","Paul Young",92,108,92,3,False
1986-12-06,"Hand To Mouth","General Public",93,83,83,7,False
1986-12-06,"Duotones","Kenny G",94,97,75,14,False
1986-12-06,"Scoundrel Days","a-ha",95,88,74,6,False
1986-12-06,"Quiet Riot III","Quiet Riot",96,81,31,19,False
1986-12-06,"Play Deep","The Outfield",97,89,9,53,False
1986-12-06,"Boston","Boston",98,103,3,105,False
1986-12-06,"Reign In Blood","Slayer",99,106,99,4,False
1986-12-06,"The Lace","Benjamin Orr",100,112,100,5,False
1986-12-06,"The Other Side Of Life","The Moody Blues",101,101,9,30,False
1986-12-06,"The Collection","Amy Grant",102,93,79,12,False
1986-12-06,"The Dark","Metal Church",103,105,103,5,False
1986-12-06,"Robbie Nevil","Robbie Nevil",104,156,104,2,False
1986-12-06,"Tuff Enuff","The Fabulous Thunderbirds",105,100,13,39,False
1986-12-06,"Alive And Screamin'","Krokus",106,114,106,3,False
1986-12-06,"Real Love","Ashford & Simpson",107,107,74,14,False
1986-12-06,"The Rainmakers","The Rainmakers",108,85,85,13,False
1986-12-06,"Express","Love & Rockets",109,113,109,6,False
1986-12-06,"To Be Continued","The Temptations",110,104,74,19,False
1986-12-06,"United","Commodores",111,121,111,3,False
1986-12-06,"Private Passion","Jeff Lorber",112,123,112,4,False
