date,title,artist,current,previous,peak,weeks,new
1969-06-14,"I've Gotta Be Me","Sammy Davis Jr.",143,102,24,23,False
1969-06-14,"Live & Well","B.B. King",144,0,144,1,True
1969-06-14,"Electric Church","Buddy Miles",145,147,145,2,False
1969-06-14,"Bookends","Simon & Garfunkel",146,146,1,60,False
1969-06-14,"Child Is Father To The Man","Blood, Sweat & Tears",147,148,47,31,False
1969-06-14,"Raw Blues","Johnnie Taylor",148,135,126,8,False
1969-06-14,"John Hartford","John Hartford",149,0,149,1,True
1969-06-14,"The Holy Land","Johnny Cash",150,151,54,18,False
1969-06-14,"This Is Tom Jones","Tom Jones",151,0,151,1,True
1969-06-14,"Outta Season","Ike & Tina Turner",152,123,91,9,False
1969-06-14,"Truth","Jeff Beck",153,125,15,33,False
1969-06-14,"Camelot","Soundtrack",154,127,11,84,False
1969-06-14,"Doing My Thing","Paul Mauriat",155,141,77,16,False
1969-06-14,"The Best Of The 50 Guitars Of Tommy Garrett","Tom",156,149,147,7,False
1969-06-14,"John Davidson","John Davidson",157,153,153,5,False
1969-06-14,"It's True! It's True!","Bill Cosby",158,158,37,19,False
1969-06-14,"The Illinois Speed Press","Ill",159,144,144,4,False
1969-06-14,"Extensions","The Mystic Moods",160,155,155,7,False
1969-06-14,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",161,152,4,133,False
1969-06-14,"Fool On The Hill","Sergio Mendes",162,129,3,28,False
1969-06-14,"Grits Ain't Groceries","Little Milton",163,0,163,1,True
1969-06-14,"Blues From Laurel Canyon","John Mayall",164,154,68,17,False
1969-06-14,"The Booker T. Set","Booker T. & The MG's",165,0,165,1,True
1969-06-14,"Disraeli Gears","Cream",166,159,4,73,False
1969-06-14,"The Soul Of Paul Mauriat","Paul Mauriat",167,157,157,7,False
1969-06-14,"Sounds Of Silence","Simon & Garfunkel",168,140,21,120,False
1969-06-14,"Rehearsals For Retirement","Phil Ochs",169,0,169,1,True
1969-06-14,"The Way It Was - The Way It Is","Lou Rawls",170,0,170,1,True
1969-06-14,"Electric Ladyland","The Jimi Hendrix Experience",171,172,1,35,False
1969-06-14,"The Dells Greatest Hits","The Dells",172,0,172,1,True
1969-06-14,"I Love How You Love Me","Bobby Vinton",173,173,21,24,False
1969-06-14,"Indian Love Call","The Exotic Guitars",174,183,174,3,False
1969-06-14,"Aorta","Aorta",175,177,167,7,False
1969-06-14,"Tony Bennett's Greatest Hits, Volume IV","Tony Bennett",176,181,176,6,False
1969-06-14,"Years Gone By","Albert King",177,133,133,4,False
1969-06-14,"Suite For Susan Moore And Damion-We Are-One, One, All In One","Tim Hardin",178,163,129,8,False
1969-06-14,"The Natch'l Blues","Taj Mahal",179,180,160,12,False
1969-06-14,"A Gathering Of Promises","The Bubble Puppy",180,176,176,5,False
1969-06-14,"Goodbye, Columbus","The Association",181,178,178,6,False
1969-06-14,"I'm All Yours-Baby!","Ray Charles",182,168,167,11,False
1969-06-14,"1776","Original Cast",183,174,174,5,False
1969-06-14,"Dream","The Mills Brothers",184,191,184,4,False
1969-06-14,"The Gilded Palace Of Sin","Fly",185,164,164,7,False
1969-06-14,"The Illusion","The Illusion",186,179,175,6,False
1969-06-14,"Marianne Faithfull's Greatest Hits","Marianne Faithfull",187,171,171,10,False
1969-06-14,"Vinton","Bobby Vinton",188,0,188,1,True
1969-06-14,"The Lion In Winter","Soundtrack",189,182,182,7,False
1969-06-14,"Mother Nature's Son","Ramsey Lewis",190,193,156,10,False
1969-06-14,"The Sound Of Music","Soundtrack",191,198,1,218,False
1969-06-14,"More Today Than Yesterday","Spiral Starecase",192,0,192,1,True
1969-06-14,"Marvin Gaye And His Girls","Marvin Gaye",193,0,193,1,True
1969-06-14,"Galveston","Jim Nabors",194,0,194,1,True
1969-06-14,"Windmills Of Your Mind","Percy Faith",195,195,195,3,False
1969-06-14,"The Boys In The Band","Original Cast",196,0,196,1,True
1969-06-14,"Enoch Light & The Brass Menagerie","Enoch Light & The Light Brigade",197,0,192,6,False
1969-06-14,"Lady Coryell","Larry Coryell",198,196,196,3,False
1969-06-14,"Dusty In Memphis","Dusty Springfield",199,199,99,12,False
1969-06-14,"Traces","Andre Kostelanetz",200,200,200,2,False
1969-06-07,"Hair","Original Cast Recording",1,1,1,45,False
1969-06-07,"Blood, Sweat & Tears","Blood, Sweat & Tears",2,2,1,19,False
1969-06-07,"Nashville Skyline","Bob Dylan",3,3,3,6,False
1969-06-07,"Galveston","Glen Campbell",4,4,2,9,False
1969-06-07,"Romeo & Juliet (1969)","Soundtrack",5,7,5,18,False
1969-06-07,"In-A-Gadda-Da-Vida","Iron Butterfly",6,8,5,47,False
1969-06-07,"Bayou Country","Creedence Clearwater Revival",7,9,7,18,False
1969-06-07,"The Age Of Aquarius","The 5th Dimension",8,32,8,2,False
1969-06-07,"Donovan's Greatest Hits","Donovan",9,5,4,16,False
1969-06-07,"Happy Heart","Andy Williams",10,12,10,4,False
1969-06-07,"My Way","Frank Sinatra",11,11,11,5,False
1969-06-07,"Led Zeppelin","Led Zeppelin",12,15,10,17,False
1969-06-07,"Stand!","Sly & The Family Stone",13,14,13,7,False
1969-06-07,"Cloud Nine","The Temptations",14,6,4,13,False
1969-06-07,"Help Yourself","Tom Jones",15,10,5,19,False
1969-06-07,"The Cowsills In Concert","The Cowsills",16,16,16,5,False
1969-06-07,"Tom Jones Live!","Tom Jones",17,13,13,13,False
1969-06-07,"Three Dog Night","Three Dog Night",18,18,17,20,False
1969-06-07,"Let Us Go Into The House Of The Lord","The Edwin Hawkins Singers",19,19,19,6,False
1969-06-07,"Last Exit","Traffic",20,34,20,4,False
1969-06-07,"Hawaii Five-O","The Ventures",21,27,21,5,False
1969-06-07,"It's Our Thing","The Isley Brothers",22,22,22,6,False
1969-06-07,"The Tom Jones Fever Zone","Tom Jones",23,21,14,43,False
1969-06-07,"Johnny Winter","Johnny Winter",24,31,24,5,False
1969-06-07,"Engelbert","Engelbert Humperdinck",25,17,12,12,False
1969-06-07,"A Warm Shade Of Ivory","Henry Mancini",26,45,26,6,False
1969-06-07,"At Your Birthday Party","Steppenwolf",27,24,7,13,False
1969-06-07,"Oliver!","Soundtrack",28,20,20,24,False
1969-06-07,"Ball","Iron Butterfly",29,29,3,17,False
1969-06-07,"For Once In My Life","Vikki Carr",30,42,30,11,False
1969-06-07,"Dizzy","Tommy Roe",31,30,25,9,False
1969-06-07,"Funny Girl (Soundtrack)","Barbra Streisand",32,28,12,88,False
1969-06-07,"A Salty Dog","Procol Harum",33,33,33,5,False
1969-06-07,"Switched-On Bach","Walter",34,35,10,21,False
1969-06-07,"Greatest Hits","The Association",35,25,4,24,False
1969-06-07,"Chicago Transit Authority","Chicago",36,36,36,4,False
1969-06-07,"Portrait Of Petula","Petula Clark",37,37,37,4,False
1969-06-07,"On The Threshold Of A Dream","The Moody Blues",38,132,38,2,False
1969-06-07,"Wichita Lineman","Glen Campbell",39,26,1,30,False
1969-06-07,"Soulful","Dionne Warwick",40,23,11,10,False
1969-06-07,"The Ice Man Cometh","Jerry Butler",41,38,29,23,False
1969-06-07,"Happy Trails","Quicksilver Messenger Service",42,40,27,11,False
1969-06-07,"Uncle Meat","Mothers Of Invention",43,43,43,6,False
1969-06-07,"Music By Mason Williams","Mason Williams",44,64,44,5,False
1969-06-07,"Traces","Classics IV",45,55,45,7,False
1969-06-07,"Johnny Cash At Folsom Prison","Johnny Cash",46,47,13,52,False
1969-06-07,"TCB","Diana Ross & The Supremes With The Temptations",47,48,1,24,False
1969-06-07,"Memphis Underground","Herbie Mann",48,122,48,3,False
1969-06-07,"The Progressive Blues Experiment","Johnny Winter",49,51,40,9,False
1969-06-07,"Moog - The Electric Eclectics Of Dick Hyman","Dick Hyman",50,151,50,8,False
1969-06-07,"Kick Out The Jams","MC5",51,41,30,14,False
1969-06-07,"The Beatles [White Album]","The Beatles",52,39,1,26,False
1969-06-07,"Say It Loud-I'm Black And I'm Proud","James Brown",53,53,53,9,False
1969-06-07,"Goodbye","Cream",54,44,2,17,False
1969-06-07,"Post Card","Mary Hopkin",55,46,28,11,False
1969-06-07,"Odessa","Bee Gees",56,50,20,16,False
1969-06-07,"Grazin'","The Friends Of Distinction",57,93,57,6,False
1969-06-07,"Galveston","Lawrence Welk",58,59,58,8,False
1969-06-07,"Gentle On My Mind","Glen Campbell",59,57,5,67,False
1969-06-07,"Near The Beginning","Vanilla Fudge",60,52,16,15,False
1969-06-07,"Till","The Vogues",61,56,30,17,False
1969-06-07,"Charley Pride: In Person","Charley Pride",62,62,62,17,False
1969-06-07,"Happy Heart","Roger Williams",63,70,63,2,False
1969-06-07,"Promises, Promises","Dionne Warwick",64,58,18,26,False
1969-06-07,"Green, Green Grass Of Home","Tom Jones",65,71,65,24,False
1969-06-07,"Songs From A Room","Leonard Cohen",66,67,63,9,False
1969-06-07,"Bobbie Gentry & Glen Campbell","Bobbie Gentry & Glen Campbell",67,68,11,35,False
1969-06-07,"You Gave Me A Mountain","Frankie Laine",68,65,55,8,False
1969-06-07,"Hard 'N' Heavy (With Marshmallow)","Paul Revere & The Raiders",69,69,51,10,False
1969-06-07,"The Original Voice Tracks From His Greatest Movies","W.C. Fields",70,61,30,23,False
1969-06-07,"Aretha Franklin: Soul '69","Aretha Franklin",71,60,15,17,False
1969-06-07,"Brooklyn Bridge","Brooklyn Bridge",72,66,54,11,False
1969-06-07,"Crimson & Clover","Tommy James",73,63,8,19,False
1969-06-07,"I Have Dreamed","The Lettermen",74,76,74,10,False
1969-06-07,"The Mantovani Scene","Mantovani",75,73,73,10,False
1969-06-07,"It's Not Unusual","Tom Jones",76,164,54,23,False
1969-06-07,"Yellow Submarine","The Beatles",77,54,2,18,False
1969-06-07,"The Nashville Sound","Danny Davis And The Nashville Brass",78,81,78,17,False
1969-06-07,"Elvis û TV Special","Elvis Presley",79,79,8,25,False
1969-06-07,"Freedom Suite","The Rascals",80,49,17,11,False
1969-06-07,"Happy Sad","Tim Buckley",81,82,81,8,False
1969-06-07,"Wheatfield Soul","The Guess Who",82,87,82,7,False
1969-06-07,"Gentle On My Mind","Dean Martin",83,84,14,23,False
1969-06-07,"Who Knows Where The Time Goes","Judy Collins",84,77,29,25,False
1969-06-07,"A Man Without Love","Engelbert Humperdinck",85,83,12,42,False
1969-06-07,"Sweet Charity","Soundtrack",86,86,72,14,False
1969-06-07,"New! Improved! Blue Cheer","Blue Cheer",87,106,87,6,False
1969-06-07,"Nazz Nazz","Nazz",88,88,88,5,False
1969-06-07,"...With Love/The Seductive Sax Of Boots Randolph","Boots Randolph",89,100,89,5,False
1969-06-07,"25 Miles","Edwin Starr",90,114,90,4,False
1969-06-07,"Nancy","Nancy Sinatra",91,92,91,6,False
1969-06-07,"The Live Adventures Of Mike Bloomfield And Al Kooper","Al Kooper",92,72,18,18,False
1969-06-07,"Cheap Thrills","Big Brother And The Holding Company",93,75,1,41,False
1969-06-07,"Mendocino","Sir Douglas Quintet",94,91,81,8,False
1969-06-07,"2001: A Space Odyssey","Soundtrack",95,105,24,48,False
1969-06-07,"Tommy","The Who",96,0,96,1,True
1969-06-07,"Themes Like Old Times","Various Artists",97,94,31,15,False
1969-06-07,"Elvis Sings Flaming Star","Elvis Presley",98,145,98,8,False
1969-06-07,"Brother Love's Travelling Salvation Show","Neil Diamond",99,109,99,4,False
1969-06-07,"Johnny One Time","Brenda Lee",100,129,100,3,False
1969-06-07,"Bless Its Pointed Little Head","Jefferson Airplane",101,80,17,15,False
1969-06-07,"I've Gotta Be Me","Sammy Davis Jr.",102,78,24,22,False
1969-06-07,"This Was","Jethro Tull",103,98,62,15,False
1969-06-07,"Stonedhenge","Ten Years After",104,89,61,16,False
1969-06-07,"David's Album","Joan Baez",105,0,105,1,True
1969-06-07,"Golden Grass","The Grass Roots",106,85,25,29,False
1969-06-07,"Uptight","Booker T. & The MG's",107,108,98,18,False
1969-06-07,"Soulful Strut","Young-Holt Unlimited",108,74,9,23,False
1969-06-07,"Live At The Copa","The Temptations",109,90,15,23,False
1969-06-07,"Stand By Your Man","Tammy Wynette",110,99,43,18,False
1969-06-07,"The Young Mods' Forgotten Story","The Impressions",111,130,111,3,False
1969-06-07,"Sands Of Time","Jay & The Americans",112,95,51,13,False
1969-06-07,"The Windmills Of Your Mind","Billy Vaughn And His Orchestra",113,118,113,4,False
1969-06-07,"Diana Ross & The Supremes Join The Temptations","Diana Ross & The Supremes",114,96,2,28,False
1969-06-07,"Lovin' Things","The Grass Roots",115,103,73,11,False
1969-06-07,"Cycles","Frank Sinatra",116,97,18,24,False
1969-06-07,"Time Peace/The Rascals' Greatest Hits","The Rascals",117,111,1,48,False
1969-06-07,"Retrospective/The Best Of Buffalo Springfield","Buffalo Springfield",118,102,42,15,False
1969-06-07,"Steppenwolf","Steppenwolf",119,119,6,63,False
1969-06-07,"Stone Soul","Mongo Santamaria",120,107,62,15,False
1969-06-07,"Elephant Mountain","The Youngbloods",121,136,121,5,False
1969-06-07,"With A Little Help From My Friends","Joe Cocker",122,178,122,2,False
1969-06-07,"Outta Season","Ike & Tina Turner",123,110,91,8,False
1969-06-07,"The Second","Steppenwolf",124,101,3,36,False
1969-06-07,"Truth","Jeff Beck",125,127,15,32,False
1969-06-07,"For Once In My Life","O.C. Smith",126,117,50,15,False
1969-06-07,"Camelot","Soundtrack",127,113,11,83,False
1969-06-07,"The Country Music Hall Of Fame Hits, Vol. 2","Jerry Lee Lewis",128,143,128,5,False
1969-06-07,"Fool On The Hill","Sergio Mendes",129,104,3,27,False
1969-06-07,"The Country Music Hall Of Fame Hits, Vol. 1","Jerry Lee Lewis",130,141,130,5,False
1969-06-07,"Are You Experienced?","Jimi Hendrix",131,131,5,94,False
1969-06-07,"Feliciano!","Jose Feliciano",132,116,2,47,False
1969-06-07,"Years Gone By","Albert King",133,134,133,3,False
1969-06-07,"Laugh-In '69","Soundtrack",134,120,88,10,False
1969-06-07,"Raw Blues","Johnnie Taylor",135,135,126,7,False
1969-06-07,"Wildflowers","Judy Collins",136,112,5,75,False
1969-06-07,"Both Sides Now","Robert Goulet",137,139,137,9,False
1969-06-07,"The Family That Plays Together","Spirit",138,115,22,21,False
1969-06-07,"The Sea","San Sebastian",139,140,52,114,False
1969-06-07,"Sounds Of Silence","Simon & Garfunkel",140,121,21,119,False
1969-06-07,"Doing My Thing","Paul Mauriat",141,128,77,15,False
1969-06-07,"Any Day Now","Joan Baez",142,123,30,20,False
1969-06-07,"Today","Bobby Goldsboro",143,0,143,1,True
1969-06-07,"The Illinois Speed Press","Ill",144,144,144,3,False
1969-06-07,"Odessey & Oracle","The Zombies",145,126,95,13,False
1969-06-07,"Bookends","Simon & Garfunkel",146,125,1,59,False
1969-06-07,"Electric Church","Buddy Miles",147,0,147,1,True
1969-06-07,"Child Is Father To The Man","Blood, Sweat & Tears",148,137,47,30,False
1969-06-07,"The Best Of The 50 Guitars Of Tommy Garrett","Tom",149,149,147,6,False
1969-06-07,"I Love How You Love Me","Ray Conniff",150,150,101,14,False
1969-06-07,"The Holy Land","Johnny Cash",151,138,54,17,False
1969-06-07,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",152,124,4,132,False
1969-06-07,"John Davidson","John Davidson",153,154,153,4,False
1969-06-07,"Blues From Laurel Canyon","John Mayall",154,157,68,16,False
1969-06-07,"Extensions","The Mystic Moods",155,161,155,6,False
1969-06-07,"The Buckinghams' Greatest Hits","The Buckinghams",156,191,156,3,False
1969-06-07,"The Soul Of Paul Mauriat","Paul Mauriat",157,159,157,6,False
1969-06-07,"It's True! It's True!","Bill Cosby",158,152,37,18,False
1969-06-07,"Disraeli Gears","Cream",159,147,4,72,False
1969-06-07,"Say It Loud!","Lou Donaldson",160,153,153,7,False
1969-06-07,"In Concert/Back By Demand","The Soulful Strings",161,146,125,6,False
1969-06-07,"The Graduate","Soundtrack",162,156,1,65,False
1969-06-07,"Suite For Susan Moore And Damion-We Are-One, One, All In One","Tim Hardin",163,160,129,7,False
1969-06-07,"The Gilded Palace Of Sin","Fly",164,165,164,6,False
1969-06-07,"Diana Ross And The Supremes Greatest Hits","Diana Ross & The Supremes",165,162,1,89,False
1969-06-07,"Instant Replay","The Monkees",166,148,32,15,False
1969-06-07,"Gettin' Down To It","James Brown",167,186,167,2,False
1969-06-07,"I'm All Yours-Baby!","Ray Charles",168,167,167,10,False
1969-06-07,"Much Les","Les McCann",169,170,169,10,False
1969-06-07,"Beggars Banquet","The Rolling Stones",170,171,5,26,False
1969-06-07,"Marianne Faithfull's Greatest Hits","Marianne Faithfull",171,172,171,9,False
1969-06-07,"Electric Ladyland","The Jimi Hendrix Experience",172,168,1,34,False
1969-06-07,"I Love How You Love Me","Bobby Vinton",173,155,21,23,False
1969-06-07,"1776","Original Cast",174,174,174,4,False
1969-06-07,"A Time For Living, A Time For Hope","Ed Ames",175,175,114,14,False
1969-06-07,"A Gathering Of Promises","The Bubble Puppy",176,183,176,4,False
1969-06-07,"Aorta","Aorta",177,177,167,6,False
1969-06-07,"Goodbye, Columbus","The Association",178,179,178,5,False
1969-06-07,"The Illusion","The Illusion",179,180,175,5,False
1969-06-07,"The Natch'l Blues","Taj Mahal",180,163,160,11,False
1969-06-07,"Tony Bennett's Greatest Hits, Volume IV","Tony Bennett",181,181,181,5,False
1969-06-07,"The Lion In Winter","Soundtrack",182,190,182,6,False
1969-06-07,"Indian Love Call","The Exotic Guitars",183,200,183,2,False
1969-06-07,"Mothermania/The Best Of The Mothers","Mothers Of Invention",184,184,151,9,False
1969-06-07,"Sea Train","Seatrain",185,176,168,4,False
1969-06-07,"Tales To Warm Your Mind","The Irish Rovers",186,182,182,5,False
1969-06-07,"Have A Marijuana","David Peel & The Lower East Side",187,188,186,3,False
1969-06-07,"The Best Of Percy Sledge","Percy Sledge",188,187,133,11,False
1969-06-07,"Inspiration","Tammy Wynette",189,195,189,3,False
1969-06-07,"The Best Of Sam & Dave","Sam & Dave",190,173,87,17,False
1969-06-07,"Dream","The Mills Brothers",191,192,191,3,False
1969-06-07,"Glenn Yarbrough Sings The Rod McKuen Songbook","Glenn Yarbrough",192,189,189,5,False
1969-06-07,"Mother Nature's Son","Ramsey Lewis",193,193,156,9,False
1969-06-07,"The Wonder Of You","The Sandpipers",194,194,194,5,False
1969-06-07,"Windmills Of Your Mind","Percy Faith",195,198,195,2,False
1969-06-07,"Lady Coryell","Larry Coryell",196,197,196,2,False
1969-06-07,"Home To The Sea","San Sebastian",197,199,20,20,False
1969-06-07,"The Sound Of Music","Soundtrack",198,0,1,217,False
1969-06-07,"Dusty In Memphis","Dusty Springfield",199,0,99,11,False
1969-06-07,"Traces","Andre Kostelanetz",200,0,200,1,True
1969-05-31,"Hair","Original Cast Recording",1,1,1,44,False
1969-05-31,"Blood, Sweat & Tears","Blood, Sweat & Tears",2,2,1,18,False
1969-05-31,"Nashville Skyline","Bob Dylan",3,3,3,5,False
1969-05-31,"Galveston","Glen Campbell",4,4,2,8,False
1969-05-31,"Donovan's Greatest Hits","Donovan",5,5,4,15,False
1969-05-31,"Cloud Nine","The Temptations",6,6,4,12,False
1969-05-31,"Romeo & Juliet (1969)","Soundtrack",7,9,7,17,False
1969-05-31,"In-A-Gadda-Da-Vida","Iron Butterfly",8,7,5,46,False
1969-05-31,"Bayou Country","Creedence Clearwater Revival",9,8,8,17,False
1969-05-31,"Help Yourself","Tom Jones",10,10,5,18,False
1969-05-31,"My Way","Frank Sinatra",11,12,11,4,False
1969-05-31,"Happy Heart","Andy Williams",12,45,12,3,False
1969-05-31,"Tom Jones Live!","Tom Jones",13,13,13,12,False
1969-05-31,"Stand!","Sly & The Family Stone",14,14,14,6,False
1969-05-31,"Led Zeppelin","Led Zeppelin",15,15,10,16,False
1969-05-31,"The Cowsills In Concert","The Cowsills",16,29,16,4,False
1969-05-31,"Engelbert","Engelbert Humperdinck",17,18,12,11,False
1969-05-31,"Three Dog Night","Three Dog Night",18,17,17,19,False
1969-05-31,"Let Us Go Into The House Of The Lord","The Edwin Hawkins Singers",19,23,19,5,False
1969-05-31,"Oliver!","Soundtrack",20,20,20,23,False
1969-05-31,"The Tom Jones Fever Zone","Tom Jones",21,21,14,42,False
1969-05-31,"It's Our Thing","The Isley Brothers",22,31,22,5,False
1969-05-31,"Soulful","Dionne Warwick",23,11,11,9,False
1969-05-31,"At Your Birthday Party","Steppenwolf",24,24,7,12,False
1969-05-31,"Greatest Hits","The Association",25,19,4,23,False
1969-05-31,"Wichita Lineman","Glen Campbell",26,26,1,29,False
1969-05-31,"Hawaii Five-O","The Ventures",27,30,27,4,False
1969-05-31,"Funny Girl (Soundtrack)","Barbra Streisand",28,16,12,87,False
1969-05-31,"Ball","Iron Butterfly",29,22,3,16,False
1969-05-31,"Dizzy","Tommy Roe",30,25,25,8,False
