date,title,artist,current,previous,peak,weeks,new
2018-06-09,"Odisea","Ozuna",53,54,22,40,False
2018-06-09,"17","XXXTENTACION",54,51,2,40,False
2018-06-09,"DAY69","6ix9ine",55,59,4,14,False
2018-06-09,"Light Of Mine","KYLE",56,29,29,2,False
2018-06-09,"Bobby Tarantino II","Logic",57,52,1,12,False
2018-06-09,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",58,58,33,37,False
2018-06-09,"hopeless fountain kingdom","Halsey",59,63,1,52,False
2018-06-09,"Dex Meets Dexter","Famous Dex",60,56,12,8,False
2018-06-09,"Solo: A Star Wars Story","Soundtrack",61,0,61,1,True
2018-06-09,"Ready (EP)","Ella Mai",62,65,62,5,False
2018-06-09,"Take Care","Drake",63,62,1,274,False
2018-06-09,"Starboy","The Weeknd",64,64,1,79,False
2018-06-09,"Brett Young","Brett Young",65,66,18,68,False
2018-06-09,"Heartbreak On A Full Moon","Chris Brown",66,61,3,31,False
2018-06-09,"Black Labyrinth","Jonathan Davis",67,0,67,1,True
2018-06-09,"Without Warning","21 Savage, Offset & Metro Boomin",68,67,4,31,False
2018-06-09,"Moana","Soundtrack",69,73,2,80,False
2018-06-09,"Graffiti U","Keith Urban",70,53,2,5,False
2018-06-09,"The Beautiful & Damned","G-Eazy",71,74,3,24,False
2018-06-09,"Curtain Call: The Hits","Eminem",72,78,1,395,False
2018-06-09,"Speak Your Mind","Anne-Marie",73,76,31,5,False
2018-06-09,"Project Baby Two","Kodak Black",74,72,2,41,False
2018-06-09,"The Thrill Of It All","Sam Smith",75,43,1,30,False
2018-06-09,"Tell Me You Love Me","Demi Lovato",76,71,3,35,False
2018-06-09,"Legend: The Best Of...","Bob Marley And The Wailers",77,97,5,524,False
2018-06-09,"TrapHolizay","Zaytoven",78,0,78,1,True
2018-06-09,"Perception","NF",79,77,1,34,False
2018-06-09,"Beautiful Trauma","P!nk",80,24,1,33,False
2018-06-09,"Love Yourself: Her","BTS",81,68,7,32,False
2018-06-09,"Beach House 3","Ty Dolla $ign",82,69,11,14,False
2018-06-09,"What Makes You Country","Luke Bryan",83,84,1,25,False
2018-06-09,"Diamonds","Elton John",84,82,23,29,False
2018-06-09,"Illuminate","Shawn Mendes",85,98,1,87,False
2018-06-09,"Drip Season 3","Gunna",86,94,55,17,False
2018-06-09,"Night Visions","Imagine Dragons",87,95,2,296,False
2018-06-09,"Rumours","Fleetwood Mac",88,105,1,272,False
2018-06-09,"Journey's Greatest Hits","Journey",89,104,10,514,False
2018-06-09,"Love, Simon","Soundtrack",90,86,37,11,False
2018-06-09,"NOW 66","Various Artists",91,79,20,4,False
2018-06-09,"x","Ed Sheeran",92,89,1,206,False
2018-06-09,"Culture","Migos",93,92,1,70,False
2018-06-09,"Birds In The Trap Sing McKnight","Travis Scott",94,93,1,91,False
2018-06-09,"2014 Forest Hills Drive","J. Cole",95,87,1,182,False
2018-06-09,"H.E.R.","H.E.R.",96,90,56,32,False
2018-06-09,"Dont Smile At Me","Billie Eilish",97,121,97,23,False
2018-06-09,"California Sunrise","Jon Pardi",98,101,11,100,False
2018-06-09,"1989","Taylor Swift",99,103,1,181,False
2018-06-09,"Greatest Hits","Tom Petty And The Heartbreakers",100,126,2,269,False
2018-06-09,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",101,114,22,369,False
2018-06-09,"good kid, m.A.A.d city","Kendrick Lamar",102,99,2,292,False
2018-06-09,"Greatest Hits So Far...","Zac Brown Band",103,128,20,166,False
2018-06-09,"Beauty Behind The Madness","The Weeknd",104,102,1,144,False
2018-06-09,"F.A.M.E.","Maluma",105,37,37,2,False
2018-06-09,"Montevallo","Sam Hunt",106,109,3,188,False
2018-06-09,"Blurryface","twenty one pilots",107,113,1,159,False
2018-06-09,"Man Of The Woods","Justin Timberlake",108,108,1,17,False
2018-06-09,"Death Of A Bachelor","Panic! At The Disco",109,130,1,124,False
2018-06-09,"Dig Your Roots","Florida Georgia Line",110,120,2,91,False
2018-06-09,"Lil Boat 2","Lil Yachty",111,96,2,12,False
2018-06-09,"A Decade Of Destruction","Five Finger Death Punch",112,100,29,26,False
2018-06-09,"There's Really A Wolf","Russ",113,106,7,56,False
2018-06-09,"Trolls","Soundtrack",114,116,3,88,False
2018-06-09,"Nothing Was The Same","Drake",115,117,1,239,False
2018-06-09,"ANTI","Rihanna",116,124,1,123,False
2018-06-09,"Greatest Hits","Guns N' Roses",117,131,3,437,False
2018-06-09,"The Bigger Artist","A Boogie Wit da Hoodie",118,118,4,35,False
2018-06-09,"Freudian","Daniel Caesar",119,125,25,38,False
2018-06-09,"Trip","Jhene Aiko",120,119,5,36,False
2018-06-09,"From The Fires","Greta Van Fleet",121,141,36,27,False
2018-06-09,"Metallica","Metallica",122,129,1,485,False
2018-06-09,"All Eyez On Me","2Pac",123,0,1,116,False
2018-06-09,"ATTENTION ATTENTION","Shinedown",124,80,5,4,False
2018-06-09,"Tangled Up","Thomas Rhett",125,143,6,134,False
2018-06-09,"From A Room: Volume 1","Chris Stapleton",126,136,2,56,False
2018-06-09,"Good Thing","Leon Bridges",127,88,3,4,False
2018-06-09,"Golden Hour","Kacey Musgraves",128,110,4,9,False
2018-06-09,"Too Hard","Lil Baby",129,112,80,24,False
2018-06-09,"If You're Reading This It's Too Late","Drake",130,140,1,171,False
2018-06-09,"Greatest Hits: God's Favorite Band","Green Day",131,0,39,14,False
2018-06-09,"Disobey","Bad Wolves",132,91,23,3,False
2018-06-09,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",133,185,16,135,False
2018-06-09,"T R A P S O U L","Bryson Tiller",134,135,8,140,False
2018-06-09,""Awaken, My Love!"","Childish Gambino",135,111,5,73,False
2018-06-09,"Coloring Book","Chance The Rapper",136,139,8,107,False
2018-06-09,"44/876","Sting & Shaggy",137,0,40,3,False
2018-06-09,"Back In Black","AC/DC",138,162,4,310,False
2018-06-09,"Doo-Wops & Hooligans","Bruno Mars",139,134,3,377,False
2018-06-09,"Greatest Hits: The Ultimate Collection","Bon Jovi",140,151,5,95,False
2018-06-09,"Greatest Hits","The Notorious B.I.G.",141,144,1,130,False
2018-06-09,"Greatest Hits","Bob Seger & The Silver Bullet Band",142,142,8,227,False
2018-06-09,"In The Lonely Hour","Sam Smith",143,133,2,207,False
2018-06-09,"Happy Endings","Old Dominion",144,147,7,36,False
2018-06-09,"Reloaded: 20 #1 Hits","Blake Shelton",145,157,5,113,False
2018-06-09,"Dirty Computer","Janelle Monae",146,115,6,5,False
2018-06-09,"A Love Letter To You","Trippie Redd",147,132,64,41,False
2018-06-09,"The Life Of Pablo","Kanye West",148,146,1,110,False
2018-06-09,"Memories...Do Not Open","The Chainsmokers",149,156,1,60,False
2018-06-09,"If I Know Me","Morgan Wallen",150,182,72,5,False
2018-06-09,"War & Leisure","Miguel",151,145,9,26,False
2018-06-09,"Revival","Eminem",152,149,1,24,False
2018-06-09,"Tranquility Base Hotel + Casino","Arctic Monkeys",153,70,8,3,False
2018-06-09,"Memories Don't Die","Tory Lanez",154,137,3,13,False
2018-06-09,"Abbey Road","The Beatles",155,170,1,261,False
2018-06-09,"Everybody","Logic",156,158,1,56,False
2018-06-09,"Here's To The Good Times","Florida Georgia Line",157,194,4,247,False
2018-06-09,"Issa Album","21 Savage",158,160,2,47,False
2018-06-09,"1","The Beatles",159,165,1,319,False
2018-06-09,"Greatest Hits","Red Hot Chili Peppers",160,188,18,171,False
2018-06-09,"When Legends Rise","Godsmack",161,127,8,5,False
2018-06-09,"AI YoungBoy","YoungBoy Never Broke Again",162,163,24,43,False
2018-06-09,"Grateful","DJ Khaled",163,171,1,49,False
2018-06-09,"Texoma Shore","Blake Shelton",164,148,4,26,False
2018-06-09,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",165,0,1,127,False
2018-06-09,"Because The Internet","Childish Gambino",166,138,7,139,False
2018-06-09,"The Very Best Of Fleetwood Mac","Fleetwood Mac",167,0,12,71,False
2018-06-09,"Flower Boy","Tyler, The Creator",168,173,2,45,False
2018-06-09,"Woodstock","Portugal. The Man",169,175,32,50,False
2018-06-09,"The Click","AJR",170,168,61,24,False
2018-06-09,"All Time Greatest Hits","Lynyrd Skynyrd",171,196,56,24,False
2018-06-09,"Crash My Party","Luke Bryan",172,0,1,221,False
2018-06-09,"Dangerous Woman","Ariana Grande",173,183,2,99,False
2018-06-09,"From A Room: Volume 2","Chris Stapleton",174,176,2,26,False
2018-06-09,"Huncho Jack, Jack Huncho","Huncho Jack",175,161,3,23,False
2018-06-09,"Blonde","Frank Ocean",176,184,1,87,False
2018-06-09,"Mothership","Led Zeppelin",177,189,7,254,False
2018-06-09,"Purpose","Justin Bieber",178,177,1,132,False
2018-06-09,"FUTURE","Future",179,186,1,67,False
2018-06-09,"Lil Pump","Lil Pump",180,0,3,33,False
2018-06-09,"Their Greatest Hits 1971-1975","Eagles",181,0,1,228,False
2018-06-09,"25","Adele",182,178,1,132,False
2018-06-09,"Pretty Girls Like Trap Music","2 Chainz",183,181,2,50,False
2018-06-09,"Fifty Shades Freed","Soundtrack",184,153,5,16,False
2018-06-09,"[Hybrid Theory]","Linkin Park",185,0,2,210,False
2018-06-09,"Mr. Davis","Gucci Mane",186,187,2,33,False
2018-06-09,"GEMINI","Macklemore",187,166,2,36,False
2018-06-09,"Hot Rocks 1964-1971","The Rolling Stones",188,0,4,269,False
2018-06-09,"Still Striving","A$AP Ferg",189,195,12,41,False
2018-06-09,"Funk Wav Bounces Vol. 1","Calvin Harris",190,0,2,42,False
2018-06-09,"I Can Only Imagine: The Very Best Of MercyMe","MercyMe",191,179,23,13,False
2018-06-09,"Current Mood","Dustin Lynch",192,0,7,24,False
2018-06-09,"Ripcord","Keith Urban",193,0,4,107,False
2018-06-09,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",194,0,5,165,False
2018-06-09,"Sick Boy","The Chainsmokers",195,0,53,3,False
2018-06-09,"Playboi Carti","Playboi Carti",196,180,12,58,False
2018-06-09,"Greatest Hits: Decade #1","Carrie Underwood",197,190,4,131,False
2018-06-09,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",198,0,34,30,False
2018-06-09,"Smoke + Mirrors","Imagine Dragons",199,0,1,104,False
2018-06-09,"Handwritten","Shawn Mendes",200,0,1,124,False
2018-06-02,"Love Yourself: Tear","BTS",1,0,1,1,True
2018-06-02,"beerbongs & bentleys","Post Malone",2,1,1,4,False
2018-06-02,"Harder Than Ever","Lil Baby",3,0,3,1,True
2018-06-02,"And Justice For None","Five Finger Death Punch",4,0,4,1,True
2018-06-02,"Invasion Of Privacy","Cardi B",5,7,1,7,False
2018-06-02,"The Greatest Showman","Soundtrack",6,5,1,24,False
2018-06-02,"KOD","J. Cole",7,6,1,5,False
2018-06-02,"Reckless","NAV",8,0,8,1,True
2018-06-02,"Black Panther: The Album, Music From And Inspired By","Soundtrack",9,9,1,15,False
2018-06-02,"Die Lit","Playboi Carti",10,3,3,2,False
2018-06-02,"Stoney","Post Malone",11,13,4,76,False
2018-06-02,"Culture II","Migos",12,12,1,17,False
2018-06-02,"Rearview Town","Jason Aldean",13,15,1,6,False
2018-06-02,"reputation","Taylor Swift",14,18,1,28,False
2018-06-02,"Goodbye & Good Riddance","Juice WRLD",15,0,15,1,True
2018-06-02,"?","XXXTENTACION",16,14,1,10,False
2018-06-02,"÷ (Divide)","Ed Sheeran",17,16,1,64,False
2018-06-02,"Deadpool 2","Soundtrack",18,0,18,1,True
2018-06-02,"SR3MM","Rae Sremmurd, Swae Lee & Slim Jxmmi",19,11,6,3,False
2018-06-02,"Evolve","Imagine Dragons",20,19,2,48,False
2018-06-02,"Electric Light","James Bay",21,0,21,1,True
2018-06-02,"Tell Me How You Really Feel","Courtney Barnett",22,0,22,1,True
2018-06-02,"Kane Brown","Kane Brown",23,21,5,77,False
2018-06-02,"Beautiful Trauma","P!nk",24,2,1,32,False
2018-06-02,"DAMN.","Kendrick Lamar",25,22,1,58,False
2018-06-02,"American Teen","Khalid",26,26,4,64,False
2018-06-02,"Voicenotes","Charlie Puth",27,4,4,2,False
2018-06-02,"Activated","Tee Grizzley",28,10,10,2,False
2018-06-02,"Light Of Mine","KYLE",29,0,29,1,True
2018-06-02,"The World Is Yours","Rich The Kid",30,25,2,8,False
2018-06-02,"Until Death Call My Name","YoungBoy Never Broke Again",31,17,7,4,False
2018-06-02,"My Dear Melancholy, (EP)","The Weeknd",32,24,1,8,False
2018-06-02,"Camila","Camila Cabello",33,33,1,19,False
2018-06-02,"13 Reasons Why, Season 2","Soundtrack",34,0,34,1,True
2018-06-02,"Hamilton: An American Musical","Original Broadway Cast",35,27,3,139,False
2018-06-02,"Cosmic","Bazzi",36,29,14,7,False
2018-06-02,"F.A.M.E.","Maluma",37,0,37,1,True
2018-06-02,"Luv Is Rage 2","Lil Uzi Vert",38,32,1,39,False
2018-06-02,"Life Of A Dark Rose","Lil Skies",39,34,10,20,False
2018-06-02,"Part Of The Light","Ray LaMontagne",40,0,40,1,True
2018-06-02,"Simi","BlocBoy JB",41,30,28,3,False
2018-06-02,"Mean Girls","Original Broadway Cast Recording",42,0,42,1,True
2018-06-02,"The Thrill Of It All","Sam Smith",43,84,1,29,False
2018-06-02,"Ctrl","SZA",44,38,3,50,False
2018-06-02,"More Life","Drake",45,37,1,62,False
2018-06-02,"This One's For You","Luke Combs",46,36,5,51,False
2018-06-02,"Views","Drake",47,41,1,108,False
2018-06-02,"Life Changes","Thomas Rhett",48,44,1,37,False
2018-06-02,"Dua Lipa","Dua Lipa",49,53,27,47,False
2018-06-02,"24K Magic","Bruno Mars",50,40,2,79,False
2018-06-02,"17","XXXTENTACION",51,46,2,39,False
2018-06-02,"Bobby Tarantino II","Logic",52,43,1,11,False
2018-06-02,"Graffiti U","Keith Urban",53,31,2,4,False
2018-06-02,"Odisea","Ozuna",54,47,22,39,False
2018-06-02,"Greatest Hits","Queen",55,66,11,289,False
2018-06-02,"Dex Meets Dexter","Famous Dex",56,45,12,7,False
2018-06-02,"Traveller","Chris Stapleton",57,48,1,141,False
2018-06-02,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",58,52,33,36,False
2018-06-02,"DAY69","6ix9ine",59,49,4,13,False
2018-06-02,"Inspiration","Sheku Kanneh-Mason",60,0,60,1,True
2018-06-02,"Heartbreak On A Full Moon","Chris Brown",61,55,3,30,False
2018-06-02,"Take Care","Drake",62,56,1,273,False
2018-06-02,"hopeless fountain kingdom","Halsey",63,67,1,51,False
2018-06-02,"Starboy","The Weeknd",64,58,1,78,False
2018-06-02,"Ready (EP)","Ella Mai",65,72,65,4,False
2018-06-02,"Brett Young","Brett Young",66,65,18,67,False
2018-06-02,"Without Warning","21 Savage, Offset & Metro Boomin",67,60,4,30,False
2018-06-02,"Love Yourself: Her","BTS",68,159,7,31,False
2018-06-02,"Beach House 3","Ty Dolla $ign",69,39,11,13,False
2018-06-02,"Tranquility Base Hotel + Casino","Arctic Monkeys",70,8,8,2,False
2018-06-02,"Tell Me You Love Me","Demi Lovato",71,63,3,34,False
2018-06-02,"Project Baby Two","Kodak Black",72,68,2,40,False
2018-06-02,"Moana","Soundtrack",73,70,2,79,False
2018-06-02,"The Beautiful & Damned","G-Eazy",74,69,3,23,False
2018-06-02,"Red Pill Blues","Maroon 5",75,59,2,29,False
2018-06-02,"Speak Your Mind","Anne-Marie",76,64,31,4,False
2018-06-02,"Perception","NF",77,71,1,33,False
2018-06-02,"Curtain Call: The Hits","Eminem",78,73,1,394,False
2018-06-02,"NOW 66","Various Artists",79,42,20,3,False
2018-06-02,"ATTENTION ATTENTION","Shinedown",80,35,5,3,False
2018-06-02,"Number Ones","Michael Jackson",81,57,13,222,False
2018-06-02,"Diamonds","Elton John",82,75,23,28,False
2018-06-02,"British Blues Explosion: Live","Joe Bonamassa",83,0,83,1,True
2018-06-02,"What Makes You Country","Luke Bryan",84,82,1,24,False
2018-06-02,"Vide Noir","Lord Huron",85,0,9,2,False
2018-06-02,"Love, Simon","Soundtrack",86,101,37,10,False
2018-06-02,"2014 Forest Hills Drive","J. Cole",87,76,1,181,False
2018-06-02,"Good Thing","Leon Bridges",88,51,3,3,False
2018-06-02,"x","Ed Sheeran",89,78,1,205,False
2018-06-02,"H.E.R.","H.E.R.",90,81,56,31,False
2018-06-02,"Disobey","Bad Wolves",91,23,23,2,False
2018-06-02,"Culture","Migos",92,88,1,69,False
2018-06-02,"Birds In The Trap Sing McKnight","Travis Scott",93,83,1,90,False
2018-06-02,"Drip Season 3","Gunna",94,77,55,16,False
2018-06-02,"Night Visions","Imagine Dragons",95,90,2,295,False
2018-06-02,"Lil Boat 2","Lil Yachty",96,80,2,11,False
2018-06-02,"Legend: The Best Of...","Bob Marley And The Wailers",97,87,5,523,False
2018-06-02,"Illuminate","Shawn Mendes",98,102,1,86,False
2018-06-02,"good kid, m.A.A.d city","Kendrick Lamar",99,94,2,291,False
2018-06-02,"A Decade Of Destruction","Five Finger Death Punch",100,86,29,25,False
2018-06-02,"California Sunrise","Jon Pardi",101,91,11,99,False
2018-06-02,"Beauty Behind The Madness","The Weeknd",102,92,1,143,False
2018-06-02,"1989","Taylor Swift",103,97,1,180,False
2018-06-02,"Journey's Greatest Hits","Journey",104,98,10,513,False
2018-06-02,"Rumours","Fleetwood Mac",105,85,1,271,False
2018-06-02,"There's Really A Wolf","Russ",106,96,7,55,False
2018-06-02,"Legion: XX","Burn The Priest",107,0,107,1,True
2018-06-02,"Man Of The Woods","Justin Timberlake",108,74,1,16,False
2018-06-02,"Montevallo","Sam Hunt",109,108,3,187,False
2018-06-02,"Golden Hour","Kacey Musgraves",110,54,4,8,False
2018-06-02,""Awaken, My Love!"","Childish Gambino",111,61,5,72,False
2018-06-02,"Too Hard","Lil Baby",112,114,80,23,False
2018-06-02,"Blurryface","twenty one pilots",113,100,1,158,False
2018-06-02,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",114,106,22,368,False
2018-06-02,"Dirty Computer","Janelle Monae",115,62,6,4,False
2018-06-02,"Trolls","Soundtrack",116,112,3,87,False
2018-06-02,"Nothing Was The Same","Drake",117,107,1,238,False
2018-06-02,"The Bigger Artist","A Boogie Wit da Hoodie",118,103,4,34,False
2018-06-02,"Trip","Jhene Aiko",119,93,5,35,False
2018-06-02,"Dig Your Roots","Florida Georgia Line",120,111,2,90,False
2018-06-02,"Dont Smile At Me","Billie Eilish",121,105,105,22,False
2018-06-02,"Wide Awaaaaaake!","Parquet Courts",122,0,122,1,True
2018-06-02,"Carry Fire","Robert Plant",123,0,14,4,False
2018-06-02,"ANTI","Rihanna",124,104,1,122,False
2018-06-02,"Freudian","Daniel Caesar",125,109,25,37,False
2018-06-02,"Greatest Hits","Tom Petty And The Heartbreakers",126,113,2,268,False
2018-06-02,"When Legends Rise","Godsmack",127,89,8,4,False
2018-06-02,"Greatest Hits So Far...","Zac Brown Band",128,116,20,165,False
2018-06-02,"Metallica","Metallica",129,125,1,484,False
2018-06-02,"Death Of A Bachelor","Panic! At The Disco",130,128,1,123,False
2018-06-02,"Greatest Hits","Guns N' Roses",131,120,3,436,False
2018-06-02,"A Love Letter To You","Trippie Redd",132,117,64,40,False
2018-06-02,"In The Lonely Hour","Sam Smith",133,119,2,206,False
2018-06-02,"Doo-Wops & Hooligans","Bruno Mars",134,122,3,376,False
2018-06-02,"T R A P S O U L","Bryson Tiller",135,127,8,139,False
2018-06-02,"From A Room: Volume 1","Chris Stapleton",136,99,2,55,False
2018-06-02,"Memories Don't Die","Tory Lanez",137,115,3,12,False
2018-06-02,"Because The Internet","Childish Gambino",138,79,7,138,False
2018-06-02,"Coloring Book","Chance The Rapper",139,123,8,106,False
2018-06-02,"If You're Reading This It's Too Late","Drake",140,129,1,170,False
2018-06-02,"From The Fires","Greta Van Fleet",141,137,36,26,False
2018-06-02,"Greatest Hits","Bob Seger & The Silver Bullet Band",142,165,8,226,False
2018-06-02,"Tangled Up","Thomas Rhett",143,135,6,133,False
2018-06-02,"Greatest Hits","The Notorious B.I.G.",144,155,1,129,False
2018-06-02,"War & Leisure","Miguel",145,132,9,25,False
2018-06-02,"The Life Of Pablo","Kanye West",146,126,1,109,False
2018-06-02,"Happy Endings","Old Dominion",147,152,7,35,False
2018-06-02,"Texoma Shore","Blake Shelton",148,124,4,25,False
2018-06-02,"Revival","Eminem",149,131,1,23,False
2018-06-02,"Beware The Book Of Eli","Ski Mask The Slump God",150,50,50,2,False
2018-06-02,"Greatest Hits: The Ultimate Collection","Bon Jovi",151,121,5,94,False
2018-06-02,"Greatest Hits... So Far!!!","P!nk",152,133,5,131,False
2018-06-02,"Fifty Shades Freed","Soundtrack",153,95,5,15,False
2018-06-02,"The Voice: The Complete Season 14 Collection","Brynn Cartelli",154,0,154,1,True
2018-06-02,"Ember","Breaking Benjamin",155,110,3,6,False
2018-06-02,"Memories...Do Not Open","The Chainsmokers",156,145,1,59,False
2018-06-02,"Reloaded: 20 #1 Hits","Blake Shelton",157,136,5,112,False
2018-06-02,"Everybody","Logic",158,139,1,55,False
2018-06-02,"7","Beach House",159,20,20,2,False
2018-06-02,"Issa Album","21 Savage",160,142,2,46,False
2018-06-02,"Huncho Jack, Jack Huncho","Huncho Jack",161,140,3,22,False
2018-06-02,"Back In Black","AC/DC",162,149,4,309,False
2018-06-02,"AI YoungBoy","YoungBoy Never Broke Again",163,146,24,42,False
2018-06-02,"Meaning Of Life","Kelly Clarkson",164,187,2,20,False
2018-06-02,"1","The Beatles",165,150,1,318,False
2018-06-02,"GEMINI","Macklemore",166,191,2,35,False
2018-06-02,"Gold: Greatest Hits","ABBA",167,179,36,136,False
2018-06-02,"The Click","AJR",168,170,61,23,False
2018-06-02,"Live In No Shoes Nation","Kenny Chesney",169,0,1,20,False
2018-06-02,"Abbey Road","The Beatles",170,153,1,260,False
2018-06-02,"Grateful","DJ Khaled",171,181,1,48,False
2018-06-02,"The Hits","Billy Joel",172,160,34,16,False
2018-06-02,"Flower Boy","Tyler, The Creator",173,147,2,44,False
2018-06-02,"Sparkle Hard","Stephen Malkmus And The Jicks",174,0,174,1,True
2018-06-02,"Woodstock","Portugal. The Man",175,177,32,49,False
2018-06-02,"From A Room: Volume 2","Chris Stapleton",176,144,2,25,False
