date,title,artist,current,previous,peak,weeks,new
2013-12-21,"Uncaged","Zac Brown Band",181,0,1,73,False
2013-12-21,"Overcomer","Mandisa",182,135,29,15,False
2013-12-21,"My Head Is An Animal","Of Monsters And Men",183,169,6,88,False
2013-12-21,"Honky Tonk Christmas","Alan Jackson",184,0,42,20,False
2013-12-21,"Sons Of Anarchy: Songs Of Anarchy: Vol. 3","Soundtrack",185,0,185,1,True
2013-12-21,"Come To The Well","Casting Crowns",186,111,2,81,False
2013-12-21,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",187,155,2,9,False
2013-12-21,"Drive All Night (EP)","Glen Hansard",188,0,188,1,True
2013-12-21,"good kid, m.A.A.d city","Kendrick Lamar",189,124,2,59,False
2013-12-21,"The Classic Christmas Album","Martina McBride",190,0,190,1,True
2013-12-21,"Classic Christmas Album","Andy Williams",191,0,191,1,True
2013-12-21,"Halcyon","Ellie Goulding",192,168,9,50,False
2013-12-21,"A Christmas Album","Barbra Streisand",193,0,108,15,False
2013-12-21,"The Woman I Am","Kellie Pickler",194,0,19,3,False
2013-12-21,"Bones Of What You Believe","CHVRCHES",195,0,12,9,False
2013-12-21,"Louder","R5",196,199,24,11,False
2013-12-21,"Paramore","Paramore",197,99,1,34,False
2013-12-21,"Home For Christmas","'N Sync",198,179,7,15,False
2013-12-21,"The Sound Of Music","Soundtrack",199,0,1,237,False
2013-12-21,"Modern Vampires Of The City","Vampire Weekend",200,192,1,27,False
2013-12-14,"Midnight Memories","One Direction",1,0,1,1,True
2013-12-14,"The Marshall Mathers LP 2","Eminem",2,1,1,4,False
2013-12-14,"Blame It All On My Roots: Five Decades Of Influences","Garth Brooks",3,0,3,1,True
2013-12-14,"Duck The Halls: A Robertson Family Christmas","The Robertsons",4,4,3,5,False
2013-12-14,"PRISM","Katy Perry",5,11,1,6,False
2013-12-14,"Wrapped In Red","Kelly Clarkson",6,9,3,5,False
2013-12-14,"ARTPOP","Lady Gaga",7,8,1,3,False
2013-12-14,"Crash My Party","Luke Bryan",8,15,1,16,False
2013-12-14,"Bangerz","Miley Cyrus",9,16,1,8,False
2013-12-14,"NOW 48","Various Artists",10,3,3,3,False
2013-12-14,"The 20/20 Experience (2 Of 2)","Justin Timberlake",11,22,1,9,False
2013-12-14,"Nothing Was The Same","Drake",12,14,1,10,False
2013-12-14,"Here's To The Good Times","Florida Georgia Line",13,18,4,52,False
2013-12-14,"Night Visions","Imagine Dragons",14,17,2,65,False
2013-12-14,"A Mary Christmas","Mary J. Blige",15,13,13,7,False
2013-12-14,"Christmas","Michael Buble",16,19,1,25,False
2013-12-14,"Pure Heroine","Lorde",17,12,3,9,False
2013-12-14,"Frozen","Soundtrack",18,0,18,1,True
2013-12-14,"Danielle Bradbery","Danielle Bradbery",19,0,19,1,True
2013-12-14,"Based On A True Story ...","Blake Shelton",20,32,3,36,False
2013-12-14,"Yours Truly","Ariana Grande",21,56,1,13,False
2013-12-14,"Baptized","Daughtry",22,6,6,2,False
2013-12-14,"Home For Christmas","Susan Boyle",23,20,19,5,False
2013-12-14,"Blurred Lines","Robin Thicke",24,74,1,18,False
2013-12-14,"Loved Me Back To Life","Celine Dion",25,26,2,4,False
2013-12-14,"Noel","Josh Groban",26,34,1,48,False
2013-12-14,"Stars Dance","Selena Gomez",27,82,1,19,False
2013-12-14,"Songs For The Philippines","Various Artists",28,0,28,1,True
2013-12-14,"PTXmas (EP)","Pentatonix",29,0,29,3,False
2013-12-14,"The Heist","Macklemore & Ryan Lewis",30,52,2,60,False
2013-12-14,"The Hunger Games: Catching Fire","Soundtrack",31,5,5,2,False
2013-12-14,"NOW That's What I Call Disney 2","Various Artists",32,58,27,3,False
2013-12-14,"Blown Away","Carrie Underwood",33,157,1,83,False
2013-12-14,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",34,2,2,2,False
2013-12-14,"Reflektor","Arcade Fire",35,28,1,5,False
2013-12-14,"The 20/20 Experience","Justin Timberlake",36,88,1,37,False
2013-12-14,"Red","Taylor Swift",37,55,1,58,False
2013-12-14,"WOW Hits 2014","Various Artists",38,40,25,10,False
2013-12-14,"See You Tonight","Scotty McCreery",39,63,6,7,False
2013-12-14,"Foreverly","Billie Joe + Norah",40,0,40,1,True
2013-12-14,"Golden","Lady Antebellum",41,43,1,30,False
2013-12-14,"Pitch Perfect","Soundtrack",42,112,3,58,False
2013-12-14,"Yeezus","Kanye West",43,130,1,24,False
2013-12-14,"On This Winter's Night","Lady Antebellum",44,47,8,14,False
2013-12-14,"I Am","Yo Gotti",45,7,7,2,False
2013-12-14,"True","Avicii",46,97,5,11,False
2013-12-14,"Teen Beach Movie","Soundtrack",47,102,3,20,False
2013-12-14,"Save Rock And Roll","Fall Out Boy",48,146,1,33,False
2013-12-14,"Take Me Home","One Direction",49,91,1,55,False
2013-12-14,"The Best Man Holiday","Soundtrack",50,23,23,5,False
2013-12-14,"True Believers","Darius Rucker",51,96,2,28,False
2013-12-14,"Cheers, It's Christmas","Blake Shelton",52,39,8,17,False
2013-12-14,"The Truth About Love","P!nk",53,90,1,63,False
2013-12-14,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",54,24,23,32,False
2013-12-14,"Pioneer","The Band Perry",55,182,2,35,False
2013-12-14,"Love And War","Tamar Braxton",56,66,2,13,False
2013-12-14,"Native","OneRepublic",57,42,4,36,False
2013-12-14,"Merry Christmas, Baby","Rod Stewart",58,50,3,14,False
2013-12-14,"NOW Christmas","Various Artists",59,35,35,5,False
2013-12-14,"Buon Natale: The Christmas Album","Il Volo",60,71,55,6,False
2013-12-14,"Drinks After Work","Toby Keith",61,73,7,5,False
2013-12-14,"Collide With The Sky","Pierce The Veil",62,0,12,11,False
2013-12-14,"Lightning Bolt","Pearl Jam",63,31,1,7,False
2013-12-14,"Christmas Symphony II","Mannheim Steamroller/Czech Philharmonic Orchestra",64,37,37,7,False
2013-12-14,"Tornado","Little Big Town",65,175,2,60,False
2013-12-14,"B.O.A.T.S. II #METIME","2 Chainz",66,49,3,12,False
2013-12-14,"NOW 47","Various Artists",67,60,2,17,False
2013-12-14,"Archivos de Mi Vida","Gerardo Ortiz",68,0,68,1,True
2013-12-14,"A Family Christmas","The Piano Guys",69,67,63,6,False
2013-12-14,"Fuse","Keith Urban",70,80,1,12,False
2013-12-14,"Burning Lights","Chris Tomlin",71,194,1,31,False
2013-12-14,"Hail To The King","Avenged Sevenfold",72,62,1,14,False
2013-12-14,"Avril Lavigne","Avril Lavigne",73,64,5,4,False
2013-12-14,"The Essential NOW That's What I Call Christmas","Various Artists",74,123,25,35,False
2013-12-14,"Night Train","Jason Aldean",75,57,1,59,False
2013-12-14,"Knock Madness","Hopsin",76,132,76,2,False
2013-12-14,"The Best Of Nickelback: Volume 1","Nickelback",77,21,21,2,False
2013-12-14,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",78,68,2,18,False
2013-12-14,"Up All Night","One Direction",79,154,1,87,False
2013-12-14,"A.M.","Chris Young",80,0,3,10,False
2013-12-14,"Demi","Demi Lovato",81,0,3,24,False
2013-12-14,"Tailgates & Tanlines","Luke Bryan",82,162,2,121,False
2013-12-14,"Unorthodox Jukebox","Bruno Mars",83,41,1,51,False
2013-12-14,"Merry Christmas","Mariah Carey",84,115,3,40,False
2013-12-14,"WOW Christmas (Blue)","Various Artists",85,76,76,4,False
2013-12-14,"It's Christmas Time","Elvis Presley",86,53,46,33,False
2013-12-14,"Hunter Hayes","Hunter Hayes",87,103,7,94,False
2013-12-14,"On Air: Live At The BBC Volume 2","The Beatles",88,29,7,3,False
2013-12-14,"Random Access Memories","Daft Punk",89,183,1,28,False
2013-12-14,"Days Are Gone","HAIM",90,59,6,9,False
2013-12-14,"Under The Mistletoe","Justin Bieber",91,161,1,20,False
2013-12-14,"Eye On It","tobyMac",92,0,1,36,False
2013-12-14,"Global Warming","Pitbull",93,0,14,38,False
2013-12-14,"Love In The Future","John Legend",94,44,4,13,False
2013-12-14,"Meltdown EP","Pitbull",95,0,95,1,True
2013-12-14,"Winter Loversland","Tamar Braxton",96,127,43,3,False
2013-12-14,"How Great Is Our God: The Essential Collection","Chris Tomlin",97,72,40,36,False
2013-12-14,"Into The Light","Matthew West",98,0,51,14,False
2013-12-14,"Paramore","Paramore",99,0,1,33,False
2013-12-14,"Babel","Mumford & Sons",100,95,1,62,False
2013-12-14,"Paradise Valley","John Mayer",101,141,2,15,False
2013-12-14,"The Lost Christmas Eve","Trans-Siberian Orchestra",102,113,26,43,False
2013-12-14,"Born To Die","Lana Del Rey",103,70,2,96,False
2013-12-14,"Same Trailer Different Park","Kacey Musgraves",104,143,2,30,False
2013-12-14,"Dreams Of Fireflies (On A Christmas Night) (EP)","Trans-Siberian Orchestra",105,78,9,14,False
2013-12-14,"From Here To Now To You","Jack Johnson",106,138,1,11,False
2013-12-14,"Loaded: The Best Of Blake Shelton","Blake Shelton",107,0,18,120,False
2013-12-14,"Life On A Rock","Kenny Chesney",108,0,1,22,False
2013-12-14,"Top 25 Praise Songs: 2014 Edition","Various Artists",109,0,53,9,False
2013-12-14,"My Christmas","Andrea Bocelli",110,86,2,38,False
2013-12-14,"Come To The Well","Casting Crowns",111,186,2,80,False
2013-12-14,"Under The Influence: Holiday Edition (EP)","Straight No Chaser",112,120,33,5,False
2013-12-14,"The Taylor Swift Holiday Collection (EP)","Taylor Swift",113,0,20,40,False
2013-12-14,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",114,142,48,32,False
2013-12-14,"The Blessed Unrest","Sara Bareilles",115,0,2,18,False
2013-12-14,"Unapologetic","Rihanna",116,178,1,52,False
2013-12-14,"Reckless","Jeremy Camp",117,0,31,6,False
2013-12-14,"Engine Of A Million Plots","Five Iron Frenzy",118,0,118,1,True
2013-12-14,"All The Little Lights","Passenger",119,51,28,18,False
2013-12-14,"New","Paul McCartney",120,94,3,7,False
2013-12-14,"21","Adele",121,84,1,145,False
2013-12-14,"Closer To The Truth","Cher",122,36,3,10,False
2013-12-14,"Mechanical Bull","Kings Of Leon",123,108,2,10,False
2013-12-14,"good kid, m.A.A.d city","Kendrick Lamar",124,117,2,58,False
2013-12-14,"Christmas","Francesca Battistelli",125,92,69,8,False
2013-12-14,"Sinatra: Best Of The Best","Frank Sinatra",126,0,23,20,False
2013-12-14,"Elf","Soundtrack",127,109,81,22,False
2013-12-14,"Sail Out (EP)","Jhene Aiko",128,30,8,3,False
2013-12-14,"Recharged","Linkin Park",129,129,10,5,False
2013-12-14,"Dance (Red) Save Lives 2","Various Artists",130,0,130,1,True
2013-12-14,"To Be Loved","Michael Buble",131,99,1,32,False
2013-12-14,"Doo-Wops & Hooligans","Bruno Mars",132,179,3,163,False
2013-12-14,"Off The Beaten Path","Justin Moore",133,105,2,11,False
2013-12-14,"Bad Blood","Bastille",134,79,11,13,False
2013-12-14,"Overcomer","Mandisa",135,124,29,14,False
2013-12-14,"Overexposed","Maroon 5",136,0,2,73,False
2013-12-14,"Frame By Frame","Cassadee Pope",137,83,9,8,False
2013-12-14,"AM","Arctic Monkeys",138,85,6,12,False
2013-12-14,"Born Sinner","J. Cole",139,0,1,21,False
2013-12-14,"Peace On Earth","Casting Crowns",140,187,15,32,False
2013-12-14,"Greatest Hits: Chapter One","Kelly Clarkson",141,0,11,51,False
2013-12-14,"Merry Christmas... Love, Elvis","Elvis Presley",142,134,134,3,False
2013-12-14,"God's Not Dead","newsboys",143,140,45,46,False
2013-12-14,"My Name Is My Name","Pusha T",144,173,4,8,False
2013-12-14,"Miracle","Third Day",145,150,10,35,False
2013-12-14,"Four The Record","Miranda Lambert",146,0,3,102,False
2013-12-14,"Kidz Bop 24","Kidz Bop Kids",147,126,3,20,False
2013-12-14,"Eric Clapton Guitar Festival: Crossroads: Live: MSG, NY, April 2013","Various Artists",148,25,25,2,False
2013-12-14,"'Tis The Season","Various Artists",149,48,48,3,False
2013-12-14,"Ellen's I'm Gonna Make You Dance Jams","Various Artists",150,61,38,3,False
2013-12-14,"The Lumineers","The Lumineers",151,111,2,87,False
2013-12-14,"The Bluegrass Album","Alan Jackson",152,125,11,10,False
2013-12-14,"Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin",153,122,19,42,False
2013-12-14,"Love Is Everything","George Strait",154,176,2,28,False
2013-12-14,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",155,131,2,8,False
2013-12-14,"I Love You.","The Neighbourhood",156,100,39,32,False
2013-12-14,"The Christmas Attic","Trans-Siberian Orchestra",157,110,83,26,False
2013-12-14,"Magna Carta... Holy Grail","JAY-Z",158,89,1,21,False
2013-12-14,"Kiss Land","The Weeknd",159,0,2,10,False
2013-12-14,"Teenage Dream","Katy Perry",160,195,1,161,False
2013-12-14,"The World From The Side Of The Moon","Phillip Phillips",161,196,4,53,False
2013-12-14,"Let The Future Begin","Passion",162,0,4,6,False
2013-12-14,"The Great Gatsby: Music From Baz Luhrmann's Film","Soundtrack",163,0,2,28,False
2013-12-14,"Magpie And The Dandelion","The Avett Brothers",164,145,5,7,False
2013-12-14,"Christmas With Scotty McCreery","Scotty McCreery",165,116,4,15,False
2013-12-14,"The Best Of The Temptations Christmas","The Temptations",166,0,102,5,False
2013-12-14,"51 Songs Kids Really Love To Sing","Kids Choir",167,106,81,17,False
2013-12-14,"Halcyon","Ellie Goulding",168,0,9,49,False
2013-12-14,"My Head Is An Animal","Of Monsters And Men",169,169,6,87,False
2013-12-14,"It Goes Like This","Thomas Rhett",170,65,6,5,False
2013-12-14,"Christmas Portrait","Carpenters",171,0,114,26,False
2013-12-14,"The Civil Wars","The Civil Wars",172,0,1,15,False
2013-12-14,"Red River Blue","Blake Shelton",173,0,1,105,False
2013-12-14,"Lindsey Stirling","Lindsey Stirling",174,101,23,53,False
2013-12-14,"The Classic Christmas Album","Elvis Presley",175,188,152,8,False
2013-12-14,"The King's Gift: A Celtic Christmas Collection","Trace Adkins",176,75,75,5,False
2013-12-14,"Merry Christmas To You","Sidewalk Prophets",177,0,177,1,True
2013-12-14,"Sending You A Little Christmas","Johnny Mathis",178,155,153,5,False
2013-12-14,"Home For Christmas","'N Sync",179,0,7,14,False
2013-12-14,"White Christmas","Bing Crosby",180,149,105,15,False
2013-12-14,"The Legend Of Johnny Cash","Johnny Cash",181,167,5,142,False
2013-12-14,"Three Kings","TGT",182,198,3,15,False
2013-12-14,"We Won't Be Shaken","Building 429",183,0,53,4,False
2013-12-14,"Revolution","Miranda Lambert",184,0,8,118,False
2013-12-14,"NOW That's What I Call Country: Volume 6","Various Artists",185,192,16,23,False
2013-12-14,"Chief","Eric Church",186,0,1,118,False
2013-12-14,"NOW That's What I Call Today's Christmas","Various Artists",187,0,34,9,False
2013-12-14,"Best Days","Tamela Mann",188,93,14,64,False
2013-12-14,"Gold","Britt Nicole",189,0,41,12,False
2013-12-14,"James Taylor At Christmas","James Taylor",190,0,16,30,False
2013-12-14,"Christmas Songs By Sinatra","Frank Sinatra",191,148,127,9,False
2013-12-14,"Modern Vampires Of The City","Vampire Weekend",192,0,1,26,False
2013-12-14,"Classic Christmas Album","Barbra Streisand",193,152,150,3,False
2013-12-14,"These Are Special Times","Celine Dion",194,0,2,37,False
2013-12-14,"The Classic Christmas Album","Kenny G",195,0,128,7,False
2013-12-14,"The Acoustic Sessions {Volume One}","Casting Crowns",196,0,35,9,False
2013-12-14,"Rudolph The Red-Nosed Reindeer","Burl Ives",197,0,166,7,False
2013-12-14,"Black Nativity: Music From The Motion Picture","Soundtrack",198,0,198,1,True
2013-12-14,"Louder","R5",199,180,24,10,False
2013-12-14,"Love Come To Life","Big Daddy Weave",200,0,145,7,False
2013-12-07,"The Marshall Mathers LP 2","Eminem",1,2,1,3,False
2013-12-07,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",2,0,2,1,True
2013-12-07,"NOW 48","Various Artists",3,3,3,2,False
2013-12-07,"Duck The Halls: A Robertson Family Christmas","The Robertsons",4,4,3,4,False
2013-12-07,"The Hunger Games: Catching Fire","Soundtrack",5,0,5,1,True
2013-12-07,"Baptized","Daughtry",6,0,6,1,True
2013-12-07,"I Am","Yo Gotti",7,0,7,1,True
2013-12-07,"ARTPOP","Lady Gaga",8,1,1,2,False
2013-12-07,"Wrapped In Red","Kelly Clarkson",9,6,3,4,False
2013-12-07,"Cities 97 Sampler // Live From Studio C: Vol. 25","Various Artists",10,0,10,1,True
2013-12-07,"PRISM","Katy Perry",11,5,1,5,False
2013-12-07,"Pure Heroine","Lorde",12,10,3,8,False
2013-12-07,"A Mary Christmas","Mary J. Blige",13,22,13,6,False
2013-12-07,"Nothing Was The Same","Drake",14,9,1,9,False
2013-12-07,"Crash My Party","Luke Bryan",15,12,1,15,False
2013-12-07,"Bangerz","Miley Cyrus",16,11,1,7,False
2013-12-07,"Night Visions","Imagine Dragons",17,16,2,64,False
2013-12-07,"Here's To The Good Times","Florida Georgia Line",18,14,4,51,False
2013-12-07,"Christmas","Michael Buble",19,21,1,24,False
2013-12-07,"Home For Christmas","Susan Boyle",20,23,19,4,False
2013-12-07,"The Best Of Nickelback: Volume 1","Nickelback",21,0,21,1,True
2013-12-07,"The 20/20 Experience (2 Of 2)","Justin Timberlake",22,17,1,8,False
2013-12-07,"The Best Man Holiday","Soundtrack",23,32,23,4,False
2013-12-07,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",24,25,23,31,False
2013-12-07,"Eric Clapton Guitar Festival: Crossroads: Live: MSG, NY, April 2013","Various Artists",25,0,25,1,True
2013-12-07,"Loved Me Back To Life","Celine Dion",26,13,2,3,False
2013-12-07,"Savage Life 4","Webbie",27,0,27,1,True
2013-12-07,"Reflektor","Arcade Fire",28,18,1,4,False
2013-12-07,"On Air: Live At The BBC Volume 2","The Beatles",29,7,7,2,False
2013-12-07,"Sail Out (EP)","Jhene Aiko",30,8,8,2,False
2013-12-07,"Lightning Bolt","Pearl Jam",31,28,1,6,False
2013-12-07,"Based On A True Story ...","Blake Shelton",32,24,3,35,False
2013-12-07,"Clockwork Angels Tour","Rush",33,0,33,1,True
2013-12-07,"Noel","Josh Groban",34,57,1,47,False
2013-12-07,"NOW Christmas","Various Artists",35,46,35,4,False
2013-12-07,"Closer To The Truth","Cher",36,15,3,9,False
2013-12-07,"Christmas Symphony II","Mannheim Steamroller/Czech Philharmonic Orchestra",37,50,37,6,False
2013-12-07,"Three Sixty","A Perfect Circle",38,0,38,1,True
2013-12-07,"Cheers, It's Christmas","Blake Shelton",39,44,8,16,False
2013-12-07,"WOW Hits 2014","Various Artists",40,31,25,9,False
2013-12-07,"Unorthodox Jukebox","Bruno Mars",41,33,1,50,False
2013-12-07,"Native","OneRepublic",42,40,4,35,False
2013-12-07,"Golden","Lady Antebellum",43,29,1,29,False
2013-12-07,"Love In The Future","John Legend",44,35,4,12,False
2013-12-07,"Homecoming (EP)","Sammy Adams",45,0,45,1,True
2013-12-07,"Shangri La","Jake Bugg",46,0,46,1,True
2013-12-07,"On This Winter's Night","Lady Antebellum",47,60,8,13,False
2013-12-07,"'Tis The Season","Various Artists",48,51,48,2,False
2013-12-07,"B.O.A.T.S. II #METIME","2 Chainz",49,45,3,11,False
2013-12-07,"Merry Christmas, Baby","Rod Stewart",50,77,3,13,False
2013-12-07,"All The Little Lights","Passenger",51,39,28,17,False
2013-12-07,"The Heist","Macklemore & Ryan Lewis",52,53,2,59,False
2013-12-07,"It's Christmas Time","Elvis Presley",53,69,46,32,False
2013-12-07,"A Musical Affair: The Greatest Songs From The World's Favourite Musicals","Il Divo",54,37,19,3,False
2013-12-07,"Red","Taylor Swift",55,56,1,57,False
2013-12-07,"Yours Truly","Ariana Grande",56,71,1,12,False
2013-12-07,"Night Train","Jason Aldean",57,52,1,58,False
2013-12-07,"NOW That's What I Call Disney 2","Various Artists",58,27,27,2,False
2013-12-07,"Days Are Gone","HAIM",59,171,6,8,False
2013-12-07,"NOW 47","Various Artists",60,47,2,16,False
2013-12-07,"Ellen's I'm Gonna Make You Dance Jams","Various Artists",61,38,38,2,False
2013-12-07,"Hail To The King","Avenged Sevenfold",62,54,1,13,False
2013-12-07,"See You Tonight","Scotty McCreery",63,48,6,6,False
2013-12-07,"Avril Lavigne","Avril Lavigne",64,26,5,3,False
2013-12-07,"It Goes Like This","Thomas Rhett",65,41,6,4,False
2013-12-07,"Love And War","Tamar Braxton",66,36,2,12,False
2013-12-07,"A Family Christmas","The Piano Guys",67,87,63,5,False
2013-12-07,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",68,92,2,17,False
2013-12-07,"The Woman I Am","Kellie Pickler",69,19,19,2,False
