date,title,artist,current,previous,peak,weeks,new
2006-12-23,"Saturday Night Wrist","Deftones",194,153,10,6,False
2006-12-23,"Hoodstar","Chingy",195,159,9,12,False
2006-12-23,"In Between Dreams","Jack Johnson",196,0,2,91,False
2006-12-23,"Songs Of Inspiration","Alabama",197,184,15,7,False
2006-12-23,"Ray Sings Basie Swings","Ray Charles + The Count Basie Orchestra",198,181,23,9,False
2006-12-23,"Jones Sings Haggard, Haggard Sings Jones","George Jones And Merle Haggard",199,0,119,4,False
2006-12-23,"Between Friends","Tamia",200,147,66,4,False
2006-12-16,"Light Grenades","Incubus",1,0,1,1,True
2006-12-16,"Hannah Montana","Soundtrack",2,7,1,6,False
2006-12-16,"Daughtry","Daughtry",3,2,2,2,False
2006-12-16,"NOW 23","Various Artists",4,3,1,4,False
2006-12-16,"Love","The Beatles",5,4,4,2,False
2006-12-16,"Kingdom Come","JAY-Z",6,1,1,2,False
2006-12-16,"Wintersong","Sarah McLachlan",7,22,7,7,False
2006-12-16,"Konvicted","Akon",8,8,2,3,False
2006-12-16,"Awake","Josh Groban",9,14,2,4,False
2006-12-16,"NOW That's What I Call Christmas! 3","Various Artists",10,24,10,8,False
2006-12-16,"B'Day","Beyonce",11,6,1,13,False
2006-12-16,"Tha Blue Carpet Treatment","Snoop Dogg",12,5,5,2,False
2006-12-16,"Some Hearts","Carrie Underwood",13,19,2,55,False
2006-12-16,"Hell Hath No Fury","Clipse",14,0,14,1,True
2006-12-16,"Duets: An American Classic","Tony Bennett",15,16,3,10,False
2006-12-16,"Siempre","Il Divo",16,17,16,2,False
2006-12-16,"Me And My Gang","Rascal Flatts",17,23,1,35,False
2006-12-16,"James Taylor At Christmas","James Taylor",18,38,18,8,False
2006-12-16,"The Cheetah Girls 2","Soundtrack",19,26,5,16,False
2006-12-16,"Love, Pain & The Whole Crazy Thing","Keith Urban",20,10,3,4,False
2006-12-16,"Extreme Behavior","Hinder",21,21,6,44,False
2006-12-16,"All The Right Reasons","Nickelback",22,18,1,61,False
2006-12-16,"Doctor's Advocate","The Game",23,13,1,3,False
2006-12-16,"U218: Singles","U2",24,12,12,2,False
2006-12-16,"Under The Desert Sky","Andrea Bocelli",25,36,11,4,False
2006-12-16,"FutureSex/LoveSounds","Justin Timberlake",26,11,1,12,False
2006-12-16,"The Dutchess","Fergie",27,25,3,11,False
2006-12-16,"High School Musical","Soundtrack",28,27,1,47,False
2006-12-16,"Celestial","RBD",29,15,15,2,False
2006-12-16,"Pac's Life","2Pac",30,9,9,2,False
2006-12-16,"Enjoy The Ride","Sugarland",31,20,4,4,False
2006-12-16,"The Open Door","Evanescence",32,30,1,9,False
2006-12-16,"Cool Yule","Bette Midler",33,68,33,4,False
2006-12-16,"Once Again","John Legend",34,28,3,6,False
2006-12-16,"A Christmas Celebration","Celtic Woman",35,66,35,6,False
2006-12-16,"Continuum","John Mayer",36,37,2,12,False
2006-12-16,"How To Save A Life","The Fray",37,34,14,48,False
2006-12-16,"It Just Comes Natural","George Strait",38,41,3,9,False
2006-12-16,"Back To Basics","Christina Aguilera",39,51,1,16,False
2006-12-16,"Chemically Imbalanced","Ying Yang Twins",40,0,40,1,True
2006-12-16,"The Black Parade","My Chemical Romance",41,42,2,6,False
2006-12-16,"Your Man","Josh Turner",42,48,2,45,False
2006-12-16,"The Greatest Songs Of The Sixties","Barry Manilow",43,33,2,5,False
2006-12-16,"The Road To Escondido","J.J. Cale & Eric Clapton",44,56,23,4,False
2006-12-16,"Time Well Wasted","Brad Paisley",45,53,2,68,False
2006-12-16,"Sam's Town","The Killers",46,29,2,9,False
2006-12-16,"Brad Paisley Christmas","Brad Paisley",47,70,47,4,False
2006-12-16,"If You're Going Through Hell","Rodney Atkins",48,58,3,20,False
2006-12-16,"The High Road","JoJo",49,40,3,7,False
2006-12-16,"Release Therapy","Ludacris",50,35,1,10,False
2006-12-16,"Eyes Open","Snow Patrol",51,46,27,30,False
2006-12-16,"Happy Feet","Soundtrack",52,55,52,4,False
2006-12-16,"A Classic Christmas","Wynonna",53,190,53,3,False
2006-12-16,"Like Father, Like Son","Birdman & Lil Wayne",54,44,3,5,False
2006-12-16,"Still The Same... Great Rock Classics Of Our Time","Rod Stewart",55,60,1,8,False
2006-12-16,"Greatest Hits Vol 2: Reflected","Tim McGraw",56,52,2,36,False
2006-12-16,"WOW Hits 2007","Various Artists",57,39,38,9,False
2006-12-16,"Small Town Girl","Kellie Pickler",58,57,9,5,False
2006-12-16,"Precious Memories","Alan Jackson",59,62,4,40,False
2006-12-16,"Move Along","The All-American Rejects",60,59,6,73,False
2006-12-16,"Corinne Bailey Rae","Corinne Bailey Rae",61,77,17,24,False
2006-12-16,"Cars","Soundtrack",62,54,6,26,False
2006-12-16,"Loose","Nelly Furtado",63,63,1,24,False
2006-12-16,"The Devil And God Are Raging Inside Me","Brand New",64,31,31,2,False
2006-12-16,"V","Vanessa Hudgens",65,67,24,10,False
2006-12-16,"The Pick Of Destiny (Soundtrack)","Tenacious D",66,47,8,3,False
2006-12-16,"Face The Promise","Bob Seger",67,50,4,12,False
2006-12-16,"As Daylight Dies","Killswitch Engage",68,32,32,2,False
2006-12-16,"Elvis Christmas","Elvis Presley",69,120,69,4,False
2006-12-16,"Taylor Swift","Taylor Swift",70,69,19,6,False
2006-12-16,"Like Red On A Rose","Alan Jackson",71,73,4,10,False
2006-12-16,"Hustler's P.O.M.E. (Product Of My Environment)","Jim Jones",72,49,6,4,False
2006-12-16,"Back To Bedlam","James Blunt",73,93,2,61,False
2006-12-16,"Press Play","Diddy",74,43,1,7,False
2006-12-16,"The Evolution Of Robin Thicke","Robin Thicke",75,95,45,9,False
2006-12-16,"Stadium Arcadium","Red Hot Chili Peppers",76,99,1,30,False
2006-12-16,"A Fever You Can't Sweat Out","Panic! At The Disco",77,72,13,52,False
2006-12-16,"Christmas Offerings","Third Day",78,96,78,7,False
2006-12-16,"Kidz Bop 10","Kidz Bop Kids",79,104,3,18,False
2006-12-16,"The Legend Of Johnny Cash","Johnny Cash",80,79,5,58,False
2006-12-16,"Take The Weather With You","Jimmy Buffett",81,94,4,8,False
2006-12-16,"PCD","The Pussycat Dolls",82,71,5,64,False
2006-12-16,"I'm In The Mood For Love...The Most Romantic Melodies Of All Time","Kenny G",83,78,37,3,False
2006-12-16,"Taking The Long Way","Dixie Chicks",84,102,1,28,False
2006-12-16,"Holiday Collection","Kenny G",85,119,85,4,False
2006-12-16,"Acoustic Hearts Of Winter","Aly & AJ",86,85,78,4,False
2006-12-16,"9","Damien Rice",87,65,22,3,False
2006-12-16,"Modern Times","Bob Dylan",88,75,1,14,False
2006-12-16,"Straight Outta Lynwood","'Weird Al' Yankovic",89,97,10,10,False
2006-12-16,"A Beautiful Lie","30 Secnds To Mars",90,61,42,33,False
2006-12-16,"The Best Of What's Around: Vol. 01","Dave Matthews Band",91,87,10,4,False
2006-12-16,"Bat Out Of Hell III: The Monster Is Loose","Meat Loaf",92,88,8,5,False
2006-12-16,"NOW 22","Various Artists",93,103,1,21,False
2006-12-16,"Navidades Luis Miguel","Luis Miguel",94,82,51,3,False
2006-12-16,"NOW Latino 2","Various Artists",95,84,84,2,False
2006-12-16,"Don't You Fake It","The Red Jumpsuit Apparatus",96,100,25,20,False
2006-12-16,"When Your Heart Stops Beating","(+44)",97,64,10,3,False
2006-12-16,"Orphans: Brawlers, Bawlers & Bastards","Tom Waits",98,74,74,2,False
2006-12-16,"An Ancient Muse","Loreena McKennitt",99,83,83,2,False
2006-12-16,"Danity Kane","Danity Kane",100,90,1,15,False
2006-12-16,"Unappreciated","Cherish",101,98,4,16,False
2006-12-16,"Amore","Andrea Bocelli",102,141,3,44,False
2006-12-16,"Radio Disney: Party Jams","Various Artists",103,115,82,8,False
2006-12-16,"Long Trip Alone","Dierks Bentley",104,92,5,7,False
2006-12-16,"Skin And Bones","Foo Fighters",105,117,21,4,False
2006-12-16,"Chris Brown","Chris Brown",106,114,2,53,False
2006-12-16,"Foiled","Blue October",107,112,29,35,False
2006-12-16,"Stand Still, Look Pretty","The Wreckers",108,113,14,28,False
2006-12-16,"From This Moment On","Diana Krall",109,121,7,11,False
2006-12-16,"Dangerous Man","Trace Adkins",110,80,3,16,False
2006-12-16,"Me, Myself & I","Fat Joe",111,76,14,3,False
2006-12-16,"These Days","Vince Gill",112,154,17,7,False
2006-12-16,"The Gospel According to Patti LaBelle","Patti LaBelle",113,86,86,2,False
2006-12-16,"Coming Home","Lionel Richie",114,105,6,12,False
2006-12-16,"Right Where You Want Me","Jesse McCartney",115,109,15,11,False
2006-12-16,"Eye To The Telescope","KT Tunstall",116,118,33,43,False
2006-12-16,"Dowland: Songs From The Labyrinth","Sting And Edin Karamazov",117,142,25,8,False
2006-12-16,"An Other Cup","Yusuf",118,131,52,3,False
2006-12-16,"One - X","Three Days Grace",119,129,5,25,False
2006-12-16,"The Road And The Radio","Kenny Chesney",120,125,1,56,False
2006-12-16,"Grey's Anatomy: Volume 2","Soundtrack",121,134,14,12,False
2006-12-16,"Hillbilly Deluxe","Brooks & Dunn",122,140,3,66,False
2006-12-16,"Come What(ever) May","Stone Sour",123,116,4,18,False
2006-12-16,"December","Chris Botti",124,175,124,3,False
2006-12-16,"Endless Wire","The Who",125,108,7,5,False
2006-12-16,"LIVE: Live Those Songs Again","Kenny Chesney",126,139,4,11,False
2006-12-16,"White Trash With Money","Toby Keith",127,130,2,34,False
2006-12-16,"The Singles 1996 -> 2006","Staind",128,107,41,3,False
2006-12-16,"Jason Aldean","Jason Aldean",129,135,37,71,False
2006-12-16,"Il Divo","Il Divo",130,186,4,70,False
2006-12-16,"The Road To Here","Little Big Town",131,160,51,61,False
2006-12-16,"Jibbs Feat. Jibbs","Jibbs",132,111,11,6,False
2006-12-16,"The Information","Beck",133,147,7,9,False
2006-12-16,"I Loved Her First","Heartland",134,132,11,8,False
2006-12-16,"A Thousand Different Ways","Clay Aiken",135,155,2,11,False
2006-12-16,"Bianca Ryan","Bianca Ryan",136,110,57,3,False
2006-12-16,"20 Y.O.","Janet Jackson",137,45,2,10,False
2006-12-16,"Stand","Michael W. Smith",138,149,49,4,False
2006-12-16,"It's Time","Michael Buble",139,163,7,95,False
2006-12-16,"St. Elsewhere","Gnarls Barkley",140,137,4,30,False
2006-12-16,"Into The Rush","Aly & AJ",141,159,36,62,False
2006-12-16,"Walk The Line","Soundtrack",142,148,9,53,False
2006-12-16,"El Mariel","Pitbull",143,127,17,5,False
2006-12-16,"The Legend Of Johnny Cash: Vol. II","Johnny Cash",144,145,144,2,False
2006-12-16,"Three Wooden Crosses","Various Artists",145,173,74,14,False
2006-12-16,"Beyond Measure","Jeremy Camp",146,106,29,5,False
2006-12-16,"Between Friends","Tamia",147,123,66,3,False
2006-12-16,"A Mary Mary Christmas","Mary Mary",148,0,148,1,True
2006-12-16,"A Twisted Christmas","Twisted Sister",149,0,149,1,True
2006-12-16,"10,000 Days","Tool",150,162,1,31,False
2006-12-16,"Port Of Miami","Rick Ross",151,124,1,17,False
2006-12-16,"Phobia","Breaking Benjamin",152,157,2,17,False
2006-12-16,"Saturday Night Wrist","Deftones",153,143,10,5,False
2006-12-16,"Songs For Christmas","Sufjan Stevens",154,122,122,2,False
2006-12-16,"15","Buckcherry",155,164,41,34,False
2006-12-16,"Only Hits","Various Artists",156,136,32,4,False
2006-12-16,"Ricky Martin: MTV Unplugged","Ricky Martin",157,133,38,4,False
2006-12-16,"Decemberunderground","AFI",158,161,1,26,False
2006-12-16,"Hoodstar","Chingy",159,146,9,11,False
2006-12-16,"Amar Es Combatir","Mana",160,165,4,15,False
2006-12-16,"Ancora","Il Divo",161,0,1,29,False
2006-12-16,"Curtain Call: The Hits","Eminem",162,178,1,52,False
2006-12-16,"Stop The Clocks (Best Of)","Oasis",163,89,89,2,False
2006-12-16,"Some People Change","Montgomery Gentry",164,177,23,6,False
2006-12-16,"Songs From The Storm, Volume I","Kirk Franklin",165,168,74,4,False
2006-12-16,"Go","newsboys",166,151,51,5,False
2006-12-16,"Live At The Fillmore East: March 6 & 7, 1970","Neil Young & Crazy Horse",167,156,55,3,False
2006-12-16,"Retaliation","Dane Cook",168,172,4,71,False
2006-12-16,"WY Records Presents: Los Vaqueros","Various Artists",169,144,44,4,False
2006-12-16,"Rotten Apple","Lloyd Banks",170,150,3,8,False
2006-12-16,"A Christmas Celebration","Gladys Knight And The Saints Unified Voices",171,0,171,1,True
2006-12-16,"Celtic Woman","Celtic Woman",172,0,53,71,False
2006-12-16,"See The Morning","Chris Tomlin",173,126,15,10,False
2006-12-16,"Begin To Hope","Regina Spektor",174,0,135,4,False
2006-12-16,"The Makings Of Me","Monica",175,153,8,9,False
2006-12-16,"The Return","Ruben Studdard",176,169,8,7,False
2006-12-16,"Flyleaf","Flyleaf",177,180,60,41,False
2006-12-16,"Revelations","Audioslave",178,179,2,13,False
2006-12-16,"The Breakthrough","Mary J. Blige",179,171,1,50,False
2006-12-16,"Bad Azz","Lil' Boosie",180,181,18,6,False
2006-12-16,"Ray Sings Basie Swings","Ray Charles + The Count Basie Orchestra",181,0,23,8,False
2006-12-16,"Tim Burton's The Nightmare Before Christmas: Special Edition","Soundtrack",182,188,31,6,False
2006-12-16,"A Girl Like Me","Rihanna",183,191,5,32,False
2006-12-16,"Songs Of Inspiration","Alabama",184,183,15,6,False
2006-12-16,"Ten Thousand Fists","Disturbed",185,0,1,62,False
2006-12-16,"Disney's Karaoke Series: High School Musical","Various Artists",186,0,186,1,True
2006-12-16,"Curious George (Soundtrack)","Jack Johnson",187,0,1,41,False
2006-12-16,"Lupe Fiasco's Food & Liquor","Lupe Fiasco",188,166,8,11,False
2006-12-16,"Best Thang Smokin'","Young Dro",189,0,3,13,False
2006-12-16,"That's How They Do It In Dixie: The Essential Collection","Hank Williams Jr.",190,0,16,21,False
2006-12-16,"The Time Life: Treasury Of Christmas: The Greatest Holiday Duets","Various Artists",191,0,191,1,True
2006-12-16,"Diva: The Singles Collection","Sarah Brightman",192,0,100,5,False
2006-12-16,"New Joc City","Yung Joc",193,196,3,26,False
2006-12-16,"Zombies! Aliens! Vampires! Dinosaurs!","Hellogoodbye",194,170,13,15,False
2006-12-16,"Last Man Standing: The Duets","Jerry Lee Lewis",195,0,26,8,False
2006-12-16,"A Blue Collar Christmas: Redneck Style","Various Artists",196,0,196,1,True
2006-12-16,"Oral Fixation Vol. 2","Shakira",197,195,5,53,False
2006-12-16,"Devil's Got A New Disguise: The Very Best Of Aerosmith","Aerosmith",198,0,33,6,False
2006-12-16,"The Nativity Story: Sacred Songs","Various Artists",199,0,199,1,True
2006-12-16,"The Phoenix","Lyfe Jennings",200,0,2,15,False
2006-12-09,"Kingdom Come","JAY-Z",1,0,1,1,True
2006-12-09,"Daughtry","Daughtry",2,0,2,1,True
2006-12-09,"NOW 23","Various Artists",3,3,1,3,False
2006-12-09,"Love","The Beatles",4,0,4,1,True
2006-12-09,"Tha Blue Carpet Treatment","Snoop Dogg",5,0,5,1,True
2006-12-09,"B'Day","Beyonce",6,9,1,12,False
2006-12-09,"Hannah Montana","Soundtrack",7,5,1,5,False
2006-12-09,"Konvicted","Akon",8,2,2,2,False
2006-12-09,"Pac's Life","2Pac",9,0,9,1,True
2006-12-09,"Love, Pain & The Whole Crazy Thing","Keith Urban",10,6,3,3,False
2006-12-09,"FutureSex/LoveSounds","Justin Timberlake",11,15,1,11,False
2006-12-09,"U218: Singles","U2",12,0,12,1,True
2006-12-09,"Doctor's Advocate","The Game",13,1,1,2,False
2006-12-09,"Awake","Josh Groban",14,4,2,3,False
2006-12-09,"Celestial","RBD",15,0,15,1,True
2006-12-09,"Duets: An American Classic","Tony Bennett",16,32,3,9,False
2006-12-09,"Siempre","Il Divo",17,0,17,1,True
2006-12-09,"All The Right Reasons","Nickelback",18,21,1,60,False
2006-12-09,"Some Hearts","Carrie Underwood",19,13,2,54,False
2006-12-09,"Enjoy The Ride","Sugarland",20,7,4,3,False
2006-12-09,"Extreme Behavior","Hinder",21,11,6,43,False
2006-12-09,"Wintersong","Sarah McLachlan",22,17,17,6,False
2006-12-09,"Me And My Gang","Rascal Flatts",23,19,1,34,False
2006-12-09,"NOW That's What I Call Christmas! 3","Various Artists",24,24,24,7,False
2006-12-09,"The Dutchess","Fergie",25,16,3,10,False
2006-12-09,"The Cheetah Girls 2","Soundtrack",26,23,5,15,False
2006-12-09,"High School Musical","Soundtrack",27,36,1,46,False
2006-12-09,"Once Again","John Legend",28,12,3,5,False
2006-12-09,"Sam's Town","The Killers",29,34,2,8,False
2006-12-09,"The Open Door","Evanescence",30,18,1,8,False
2006-12-09,"The Devil And God Are Raging Inside Me","Brand New",31,0,31,1,True
2006-12-09,"As Daylight Dies","Killswitch Engage",32,0,32,1,True
2006-12-09,"The Greatest Songs Of The Sixties","Barry Manilow",33,30,2,4,False
2006-12-09,"How To Save A Life","The Fray",34,26,14,47,False
2006-12-09,"Release Therapy","Ludacris",35,35,1,9,False
2006-12-09,"Under The Desert Sky","Andrea Bocelli",36,31,11,3,False
2006-12-09,"Continuum","John Mayer",37,33,2,11,False
2006-12-09,"James Taylor At Christmas","James Taylor",38,38,38,7,False
2006-12-09,"WOW Hits 2007","Various Artists",39,62,38,8,False
2006-12-09,"The High Road","JoJo",40,42,3,6,False
2006-12-09,"It Just Comes Natural","George Strait",41,28,3,8,False
2006-12-09,"The Black Parade","My Chemical Romance",42,27,2,5,False
2006-12-09,"Press Play","Diddy",43,43,1,6,False
2006-12-09,"Like Father, Like Son","Birdman & Lil Wayne",44,20,3,4,False
2006-12-09,"20 Y.O.","Janet Jackson",45,91,2,9,False
2006-12-09,"Eyes Open","Snow Patrol",46,46,27,29,False
2006-12-09,"The Pick Of Destiny (Soundtrack)","Tenacious D",47,8,8,2,False
2006-12-09,"Your Man","Josh Turner",48,40,2,44,False
2006-12-09,"Hustler's P.O.M.E. (Product Of My Environment)","Jim Jones",49,25,6,3,False
2006-12-09,"Face The Promise","Bob Seger",50,53,4,11,False
2006-12-09,"Back To Basics","Christina Aguilera",51,39,1,15,False
2006-12-09,"Greatest Hits Vol 2: Reflected","Tim McGraw",52,61,2,35,False
2006-12-09,"Time Well Wasted","Brad Paisley",53,45,2,67,False
2006-12-09,"Cars","Soundtrack",54,48,6,25,False
2006-12-09,"Happy Feet","Soundtrack",55,68,55,3,False
2006-12-09,"The Road To Escondido","J.J. Cale & Eric Clapton",56,29,23,3,False
2006-12-09,"Small Town Girl","Kellie Pickler",57,47,9,4,False
2006-12-09,"If You're Going Through Hell","Rodney Atkins",58,58,3,19,False
2006-12-09,"Move Along","The All-American Rejects",59,63,6,72,False
2006-12-09,"Still The Same... Great Rock Classics Of Our Time","Rod Stewart",60,44,1,7,False
2006-12-09,"A Beautiful Lie","30 Secnds To Mars",61,50,42,32,False
2006-12-09,"Precious Memories","Alan Jackson",62,84,4,39,False
2006-12-09,"Loose","Nelly Furtado",63,92,1,23,False
2006-12-09,"When Your Heart Stops Beating","(+44)",64,10,10,2,False
2006-12-09,"9","Damien Rice",65,22,22,2,False
2006-12-09,"A Christmas Celebration","Celtic Woman",66,69,66,5,False
2006-12-09,"V","Vanessa Hudgens",67,89,24,9,False
2006-12-09,"Cool Yule","Bette Midler",68,114,68,3,False
2006-12-09,"Taylor Swift","Taylor Swift",69,79,19,5,False
2006-12-09,"Brad Paisley Christmas","Brad Paisley",70,76,70,3,False
2006-12-09,"PCD","The Pussycat Dolls",71,85,5,63,False
2006-12-09,"A Fever You Can't Sweat Out","Panic! At The Disco",72,67,13,51,False
2006-12-09,"Like Red On A Rose","Alan Jackson",73,49,4,9,False
2006-12-09,"Orphans: Brawlers, Bawlers & Bastards","Tom Waits",74,0,74,1,True
2006-12-09,"Modern Times","Bob Dylan",75,87,1,13,False
2006-12-09,"Me, Myself & I","Fat Joe",76,14,14,2,False
2006-12-09,"Corinne Bailey Rae","Corinne Bailey Rae",77,59,17,23,False
2006-12-09,"I'm In The Mood For Love...The Most Romantic Melodies Of All Time","Kenny G",78,37,37,2,False
2006-12-09,"The Legend Of Johnny Cash","Johnny Cash",79,104,5,57,False
2006-12-09,"Dangerous Man","Trace Adkins",80,123,3,15,False
2006-12-09,"The Bad Boy","Hector 'El Father'",81,0,81,1,True
2006-12-09,"Navidades Luis Miguel","Luis Miguel",82,51,51,2,False
2006-12-09,"An Ancient Muse","Loreena McKennitt",83,0,83,1,True
2006-12-09,"NOW Latino 2","Various Artists",84,0,84,1,True
2006-12-09,"Acoustic Hearts Of Winter","Aly & AJ",85,78,78,3,False
2006-12-09,"The Gospel According to Patti LaBelle","Patti LaBelle",86,0,86,1,True
2006-12-09,"The Best Of What's Around: Vol. 01","Dave Matthews Band",87,54,10,3,False
2006-12-09,"Bat Out Of Hell III: The Monster Is Loose","Meat Loaf",88,60,8,4,False
2006-12-09,"Stop The Clocks (Best Of)","Oasis",89,0,89,1,True
2006-12-09,"Danity Kane","Danity Kane",90,75,1,14,False
2006-12-09,"Nothing Is Sound","Switchfoot",91,0,3,20,False
2006-12-09,"Long Trip Alone","Dierks Bentley",92,82,5,6,False
2006-12-09,"Back To Bedlam","James Blunt",93,64,2,60,False
2006-12-09,"Take The Weather With You","Jimmy Buffett",94,70,4,7,False
2006-12-09,"The Evolution Of Robin Thicke","Robin Thicke",95,77,45,8,False
2006-12-09,"Christmas Offerings","Third Day",96,101,96,6,False
2006-12-09,"Straight Outta Lynwood","'Weird Al' Yankovic",97,86,10,9,False
