date,title,artist,current,previous,peak,weeks,new
2019-12-21,"The Best Of Stevie Wonder: 20th Century Masters The Christmas Collection","Stevie Wonder",193,0,193,2,False
2019-12-21,"The Big Day","Chance The Rapper",194,169,2,20,False
2019-12-21,"Kamikaze","Eminem",195,0,1,65,False
2019-12-21,"The Essential Elvis Presley","Elvis Presley",196,0,42,24,False
2019-12-21,"Burn The Ships","for KING & COUNTRY",197,0,7,10,False
2019-12-21,"A Very Kacey Christmas","Kacey Musgraves",198,21,21,8,False
2019-12-21,"Drip Or Drown 2","Gunna",199,187,3,42,False
2019-12-21,"Harry Styles","Harry Styles",200,0,1,43,False
2019-12-14,"Frozen II","Soundtrack",1,3,1,3,False
2019-12-14,"Hollywood's Bleeding","Post Malone",2,4,1,13,False
2019-12-14,"A Love Letter To You 4","Trippie Redd",3,1,1,2,False
2019-12-14,"Lover","Taylor Swift",4,6,1,15,False
2019-12-14,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",5,5,1,36,False
2019-12-14,"Christmas","Michael Buble",6,17,1,78,False
2019-12-14,"Summertime Shootout 3: Coldest Summer Ever","Fabolous",7,0,7,1,True
2019-12-14,"The Best Of Pentatonix Christmas","Pentatonix",8,18,8,6,False
2019-12-14,"Merry Christmas","Mariah Carey",9,21,3,87,False
2019-12-14,"Over It","Summer Walker",10,10,2,9,False
2019-12-14,"AI YoungBoy 2","YoungBoy Never Broke Again",11,11,1,8,False
2019-12-14,"KIRK","DaBaby",12,12,1,10,False
2019-12-14,"What You See Is What You Get","Luke Combs",13,9,1,4,False
2019-12-14,"The Christmas Song","Nat King Cole",14,31,7,45,False
2019-12-14,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",15,32,15,76,False
2019-12-14,"Ghetto Gospel","Rod Wave",16,15,10,5,False
2019-12-14,"Abbey Road","The Beatles",17,16,1,338,False
2019-12-14,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",18,49,18,39,False
2019-12-14,"Born 2 Rap","The Game",19,0,19,1,True
2019-12-14,"Ultimate Christmas","Frank Sinatra",20,43,18,17,False
2019-12-14,"A Very Kacey Christmas","Kacey Musgraves",21,0,21,7,False
2019-12-14,"Greatest Hits","Queen",22,14,11,363,False
2019-12-14,"So Much Fun","Young Thug",23,19,1,16,False
2019-12-14,"Chixtape 5","Tory Lanez",24,13,2,3,False
2019-12-14,"Melly vs. Melvin","YNW Melly",25,8,8,2,False
2019-12-14,"A Christmas Gift For You From Phil Spector","Various Artists",26,50,12,6,False
2019-12-14,"beerbongs & bentleys","Post Malone",27,23,1,84,False
2019-12-14,"9","Jason Aldean",28,2,2,2,False
2019-12-14,"Dont Smile At Me","Billie Eilish",29,34,14,102,False
2019-12-14,"A Legendary Christmas","John Legend",30,52,26,12,False
2019-12-14,"Indigo","Chris Brown",31,24,1,23,False
2019-12-14,"Thank U, Next","Ariana Grande",32,28,1,43,False
2019-12-14,"No.6 Collaborations Project","Ed Sheeran",33,26,1,21,False
2019-12-14,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",34,20,20,29,False
2019-12-14,"Cuz I Love You","Lizzo",35,22,4,33,False
2019-12-14,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",36,70,24,10,False
2019-12-14,"The Classic Christmas Album","Perry Como",37,71,22,10,False
2019-12-14,"Rudolph The Red-Nosed Reindeer","Burl Ives",38,89,37,39,False
2019-12-14,"Free Spirit","Khalid",39,29,1,35,False
2019-12-14,"ASTROWORLD","Travis Scott",40,33,1,70,False
2019-12-14,"Nibiru","Ozuna",41,0,41,1,True
2019-12-14,"This One's For You","Luke Combs",42,27,4,131,False
2019-12-14,"Diamonds","Elton John",43,35,7,108,False
2019-12-14,"Classic Christmas Album","Andy Williams",44,76,27,17,False
2019-12-14,"1999","Prince",45,0,7,163,False
2019-12-14,"We Love You Tecca","Lil Tecca",46,39,4,14,False
2019-12-14,"Scorpion","Drake",47,36,1,75,False
2019-12-14,"JESUS IS KING (Soundtrack)","Kanye West",48,25,1,6,False
2019-12-14,"It's Christmas Time","Elvis Presley",49,0,40,73,False
2019-12-14,"Rockin' Around The Christmas Tree: The Decca Christmas Recordings","Brenda Lee",50,112,50,4,False
2019-12-14,"True 2 Myself","Lil Tjay",51,38,5,8,False
2019-12-14,"Everyday Life","Coldplay",52,7,7,2,False
2019-12-14,"The Dean Martin Christmas Album","Dean Martin",53,140,49,11,False
2019-12-14,"Wrapped In Red","Kelly Clarkson",54,101,3,41,False
2019-12-14,"Christmas Classics","Bing Crosby",55,121,19,24,False
2019-12-14,"Stoney","Post Malone",56,41,4,156,False
2019-12-14,"7 (EP)","Lil Nas X",57,37,2,24,False
2019-12-14,"Perfect Ten","Mustard",58,42,8,23,False
2019-12-14,"The Search","NF",59,45,1,19,False
2019-12-14,"Last Christmas (Soundtrack)","George Michael & Wham!",60,91,55,4,False
2019-12-14,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",61,30,1,136,False
2019-12-14,"Hamilton: An American Musical","Original Broadway Cast",62,44,3,219,False
2019-12-14,"American Teen","Khalid",63,56,4,144,False
2019-12-14,"Quality Control: Control The Streets, Volume 2","Various Artists",64,47,3,16,False
2019-12-14,"Baby On Baby","DaBaby",65,46,7,40,False
2019-12-14,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",66,57,22,448,False
2019-12-14,"Happiness Begins","Jonas Brothers",67,54,1,26,False
2019-12-14,"Shawn Mendes","Shawn Mendes",68,51,1,80,False
2019-12-14,"The Greatest Showman","Soundtrack",69,69,1,104,False
2019-12-14,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",70,60,1,22,False
2019-12-14,"Goodbye & Good Riddance","Juice WRLD",71,58,4,81,False
2019-12-14,"I'm Him","Kevin Gates",72,48,4,10,False
2019-12-14,"Noel","Josh Groban",73,165,1,91,False
2019-12-14,"Legend: The Best Of...","Bob Marley And The Wailers",74,64,5,603,False
2019-12-14,"The Andy Williams Christmas Album","Andy Williams",75,0,63,5,False
2019-12-14,"Look Up Child","Lauren Daigle",76,73,3,65,False
2019-12-14,"?","XXXTENTACION",77,63,1,90,False
2019-12-14,"Coconut Oil (EP)","Lizzo",78,72,31,20,False
2019-12-14,"Ultimate Sinatra","Frank Sinatra",79,65,32,87,False
2019-12-14,"Frozen: The Songs","Soundtrack",80,85,16,25,False
2019-12-14,"MTV Unplugged","Pearl Jam",81,0,81,1,True
2019-12-14,"Old Dominion","Old Dominion",82,53,9,6,False
2019-12-14,"Hoodie SZN","A Boogie Wit da Hoodie",83,66,1,50,False
2019-12-14,"The Kids Are Coming (EP)","Tones And I",84,62,62,9,False
2019-12-14,"÷ (Divide)","Ed Sheeran",85,59,1,144,False
2019-12-14,"Starboy","The Weeknd",86,100,1,158,False
2019-12-14,"Homesick (EP)","Trevor Daniel",87,83,83,3,False
2019-12-14,"Death Race For Love","Juice WRLD",88,87,1,39,False
2019-12-14,"Traveller","Chris Stapleton",89,78,1,221,False
2019-12-14,"Dan + Shay","Dan + Shay",90,67,6,76,False
2019-12-14,"Church On Sunday","Blac Youngsta",91,0,91,1,True
2019-12-14,"Thriller","Michael Jackson",92,120,1,395,False
2019-12-14,"If I Know Me","Morgan Wallen",93,68,35,62,False
2019-12-14,"Championships","Meek Mill",94,77,1,53,False
2019-12-14,"Rumours","Fleetwood Mac",95,98,1,349,False
2019-12-14,"Luv Is Rage 2","Lil Uzi Vert",96,94,1,119,False
2019-12-14,"Christmas Portrait","Carpenters",97,199,67,52,False
2019-12-14,"TwentyFive","George Michael",98,159,12,19,False
2019-12-14,"1","The Beatles",99,88,1,397,False
2019-12-14,"Beauty Behind The Madness","The Weeknd",100,119,1,222,False
2019-12-14,"Journey's Greatest Hits","Journey",101,84,10,593,False
2019-12-14,"Invasion Of Privacy","Cardi B",102,75,1,87,False
2019-12-14,"Take Care","Drake",103,95,1,353,False
2019-12-14,"X 100PRE","Bad Bunny",104,74,11,50,False
2019-12-14,"Under The Mistletoe","Justin Bieber",105,0,1,46,False
2019-12-14,"Ocean","Lady Antebellum",106,55,11,3,False
2019-12-14,"Die A Legend","Polo G",107,92,6,26,False
2019-12-14,"Back In Black","AC/DC",108,106,4,388,False
2019-12-14,"Experiment","Kane Brown",109,97,1,56,False
2019-12-14,"DAMN.","Kendrick Lamar",110,96,1,138,False
2019-12-14,"IGOR","Tyler, The Creator",111,110,1,29,False
2019-12-14,"Kidz Bop 40","Kidz Bop Kids",112,125,97,3,False
2019-12-14,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",113,102,1,61,False
2019-12-14,"Wildcard","Miranda Lambert",114,86,4,5,False
2019-12-14,"Certified Hitmaker","Lil Mosey",115,82,12,4,False
2019-12-14,"Death Atlas","Cattle Decapitation",116,0,116,1,True
2019-12-14,"Curtain Call: The Hits","Eminem",117,0,1,473,False
2019-12-14,"The Dark Side Of The Moon","Pink Floyd",118,115,1,945,False
2019-12-14,"MTV Unplugged In New York","Nirvana",119,117,1,95,False
2019-12-14,"The Kacey Musgraves Christmas Show (Soundtrack)","Kacey Musgraves",120,0,120,1,True
2019-12-14,"Golden Hour","Kacey Musgraves",121,123,4,68,False
2019-12-14,"Hot Pink","Doja Cat",122,81,19,5,False
2019-12-14,"2014 Forest Hills Drive","J. Cole",123,122,1,261,False
2019-12-14,"Pray For The Wicked","Panic! At The Disco",124,116,1,76,False
2019-12-14,"Drip Harder","Lil Baby & Gunna",125,103,4,61,False
2019-12-14,"Christmas Is Here!","Pentatonix",126,0,7,10,False
2019-12-14,"Views","Drake",127,105,1,188,False
2019-12-14,"Christmas: A Season Of Love","Idina Menzel",128,0,128,1,True
2019-12-14,"SuperM: The 1st Mini Album (EP)","SuperM",129,168,1,9,False
2019-12-14,"Greatest Hits","Tom Petty And The Heartbreakers",130,108,2,334,False
2019-12-14,"Bohemian Rhapsody (Soundtrack)","Queen",131,148,2,59,False
2019-12-14,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",132,131,16,187,False
2019-12-14,"Swimming","Mac Miller",133,144,3,70,False
2019-12-14,"Courage","Celine Dion",134,111,1,3,False
2019-12-14,"These Are Special Times","Celine Dion",135,0,2,76,False
2019-12-14,"good kid, m.A.A.d city","Kendrick Lamar",136,129,2,371,False
2019-12-14,"GIRL","Maren Morris",137,104,4,39,False
2019-12-14,"Hyperspace","Beck",138,40,40,2,False
2019-12-14,"Born To Die","Lana Del Rey",139,136,2,334,False
2019-12-14,"Evolve","Imagine Dragons",140,118,2,128,False
2019-12-14,"Wow... That's Crazy","Wale",141,99,7,8,False
2019-12-14,"1989","Taylor Swift",142,109,1,260,False
2019-12-14,"A Winter Romance","Dean Martin",143,0,143,1,True
2019-12-14,"Greatest Hits","2Pac",144,113,3,301,False
2019-12-14,"I Am > I Was","21 Savage",145,135,1,50,False
2019-12-14,"Perception","NF",146,141,1,113,False
2019-12-14,"A Pentatonix Christmas","Pentatonix",147,0,1,32,False
2019-12-14,"17","XXXTENTACION",148,142,2,119,False
2019-12-14,"Feliz Navidad","Jose Feliciano",149,0,84,4,False
2019-12-14,"Sweetener","Ariana Grande",150,139,1,68,False
2019-12-14,"Norman Fucking Rockwell!","Lana Del Rey",151,162,3,14,False
2019-12-14,"The Very Best Of The Eagles","Eagles",152,0,3,210,False
2019-12-14,"More Life","Drake",153,133,1,142,False
2019-12-14,"Birds In The Trap Sing McKnight","Travis Scott",154,143,1,170,False
2019-12-14,"21","Adele",155,176,1,442,False
2019-12-14,"Back To Black","Amy Winehouse",156,175,2,166,False
2019-12-14,"Blurryface","twenty one pilots",157,145,1,238,False
2019-12-14,"Ella Mai","Ella Mai",158,134,5,60,False
2019-12-14,"Appetite For Destruction","Guns N' Roses",159,152,1,212,False
2019-12-14,"How The Grinch Stole Christmas (Soundtrack)","Boris Karloff / Thurl Ravenscroft",160,0,160,1,True
2019-12-14,"Center Point Road","Thomas Rhett",161,124,1,27,False
2019-12-14,"Legacy","Garth Brooks",162,0,162,1,True
2019-12-14,"Ctrl","SZA",163,151,3,130,False
2019-12-14,"Victory Lap","Nipsey Hussle",164,138,2,46,False
2019-12-14,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",165,0,48,58,False
2019-12-14,"Nevermind","Nirvana",166,170,1,450,False
2019-12-14,"Their Greatest Hits 1971-1975","Eagles",167,146,1,303,False
2019-12-14,"The Hood Dictionary","NoCap",168,80,80,3,False
2019-12-14,"The Big Day","Chance The Rapper",169,114,2,19,False
2019-12-14,"Moana","Soundtrack",170,127,2,159,False
2019-12-14,"Queen & Slim: The Soundtrack","Soundtrack",171,0,122,2,False
2019-12-14,"The Best Of The Jackson 5: 20th Century Masters: The Christmas Collection","Jackson 5",172,0,105,9,False
2019-12-14,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",173,0,1,225,False
2019-12-14,"Metallica","Metallica",174,183,1,551,False
2019-12-14,"H.E.R.","H.E.R.",175,150,23,111,False
2019-12-14,"Blonde","Frank Ocean",176,158,1,156,False
2019-12-14,"Kane Brown","Kane Brown",177,153,5,157,False
2019-12-14,"Oasis","J Balvin & Bad Bunny",178,130,9,23,False
2019-12-14,"Pinkfong Presents: The Best Of Baby Shark","Pinkfong",179,184,100,11,False
2019-12-14,"Greatest Hits","Bob Seger & The Silver Bullet Band",180,193,8,306,False
2019-12-14,"Power To The People: The Hits","John Lennon",181,0,24,12,False
2019-12-14,"reputation","Taylor Swift",182,156,1,108,False
2019-12-14,"Harder Than Ever","Lil Baby",183,154,3,81,False
2019-12-14,"Tha Carter V","Lil Wayne",184,155,1,62,False
2019-12-14,"Merry Christmas From The Beach Boys","The Beach Boys",185,0,185,1,True
2019-12-14,"The Story Of The Ghost","Phish",186,0,8,6,False
2019-12-14,"Drip Or Drown 2","Gunna",187,166,3,41,False
2019-12-14,"K-12 (Soundtrack)","Melanie Martinez",188,181,3,13,False
2019-12-14,"King Of R&B","Jacquees",189,128,20,4,False
2019-12-14,"That's Christmas To Me","Pentatonix",190,0,2,50,False
2019-12-14,"Trench","twenty one pilots",191,198,2,59,False
2019-12-14,"Warmer In The Winter","Lindsey Stirling",192,0,22,18,False
2019-12-14,"Map Of The Soul: PERSONA","BTS",193,0,1,29,False
2019-12-14,"Cosmic","Bazzi",194,171,14,87,False
2019-12-14,"Purple Rain (Soundtrack)","Prince And The Revolution",195,79,1,128,False
2019-12-14,"EVERYBODY'S EVERYTHING","Lil Peep",196,126,14,3,False
2019-12-14,"The Later Years: 1987-2019","Pink Floyd",197,0,197,1,True
2019-12-14,"OBSESSION: The 6th Album","EXO",198,0,198,1,True
2019-12-14,"Doo-Wops & Hooligans","Bruno Mars",199,157,3,450,False
2019-12-14,"Die Lit","Playboi Carti",200,190,3,78,False
2019-12-07,"A Love Letter To You 4","Trippie Redd",1,0,1,1,True
2019-12-07,"9","Jason Aldean",2,0,2,1,True
2019-12-07,"Frozen II","Soundtrack",3,15,3,2,False
2019-12-07,"Hollywood's Bleeding","Post Malone",4,3,1,12,False
2019-12-07,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",5,9,1,35,False
2019-12-07,"Lover","Taylor Swift",6,4,1,14,False
2019-12-07,"Everyday Life","Coldplay",7,0,7,1,True
2019-12-07,"Melly vs. Melvin","YNW Melly",8,0,8,1,True
2019-12-07,"What You See Is What You Get","Luke Combs",9,5,1,3,False
2019-12-07,"Over It","Summer Walker",10,7,2,8,False
2019-12-07,"AI YoungBoy 2","YoungBoy Never Broke Again",11,6,1,7,False
2019-12-07,"KIRK","DaBaby",12,8,1,9,False
2019-12-07,"Chixtape 5","Tory Lanez",13,2,2,2,False
2019-12-07,"Greatest Hits","Queen",14,28,11,362,False
2019-12-07,"Ghetto Gospel","Rod Wave",15,12,10,4,False
2019-12-07,"Abbey Road","The Beatles",16,45,1,337,False
2019-12-07,"Christmas","Michael Buble",17,21,1,77,False
2019-12-07,"The Best Of Pentatonix Christmas","Pentatonix",18,20,18,5,False
2019-12-07,"So Much Fun","Young Thug",19,13,1,15,False
2019-12-07,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",20,26,20,28,False
2019-12-07,"Merry Christmas","Mariah Carey",21,36,3,86,False
2019-12-07,"Cuz I Love You","Lizzo",22,25,4,32,False
2019-12-07,"beerbongs & bentleys","Post Malone",23,17,1,83,False
2019-12-07,"Indigo","Chris Brown",24,16,1,22,False
2019-12-07,"JESUS IS KING (Soundtrack)","Kanye West",25,10,1,5,False
2019-12-07,"No.6 Collaborations Project","Ed Sheeran",26,19,1,20,False
2019-12-07,"This One's For You","Luke Combs",27,18,4,130,False
2019-12-07,"Thank U, Next","Ariana Grande",28,32,1,42,False
2019-12-07,"Free Spirit","Khalid",29,29,1,34,False
2019-12-07,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",30,0,1,135,False
2019-12-07,"The Christmas Song","Nat King Cole",31,70,7,44,False
2019-12-07,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",32,57,16,75,False
2019-12-07,"ASTROWORLD","Travis Scott",33,22,1,69,False
2019-12-07,"Dont Smile At Me","Billie Eilish",34,31,14,101,False
2019-12-07,"Diamonds","Elton John",35,39,7,107,False
2019-12-07,"Scorpion","Drake",36,27,1,74,False
2019-12-07,"7 (EP)","Lil Nas X",37,30,2,23,False
2019-12-07,"True 2 Myself","Lil Tjay",38,23,5,7,False
2019-12-07,"We Love You Tecca","Lil Tecca",39,24,4,13,False
2019-12-07,"Hyperspace","Beck",40,0,40,1,True
2019-12-07,"Stoney","Post Malone",41,35,4,155,False
2019-12-07,"Perfect Ten","Mustard",42,40,8,22,False
2019-12-07,"Ultimate Christmas","Frank Sinatra",43,91,18,16,False
2019-12-07,"Hamilton: An American Musical","Original Broadway Cast",44,44,3,218,False
2019-12-07,"The Search","NF",45,38,1,18,False
2019-12-07,"Baby On Baby","DaBaby",46,41,7,39,False
2019-12-07,"Quality Control: Control The Streets, Volume 2","Various Artists",47,34,3,15,False
2019-12-07,"I'm Him","Kevin Gates",48,33,4,9,False
2019-12-07,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",49,93,27,38,False
2019-12-07,"A Christmas Gift For You From Phil Spector","Various Artists",50,0,12,5,False
2019-12-07,"Shawn Mendes","Shawn Mendes",51,46,1,79,False
2019-12-07,"A Legendary Christmas","John Legend",52,194,26,11,False
2019-12-07,"Old Dominion","Old Dominion",53,37,9,5,False
2019-12-07,"Happiness Begins","Jonas Brothers",54,53,1,25,False
2019-12-07,"Ocean","Lady Antebellum",55,11,11,2,False
2019-12-07,"American Teen","Khalid",56,56,4,143,False
2019-12-07,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",57,73,22,447,False
2019-12-07,"Goodbye & Good Riddance","Juice WRLD",58,48,4,80,False
2019-12-07,"÷ (Divide)","Ed Sheeran",59,55,1,143,False
2019-12-07,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",60,50,1,21,False
2019-12-07,"Thanks For The Dance","Leonard Cohen",61,0,61,1,True
2019-12-07,"The Kids Are Coming (EP)","Tones And I",62,65,62,8,False
2019-12-07,"?","XXXTENTACION",63,54,1,89,False
2019-12-07,"Legend: The Best Of...","Bob Marley And The Wailers",64,88,5,602,False
2019-12-07,"Ultimate Sinatra","Frank Sinatra",65,99,32,86,False
2019-12-07,"Hoodie SZN","A Boogie Wit da Hoodie",66,51,1,49,False
2019-12-07,"Dan + Shay","Dan + Shay",67,49,6,75,False
2019-12-07,"If I Know Me","Morgan Wallen",68,62,35,61,False
2019-12-07,"The Greatest Showman","Soundtrack",69,67,1,103,False
2019-12-07,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",70,172,24,9,False
2019-12-07,"The Classic Christmas Album","Perry Como",71,151,22,9,False
2019-12-07,"Coconut Oil (EP)","Lizzo",72,69,31,19,False
2019-12-07,"Look Up Child","Lauren Daigle",73,60,3,64,False
2019-12-07,"X 100PRE","Bad Bunny",74,72,11,49,False
2019-12-07,"Invasion Of Privacy","Cardi B",75,68,1,86,False
2019-12-07,"Classic Christmas Album","Andy Williams",76,161,27,16,False
2019-12-07,"Championships","Meek Mill",77,61,1,52,False
2019-12-07,"Traveller","Chris Stapleton",78,78,1,220,False
2019-12-07,"Purple Rain (Soundtrack)","Prince And The Revolution",79,0,1,127,False
2019-12-07,"The Hood Dictionary","NoCap",80,98,80,2,False
2019-12-07,"Hot Pink","Doja Cat",81,47,19,4,False
2019-12-07,"Certified Hitmaker","Lil Mosey",82,43,12,3,False
2019-12-07,"Homesick (EP)","Trevor Daniel",83,171,83,2,False
2019-12-07,"Journey's Greatest Hits","Journey",84,90,10,592,False
2019-12-07,"Frozen: The Songs","Soundtrack",85,112,16,24,False
2019-12-07,"Wildcard","Miranda Lambert",86,52,4,4,False
2019-12-07,"Death Race For Love","Juice WRLD",87,58,1,38,False
2019-12-07,"1","The Beatles",88,83,1,396,False
2019-12-07,"Rudolph The Red-Nosed Reindeer","Burl Ives",89,160,37,38,False
2019-12-07,"Greatest Hits 1974-78","The Steve Miller Band",90,0,18,32,False
2019-12-07,"Last Christmas (Soundtrack)","George Michael & Wham!",91,85,55,3,False
2019-12-07,"Die A Legend","Polo G",92,64,6,25,False
2019-12-07,"The Classic Christmas Album","Elvis Presley",93,0,90,36,False
2019-12-07,"Luv Is Rage 2","Lil Uzi Vert",94,63,1,118,False
2019-12-07,"Take Care","Drake",95,71,1,352,False
2019-12-07,"DAMN.","Kendrick Lamar",96,79,1,137,False
2019-12-07,"Experiment","Kane Brown",97,76,1,55,False
2019-12-07,"Rumours","Fleetwood Mac",98,95,1,348,False
2019-12-07,"Wow... That's Crazy","Wale",99,75,7,7,False
2019-12-07,"Starboy","The Weeknd",100,113,1,157,False
2019-12-07,"Wrapped In Red","Kelly Clarkson",101,173,3,40,False
