date,title,artist,current,previous,peak,weeks,new
2017-10-14,"One More Light","Linkin Park",109,110,1,18,False
2017-10-14,"The Very Best Of Fleetwood Mac","Fleetwood Mac",110,0,12,70,False
2017-10-14,"Descendants 2","Soundtrack",111,81,6,10,False
2017-10-14,"You're Not You Anymore","Counterparts",112,0,112,1,True
2017-10-14,"Invitation (EP)","Why Don't We",113,0,113,1,True
2017-10-14,"25","Adele",114,103,1,97,False
2017-10-14,"Happy Endings","Old Dominion",115,90,7,5,False
2017-10-14,"4 Your Eyez Only","J. Cole",116,101,1,42,False
2017-10-14,"Freudian","Daniel Caesar",117,94,25,5,False
2017-10-14,"The Life Of Pablo","Kanye West",118,104,1,77,False
2017-10-14,"A Moment Apart","ODESZA",119,51,3,3,False
2017-10-14,"Nothing Was The Same","Drake",120,115,1,206,False
2017-10-14,"Tangled Up","Thomas Rhett",121,93,6,105,False
2017-10-14,"Death Of A Bachelor","Panic! At The Disco",122,118,1,89,False
2017-10-14,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",123,119,37,70,False
2017-10-14,"Legend: The Best Of...","Bob Marley And The Wailers",124,125,5,489,False
2017-10-14,"Laila's Wisdom","Rapsody",125,0,125,1,True
2017-10-14,"Sleep Well Beast","The National",126,44,2,3,False
2017-10-14,"Revenge","XXXTENTACION",127,117,44,20,False
2017-10-14,"Metallica","Metallica",128,151,1,450,False
2017-10-14,"If You're Reading This It's Too Late","Drake",129,120,1,138,False
2017-10-14,"Their Greatest Hits: Volumes 1 & 2","Eagles",130,124,86,7,False
2017-10-14,"Doo-Wops & Hooligans","Bruno Mars",131,141,3,343,False
2017-10-14,"Sing","Soundtrack",132,109,8,41,False
2017-10-14,"Greatest Hits","The Notorious B.I.G.",133,122,1,100,False
2017-10-14,"Abbey Road","The Beatles",134,186,1,235,False
2017-10-14,"Federal 3X","Moneybagg Yo",135,113,5,7,False
2017-10-14,"My Moment","Tee Grizzley",136,123,44,25,False
2017-10-14,"NAV","NAV",137,132,24,31,False
2017-10-14,"NOW 63","Various Artists",138,98,5,8,False
2017-10-14,"At What Cost","GoldLink",139,129,127,11,False
2017-10-14,"Greatest Hits So Far...","Zac Brown Band",140,139,20,138,False
2017-10-14,"[Hybrid Theory]","Linkin Park",141,149,2,180,False
2017-10-14,"Burst & Decay (An Acoustic EP)","The Wonder Years",142,0,142,1,True
2017-10-14,"Greatest Hits","Foo Fighters",143,179,11,130,False
2017-10-14,"Dangerous Woman","Ariana Grande",144,133,2,71,False
2017-10-14,"Islah","Kevin Gates",145,148,2,87,False
2017-10-14,"Hiss Spun","Chelsea Wolfe",146,0,146,1,True
2017-10-14,"Purpose","Justin Bieber",147,130,1,98,False
2017-10-14,"Suicide Squad: The Album","Soundtrack",148,142,1,60,False
2017-10-14,"Blonde","Frank Ocean",149,131,1,58,False
2017-10-14,"Badlands","Halsey",150,140,2,109,False
2017-10-14,"Journey's Greatest Hits","Journey",151,136,10,480,False
2017-10-14,"Cleopatra","The Lumineers",152,116,1,77,False
2017-10-14,"DS2","Future",153,138,1,115,False
2017-10-14,"Greatest Hits","Guns N' Roses",154,144,3,416,False
2017-10-14,"Cry Baby","Melanie Martinez",155,172,6,111,False
2017-10-14,"Collage (EP)","The Chainsmokers",156,146,6,47,False
2017-10-14,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",157,155,22,334,False
2017-10-14,"Sremmlife 2","Rae Sremmurd",158,150,4,59,False
2017-10-14,"Kaleidoscope EP","Coldplay",159,157,15,11,False
2017-10-14,"The Fame","Lady Gaga",160,0,2,205,False
2017-10-14,"Stargazing (EP)","Kygo",161,0,161,1,True
2017-10-14,"Kill The Lights","Luke Bryan",162,160,1,112,False
2017-10-14,"Mr. Misunderstood","Eric Church",163,188,2,96,False
2017-10-14,"Greatest Hits 1970-2002","Elton John",164,164,12,143,False
2017-10-14,"Beauty And The Beast (2017)","Soundtrack",165,0,3,24,False
2017-10-14,"Savage Mode","21 Savage & Metro Boomin",166,152,23,63,False
2017-10-14,"Under Pressure","Logic",167,153,4,68,False
2017-10-14,"GTTM: Goin Thru The Motions","PnB Rock",168,161,28,37,False
2017-10-14,"Artist","A Boogie Wit da Hoodie",169,170,70,51,False
2017-10-14,"Thriller","Michael Jackson",170,180,1,307,False
2017-10-14,"The Perfect LUV Tape","Lil Uzi Vert",171,167,55,59,False
2017-10-14,"Mothership","Led Zeppelin",172,174,7,229,False
2017-10-14,"1","The Beatles",173,175,1,292,False
2017-10-14,"They Don't Know","Jason Aldean",174,171,1,55,False
2017-10-14,"Lemonade","Beyonce",175,71,1,70,False
2017-10-14,"Nevermind","Nirvana",176,112,1,379,False
2017-10-14,"Pawn Shop","Brothers Osborne",177,166,17,30,False
2017-10-14,"21","Adele",178,168,1,345,False
2017-10-14,"Hero","Maren Morris",179,145,5,69,False
2017-10-14,"Reloaded: 20 #1 Hits","Blake Shelton",180,178,5,97,False
2017-10-14,"Good For You","Amine",181,165,31,9,False
2017-10-14,"Villains","Queens Of The Stone Age",182,99,3,5,False
2017-10-14,"Hard EP","The Neighbourhood",183,0,183,1,True
2017-10-14,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",184,137,1,114,False
2017-10-14,"Long Live Nut","YFN Lucci",185,181,27,26,False
2017-10-14,"Trilogy","The Weeknd",186,183,4,183,False
2017-10-14,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",187,0,69,2,False
2017-10-14,"All-Time Greatest Hits","Neil Diamond",188,187,15,43,False
2017-10-14,"The Long-Awaited Album","Steve Martin And The Steep Canyon Rangers",189,0,189,1,True
2017-10-14,"Graduation","Kanye West",190,182,1,130,False
2017-10-14,"Born To Die","Lana Del Rey",191,156,2,295,False
2017-10-14,"+","Ed Sheeran",192,0,5,224,False
2017-10-14,"A Deeper Understanding","The War On Drugs",193,105,10,5,False
2017-10-14,"Smoke + Mirrors","Imagine Dragons",194,163,1,86,False
2017-10-14,"Everybody Knows","Stephen Stills & Judy Collins",195,0,195,1,True
2017-10-14,"Vessel","twenty one pilots",196,192,21,163,False
2017-10-14,"Hozier","Hozier",197,194,2,141,False
2017-10-14,"Crash My Party","Luke Bryan",198,0,1,210,False
2017-10-14,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",199,0,1,211,False
2017-10-14,"Nine Track Mind","Charlie Puth",200,189,6,84,False
2017-10-07,"Concrete And Gold","Foo Fighters",1,0,1,1,True
2017-10-07,"Luv Is Rage 2","Lil Uzi Vert",2,4,1,4,False
2017-10-07,"Life Changes","Thomas Rhett",3,1,1,2,False
2017-10-07,"DAMN.","Kendrick Lamar",4,8,1,23,False
2017-10-07,"17","XXXTENTACION",5,6,2,4,False
2017-10-07,"American Teen","Khalid",6,9,4,29,False
2017-10-07,"Love Yourself: Her","BTS",7,0,7,1,True
2017-10-07,"Evolve","Imagine Dragons",8,13,2,13,False
2017-10-07,"Did It For The Party","Big & Rich",9,0,9,1,True
2017-10-07,"Stoney","Post Malone",10,17,6,41,False
2017-10-07,"÷ (Divide)","Ed Sheeran",11,16,1,29,False
2017-10-07,"Everybody","Logic",12,12,1,20,False
2017-10-07,"Project Baby Two","Kodak Black",13,14,2,5,False
2017-10-07,"Ctrl","SZA",14,15,3,15,False
2017-10-07,"The Stories We Tell Ourselves","Nothing More",15,0,15,1,True
2017-10-07,"Prophets Of Rage","Prophets Of Rage",16,0,16,1,True
2017-10-07,"More Life","Drake",17,19,1,27,False
2017-10-07,"Issa Album","21 Savage",18,18,2,11,False
2017-10-07,"Moana","Soundtrack",19,22,2,44,False
2017-10-07,"Culture","Migos",20,24,1,34,False
2017-10-07,"Starboy","The Weeknd",21,25,1,43,False
2017-10-07,"24K Magic","Bruno Mars",22,23,2,44,False
2017-10-07,"Hamilton: An American Musical","Original Broadway Cast",23,27,3,104,False
2017-10-07,"Grateful","DJ Khaled",24,21,1,13,False
2017-10-07,"Pretty Girls Like Trap Music","2 Chainz",25,28,2,14,False
2017-10-07,"Hardwired...To Self-Destruct","Metallica",26,109,1,41,False
2017-10-07,"Rainbow","Kesha",27,26,1,6,False
2017-10-07,"Funk Wav Bounces Vol. 1","Calvin Harris",28,31,2,12,False
2017-10-07,"Future Friends","Superfruit",29,0,29,1,True
2017-10-07,"Birds In The Trap Sing McKnight","Travis Scott",30,34,1,55,False
2017-10-07,"Southern Blood","Gregg Allman",31,11,11,2,False
2017-10-07,"Current Mood","Dustin Lynch",32,7,7,2,False
2017-10-07,"This One's For You","Luke Combs",33,35,5,16,False
2017-10-07,"Views","Drake",34,37,1,73,False
2017-10-07,"Wins And Losses","Meek Mill",35,32,3,9,False
2017-10-07,"hopeless fountain kingdom","Halsey",36,42,1,16,False
2017-10-07,"Jungle Rules","French Montana",37,36,3,10,False
2017-10-07,"Illuminate","Shawn Mendes",38,33,1,52,False
2017-10-07,"Cozy Tapes, Vol. 2: Too Cozy","A$AP Mob",39,29,6,4,False
2017-10-07,"Woodstock","Portugal. The Man",40,41,32,14,False
2017-10-07,"Traveller","Chris Stapleton",41,44,1,106,False
2017-10-07,"There's Really A Wolf","Russ",42,47,7,20,False
2017-10-07,"Kane Brown","Kane Brown",43,30,10,42,False
2017-10-07,"Sleep Well Beast","The National",44,2,2,2,False
2017-10-07,"Playboi Carti","Playboi Carti",45,45,12,23,False
2017-10-07,"Trolls","Soundtrack",46,43,3,52,False
2017-10-07,"Melodrama","Lorde",47,107,1,14,False
2017-10-07,"Curtain Call: The Hits","Eminem",48,46,1,359,False
2017-10-07,"Perfect Timing","NAV And Metro Boomin",49,49,13,9,False
2017-10-07,"FUTURE","Future",50,53,1,31,False
2017-10-07,"A Moment Apart","ODESZA",51,3,3,2,False
2017-10-07,"4:44","JAY-Z",52,50,1,11,False
2017-10-07,"Memories...Do Not Open","The Chainsmokers",53,51,1,24,False
2017-10-07,"Odisea","Ozuna",54,55,22,4,False
2017-10-07,"digital druglord","blackbear",55,52,14,22,False
2017-10-07,"AI YoungBoy","YoungBoy Never Broke Again",56,54,24,7,False
2017-10-07,"Witness","Katy Perry",57,158,1,15,False
2017-10-07,"Coloring Book","Chance The Rapper",58,60,8,71,False
2017-10-07,"Brett Young","Brett Young",59,67,18,32,False
2017-10-07,"In The Lonely Hour","Sam Smith",60,40,2,171,False
2017-10-07,"Painting Pictures","Kodak Black",61,62,3,25,False
2017-10-07,"Still Striving","A$AP Ferg",62,59,12,5,False
2017-10-07,"1989","Taylor Swift",63,57,1,145,False
2017-10-07,"Montevallo","Sam Hunt",64,70,3,152,False
2017-10-07,"Guardians Of The Galaxy, Vol. 2: Awesome Mix Vol. 2","Soundtrack",65,48,4,22,False
2017-10-07,"x","Ed Sheeran",66,66,1,170,False
2017-10-07,"Dua Lipa","Dua Lipa",67,68,67,12,False
2017-10-07,"ANTI","Rihanna",68,64,1,87,False
2017-10-07,"Flower Boy","Tyler, The Creator",69,58,2,9,False
2017-10-07,"California Sunrise","Jon Pardi",70,73,11,64,False
2017-10-07,"Lemonade","Beyonce",71,0,1,69,False
2017-10-07,"Take Care","Drake",72,72,1,238,False
2017-10-07,"Blurryface","twenty one pilots",73,69,1,123,False
2017-10-07,"From A Room: Volume 1","Chris Stapleton",74,88,2,20,False
2017-10-07,"Night Visions","Imagine Dragons",75,106,2,260,False
2017-10-07,"Dig Your Roots","Florida Georgia Line",76,74,2,56,False
2017-10-07,"Greatest Hits","2Pac",77,61,3,209,False
2017-10-07,"Beauty Behind The Madness","The Weeknd",78,77,1,108,False
2017-10-07,"Harry Styles","Harry Styles",79,96,1,19,False
2017-10-07,"True To Self","Bryson Tiller",80,75,1,17,False
2017-10-07,"Descendants 2","Soundtrack",81,65,6,9,False
2017-10-07,"BEAUTIFUL THUGGER GIRLS","Young Thug",82,78,8,14,False
2017-10-07,"Back From The Edge","James Arthur",83,110,39,46,False
2017-10-07,"I Decided.","Big Sean",84,84,1,33,False
2017-10-07,"good kid, m.A.A.d city","Kendrick Lamar",85,86,2,256,False
2017-10-07,"Greatest Hits I II & III: The Platinum Collection","Queen",86,79,48,92,False
2017-10-07,"2014 Forest Hills Drive","J. Cole",87,89,1,146,False
2017-10-07,"T R A P S O U L","Bryson Tiller",88,91,8,104,False
2017-10-07,"HNDRXX","Future",89,92,1,30,False
2017-10-07,"Happy Endings","Old Dominion",90,63,7,4,False
2017-10-07,"The Fate Of The Furious: The Album","Soundtrack",91,101,10,23,False
2017-10-07,"FREE 6LACK","6LACK",92,94,34,40,False
2017-10-07,"Tangled Up","Thomas Rhett",93,83,6,104,False
2017-10-07,"Freudian","Daniel Caesar",94,71,25,4,False
2017-10-07,""Awaken, My Love!"","Childish Gambino",95,81,5,42,False
2017-10-07,"Ripcord","Keith Urban",96,97,4,72,False
2017-10-07,"Greatest Hits","Red Hot Chili Peppers",97,199,18,147,False
2017-10-07,"NOW 63","Various Artists",98,87,5,7,False
2017-10-07,"Villains","Queens Of The Stone Age",99,76,3,4,False
2017-10-07,"By Any Means 2","Kevin Gates",100,0,100,1,True
2017-10-07,"4 Your Eyez Only","J. Cole",101,98,1,41,False
2017-10-07,"The Aviary","Galantis",102,0,102,1,True
2017-10-07,"25","Adele",103,105,1,96,False
2017-10-07,"The Life Of Pablo","Kanye West",104,103,1,76,False
2017-10-07,"A Deeper Understanding","The War On Drugs",105,93,10,4,False
2017-10-07,"All The Light Above It Too","Jack Johnson",106,5,5,2,False
2017-10-07,"A Love Letter To You","Trippie Redd",107,123,107,5,False
2017-10-07,"Slowheart","Kip Moore",108,10,10,2,False
2017-10-07,"Sing","Soundtrack",109,102,8,40,False
2017-10-07,"One More Light","Linkin Park",110,132,1,17,False
2017-10-07,"American Dream","LCD Soundsystem",111,56,1,3,False
2017-10-07,"Nevermind","Nirvana",112,0,1,378,False
2017-10-07,"Federal 3X","Moneybagg Yo",113,99,5,6,False
2017-10-07,"The Laughing Apple","Yusuf",114,0,114,1,True
2017-10-07,"Nothing Was The Same","Drake",115,119,1,205,False
2017-10-07,"Cleopatra","The Lumineers",116,148,1,76,False
2017-10-07,"Revenge","XXXTENTACION",117,114,44,19,False
2017-10-07,"Death Of A Bachelor","Panic! At The Disco",118,121,1,88,False
2017-10-07,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",119,116,37,69,False
2017-10-07,"If You're Reading This It's Too Late","Drake",120,124,1,137,False
2017-10-07,"Lust For Life","Lana Del Rey",121,95,1,9,False
2017-10-07,"Greatest Hits","The Notorious B.I.G.",122,117,1,99,False
2017-10-07,"My Moment","Tee Grizzley",123,115,44,24,False
2017-10-07,"Their Greatest Hits: Volumes 1 & 2","Eagles",124,126,86,6,False
2017-10-07,"Legend: The Best Of...","Bob Marley And The Wailers",125,113,5,488,False
2017-10-07,"Feel The Real","Musiq Soulchild",126,0,126,1,True
2017-10-07,"Hitchhiker","Neil Young",127,20,20,2,False
2017-10-07,"Give More Love","Ringo Starr",128,0,128,1,True
2017-10-07,"At What Cost","GoldLink",129,127,127,10,False
2017-10-07,"Purpose","Justin Bieber",130,131,1,97,False
2017-10-07,"Blonde","Frank Ocean",131,122,1,57,False
2017-10-07,"NAV","NAV",132,128,24,30,False
2017-10-07,"Dangerous Woman","Ariana Grande",133,129,2,70,False
2017-10-07,"The Essential Michael Jackson","Michael Jackson",134,130,46,210,False
2017-10-07,"Clairvoyant","The Contortionist",135,0,135,1,True
2017-10-07,"Journey's Greatest Hits","Journey",136,138,10,479,False
2017-10-07,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",137,120,1,113,False
2017-10-07,"DS2","Future",138,139,1,114,False
2017-10-07,"Greatest Hits So Far...","Zac Brown Band",139,149,20,137,False
2017-10-07,"Badlands","Halsey",140,137,2,108,False
2017-10-07,"Doo-Wops & Hooligans","Bruno Mars",141,144,3,342,False
2017-10-07,"Suicide Squad: The Album","Soundtrack",142,133,1,59,False
2017-10-07,"10","Ricky Dillard & New G",143,0,143,1,True
2017-10-07,"Greatest Hits","Guns N' Roses",144,136,3,415,False
2017-10-07,"Hero","Maren Morris",145,163,5,68,False
2017-10-07,"Collage (EP)","The Chainsmokers",146,141,6,46,False
2017-10-07,"The Singles","The Doors",147,0,147,1,True
2017-10-07,"Islah","Kevin Gates",148,140,2,86,False
2017-10-07,"[Hybrid Theory]","Linkin Park",149,155,2,179,False
2017-10-07,"Sremmlife 2","Rae Sremmurd",150,134,4,58,False
2017-10-07,"Metallica","Metallica",151,145,1,449,False
2017-10-07,"Savage Mode","21 Savage & Metro Boomin",152,150,23,62,False
2017-10-07,"Under Pressure","Logic",153,135,4,67,False
2017-10-07,"Savage: Songs From A Broken World","Gary Numan",154,0,154,1,True
2017-10-07,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",155,147,22,333,False
2017-10-07,"Born To Die","Lana Del Rey",156,191,2,294,False
2017-10-07,"Kaleidoscope EP","Coldplay",157,146,15,10,False
2017-10-07,"8","Incubus",158,0,4,5,False
2017-10-07,"I Could Not Plan This","Witt Lowry",159,0,159,1,True
2017-10-07,"Kill The Lights","Luke Bryan",160,151,1,111,False
2017-10-07,"GTTM: Goin Thru The Motions","PnB Rock",161,152,28,36,False
2017-10-07,"Fifth Harmony","Fifth Harmony",162,100,4,4,False
2017-10-07,"Smoke + Mirrors","Imagine Dragons",163,200,1,85,False
2017-10-07,"Greatest Hits 1970-2002","Elton John",164,0,12,142,False
2017-10-07,"Good For You","Amine",165,154,31,8,False
2017-10-07,"Pawn Shop","Brothers Osborne",166,161,17,29,False
2017-10-07,"The Perfect LUV Tape","Lil Uzi Vert",167,157,55,58,False
2017-10-07,"21","Adele",168,160,1,344,False
2017-10-07,"El Dorado","Shakira",169,0,15,13,False
2017-10-07,"Artist","A Boogie Wit da Hoodie",170,156,70,50,False
2017-10-07,"They Don't Know","Jason Aldean",171,167,1,54,False
2017-10-07,"Cry Baby","Melanie Martinez",172,174,6,110,False
2017-10-07,"Walk Into A Storm","The Lone Bellow",173,0,173,1,True
2017-10-07,"Mothership","Led Zeppelin",174,165,7,228,False
2017-10-07,"1","The Beatles",175,176,1,291,False
2017-10-07,"Rumours","Fleetwood Mac",176,164,1,238,False
2017-10-07,"AVICI (01) (EP)","Avicii",177,186,70,6,False
2017-10-07,"Reloaded: 20 #1 Hits","Blake Shelton",178,169,5,96,False
2017-10-07,"Greatest Hits","Foo Fighters",179,0,11,129,False
2017-10-07,"Thriller","Michael Jackson",180,173,1,306,False
2017-10-07,"Long Live Nut","YFN Lucci",181,168,27,25,False
2017-10-07,"Graduation","Kanye West",182,118,1,129,False
2017-10-07,"Trilogy","The Weeknd",183,171,4,182,False
2017-10-07,"TrapXficante","Farruko",184,0,184,1,True
2017-10-07,"American Idiot","Green Day",185,0,1,143,False
2017-10-07,"Abbey Road","The Beatles",186,180,1,234,False
2017-10-07,"All-Time Greatest Hits","Neil Diamond",187,198,15,42,False
2017-10-07,"Mr. Misunderstood","Eric Church",188,197,2,95,False
2017-10-07,"Nine Track Mind","Charlie Puth",189,181,6,83,False
2017-10-07,"After Laughter","Paramore",190,125,6,13,False
2017-10-07,"Recovery","Eminem",191,159,1,297,False
2017-10-07,"Vessel","twenty one pilots",192,184,21,162,False
2017-10-07,"Dedicated To Bobby Jameson","Ariel Pink",193,0,193,1,True
2017-10-07,"Hozier","Hozier",194,189,2,140,False
2017-10-07,"Teenage Emotions","Lil Yachty",195,170,5,17,False
2017-10-07,"The Eminem Show","Eminem",196,177,1,338,False
2017-10-07,"Unorthodox Jukebox","Bruno Mars",197,0,1,189,False
2017-10-07,"Here's To The Good Times","Florida Georgia Line",198,185,4,241,False
2017-10-07,"Ultimate Sinatra","Frank Sinatra",199,0,32,42,False
2017-10-07,"When It's Dark Out","G-Eazy",200,187,5,93,False
2017-09-30,"Life Changes","Thomas Rhett",1,0,1,1,True
2017-09-30,"Sleep Well Beast","The National",2,0,2,1,True
2017-09-30,"A Moment Apart","ODESZA",3,0,3,1,True
2017-09-30,"Luv Is Rage 2","Lil Uzi Vert",4,2,1,3,False
2017-09-30,"All The Light Above It Too","Jack Johnson",5,0,5,1,True
2017-09-30,"17","XXXTENTACION",6,3,2,3,False
2017-09-30,"Current Mood","Dustin Lynch",7,0,7,1,True
2017-09-30,"DAMN.","Kendrick Lamar",8,4,1,22,False
2017-09-30,"American Teen","Khalid",9,5,4,28,False
2017-09-30,"Slowheart","Kip Moore",10,0,10,1,True
2017-09-30,"Southern Blood","Gregg Allman",11,0,11,1,True
2017-09-30,"Everybody","Logic",12,8,1,19,False
2017-09-30,"Evolve","Imagine Dragons",13,6,2,12,False
2017-09-30,"Project Baby Two","Kodak Black",14,7,2,4,False
2017-09-30,"Ctrl","SZA",15,9,3,14,False
2017-09-30,"÷ (Divide)","Ed Sheeran",16,10,1,28,False
2017-09-30,"Stoney","Post Malone",17,12,6,40,False
2017-09-30,"Issa Album","21 Savage",18,11,2,10,False
2017-09-30,"More Life","Drake",19,13,1,26,False
2017-09-30,"Hitchhiker","Neil Young",20,0,20,1,True
2017-09-30,"Grateful","DJ Khaled",21,15,1,12,False
2017-09-30,"Moana","Soundtrack",22,18,2,43,False
2017-09-30,"24K Magic","Bruno Mars",23,16,2,43,False
2017-09-30,"Culture","Migos",24,19,1,33,False
2017-09-30,"Starboy","The Weeknd",25,21,1,42,False
2017-09-30,"Rainbow","Kesha",26,14,1,5,False
2017-09-30,"Hamilton: An American Musical","Original Broadway Cast",27,22,3,103,False
2017-09-30,"Pretty Girls Like Trap Music","2 Chainz",28,20,2,13,False
2017-09-30,"Cozy Tapes, Vol. 2: Too Cozy","A$AP Mob",29,17,6,3,False
2017-09-30,"Kane Brown","Kane Brown",30,56,10,41,False
2017-09-30,"Funk Wav Bounces Vol. 1","Calvin Harris",31,24,2,11,False
2017-09-30,"Wins And Losses","Meek Mill",32,25,3,8,False
2017-09-30,"Illuminate","Shawn Mendes",33,29,1,51,False
2017-09-30,"Birds In The Trap Sing McKnight","Travis Scott",34,31,1,54,False
2017-09-30,"This One's For You","Luke Combs",35,23,5,15,False
2017-09-30,"Jungle Rules","French Montana",36,30,3,9,False
2017-09-30,"Views","Drake",37,32,1,72,False
2017-09-30,"The Bus Songs","Toby Keith",38,0,38,1,True
2017-09-30,"Native Invader","Tori Amos",39,0,39,1,True
2017-09-30,"In The Lonely Hour","Sam Smith",40,116,2,170,False
2017-09-30,"Woodstock","Portugal. The Man",41,37,32,13,False
2017-09-30,"hopeless fountain kingdom","Halsey",42,42,1,15,False
2017-09-30,"Trolls","Soundtrack",43,27,3,51,False
2017-09-30,"Traveller","Chris Stapleton",44,36,1,105,False
