date,title,artist,current,previous,peak,weeks
2014-08-30,"Sunshine & Whiskey","Frankie Ballard",80,85,80,6
2014-08-30,"Sing","Ed Sheeran",81,74,13,19
2014-08-30,"Come Get It Bae","Pharrell Williams",82,63,23,13
2014-08-30,"I Will Never Let You Down","Rita Ora",83,90,83,3
2014-08-30,"Shell Shocked","Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik",84,0,84,1
2014-08-30,"Trumpets","Jason Derulo",85,89,56,12
2014-08-30,"I'm Ready","AJR",86,80,65,11
2014-08-30,"Cut Her Off","KCamp Featuring 2 Chainz",87,82,49,19
2014-08-30,"Fireball","Pitbull Featuring John Ryan",88,93,88,2
2014-08-30,"Day Drinking","Little Big Town",89,78,78,4
2014-08-30,"Wasted","Tiesto Featuring Matthew Koma",90,75,49,11
2014-08-30,"About The Money","T.I. Featuring Young Thug",91,99,91,2
2014-08-30,"Who I Am With You","Chris Young",92,81,48,17
2014-08-30,"Cold One","Eric Church",93,96,93,2
2014-08-30,"Hookah","Tyga Featuring Young Thug",94,0,94,1
2014-08-30,"Good Kisser","Usher",95,91,65,15
2014-08-30,"Take Me To Church","Hozier",96,0,96,1
2014-08-30,"Dust","Eli Young Band",97,100,97,4
2014-08-30,"Foreign","Trey Songz",98,95,84,7
2014-08-30,"My Eyes","Blake Shelton Featuring Gwen Sebastian",99,92,39,16
2014-08-30,"Later On","The Swon Brothers",100,0,100,1
2014-08-23,"Rude","MAGIC!",1,1,1,16
2014-08-23,"Stay With Me","Sam Smith",2,2,2,18
2014-08-23,"Fancy","Iggy Azalea Featuring Charli XCX",3,3,1,23
2014-08-23,"All About That Bass","Meghan Trainor",4,8,4,5
2014-08-23,"Am I Wrong","Nico & Vinz",5,4,4,17
2014-08-23,"Problem","Ariana Grande Featuring Iggy Azalea",6,5,2,15
2014-08-23,"Maps","Maroon 5",7,7,6,8
2014-08-23,"Chandelier","Sia",8,9,8,14
2014-08-23,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",9,6,6,2
2014-08-23,"Boom Clap","Charli XCX",10,11,10,10
2014-08-23,"Latch","Disclosure Featuring Sam Smith",11,10,7,21
2014-08-23,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",12,13,12,15
2014-08-23,"Rather Be","Clean Bandit Featuring Jess Glynne",13,16,13,9
2014-08-23,"All Of Me","John Legend",14,12,1,44
2014-08-23,"Black Widow","Iggy Azalea Featuring Rita Ora",15,19,15,6
2014-08-23,"Dark Horse","Katy Perry Featuring Juicy J",16,23,1,47
2014-08-23,"Shower","Becky G",17,17,16,10
2014-08-23,"Break Free","Ariana Grande Featuring Zedd",18,18,15,6
2014-08-23,"Anaconda","Nicki Minaj",19,0,19,1
2014-08-23,"Summer","Calvin Harris",20,14,7,21
2014-08-23,"Happy","Pharrell Williams",21,15,1,32
2014-08-23,"Burnin' It Down","Jason Aldean",22,22,12,3
2014-08-23,"Love Runs Out","OneRepublic",23,20,15,14
2014-08-23,"Dirt","Florida Georgia Line",24,24,11,5
2014-08-23,"2 On","Tinashe Featuring ScHoolboy Q",25,26,24,14
2014-08-23,"Don't Tell 'Em","Jeremih Featuring YG",26,30,26,7
2014-08-23,"Wiggle","Jason Derulo Featuring Snoop Dogg",27,21,5,15
2014-08-23,"American Kids","Kenny Chesney",28,27,23,8
2014-08-23,"Drunk On A Plane","Dierks Bentley",29,28,27,13
2014-08-23,"Turn Down For What","DJ Snake & Lil Jon",30,25,4,33
2014-08-23,"Bartender","Lady Antebellum",31,32,31,12
2014-08-23,"Really Don't Care","Demi Lovato Featuring Cher Lloyd",32,31,30,10
2014-08-23,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",33,34,9,30
2014-08-23,"Classic","MKTO",34,29,14,26
2014-08-23,"Counting Stars","OneRepublic",35,35,2,60
2014-08-23,"I Don't Dance","Lee Brice",36,33,33,17
2014-08-23,"A Sky Full Of Stars","Coldplay",37,36,10,15
2014-08-23,"Habits (Stay High)","Tove Lo",38,40,38,11
2014-08-23,"Studio","ScHoolboy Q Featuring BJ The Chicago Kid",39,38,38,10
2014-08-23,"No Mediocre","T.I. Featuring Iggy Azalea",40,47,40,8
2014-08-23,"Meanwhile Back At Mama's","Tim McGraw Featuring Faith Hill",41,55,41,11
2014-08-23,"Believe Me","Lil Wayne Featuring Drake",42,37,26,11
2014-08-23,"Cool Kids","Echosmith",43,50,43,5
2014-08-23,"Pompeii","Bastille",44,39,5,52
2014-08-23,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",45,46,15,27
2014-08-23,"Come With Me Now","KONGOS",46,44,31,19
2014-08-23,"Somethin' Bad","Miranda Lambert Duet With Carrie Underwood",47,52,19,12
2014-08-23,"Pills N Potions","Nicki Minaj",48,43,24,12
2014-08-23,"Ain't It Fun","Paramore",49,41,10,24
2014-08-23,"Don't","Ed Sheeran",50,69,46,9
2014-08-23,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",51,64,51,4
2014-08-23,"Leave The Night On","Sam Hunt",52,53,52,7
2014-08-23,"Roller Coaster","Luke Bryan",53,65,53,4
2014-08-23,"River Bank","Brad Paisley",54,57,54,14
2014-08-23,"Amnesia","5 Seconds Of Summer",55,67,16,6
2014-08-23,"Girls Chase Boys","Ingrid Michaelson",56,58,56,18
2014-08-23,"We Dem Boyz","Wiz Khalifa",57,51,43,17
2014-08-23,"0 To 100 / The Catch Up","Drake",58,62,58,3
2014-08-23,"Hope You Get Lonely Tonight","Cole Swindell",59,75,59,8
2014-08-23,"Where It's At (Yep, Yep)","Dustin Lynch",60,61,60,14
2014-08-23,"Yeah","Joe Nichols",61,54,41,16
2014-08-23,"Me And My Broken Heart","Rixton",62,59,14,20
2014-08-23,"Come Get It Bae","Pharrell Williams",63,48,23,12
2014-08-23,"Riptide","Vance Joy",64,70,64,7
2014-08-23,"Main Chick","Kid Ink Featuring Chris Brown",65,66,60,13
2014-08-23,"This Is How We Do","Katy Perry",66,88,66,2
2014-08-23,"Beachin'","Jake Owen",67,68,26,20
2014-08-23,"Small Town Throwdown","Brantley Gilbert Featuring Justin Moore & Thomas Rhett",68,93,68,9
2014-08-23,"We Are Tonight","Billy Currington",69,60,60,16
2014-08-23,"Hideaway","Kiesza",70,76,70,4
2014-08-23,"Ready Set Roll","Chase Rice",71,83,71,11
2014-08-23,"Hot Boy","Bobby Shmurda",72,96,72,2
2014-08-23,"New Flame","Chris Brown Featuring Usher & Rick Ross",73,82,73,4
2014-08-23,"Sing","Ed Sheeran",74,72,13,18
2014-08-23,"Wasted","Tiesto Featuring Matthew Koma",75,63,49,10
2014-08-23,"V. 3005","Childish Gambino",76,77,70,10
2014-08-23,"Love Never Felt So Good","Michael Jackson & Justin Timberlake",77,74,9,15
2014-08-23,"Day Drinking","Little Big Town",78,100,78,3
2014-08-23,"Bo$$","Fifth Harmony",79,89,43,5
2014-08-23,"I'm Ready","AJR",80,73,65,10
2014-08-23,"Who I Am With You","Chris Young",81,78,48,16
2014-08-23,"Cut Her Off","KCamp Featuring 2 Chainz",82,80,49,18
2014-08-23,"Work","Iggy Azalea",83,87,54,15
2014-08-23,"Stolen Dance","Milky Chance",84,91,84,3
2014-08-23,"Sunshine & Whiskey","Frankie Ballard",85,84,84,5
2014-08-23,"She Looks So Perfect","5 Seconds Of Summer",86,81,24,19
2014-08-23,"Wild Life","Jack & Jack",87,0,87,1
2014-08-23,"Fight Night","Migos",88,90,88,5
2014-08-23,"Trumpets","Jason Derulo",89,85,56,11
2014-08-23,"I Will Never Let You Down","Rita Ora",90,99,90,2
2014-08-23,"Good Kisser","Usher",91,86,65,14
2014-08-23,"My Eyes","Blake Shelton Featuring Gwen Sebastian",92,95,39,15
2014-08-23,"Fireball","Pitbull Featuring John Ryan",93,0,93,1
2014-08-23,"No Flex Zone","Rae Sremmurd",94,98,94,2
2014-08-23,"Foreign","Trey Songz",95,94,84,6
2014-08-23,"Cold One","Eric Church",96,0,96,1
2014-08-23,"Birthday","Katy Perry",97,97,17,18
2014-08-23,"Song About A Girl","Eric Paslay",98,92,85,10
2014-08-23,"About The Money","T.I. Featuring Young Thug",99,0,99,1
2014-08-23,"Dust","Eli Young Band",100,0,99,3
2014-08-16,"Rude","MAGIC!",1,1,1,15
2014-08-16,"Stay With Me","Sam Smith",2,3,2,17
2014-08-16,"Fancy","Iggy Azalea Featuring Charli XCX",3,2,1,22
2014-08-16,"Am I Wrong","Nico & Vinz",4,4,4,16
2014-08-16,"Problem","Ariana Grande Featuring Iggy Azalea",5,5,2,14
2014-08-16,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",6,0,6,1
2014-08-16,"Maps","Maroon 5",7,6,6,7
2014-08-16,"All About That Bass","Meghan Trainor",8,28,8,4
2014-08-16,"Chandelier","Sia",9,9,9,13
2014-08-16,"Latch","Disclosure Featuring Sam Smith",10,7,7,20
2014-08-16,"Boom Clap","Charli XCX",11,13,11,9
2014-08-16,"All Of Me","John Legend",12,8,1,43
2014-08-16,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",13,15,13,14
2014-08-16,"Summer","Calvin Harris",14,10,7,20
2014-08-16,"Happy","Pharrell Williams",15,11,1,31
2014-08-16,"Rather Be","Clean Bandit Featuring Jess Glynne",16,19,16,8
2014-08-16,"Shower","Becky G",17,16,16,9
2014-08-16,"Break Free","Ariana Grande Featuring Zedd",18,21,15,5
2014-08-16,"Black Widow","Iggy Azalea Featuring Rita Ora",19,29,19,5
2014-08-16,"Love Runs Out","OneRepublic",20,17,15,13
2014-08-16,"Wiggle","Jason Derulo Featuring Snoop Dogg",21,14,5,14
2014-08-16,"Burnin' It Down","Jason Aldean",22,12,12,2
2014-08-16,"Dark Horse","Katy Perry Featuring Juicy J",23,20,1,46
2014-08-16,"Dirt","Florida Georgia Line",24,22,11,4
2014-08-16,"Turn Down For What","DJ Snake & Lil Jon",25,18,4,32
2014-08-16,"2 On","Tinashe Featuring ScHoolboy Q",26,24,24,13
2014-08-16,"American Kids","Kenny Chesney",27,25,23,7
2014-08-16,"Drunk On A Plane","Dierks Bentley",28,27,27,12
2014-08-16,"Classic","MKTO",29,26,14,25
2014-08-16,"Don't Tell 'Em","Jeremih Featuring YG",30,40,30,6
2014-08-16,"Really Don't Care","Demi Lovato Featuring Cher Lloyd",31,30,30,9
2014-08-16,"Bartender","Lady Antebellum",32,34,32,11
2014-08-16,"I Don't Dance","Lee Brice",33,33,33,16
2014-08-16,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",34,31,9,29
2014-08-16,"Counting Stars","OneRepublic",35,32,2,59
2014-08-16,"A Sky Full Of Stars","Coldplay",36,41,10,14
2014-08-16,"Believe Me","Lil Wayne Featuring Drake",37,37,26,10
2014-08-16,"Studio","ScHoolboy Q Featuring BJ The Chicago Kid",38,38,38,9
2014-08-16,"Pompeii","Bastille",39,36,5,51
2014-08-16,"Habits (Stay High)","Tove Lo",40,44,40,10
2014-08-16,"Ain't It Fun","Paramore",41,35,10,23
2014-08-16,"Talk Dirty","Jason Derulo Featuring 2 Chainz",42,42,3,33
2014-08-16,"Pills N Potions","Nicki Minaj",43,46,24,11
2014-08-16,"Come With Me Now","KONGOS",44,39,31,18
2014-08-16,"It Was Always You","Maroon 5",45,0,45,1
2014-08-16,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",46,47,15,26
2014-08-16,"No Mediocre","T.I. Featuring Iggy Azalea",47,49,47,7
2014-08-16,"Come Get It Bae","Pharrell Williams",48,23,23,11
2014-08-16,"Na Na","Trey Songz",49,45,21,28
2014-08-16,"Cool Kids","Echosmith",50,66,50,4
2014-08-16,"We Dem Boyz","Wiz Khalifa",51,51,43,16
2014-08-16,"Somethin' Bad","Miranda Lambert Duet With Carrie Underwood",52,52,19,11
2014-08-16,"Leave The Night On","Sam Hunt",53,53,53,6
2014-08-16,"Yeah","Joe Nichols",54,43,41,15
2014-08-16,"Meanwhile Back At Mama's","Tim McGraw Featuring Faith Hill",55,56,55,10
2014-08-16,"Or Nah","Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard",56,59,48,20
2014-08-16,"River Bank","Brad Paisley",57,64,57,13
2014-08-16,"Girls Chase Boys","Ingrid Michaelson",58,61,58,17
2014-08-16,"Me And My Broken Heart","Rixton",59,50,14,19
2014-08-16,"We Are Tonight","Billy Currington",60,62,60,15
2014-08-16,"Where It's At (Yep, Yep)","Dustin Lynch",61,67,61,13
2014-08-16,"0 To 100 / The Catch Up","Drake",62,63,62,2
2014-08-16,"Wasted","Tiesto Featuring Matthew Koma",63,54,49,9
2014-08-16,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",64,74,64,3
2014-08-16,"Roller Coaster","Luke Bryan",65,72,65,3
2014-08-16,"Main Chick","Kid Ink Featuring Chris Brown",66,60,60,12
2014-08-16,"Amnesia","5 Seconds Of Summer",67,81,16,5
2014-08-16,"Beachin'","Jake Owen",68,57,26,19
2014-08-16,"Don't","Ed Sheeran",69,84,46,8
2014-08-16,"Riptide","Vance Joy",70,75,70,6
2014-08-16,"Girl In A Country Song","Maddie & Tae",71,0,71,1
2014-08-16,"Sing","Ed Sheeran",72,68,13,17
2014-08-16,"I'm Ready","AJR",73,73,65,9
2014-08-16,"Love Never Felt So Good","Michael Jackson & Justin Timberlake",74,69,9,14
2014-08-16,"Hope You Get Lonely Tonight","Cole Swindell",75,78,75,7
2014-08-16,"Hideaway","Kiesza",76,83,76,3
2014-08-16,"V. 3005","Childish Gambino",77,70,70,9
2014-08-16,"Who I Am With You","Chris Young",78,65,48,15
2014-08-16,"Chasing The Sun","Hilary Duff",79,0,79,1
2014-08-16,"Cut Her Off","KCamp Featuring 2 Chainz",80,71,49,17
2014-08-16,"She Looks So Perfect","5 Seconds Of Summer",81,58,24,18
2014-08-16,"New Flame","Chris Brown Featuring Usher & Rick Ross",82,87,82,3
2014-08-16,"Ready Set Roll","Chase Rice",83,77,77,10
2014-08-16,"Sunshine & Whiskey","Frankie Ballard",84,85,84,4
2014-08-16,"Trumpets","Jason Derulo",85,80,56,10
2014-08-16,"Good Kisser","Usher",86,76,65,13
2014-08-16,"Work","Iggy Azalea",87,79,54,14
2014-08-16,"This Is How We Do","Katy Perry",88,0,88,1
2014-08-16,"Bo$$","Fifth Harmony",89,89,43,4
2014-08-16,"Fight Night","Migos",90,93,90,4
2014-08-16,"Stolen Dance","Milky Chance",91,95,91,2
2014-08-16,"Song About A Girl","Eric Paslay",92,94,85,9
2014-08-16,"Small Town Throwdown","Brantley Gilbert Featuring Justin Moore & Thomas Rhett",93,96,91,8
2014-08-16,"Foreign","Trey Songz",94,97,84,5
2014-08-16,"My Eyes","Blake Shelton Featuring Gwen Sebastian",95,86,39,14
2014-08-16,"Hot Boy","Bobby Shmurda",96,0,96,1
2014-08-16,"Birthday","Katy Perry",97,88,17,17
2014-08-16,"No Flex Zone","Rae Sremmurd",98,0,98,1
2014-08-16,"I Will Never Let You Down","Rita Ora",99,0,99,1
2014-08-16,"Day Drinking","Little Big Town",100,0,87,2
2014-08-09,"Rude","MAGIC!",1,1,1,14
2014-08-09,"Fancy","Iggy Azalea Featuring Charli XCX",2,2,1,21
2014-08-09,"Stay With Me","Sam Smith",3,3,3,16
2014-08-09,"Am I Wrong","Nico & Vinz",4,5,4,15
2014-08-09,"Problem","Ariana Grande Featuring Iggy Azalea",5,4,2,13
2014-08-09,"Maps","Maroon 5",6,7,6,6
2014-08-09,"Latch","Disclosure Featuring Sam Smith",7,9,7,19
2014-08-09,"All Of Me","John Legend",8,6,1,42
2014-08-09,"Chandelier","Sia",9,11,9,12
2014-08-09,"Summer","Calvin Harris",10,10,7,19
2014-08-09,"Happy","Pharrell Williams",11,12,1,30
2014-08-09,"Burnin' It Down","Jason Aldean",12,0,12,1
2014-08-09,"Boom Clap","Charli XCX",13,14,13,8
2014-08-09,"Wiggle","Jason Derulo Featuring Snoop Dogg",14,8,5,13
2014-08-09,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",15,17,15,13
2014-08-09,"Shower","Becky G",16,18,16,8
2014-08-09,"Love Runs Out","OneRepublic",17,15,15,12
2014-08-09,"Turn Down For What","DJ Snake & Lil Jon",18,13,4,31
2014-08-09,"Rather Be","Clean Bandit Featuring Jess Glynne",19,22,19,7
2014-08-09,"Dark Horse","Katy Perry Featuring Juicy J",20,16,1,45
2014-08-09,"Break Free","Ariana Grande Featuring Zedd",21,21,15,4
2014-08-09,"Dirt","Florida Georgia Line",22,20,11,3
2014-08-09,"Come Get It Bae","Pharrell Williams",23,60,23,10
2014-08-09,"2 On","Tinashe Featuring ScHoolboy Q",24,25,24,12
2014-08-09,"American Kids","Kenny Chesney",25,23,23,6
2014-08-09,"Classic","MKTO",26,19,14,24
2014-08-09,"Drunk On A Plane","Dierks Bentley",27,27,27,11
2014-08-09,"All About That Bass","Meghan Trainor",28,54,28,3
2014-08-09,"Black Widow","Iggy Azalea Featuring Rita Ora",29,45,29,4
2014-08-09,"Really Don't Care","Demi Lovato Featuring Cher Lloyd",30,30,30,8
2014-08-09,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",31,26,9,28
2014-08-09,"Counting Stars","OneRepublic",32,29,2,58
2014-08-09,"I Don't Dance","Lee Brice",33,36,33,15
2014-08-09,"Bartender","Lady Antebellum",34,35,34,10
2014-08-09,"Ain't It Fun","Paramore",35,28,10,22
2014-08-09,"Pompeii","Bastille",36,32,5,50
2014-08-09,"Believe Me","Lil Wayne Featuring Drake",37,37,26,9
2014-08-09,"Studio","ScHoolboy Q Featuring BJ The Chicago Kid",38,47,38,8
2014-08-09,"Come With Me Now","KONGOS",39,31,31,17
2014-08-09,"Don't Tell 'Em","Jeremih Featuring YG",40,58,40,5
2014-08-09,"A Sky Full Of Stars","Coldplay",41,49,10,13
2014-08-09,"Talk Dirty","Jason Derulo Featuring 2 Chainz",42,33,3,32
2014-08-09,"Yeah","Joe Nichols",43,41,41,14
2014-08-09,"Habits (Stay High)","Tove Lo",44,50,44,9
2014-08-09,"Na Na","Trey Songz",45,34,21,27
2014-08-09,"Pills N Potions","Nicki Minaj",46,46,24,10
2014-08-09,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",47,44,15,25
2014-08-09,"Not A Bad Thing","Justin Timberlake",48,38,8,22
2014-08-09,"No Mediocre","T.I. Featuring Iggy Azalea",49,59,49,6
2014-08-09,"Me And My Broken Heart","Rixton",50,42,14,18
2014-08-09,"We Dem Boyz","Wiz Khalifa",51,43,43,15
2014-08-09,"Somethin' Bad","Miranda Lambert Duet With Carrie Underwood",52,52,19,10
2014-08-09,"Leave The Night On","Sam Hunt",53,64,53,5
2014-08-09,"Wasted","Tiesto Featuring Matthew Koma",54,53,49,8
2014-08-09,"Play It Again","Luke Bryan",55,57,14,20
2014-08-09,"Meanwhile Back At Mama's","Tim McGraw Featuring Faith Hill",56,62,56,9
2014-08-09,"Beachin'","Jake Owen",57,40,26,18
2014-08-09,"She Looks So Perfect","5 Seconds Of Summer",58,74,24,17
2014-08-09,"Or Nah","Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard",59,61,48,19
2014-08-09,"Main Chick","Kid Ink Featuring Chris Brown",60,67,60,11
2014-08-09,"Girls Chase Boys","Ingrid Michaelson",61,68,61,16
2014-08-09,"We Are Tonight","Billy Currington",62,69,62,14
2014-08-09,"0 To 100 / The Catch Up","Drake",63,0,63,1
2014-08-09,"River Bank","Brad Paisley",64,66,59,12
2014-08-09,"Who I Am With You","Chris Young",65,51,48,14
2014-08-09,"Cool Kids","Echosmith",66,84,66,3
2014-08-09,"Where It's At (Yep, Yep)","Dustin Lynch",67,73,67,12
2014-08-09,"Sing","Ed Sheeran",68,56,13,16
2014-08-09,"Love Never Felt So Good","Michael Jackson & Justin Timberlake",69,63,9,13
2014-08-09,"V. 3005","Childish Gambino",70,76,70,8
2014-08-09,"Cut Her Off","KCamp Featuring 2 Chainz",71,72,49,16
2014-08-09,"Roller Coaster","Luke Bryan",72,88,72,2
2014-08-09,"I'm Ready","AJR",73,65,65,8
2014-08-09,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",74,89,74,2
2014-08-09,"Riptide","Vance Joy",75,75,75,5
2014-08-09,"Good Kisser","Usher",76,83,65,12
2014-08-09,"Ready Set Roll","Chase Rice",77,86,77,9
2014-08-09,"Hope You Get Lonely Tonight","Cole Swindell",78,87,78,6
2014-08-09,"Work","Iggy Azalea",79,70,54,13
2014-08-09,"Trumpets","Jason Derulo",80,77,56,9
2014-08-09,"Amnesia","5 Seconds Of Summer",81,94,16,4
2014-08-09,"Who Do You Love?","YG Featuring Drake",82,82,54,20
2014-08-09,"Hideaway","Kiesza",83,97,83,2
2014-08-09,"Don't","Ed Sheeran",84,91,46,7
2014-08-09,"Sunshine & Whiskey","Frankie Ballard",85,99,85,3
2014-08-09,"My Eyes","Blake Shelton Featuring Gwen Sebastian",86,78,39,13
2014-08-09,"New Flame","Chris Brown Featuring Usher & Rick Ross",87,0,87,2
2014-08-09,"Birthday","Katy Perry",88,79,17,16
2014-08-09,"Bo$$","Fifth Harmony",89,90,43,3
2014-08-09,"Tennis Court","Lorde",90,80,71,18
2014-08-09,"Word Crimes",""Weird Al" Yankovic",91,39,39,2
2014-08-09,"Happy Little Pill","Troye Sivan",92,0,92,1
2014-08-09,"Fight Night","Migos",93,93,93,3
2014-08-09,"Song About A Girl","Eric Paslay",94,92,85,8
2014-08-09,"Stolen Dance","Milky Chance",95,0,95,1
2014-08-09,"Small Town Throwdown","Brantley Gilbert Featuring Justin Moore & Thomas Rhett",96,96,91,7
2014-08-09,"Foreign","Trey Songz",97,98,84,4
2014-08-09,"Dare (La La La)","Shakira",98,71,53,10
2014-08-09,"Dust","Eli Young Band",99,0,99,2
2014-08-09,"Whiskey In My Water","Tyler Farr",100,81,52,18
2014-08-02,"Rude","MAGIC!",1,1,1,13
2014-08-02,"Fancy","Iggy Azalea Featuring Charli XCX",2,2,1,20
2014-08-02,"Stay With Me","Sam Smith",3,5,3,15
2014-08-02,"Problem","Ariana Grande Featuring Iggy Azalea",4,3,2,12
2014-08-02,"Am I Wrong","Nico & Vinz",5,4,4,14
2014-08-02,"All Of Me","John Legend",6,7,1,41
2014-08-02,"Maps","Maroon 5",7,8,7,5
2014-08-02,"Wiggle","Jason Derulo Featuring Snoop Dogg",8,6,5,12
2014-08-02,"Latch","Disclosure Featuring Sam Smith",9,10,9,18
2014-08-02,"Summer","Calvin Harris",10,9,7,18
2014-08-02,"Chandelier","Sia",11,13,11,11
2014-08-02,"Happy","Pharrell Williams",12,12,1,29
2014-08-02,"Turn Down For What","DJ Snake & Lil Jon",13,14,4,30
2014-08-02,"Boom Clap","Charli XCX",14,16,14,7
2014-08-02,"Love Runs Out","OneRepublic",15,17,15,11
2014-08-02,"Dark Horse","Katy Perry Featuring Juicy J",16,15,1,44
2014-08-02,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",17,23,17,12
2014-08-02,"Shower","Becky G",18,21,18,7
2014-08-02,"Classic","MKTO",19,18,14,23
2014-08-02,"Dirt","Florida Georgia Line",20,11,11,2
2014-08-02,"Break Free","Ariana Grande Featuring Zedd",21,19,15,3
2014-08-02,"Rather Be","Clean Bandit Featuring Jess Glynne",22,32,22,6
2014-08-02,"American Kids","Kenny Chesney",23,24,23,5
2014-08-02,"Everything I Didn't Say","5 Seconds Of Summer",24,0,24,1
2014-08-02,"2 On","Tinashe Featuring ScHoolboy Q",25,27,25,11
2014-08-02,"Loyal","Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga",26,22,9,27
2014-08-02,"Drunk On A Plane","Dierks Bentley",27,29,27,10
2014-08-02,"Ain't It Fun","Paramore",28,20,10,21
2014-08-02,"Counting Stars","OneRepublic",29,26,2,57
2014-08-02,"Really Don't Care","Demi Lovato Featuring Cher Lloyd",30,38,30,7
2014-08-02,"Come With Me Now","KONGOS",31,31,31,16
2014-08-02,"Pompeii","Bastille",32,28,5,49
2014-08-02,"Talk Dirty","Jason Derulo Featuring 2 Chainz",33,30,3,31
2014-08-02,"Na Na","Trey Songz",34,25,21,26
2014-08-02,"Bartender","Lady Antebellum",35,36,35,9
2014-08-02,"I Don't Dance","Lee Brice",36,40,36,14
2014-08-02,"Believe Me","Lil Wayne Featuring Drake",37,35,26,8
2014-08-02,"Not A Bad Thing","Justin Timberlake",38,34,8,21
2014-08-02,"Word Crimes",""Weird Al" Yankovic",39,0,39,1
2014-08-02,"Beachin'","Jake Owen",40,33,26,17
2014-08-02,"Yeah","Joe Nichols",41,42,41,13
2014-08-02,"Me And My Broken Heart","Rixton",42,37,14,17
2014-08-02,"We Dem Boyz","Wiz Khalifa",43,52,43,14
2014-08-02,"This Is How We Roll","Florida Georgia Line Featuring Luke Bryan",44,39,15,24
2014-08-02,"Black Widow","Iggy Azalea Featuring Rita Ora",45,65,45,3
2014-08-02,"Pills N Potions","Nicki Minaj",46,45,24,9
2014-08-02,"Studio","ScHoolboy Q Featuring BJ The Chicago Kid",47,53,47,7
2014-08-02,"Best Day Of My Life","American Authors",48,48,11,36
2014-08-02,"A Sky Full Of Stars","Coldplay",49,51,10,12
2014-08-02,"Habits (Stay High)","Tove Lo",50,57,50,8
2014-08-02,"Who I Am With You","Chris Young",51,50,48,13
