date,title,artist,current,previous,peak,weeks,new
2020-12-19,"The Best Of Stevie Wonder: 20th Century Masters The Christmas Collection","Stevie Wonder",194,0,85,5,False
2020-12-19,"A Love Letter To You 4","Trippie Redd",195,192,1,55,False
2020-12-19,"X 100PRE","Bad Bunny",196,159,11,103,False
2020-12-19,"Kid Krow","Conan Gray",197,153,5,26,False
2020-12-19,"Artist 2.0","A Boogie Wit da Hoodie",198,197,2,43,False
2020-12-19,"Views","Drake",199,195,1,241,False
2020-12-19,"Metallica","Metallica",200,0,1,585,False
2020-12-12,"El Ultimo Tour del Mundo","Bad Bunny",1,0,1,1,True
2020-12-12,"Plastic Hearts","Miley Cyrus",2,0,2,1,True
2020-12-12,"BE","BTS",3,1,1,2,False
2020-12-12,"Positions","Ariana Grande",4,3,1,5,False
2020-12-12,"Shoot For The Stars Aim For The Moon","Pop Smoke",5,4,1,22,False
2020-12-12,"Christmas","Michael Buble",6,13,1,87,False
2020-12-12,"Good News","Megan Thee Stallion",7,2,2,2,False
2020-12-12,"Folklore","Taylor Swift",8,6,1,19,False
2020-12-12,"My Gift","Carrie Underwood",9,10,8,10,False
2020-12-12,"Legends Never Die","Juice WRLD",10,9,1,21,False
2020-12-12,"What You See Is What You Get","Luke Combs",11,7,1,56,False
2020-12-12,"The Christmas Song","Nat King Cole",12,30,7,53,False
2020-12-12,"Fine Line","Harry Styles",13,11,1,51,False
2020-12-12,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",14,23,13,85,False
2020-12-12,"Merry Christmas","Mariah Carey",15,21,3,96,False
2020-12-12,"The Best Of Pentatonix Christmas","Pentatonix",16,28,7,15,False
2020-12-12,"Pluto x Baby Pluto","Future & Lil Uzi Vert",17,5,2,3,False
2020-12-12,"My Turn","Lil Baby",18,14,1,40,False
2020-12-12,"F*ck Love","The Kid LAROI",19,15,3,19,False
2020-12-12,"A Holly Dolly Christmas","Dolly Parton",20,16,16,9,False
2020-12-12,"Starting Over","Chris Stapleton",21,8,3,3,False
2020-12-12,"A Christmas Gift For You From Phil Spector","Various Artists",22,49,12,12,False
2020-12-12,"Christmas Classics","Bing Crosby",23,50,19,31,False
2020-12-12,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",24,29,1,88,False
2020-12-12,"After Hours","The Weeknd",25,22,1,37,False
2020-12-12,"Hollywood's Bleeding","Post Malone",26,20,1,65,False
2020-12-12,"Hamilton: An American Musical","Original Broadway Cast",27,18,2,271,False
2020-12-12,"Ultimate Christmas","Frank Sinatra",28,61,12,22,False
2020-12-12,"Power Up","AC/DC",29,12,1,3,False
2020-12-12,"Greatest Hits","Queen",30,24,8,415,False
2020-12-12,"Goodbye & Good Riddance","Juice WRLD",31,33,4,133,False
2020-12-12,"We Need A Little Christmas","Pentatonix",32,59,30,3,False
2020-12-12,"BLAME IT ON BABY","DaBaby",33,25,1,33,False
2020-12-12,"Tickets To My Downfall","Machine Gun Kelly",34,27,1,10,False
2020-12-12,"The Classic Christmas Album","Perry Como",35,85,18,16,False
2020-12-12,"YHLQMDLG","Bad Bunny",36,31,2,40,False
2020-12-12,"G.I.H.F. (Goat In Human Form)","Rylo Rodriguez",37,0,37,1,True
2020-12-12,"The GOAT","Polo G",38,38,2,29,False
2020-12-12,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",39,90,21,15,False
2020-12-12,"Classic Christmas Album","Andy Williams",40,93,23,23,False
2020-12-12,"Savage Mode II","21 Savage & Metro Boomin",41,32,1,9,False
2020-12-12,"Greatest Hits","Fleetwood Mac",42,119,14,171,False
2020-12-12,"The Classic Christmas Album","Elvis Presley",43,92,43,39,False
2020-12-12,"Pray 4 Love","Rod Wave",44,35,2,35,False
2020-12-12,"Welcome To O'Block","King Von",45,26,5,5,False
2020-12-12,"Wrapped In Red","Kelly Clarkson",46,94,3,47,False
2020-12-12,"Death Race For Love","Juice WRLD",47,54,1,91,False
2020-12-12,"This One's For You","Luke Combs",48,39,4,183,False
2020-12-12,"Future Nostalgia","Dua Lipa",49,48,4,35,False
2020-12-12,"Rockin' Around The Christmas Tree: The Decca Christmas Recordings","Brenda Lee",50,101,17,9,False
2020-12-12,"The Dean Martin Christmas Album","Dean Martin",51,109,38,16,False
2020-12-12,"If I Know Me","Morgan Wallen",52,37,13,114,False
2020-12-12,"Top","YoungBoy Never Broke Again",53,47,1,12,False
2020-12-12,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",54,0,14,43,False
2020-12-12,"Dont Smile At Me","Billie Eilish",55,74,14,154,False
2020-12-12,"Diamonds","Elton John",56,57,7,160,False
2020-12-12,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",57,55,20,81,False
2020-12-12,"Lover","Taylor Swift",58,72,1,67,False
2020-12-12,"Harmony","Josh Groban",59,17,17,2,False
2020-12-12,"Eternal Atake","Lil Uzi Vert",60,58,1,39,False
2020-12-12,"Over It","Summer Walker",61,46,2,61,False
2020-12-12,"Just Cause Y'all Waited 2","Lil Durk",62,56,2,30,False
2020-12-12,"ASTROWORLD","Travis Scott",63,64,1,122,False
2020-12-12,"Legend: The Best Of...","Bob Marley And The Wailers",64,67,5,655,False
2020-12-12,"Lil Boat 3","Lil Yachty",65,0,14,6,False
2020-12-12,"B4 The Storm","Internet Money",66,52,10,14,False
2020-12-12,"Abbey Road","The Beatles",67,91,1,390,False
2020-12-12,"The Hustle Continues","Juicy J",68,0,68,1,True
2020-12-12,"The Best Of Bobby Helms","Bobby Helms",69,134,27,6,False
2020-12-12,"Please Excuse Me For Being Antisocial","Roddy Ricch",70,65,1,52,False
2020-12-12,"Traveller","Chris Stapleton",71,62,1,273,False
2020-12-12,"Until I Return","YoungBoy Never Broke Again",72,41,10,3,False
2020-12-12,"beerbongs & bentleys","Post Malone",73,63,1,136,False
2020-12-12,"Thank U, Next","Ariana Grande",74,80,1,95,False
2020-12-12,"good kid, m.A.A.d city","Kendrick Lamar",75,83,2,423,False
2020-12-12,"The Best Of Burl Ives: 20th Century Masters The Christmas Collection","Burl Ives",76,0,76,1,True
2020-12-12,"Curtain Call: The Hits","Eminem",77,69,1,505,False
2020-12-12,"Love Goes","Sam Smith",78,60,5,5,False
2020-12-12,"Last Christmas (Soundtrack)","George Michael & Wham!",79,120,43,10,False
2020-12-12,"Manic","Halsey",80,71,2,46,False
2020-12-12,"The Andy Williams Christmas Album","Andy Williams",81,151,40,10,False
2020-12-12,"Chilombo","Jhene Aiko",82,66,2,39,False
2020-12-12,"Country Things","Granger Smith",83,0,83,1,True
2020-12-12,"Thriller","Michael Jackson",84,104,1,447,False
2020-12-12,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",85,79,18,500,False
2020-12-12,"CYR","Smashing Pumpkins",86,0,86,1,True
2020-12-12,"While The World Was Burning","SAINt JHN",87,34,34,2,False
2020-12-12,"Scorpion","Drake",88,78,1,127,False
2020-12-12,"Wunna","Gunna",89,82,1,28,False
2020-12-12,"American Teen","Khalid",90,107,4,196,False
2020-12-12,"Stoney","Post Malone",91,81,4,208,False
2020-12-12,"A Pentatonix Christmas","Pentatonix",92,197,1,37,False
2020-12-12,"High Off Life","Future",93,86,1,29,False
2020-12-12,"The Album","BLACKPINK",94,96,2,9,False
2020-12-12,"Ultimate Sinatra","Frank Sinatra",95,97,32,132,False
2020-12-12,"?","XXXTENTACION",96,89,1,142,False
2020-12-12,"Feliz Navidad","Jose Feliciano",97,0,54,8,False
2020-12-12,"Fun","Garth Brooks",98,42,42,2,False
2020-12-12,"Pegasus","Trippie Redd",99,70,2,5,False
2020-12-12,"Rumours","Fleetwood Mac",100,36,1,401,False
2020-12-12,"Back In Black","AC/DC",101,99,4,440,False
2020-12-12,"Nevermind","Nirvana",102,137,1,501,False
2020-12-12,"Under The Mistletoe","Justin Bieber",103,183,1,51,False
2020-12-12,"MAP OF THE SOUL : 7","BTS",104,106,1,41,False
2020-12-12,"Journey's Greatest Hits","Journey",105,98,10,645,False
2020-12-12,"2014 Forest Hills Drive","J. Cole",106,117,1,313,False
2020-12-12,"Hey World","Lee Brice",107,45,45,2,False
2020-12-12,"Frozen II","Soundtrack",108,105,1,55,False
2020-12-12,"Noel","Josh Groban",109,0,1,95,False
2020-12-12,"Dark Lane Demo Tapes","Drake",110,102,2,31,False
2020-12-12,"A Very Trainor Christmas","Meghan Trainor",111,0,111,2,False
2020-12-12,"Code Red","Moneybagg Yo & Blac Youngsta",112,84,6,11,False
2020-12-12,"Greatest Hits","Tom Petty And The Heartbreakers",113,115,2,386,False
2020-12-12,"DAMN.","Kendrick Lamar",114,129,1,190,False
2020-12-12,"Starboy","The Weeknd",115,123,1,210,False
2020-12-12,"Sigma Oasis","Phish",116,0,116,1,True
2020-12-12,"Ctrl","SZA",117,122,3,182,False
2020-12-12,"Life On The Murder Scene","My Chemical Romance",118,0,30,5,False
2020-12-12,"A Legendary Christmas","John Legend",119,0,22,16,False
2020-12-12,"Levon James","King Von",120,95,40,6,False
2020-12-12,"Letter To You","Bruce Springsteen",121,126,2,6,False
2020-12-12,"1","The Beatles",122,121,1,449,False
2020-12-12,"÷ (Divide)","Ed Sheeran",123,103,1,196,False
2020-12-12,"Luv Is Rage 2","Lil Uzi Vert",124,118,1,171,False
2020-12-12,"The Greatest Showman","Soundtrack",125,116,1,156,False
2020-12-12,"Circles","Mac Miller",126,0,3,44,False
2020-12-12,"Swimming","Mac Miller",127,168,3,117,False
2020-12-12,"Meet The Woo, V.2","Pop Smoke",128,125,7,43,False
2020-12-12,"Hot Pink","Doja Cat",129,131,9,57,False
2020-12-12,"Free Spirit","Khalid",130,130,1,87,False
2020-12-12,"Papi Juancho","Maluma",131,87,34,15,False
2020-12-12,"Goldmine","Gabby Barrett",132,114,27,24,False
2020-12-12,"Mixtape, Vol. 1 (EP)","Kane Brown",133,108,15,16,False
2020-12-12,"Sap (EP)","Alice In Chains",134,0,134,1,True
2020-12-12,"Take Care","Drake",135,124,1,405,False
2020-12-12,"The Jackson 5 Christmas Album","Jackson 5",136,0,53,3,False
2020-12-12,"Nectar","Joji",137,132,3,10,False
2020-12-12,"Appetite For Destruction","Guns N' Roses",138,144,1,243,False
2020-12-12,"IGOR","Tyler, The Creator",139,195,1,66,False
2020-12-12,"Man On The Moon: The End Of Day","Kid Cudi",140,154,4,151,False
2020-12-12,"Greatest Hits","2Pac",141,127,3,351,False
2020-12-12,"Time Served","Moneybagg Yo",142,128,3,47,False
2020-12-12,"Boy","U2",143,0,63,48,False
2020-12-12,"Believe","Andrea Bocelli",144,100,26,3,False
2020-12-12,"Missunderstood","Queen Naija",145,110,9,5,False
2020-12-12,"Beauty Behind The Madness","The Weeknd",146,139,1,274,False
2020-12-12,"White Christmas","Bing Crosby",147,75,45,39,False
2020-12-12,"Ghetto Gospel","Rod Wave",148,142,10,57,False
2020-12-12,"Evolve","Imagine Dragons",149,152,2,180,False
2020-12-12,"Cuz I Love You","Lizzo",150,163,4,85,False
2020-12-12,"Born To Die","Lana Del Rey",151,0,2,370,False
2020-12-12,"JACKBOYS","JACKBOYS",152,166,1,49,False
2020-12-12,"Kid Krow","Conan Gray",153,196,5,25,False
2020-12-12,"Back To Black","Amy Winehouse",154,0,2,170,False
2020-12-12,"Christmas Portrait","Carpenters",155,0,56,56,False
2020-12-12,"My Brother's Keeper (Long Live G)","DaBaby",156,40,40,2,False
2020-12-12,"21","Adele",157,157,1,494,False
2020-12-12,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",158,0,1,141,False
2020-12-12,"X 100PRE","Bad Bunny",159,146,11,102,False
2020-12-12,"1989","Taylor Swift",160,149,1,312,False
2020-12-12,"So Help Me God!","2 Chainz",161,77,15,3,False
2020-12-12,"Invasion Of Privacy","Cardi B",162,141,1,139,False
2020-12-12,"Emergency Tsunami","NAV",163,111,6,4,False
2020-12-12,"Blonde","Frank Ocean",164,172,1,207,False
2020-12-12,"Rock 'N' Roll Rarities","Chuck Berry",165,0,110,4,False
2020-12-12,"Moana","Soundtrack",166,138,2,210,False
2020-12-12,"KIRK","DaBaby",167,150,1,62,False
2020-12-12,"Die A Legend","Polo G",168,165,6,78,False
2020-12-12,"Greatest Hits","The Notorious B.I.G.",169,147,1,251,False
2020-12-12,"You Make It Feel Like Christmas","Gwen Stefani",170,0,16,16,False
2020-12-12,"17","XXXTENTACION",171,170,2,171,False
2020-12-12,"Sweet Action","Jack Harlow",172,156,20,38,False
2020-12-12,"Ones","Selena",173,161,116,9,False
2020-12-12,"True 2 Myself","Lil Tjay",174,167,5,60,False
2020-12-12,"The Beach Boys' Christmas Album","The Beach Boys",175,0,107,2,False
2020-12-12,"Indigo","Chris Brown",176,148,1,75,False
2020-12-12,"AM","Arctic Monkeys",177,0,6,124,False
2020-12-12,"That's Christmas To Me","Pentatonix",178,0,2,54,False
2020-12-12,"The Search","NF",179,174,1,71,False
2020-12-12,"McCartney II","Paul McCartney",180,0,3,26,False
2020-12-12,"Chromatica","Lady Gaga",181,191,1,27,False
2020-12-12,"ANTI","Rihanna",182,145,1,248,False
2020-12-12,"Purgatory","Tyler Childers",183,179,106,29,False
2020-12-12,"Grandson, Vol. 1","King Von",184,136,53,6,False
2020-12-12,"The Very Best Of The Eagles","Eagles",185,0,3,214,False
2020-12-12,"Nobody Safe","Rich The Kid & YoungBoy Never Broke Again",186,43,43,2,False
2020-12-12,"Quarantine Pack (EP)","Meek Mill",187,44,44,2,False
2020-12-12,"Changes","Justin Bieber",188,176,1,42,False
2020-12-12,"Love Yourself: Answer","BTS",189,0,1,98,False
2020-12-12,"AI YoungBoy 2","YoungBoy Never Broke Again",190,175,1,60,False
2020-12-12,"The Recession 2","Jeezy",191,19,19,2,False
2020-12-12,"A Love Letter To You 4","Trippie Redd",192,187,1,54,False
2020-12-12,"50 Number Ones","George Strait",193,143,1,166,False
2020-12-12,"So Much Fun","Young Thug",194,177,1,68,False
2020-12-12,"Views","Drake",195,171,1,240,False
2020-12-12,"A Drummer Boy Christmas","for KING & COUNTRY",196,0,50,2,False
2020-12-12,"Artist 2.0","A Boogie Wit da Hoodie",197,188,2,42,False
2020-12-12,"Birds In The Trap Sing McKnight","Travis Scott",198,192,1,221,False
2020-12-12,"Doo-Wops & Hooligans","Bruno Mars",199,164,3,499,False
2020-12-12,"Music To Be Murdered By","Eminem",200,0,1,45,False
2020-12-05,"BE","BTS",1,0,1,1,True
2020-12-05,"Good News","Megan Thee Stallion",2,0,2,1,True
2020-12-05,"Positions","Ariana Grande",3,4,1,4,False
2020-12-05,"Shoot For The Stars Aim For The Moon","Pop Smoke",4,5,1,21,False
2020-12-05,"Pluto x Baby Pluto","Future & Lil Uzi Vert",5,2,2,2,False
2020-12-05,"Folklore","Taylor Swift",6,29,1,18,False
2020-12-05,"What You See Is What You Get","Luke Combs",7,6,1,55,False
2020-12-05,"Starting Over","Chris Stapleton",8,3,3,2,False
2020-12-05,"Legends Never Die","Juice WRLD",9,7,1,20,False
2020-12-05,"My Gift","Carrie Underwood",10,25,8,9,False
2020-12-05,"Fine Line","Harry Styles",11,13,1,50,False
2020-12-05,"Power Up","AC/DC",12,1,1,2,False
2020-12-05,"Christmas","Michael Buble",13,23,1,86,False
2020-12-05,"My Turn","Lil Baby",14,11,1,39,False
2020-12-05,"F*ck Love","The Kid LAROI",15,9,3,18,False
2020-12-05,"A Holly Dolly Christmas","Dolly Parton",16,20,16,8,False
2020-12-05,"Harmony","Josh Groban",17,0,17,1,True
2020-12-05,"Hamilton: An American Musical","Original Broadway Cast",18,16,2,270,False
2020-12-05,"The Recession 2","Jeezy",19,0,19,1,True
2020-12-05,"Hollywood's Bleeding","Post Malone",20,17,1,64,False
2020-12-05,"Merry Christmas","Mariah Carey",21,39,3,95,False
2020-12-05,"After Hours","The Weeknd",22,28,1,36,False
2020-12-05,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",23,55,13,84,False
2020-12-05,"Greatest Hits","Queen",24,8,8,414,False
2020-12-05,"BLAME IT ON BABY","DaBaby",25,21,1,32,False
2020-12-05,"Welcome To O'Block","King Von",26,14,5,4,False
2020-12-05,"Tickets To My Downfall","Machine Gun Kelly",27,24,1,9,False
2020-12-05,"The Best Of Pentatonix Christmas","Pentatonix",28,45,7,14,False
2020-12-05,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",29,27,1,87,False
2020-12-05,"The Christmas Song","Nat King Cole",30,64,7,52,False
2020-12-05,"YHLQMDLG","Bad Bunny",31,35,2,39,False
2020-12-05,"Savage Mode II","21 Savage & Metro Boomin",32,22,1,8,False
2020-12-05,"Goodbye & Good Riddance","Juice WRLD",33,32,4,132,False
2020-12-05,"While The World Was Burning","SAINt JHN",34,0,34,1,True
2020-12-05,"Pray 4 Love","Rod Wave",35,31,2,34,False
2020-12-05,"Rumours","Fleetwood Mac",36,12,1,400,False
2020-12-05,"If I Know Me","Morgan Wallen",37,41,13,113,False
2020-12-05,"The GOAT","Polo G",38,33,2,28,False
2020-12-05,"This One's For You","Luke Combs",39,34,4,182,False
2020-12-05,"My Brother's Keeper (Long Live G)","DaBaby",40,0,40,1,True
2020-12-05,"Until I Return","YoungBoy Never Broke Again",41,10,10,2,False
2020-12-05,"Fun","Garth Brooks",42,0,42,1,True
2020-12-05,"Nobody Safe","Rich The Kid & YoungBoy Never Broke Again",43,0,43,1,True
2020-12-05,"Quarantine Pack (EP)","Meek Mill",44,0,44,1,True
2020-12-05,"Hey World","Lee Brice",45,0,45,1,True
2020-12-05,"Over It","Summer Walker",46,57,2,60,False
2020-12-05,"Top","YoungBoy Never Broke Again",47,37,1,11,False
2020-12-05,"Future Nostalgia","Dua Lipa",48,49,4,34,False
2020-12-05,"A Christmas Gift For You From Phil Spector","Various Artists",49,127,12,11,False
2020-12-05,"Christmas Classics","Bing Crosby",50,87,19,30,False
2020-12-05,"CB5","French Montana",51,0,51,1,True
2020-12-05,"B4 The Storm","Internet Money",52,44,10,13,False
2020-12-05,"Nights Of The Dead, Legacy Of The Beast: Live In Mexico City","Iron Maiden",53,0,53,1,True
2020-12-05,"Death Race For Love","Juice WRLD",54,46,1,90,False
2020-12-05,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",55,50,20,80,False
2020-12-05,"Just Cause Y'all Waited 2","Lil Durk",56,47,2,29,False
2020-12-05,"Diamonds","Elton John",57,53,7,159,False
2020-12-05,"Eternal Atake","Lil Uzi Vert",58,51,1,38,False
2020-12-05,"We Need A Little Christmas","Pentatonix",59,30,30,2,False
2020-12-05,"Love Goes","Sam Smith",60,38,5,4,False
2020-12-05,"Ultimate Christmas","Frank Sinatra",61,115,12,21,False
2020-12-05,"Traveller","Chris Stapleton",62,52,1,272,False
2020-12-05,"beerbongs & bentleys","Post Malone",63,58,1,135,False
2020-12-05,"ASTROWORLD","Travis Scott",64,56,1,121,False
2020-12-05,"Please Excuse Me For Being Antisocial","Roddy Ricch",65,63,1,51,False
2020-12-05,"Chilombo","Jhene Aiko",66,62,2,38,False
2020-12-05,"Legend: The Best Of...","Bob Marley And The Wailers",67,19,5,654,False
2020-12-05,"Ten","Pearl Jam",68,0,2,262,False
2020-12-05,"Curtain Call: The Hits","Eminem",69,77,1,504,False
2020-12-05,"Pegasus","Trippie Redd",70,40,2,4,False
2020-12-05,"Manic","Halsey",71,60,2,45,False
2020-12-05,"Lover","Taylor Swift",72,84,1,66,False
2020-12-05,"Merry Little Christmas","Mat & Savanna Shaw",73,0,73,1,True
2020-12-05,"Dont Smile At Me","Billie Eilish",74,59,14,153,False
2020-12-05,"White Christmas","Bing Crosby",75,0,45,38,False
2020-12-05,"Delicate Sound Of Thunder","Pink Floyd",76,0,11,22,False
2020-12-05,"So Help Me God!","2 Chainz",77,15,15,2,False
2020-12-05,"Scorpion","Drake",78,67,1,126,False
2020-12-05,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",79,18,18,499,False
2020-12-05,"Thank U, Next","Ariana Grande",80,81,1,94,False
2020-12-05,"Stoney","Post Malone",81,72,4,207,False
2020-12-05,"Wunna","Gunna",82,68,1,27,False
2020-12-05,"good kid, m.A.A.d city","Kendrick Lamar",83,82,2,422,False
2020-12-05,"Code Red","Moneybagg Yo & Blac Youngsta",84,66,6,10,False
2020-12-05,"The Classic Christmas Album","Perry Como",85,200,18,15,False
2020-12-05,"High Off Life","Future",86,76,1,28,False
2020-12-05,"Papi Juancho","Maluma",87,65,34,14,False
2020-12-05,"Sellout","Koe Wetzel",88,0,88,1,True
2020-12-05,"?","XXXTENTACION",89,80,1,141,False
2020-12-05,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",90,0,21,14,False
2020-12-05,"Abbey Road","The Beatles",91,79,1,389,False
2020-12-05,"The Classic Christmas Album","Elvis Presley",92,159,90,38,False
2020-12-05,"Classic Christmas Album","Andy Williams",93,197,23,22,False
2020-12-05,"Wrapped In Red","Kelly Clarkson",94,160,3,46,False
2020-12-05,"Levon James","King Von",95,71,40,5,False
2020-12-05,"The Album","BLACKPINK",96,69,2,8,False
2020-12-05,"Ultimate Sinatra","Frank Sinatra",97,142,32,131,False
2020-12-05,"Journey's Greatest Hits","Journey",98,73,10,644,False
2020-12-05,"Back In Black","AC/DC",99,78,4,439,False
2020-12-05,"Believe","Andrea Bocelli",100,26,26,2,False
2020-12-05,"Rockin' Around The Christmas Tree: The Decca Christmas Recordings","Brenda Lee",101,0,17,8,False
2020-12-05,"Dark Lane Demo Tapes","Drake",102,90,2,30,False
2020-12-05,"÷ (Divide)","Ed Sheeran",103,92,1,195,False
2020-12-05,"Thriller","Michael Jackson",104,94,1,446,False
2020-12-05,"Frozen II","Soundtrack",105,86,1,54,False
2020-12-05,"MAP OF THE SOUL : 7","BTS",106,114,1,40,False
2020-12-05,"American Teen","Khalid",107,100,4,195,False
2020-12-05,"Mixtape, Vol. 1 (EP)","Kane Brown",108,88,15,15,False
2020-12-05,"The Dean Martin Christmas Album","Dean Martin",109,0,38,15,False
2020-12-05,"Missunderstood","Queen Naija",110,74,9,4,False
2020-12-05,"Emergency Tsunami","NAV",111,43,6,3,False
