date,title,artist,current,previous,peak,weeks
2011-10-08,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",13,11,1,26
2011-10-08,"How To Love","Lil Wayne",14,12,5,18
2011-10-08,"Last Friday Night (T.G.I.F.)","Katy Perry",15,13,1,18
2011-10-08,"We Found Love","Rihanna Featuring Calvin Harris",16,0,16,1
2011-10-08,"In The Dark","Dev",17,18,17,8
2011-10-08,"Good Life","OneRepublic",18,14,8,26
2011-10-08,"I Wanna Go","Britney Spears",19,17,7,16
2011-10-08,"Tonight Tonight","Hot Chelle Rae",20,19,7,24
2011-10-08,"Just A Kiss","Lady Antebellum",21,32,7,21
2011-10-08,"Rolling In The Deep","Adele",22,20,1,38
2011-10-08,"Headlines","Drake",23,23,13,7
2011-10-08,"It Girl","Jason Derulo",24,30,24,7
2011-10-08,"God Gave Me You","Blake Shelton",25,24,24,11
2011-10-08,"If I Die Young","The Band Perry",26,21,14,44
2011-10-08,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",27,22,10,19
2011-10-08,"She Will","Lil Wayne Featuring Drake",28,26,3,6
2011-10-08,"Mr. Saxobeat","Alexandra Stan",29,29,29,11
2011-10-08,"Take A Back Road","Rodney Atkins",30,28,28,17
2011-10-08,"The Edge Of Glory","Lady Gaga",31,34,3,20
2011-10-08,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",32,38,32,10
2011-10-08,"Paradise","Coldplay",33,16,16,2
2011-10-08,"Motivation","Kelly Rowland Featuring Lil Wayne",34,27,17,24
2011-10-08,"Barefoot Blue Jean Night","Jake Owen",35,31,21,22
2011-10-08,"Nothing","The Script",36,39,36,7
2011-10-08,"Crazy Girl","Eli Young Band",37,40,37,28
2011-10-08,"Mr. Know It All","Kelly Clarkson",38,35,18,3
2011-10-08,"You And Tequila","Kenny Chesney Featuring Grace Potter",39,36,33,18
2011-10-08,"Otis","Jay Z Kanye West Featuring Otis Redding",40,33,12,10
2011-10-08,"Made In America","Toby Keith",41,44,40,16
2011-10-08,"Better With The Lights Off","New Boyz Featuring Chris Brown",42,47,42,13
2011-10-08,"Remind Me","Brad Paisley Duet With Carrie Underwood",43,37,17,16
2011-10-08,"Take Over Control","Afrojack Featuring Eva Simons",44,41,41,15
2011-10-08,"Ni**as in Paris","Jay Z Kanye West",45,50,45,7
2011-10-08,"Best Thing I Never Had","Beyonce",46,42,16,17
2011-10-08,"Dirt Road Anthem","Jason Aldean",47,45,7,25
2011-10-08,"Long Hot Summer","Keith Urban",48,48,48,11
2011-10-08,"Marvins Room","Drake",49,46,21,10
2011-10-08,"Not Over You","Gavin DeGraw",50,63,50,7
2011-10-08,"Pretty Girls","Iyaz Featuring Travie McCoy",51,43,43,12
2011-10-08,"Fly","Nicki Minaj Featuring Rihanna",52,58,52,5
2011-10-08,"Here For A Good Time","George Strait",53,51,51,13
2011-10-08,"Easy","Rascal Flatts Featuring Natasha Bedingfield",54,55,54,9
2011-10-08,"Skyscraper","Demi Lovato",55,61,10,11
2011-10-08,"Love You Like A Love Song","Selena Gomez & The Scene",56,59,35,14
2011-10-08,"We Owned The Night","Lady Antebellum",57,65,47,6
2011-10-08,"Keep Your Head Up","Andy Grammer",58,53,53,17
2011-10-08,"Sparks Fly","Taylor Swift",59,57,17,9
2011-10-08,"Baggage Claim","Miranda Lambert",60,56,56,7
2011-10-08,"Just Fishin'","Trace Adkins",61,62,61,17
2011-10-08,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",62,54,18,20
2011-10-08,"Quickie","Miguel",63,67,62,10
2011-10-08,"Country Must Be Country Wide","Brantley Gilbert",64,69,64,13
2011-10-08,"It's Not Unusual","Glee Cast",65,0,65,1
2011-10-08,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers",66,64,38,10
2011-10-08,"You Can't Stop The Beat","Glee Cast",67,0,67,1
2011-10-08,"Y.U. Mad","Birdman Featuring Nicki Minaj & Lil Wayne",68,0,68,1
2011-10-08,"Fix A Heart","Demi Lovato",69,0,69,1
2011-10-08,"Rain Over Me","Pitbull Featuring Marc Anthony",70,60,30,13
2011-10-08,"Every Teardrop Is A Waterfall","Coldplay",71,52,14,17
2011-10-08,"That Way","Wale Featuring Jeremih & Rick Ross",72,75,72,4
2011-10-08,"Brighter Than The Sun","Colbie Caillat",73,71,71,6
2011-10-08,"Work Out","J. Cole",74,79,74,4
2011-10-08,"Gucci Gucci","Kreayshawn",75,68,57,9
2011-10-08,"No Sleep","Wiz Khalifa",76,70,6,13
2011-10-08,"Mrs. Right","Mindless Behavior Featuring Diggy",77,92,77,4
2011-10-08,"All Your Life","The Band Perry",78,88,78,3
2011-10-08,"One More Drinkin' Song","Jerrod Niemann",79,77,77,9
2011-10-08,"Wet The Bed","Chris Brown Featuring Ludacris",80,90,80,3
2011-10-08,"Tattoos On This Town","Jason Aldean",81,0,81,1
2011-10-08,"Love Don't Run","Steve Holy",82,78,78,5
2011-10-08,"We Got The Beat","Glee Cast",83,0,83,1
2011-10-08,"I Got Nothin'","Darius Rucker",84,84,84,2
2011-10-08,"Faster","Matt Nathanson",85,94,74,9
2011-10-08,"Love Done Gone","Billy Currington",86,66,58,15
2011-10-08,"I Got You","Thompson Square",87,91,87,6
2011-10-08,"Sail","AWOLNATION",88,89,84,6
2011-10-08,"Fish","Craig Campbell",89,93,83,9
2011-10-08,"Set Fire To The Rain","Adele",90,72,72,8
2011-10-08,"Let It Rain","David Nail Featuring Sarah Buxton",91,95,91,2
2011-10-08,"Far Away","Tyga Featuring Chris Richardson",92,86,86,6
2011-10-08,"Got 2 Luv U","Sean Paul Featuring Alexis Jordan",93,99,93,2
2011-10-08,"Walk","Foo Fighters",94,83,83,12
2011-10-08,"Blunt Blowin","Lil Wayne",95,80,33,4
2011-10-08,"Drink In My Hand","Eric Church",96,0,96,1
2011-10-08,"Body 2 Body","Ace Hood Featuring Chris Brown",97,98,97,2
2011-10-08,"Unbroken","Demi Lovato",98,0,98,1
2011-10-08,"Beautiful People","Chris Brown Featuring Benny Benassi",99,85,43,4
2011-10-08,"Cost Of Livin'","Ronnie Dunn",100,97,96,4
2011-10-01,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",1,1,1,13
2011-10-01,"Someone Like You","Adele",2,2,1,11
2011-10-01,"Pumped Up Kicks","Foster The People",3,3,3,21
2011-10-01,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",4,4,1,26
2011-10-01,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",5,6,5,14
2011-10-01,"Lighters","Bad Meets Evil Featuring Bruno Mars",6,5,4,14
2011-10-01,"You Make Me Feel...","Cobra Starship Featuring Sabi",7,11,7,10
2011-10-01,"Cheers (Drink To That)","Rihanna",8,10,8,8
2011-10-01,"Super Bass","Nicki Minaj",9,7,3,21
2011-10-01,"You And I","Lady Gaga",10,8,6,7
2011-10-01,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",11,13,1,25
2011-10-01,"How To Love","Lil Wayne",12,9,5,17
2011-10-01,"Last Friday Night (T.G.I.F.)","Katy Perry",13,12,1,17
2011-10-01,"Good Life","OneRepublic",14,15,8,25
2011-10-01,"Without You","David Guetta Featuring Usher",15,23,15,3
2011-10-01,"Paradise","Coldplay",16,0,16,1
2011-10-01,"I Wanna Go","Britney Spears",17,14,7,15
2011-10-01,"In The Dark","Dev",18,20,18,7
2011-10-01,"Tonight Tonight","Hot Chelle Rae",19,16,7,23
2011-10-01,"Rolling In The Deep","Adele",20,17,1,37
2011-10-01,"If I Die Young","The Band Perry",21,19,14,43
2011-10-01,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",22,22,10,18
2011-10-01,"Headlines","Drake",23,25,13,6
2011-10-01,"God Gave Me You","Blake Shelton",24,31,24,10
2011-10-01,"Sexy And I Know It","LMFAO",25,50,25,3
2011-10-01,"She Will","Lil Wayne Featuring Drake",26,28,3,5
2011-10-01,"Motivation","Kelly Rowland Featuring Lil Wayne",27,24,17,23
2011-10-01,"Take A Back Road","Rodney Atkins",28,32,28,16
2011-10-01,"Mr. Saxobeat","Alexandra Stan",29,33,29,10
2011-10-01,"It Girl","Jason Derulo",30,38,30,6
2011-10-01,"Barefoot Blue Jean Night","Jake Owen",31,21,21,21
2011-10-01,"Just A Kiss","Lady Antebellum",32,30,7,20
2011-10-01,"Otis","Jay Z Kanye West Featuring Otis Redding",33,26,12,9
2011-10-01,"The Edge Of Glory","Lady Gaga",34,29,3,19
2011-10-01,"Mr. Know It All","Kelly Clarkson",35,18,18,2
2011-10-01,"You And Tequila","Kenny Chesney Featuring Grace Potter",36,35,33,17
2011-10-01,"Remind Me","Brad Paisley Duet With Carrie Underwood",37,27,17,15
2011-10-01,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",38,42,38,9
2011-10-01,"Nothing","The Script",39,39,39,6
2011-10-01,"Crazy Girl","Eli Young Band",40,41,40,27
2011-10-01,"Take Over Control","Afrojack Featuring Eva Simons",41,43,41,14
2011-10-01,"Best Thing I Never Had","Beyonce",42,37,16,16
2011-10-01,"Pretty Girls","Iyaz Featuring Travie McCoy",43,46,43,11
2011-10-01,"Made In America","Toby Keith",44,40,40,15
2011-10-01,"Dirt Road Anthem","Jason Aldean",45,36,7,24
2011-10-01,"Marvins Room","Drake",46,45,21,9
2011-10-01,"Better With The Lights Off","New Boyz Featuring Chris Brown",47,55,47,12
2011-10-01,"Long Hot Summer","Keith Urban",48,51,48,10
2011-10-01,"Just Can't Get Enough","The Black Eyed Peas",49,47,3,31
2011-10-01,"Ni**as in Paris","Jay Z Kanye West",50,67,50,6
2011-10-01,"Here For A Good Time","George Strait",51,53,51,12
2011-10-01,"Every Teardrop Is A Waterfall","Coldplay",52,52,14,16
2011-10-01,"Keep Your Head Up","Andy Grammer",53,57,53,16
2011-10-01,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",54,48,18,19
2011-10-01,"Easy","Rascal Flatts Featuring Natasha Bedingfield",55,61,55,8
2011-10-01,"Baggage Claim","Miranda Lambert",56,65,56,6
2011-10-01,"Sparks Fly","Taylor Swift",57,64,17,8
2011-10-01,"Fly","Nicki Minaj Featuring Rihanna",58,75,58,4
2011-10-01,"Love You Like A Love Song","Selena Gomez & The Scene",59,56,35,13
2011-10-01,"Rain Over Me","Pitbull Featuring Marc Anthony",60,54,30,12
2011-10-01,"Skyscraper","Demi Lovato",61,60,10,10
2011-10-01,"Just Fishin'","Trace Adkins",62,66,62,16
2011-10-01,"Not Over You","Gavin DeGraw",63,78,63,6
2011-10-01,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers",64,62,38,9
2011-10-01,"We Owned The Night","Lady Antebellum",65,80,47,5
2011-10-01,"Love Done Gone","Billy Currington",66,59,58,14
2011-10-01,"Quickie","Miguel",67,69,62,9
2011-10-01,"Gucci Gucci","Kreayshawn",68,63,57,8
2011-10-01,"Country Must Be Country Wide","Brantley Gilbert",69,73,68,12
2011-10-01,"No Sleep","Wiz Khalifa",70,81,6,12
2011-10-01,"Brighter Than The Sun","Colbie Caillat",71,82,71,5
2011-10-01,"Set Fire To The Rain","Adele",72,72,72,7
2011-10-01,"Mirror","Lil Wayne Featuring Bruno Mars",73,44,16,3
2011-10-01,"Police Dog Blues","Hugh Laurie",74,58,58,2
2011-10-01,"That Way","Wale Featuring Jeremih & Rick Ross",75,91,75,3
2011-10-01,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj",76,76,14,20
2011-10-01,"One More Drinkin' Song","Jerrod Niemann",77,83,77,8
2011-10-01,"Love Don't Run","Steve Holy",78,89,78,4
2011-10-01,"Work Out","J. Cole",79,98,79,3
2011-10-01,"Blunt Blowin","Lil Wayne",80,71,33,3
2011-10-01,"Out Of My Head","Lupe Fiasco Featuring Trey Songz",81,79,40,17
2011-10-01,"Am I The Only One","Dierks Bentley",82,77,39,20
2011-10-01,"Walk","Foo Fighters",83,86,83,11
2011-10-01,"I Got Nothin'","Darius Rucker",84,0,84,1
2011-10-01,"Beautiful People","Chris Brown Featuring Benny Benassi",85,74,43,3
2011-10-01,"Far Away","Tyga Featuring Chris Richardson",86,93,86,5
2011-10-01,"Body And Soul","Tony Bennett & Amy Winehouse",87,0,87,1
2011-10-01,"All Your Life","The Band Perry",88,95,88,2
2011-10-01,"Sail","AWOLNATION",89,85,84,5
2011-10-01,"Wet The Bed","Chris Brown Featuring Ludacris",90,96,90,2
2011-10-01,"I Got You","Thompson Square",91,90,88,5
2011-10-01,"Mrs. Right","Mindless Behavior Featuring Diggy",92,99,92,3
2011-10-01,"Fish","Craig Campbell",93,92,83,8
2011-10-01,"Faster","Matt Nathanson",94,88,74,8
2011-10-01,"Let It Rain","David Nail Featuring Sarah Buxton",95,0,95,1
2011-10-01,"Love On Top","Beyonce",96,70,20,3
2011-10-01,"Cost Of Livin'","Ronnie Dunn",97,100,96,3
2011-10-01,"Body 2 Body","Ace Hood Featuring Chris Brown",98,0,98,1
2011-10-01,"Got 2 Luv U","Sean Paul Featuring Alexis Jordan",99,0,99,1
2011-10-01,"You Don't Know Her Like I Do","Brantley Gilbert",100,0,100,1
2011-09-24,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",1,2,1,12
2011-09-24,"Someone Like You","Adele",2,1,1,10
2011-09-24,"Pumped Up Kicks","Foster The People",3,3,3,20
2011-09-24,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",4,4,1,25
2011-09-24,"Lighters","Bad Meets Evil Featuring Bruno Mars",5,7,4,13
2011-09-24,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",6,12,6,13
2011-09-24,"Super Bass","Nicki Minaj",7,5,3,20
2011-09-24,"You And I","Lady Gaga",8,6,6,6
2011-09-24,"How To Love","Lil Wayne",9,14,5,16
2011-09-24,"Cheers (Drink To That)","Rihanna",10,11,10,7
2011-09-24,"You Make Me Feel...","Cobra Starship Featuring Sabi",11,8,8,9
2011-09-24,"Last Friday Night (T.G.I.F.)","Katy Perry",12,10,1,16
2011-09-24,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",13,9,1,24
2011-09-24,"I Wanna Go","Britney Spears",14,13,7,14
2011-09-24,"Good Life","OneRepublic",15,15,8,24
2011-09-24,"Tonight Tonight","Hot Chelle Rae",16,18,7,22
2011-09-24,"Rolling In The Deep","Adele",17,17,1,36
2011-09-24,"Mr. Know It All","Kelly Clarkson",18,0,18,1
2011-09-24,"If I Die Young","The Band Perry",19,19,14,42
2011-09-24,"In The Dark","Dev",20,28,20,6
2011-09-24,"Barefoot Blue Jean Night","Jake Owen",21,21,21,20
2011-09-24,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",22,24,10,17
2011-09-24,"Without You","David Guetta Featuring Usher",23,39,23,2
2011-09-24,"Motivation","Kelly Rowland Featuring Lil Wayne",24,26,17,22
2011-09-24,"Headlines","Drake",25,29,13,5
2011-09-24,"Otis","Jay Z Kanye West Featuring Otis Redding",26,22,12,8
2011-09-24,"Remind Me","Brad Paisley Duet With Carrie Underwood",27,23,17,14
2011-09-24,"She Will","Lil Wayne Featuring Drake",28,40,3,4
2011-09-24,"The Edge Of Glory","Lady Gaga",29,25,3,18
2011-09-24,"Just A Kiss","Lady Antebellum",30,27,7,19
2011-09-24,"God Gave Me You","Blake Shelton",31,34,31,9
2011-09-24,"Take A Back Road","Rodney Atkins",32,30,30,15
2011-09-24,"Mr. Saxobeat","Alexandra Stan",33,36,33,9
2011-09-24,"Wanted You More","Lady Antebellum",34,0,34,1
2011-09-24,"You And Tequila","Kenny Chesney Featuring Grace Potter",35,35,33,16
2011-09-24,"Dirt Road Anthem","Jason Aldean",36,32,7,23
2011-09-24,"Best Thing I Never Had","Beyonce",37,31,16,15
2011-09-24,"It Girl","Jason Derulo",38,61,38,5
2011-09-24,"Nothing","The Script",39,53,39,5
2011-09-24,"Made In America","Toby Keith",40,42,40,14
2011-09-24,"Crazy Girl","Eli Young Band",41,46,41,26
2011-09-24,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",42,49,42,8
2011-09-24,"Take Over Control","Afrojack Featuring Eva Simons",43,44,43,13
2011-09-24,"Mirror","Lil Wayne Featuring Bruno Mars",44,16,16,2
2011-09-24,"Marvins Room","Drake",45,45,21,8
2011-09-24,"Pretty Girls","Iyaz Featuring Travie McCoy",46,54,46,10
2011-09-24,"Just Can't Get Enough","The Black Eyed Peas",47,41,3,30
2011-09-24,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",48,38,18,18
2011-09-24,"On The Floor","Jennifer Lopez Featuring Pitbull",49,48,3,29
2011-09-24,"Sexy And I Know It","LMFAO",50,76,50,2
2011-09-24,"Long Hot Summer","Keith Urban",51,58,51,9
2011-09-24,"Every Teardrop Is A Waterfall","Coldplay",52,56,14,15
2011-09-24,"Here For A Good Time","George Strait",53,74,53,11
2011-09-24,"Rain Over Me","Pitbull Featuring Marc Anthony",54,51,30,11
2011-09-24,"Better With The Lights Off","New Boyz Featuring Chris Brown",55,67,55,11
2011-09-24,"Love You Like A Love Song","Selena Gomez & The Scene",56,59,35,12
2011-09-24,"Keep Your Head Up","Andy Grammer",57,60,54,15
2011-09-24,"Police Dog Blues","Hugh Laurie",58,0,58,1
2011-09-24,"Love Done Gone","Billy Currington",59,63,58,13
2011-09-24,"Skyscraper","Demi Lovato",60,73,10,9
2011-09-24,"Easy","Rascal Flatts Featuring Natasha Bedingfield",61,69,61,7
2011-09-24,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers",62,66,38,8
2011-09-24,"Gucci Gucci","Kreayshawn",63,57,57,7
2011-09-24,"Sparks Fly","Taylor Swift",64,68,17,7
2011-09-24,"Baggage Claim","Miranda Lambert",65,72,65,5
2011-09-24,"Just Fishin'","Trace Adkins",66,71,63,15
2011-09-24,"Ni**as in Paris","Jay Z Kanye West",67,81,67,5
2011-09-24,"Turn Me On","David Guetta Featuring Nicki Minaj",68,37,37,2
2011-09-24,"Quickie","Miguel",69,77,62,8
2011-09-24,"Love On Top","Beyonce",70,20,20,2
2011-09-24,"Blunt Blowin","Lil Wayne",71,33,33,2
2011-09-24,"Set Fire To The Rain","Adele",72,80,72,6
2011-09-24,"Country Must Be Country Wide","Brantley Gilbert",73,75,68,11
2011-09-24,"Beautiful People","Chris Brown Featuring Benny Benassi",74,43,43,2
2011-09-24,"Fly","Nicki Minaj Featuring Rihanna",75,64,64,3
2011-09-24,"Where Them Girls At","David Guetta Featuring Flo Rida & Nicki Minaj",76,78,14,19
2011-09-24,"Am I The Only One","Dierks Bentley",77,62,39,19
2011-09-24,"Not Over You","Gavin DeGraw",78,87,76,5
2011-09-24,"Out Of My Head","Lupe Fiasco Featuring Trey Songz",79,70,40,16
2011-09-24,"We Owned The Night","Lady Antebellum",80,96,47,4
2011-09-24,"No Sleep","Wiz Khalifa",81,92,6,11
2011-09-24,"Brighter Than The Sun","Colbie Caillat",82,97,82,4
2011-09-24,"One More Drinkin' Song","Jerrod Niemann",83,91,80,7
2011-09-24,"The Trouble With Girls","Scotty McCreery",84,0,84,1
2011-09-24,"Sail","AWOLNATION",85,89,84,4
2011-09-24,"Walk","Foo Fighters",86,88,85,10
2011-09-24,"Disaster","JoJo",87,0,87,1
2011-09-24,"Faster","Matt Nathanson",88,85,74,7
2011-09-24,"Love Don't Run","Steve Holy",89,98,89,3
2011-09-24,"I Got You","Thompson Square",90,99,88,4
2011-09-24,"That Way","Wale Featuring Jeremih & Rick Ross",91,0,91,2
2011-09-24,"Fish","Craig Campbell",92,93,83,7
2011-09-24,"Far Away","Tyga Featuring Chris Richardson",93,0,93,4
2011-09-24,"I Love You This Big","Scotty McCreery",94,83,11,16
2011-09-24,"All Your Life","The Band Perry",95,0,95,1
2011-09-24,"Wet The Bed","Chris Brown Featuring Ludacris",96,0,96,1
2011-09-24,"Hell On Heels","Pistol Annies",97,86,55,3
2011-09-24,"Work Out","J. Cole",98,0,85,2
2011-09-24,"Mrs. Right","Mindless Behavior Featuring Diggy",99,0,97,2
2011-09-24,"Cost Of Livin'","Ronnie Dunn",100,0,96,2
2011-09-17,"Someone Like You","Adele",1,19,1,9
2011-09-17,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",2,1,1,11
2011-09-17,"Pumped Up Kicks","Foster The People",3,3,3,19
2011-09-17,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",4,2,1,24
2011-09-17,"Super Bass","Nicki Minaj",5,6,3,19
2011-09-17,"You And I","Lady Gaga",6,16,6,5
2011-09-17,"Lighters","Bad Meets Evil Featuring Bruno Mars",7,4,4,12
2011-09-17,"You Make Me Feel...","Cobra Starship Featuring Sabi",8,18,8,8
2011-09-17,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",9,9,1,23
2011-09-17,"Last Friday Night (T.G.I.F.)","Katy Perry",10,5,1,15
2011-09-17,"Cheers (Drink To That)","Rihanna",11,11,11,6
2011-09-17,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",12,10,10,12
2011-09-17,"I Wanna Go","Britney Spears",13,12,7,13
2011-09-17,"How To Love","Lil Wayne",14,7,5,15
2011-09-17,"Good Life","OneRepublic",15,8,8,23
2011-09-17,"Mirror","Lil Wayne Featuring Bruno Mars",16,0,16,1
2011-09-17,"Rolling In The Deep","Adele",17,14,1,35
2011-09-17,"Tonight Tonight","Hot Chelle Rae",18,13,7,21
2011-09-17,"If I Die Young","The Band Perry",19,15,14,41
2011-09-17,"Love On Top","Beyonce",20,0,20,1
2011-09-17,"Barefoot Blue Jean Night","Jake Owen",21,24,21,19
2011-09-17,"Otis","Jay Z Kanye West Featuring Otis Redding",22,25,12,7
2011-09-17,"Remind Me","Brad Paisley Duet With Carrie Underwood",23,22,17,13
2011-09-17,"I'm On One","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",24,20,10,16
2011-09-17,"The Edge Of Glory","Lady Gaga",25,21,3,17
2011-09-17,"Motivation","Kelly Rowland Featuring Lil Wayne",26,23,17,21
2011-09-17,"Just A Kiss","Lady Antebellum",27,27,7,18
2011-09-17,"In The Dark","Dev",28,37,28,5
2011-09-17,"Headlines","Drake",29,28,13,4
2011-09-17,"Take A Back Road","Rodney Atkins",30,31,30,14
2011-09-17,"Best Thing I Never Had","Beyonce",31,26,16,14
2011-09-17,"Dirt Road Anthem","Jason Aldean",32,29,7,22
2011-09-17,"Blunt Blowin","Lil Wayne",33,0,33,1
2011-09-17,"God Gave Me You","Blake Shelton",34,32,32,8
2011-09-17,"You And Tequila","Kenny Chesney Featuring Grace Potter",35,33,33,15
2011-09-17,"Mr. Saxobeat","Alexandra Stan",36,38,36,8
2011-09-17,"Turn Me On","David Guetta Featuring Nicki Minaj",37,0,37,1
2011-09-17,"Knee Deep","Zac Brown Band Featuring Jimmy Buffett",38,30,18,17
2011-09-17,"Without You","David Guetta Featuring Usher",39,0,39,1
2011-09-17,"She Will","Lil Wayne Featuring Drake",40,17,3,3
2011-09-17,"Just Can't Get Enough","The Black Eyed Peas",41,35,3,29
2011-09-17,"Made In America","Toby Keith",42,48,42,13
2011-09-17,"Beautiful People","Chris Brown Featuring Benny Benassi",43,0,43,1
2011-09-17,"Take Over Control","Afrojack Featuring Eva Simons",44,45,44,12
2011-09-17,"Marvins Room","Drake",45,41,21,7
2011-09-17,"Crazy Girl","Eli Young Band",46,43,43,25
2011-09-17,"E.T.","Katy Perry Featuring Kanye West",47,42,1,30
2011-09-17,"On The Floor","Jennifer Lopez Featuring Pitbull",48,44,3,28
2011-09-17,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",49,46,46,7
2011-09-17,"Dancin' Away With My Heart","Lady Antebellum",50,0,50,1
2011-09-17,"Rain Over Me","Pitbull Featuring Marc Anthony",51,36,30,10
2011-09-17,"MegaMan","Lil Wayne",52,0,52,1
2011-09-17,"Nothing","The Script",53,53,53,4
2011-09-17,"Pretty Girls","Iyaz Featuring Travie McCoy",54,52,52,9
2011-09-17,"Country Girl (Shake It For Me)","Luke Bryan",55,34,22,20
2011-09-17,"Every Teardrop Is A Waterfall","Coldplay",56,39,14,14
2011-09-17,"Gucci Gucci","Kreayshawn",57,66,57,6
2011-09-17,"Long Hot Summer","Keith Urban",58,54,54,8
2011-09-17,"Love You Like A Love Song","Selena Gomez & The Scene",59,61,35,11
