date,title,artist,current,previous,peak,weeks,new
1974-09-21,"Some Nice Things I've Missed","Frank Sinatra",58,55,48,8,False
1974-09-21,"Wonderworld","Uriah Heep",59,58,38,12,False
1974-09-21,"Street Party","Black Oak Arkansas",60,56,56,9,False
1974-09-21,"On Stage","Loggins & Messina",61,49,5,20,False
1974-09-21,"War Live!","War",62,53,13,27,False
1974-09-21,"Jim Stafford","Jim Stafford",63,67,63,28,False
1974-09-21,"Shock Treatment","Edgar Winter",64,48,13,18,False
1974-09-21,"What Were Once Vices Are Now Habits","The Doobie Brothers",65,62,8,28,False
1974-09-21,"The Best Of Bread","Bread",66,70,2,78,False
1974-09-21,"Back To Oakland","Tower Of Power",67,74,26,29,False
1974-09-21,"Diamond Dogs","David Bowie",68,65,5,15,False
1974-09-21,"Country","Anne Murray",69,80,69,4,False
1974-09-21,"Los Cochinos","Cheech & Chong",70,87,2,52,False
1974-09-21,"Mysterious Traveller","Weather Report",71,76,46,14,False
1974-09-21,"Claudine","Gladys Knight And The Pips",72,77,35,27,False
1974-09-21,"Neil Diamond/His 12 Greatest Hits","Neil Diamond",73,64,29,16,False
1974-09-21,"Open Our Eyes","Earth, Wind & Fire",74,63,15,26,False
1974-09-21,"Wild And Peaceful","Kool & The Gang",75,68,33,50,False
1974-09-21,"The Kids & Me","Billy Preston",76,0,76,1,True
1974-09-21,"Shinin' On","Grand Funk Railroad",77,66,5,26,False
1974-09-21,"Let's Put It All Together","The Stylistics",78,75,14,18,False
1974-09-21,"Elvis: Recorded Live On Stage In Memphis","Elvis Presley",79,59,33,9,False
1974-09-21,"Freedom For The Stallion","The Hues Corporation",80,69,20,13,False
1974-09-21,"Hollies","The Hollies",81,73,28,20,False
1974-09-21,"The Sting","Soundtrack",82,72,1,35,False
1974-09-21,"Love Song","Anne Murray",83,71,24,29,False
1974-09-21,"Seals & Crofts I And II","Seals & Crofts",84,81,81,7,False
1974-09-21,"Stop All That Jazz","Leon Russell",85,82,34,14,False
1974-09-21,"Baby Don't Get Hooked On Me","Mac Davis",86,97,11,28,False
1974-09-21,"Scott Joplin: The Red Back Book","New England Conservatory Chorus",87,79,65,31,False
1974-09-21,"Sheet Music","10cc",88,96,88,7,False
1974-09-21,"Talking Book","Stevie Wonder",89,93,3,97,False
1974-09-21,"The Dark Side Of The Moon","Pink Floyd",90,85,1,80,False
1974-09-21,"Remember The Future","Nektar",91,102,91,10,False
1974-09-21,"Mighty Love","Spinners",92,92,16,28,False
1974-09-21,"Verities & Balderdash","Harry Chapin",93,112,93,3,False
1974-09-21,"Comin' From All Ends","The New Birth",94,105,94,6,False
1974-09-21,"Perfect Angel","Minnie Riperton",95,107,95,6,False
1974-09-21,"An Anthology, Vol. II","Duane Allman",96,110,96,4,False
1974-09-21,"Dawn's New Ragtime Follies","Dawn Featuring Tony Orlando",97,100,59,32,False
1974-09-21,"Another Time","Earth, Wind & Fire",98,179,98,3,False
1974-09-21,"I'm Leaving It All Up To You","Donny & Marie Osmond",99,168,99,3,False
1974-09-21,"Light Shine","Jesse Colin Young",100,89,37,23,False
1974-09-21,"Apostrophe (')","Frank Zappa",101,83,10,23,False
1974-09-21,"American Graffiti","Soundtrack",102,90,10,56,False
1974-09-21,"Imagination","Gladys Knight And The Pips",103,98,9,48,False
1974-09-21,"Led Zeppelin IV","Led Zeppelin",104,95,2,147,False
1974-09-21,"Head Hunters","Herbie Hancock",105,94,13,37,False
1974-09-21,"Hamburger Concerto","Focus",106,116,106,8,False
1974-09-21,"Bachman-Turner Overdrive (1973)","Bachman-Turner Overdrive",107,104,70,58,False
1974-09-21,"Anthology (1962-1969)","Diana Ross & The Supremes",108,99,66,13,False
1974-09-21,"Euphrates River","The Main Ingredient",109,91,52,29,False
1974-09-21,"Let It Flow","Elvin Bishop",110,106,100,9,False
1974-09-21,"Feats Don't Fail Me Now","Little Feat",111,122,111,3,False
1974-09-21,"Bo Donaldson And The Heywoods","Bo Donaldson And The Heywoods",112,113,97,12,False
1974-09-21,"Maria Muldaur","Maria Muldaur",113,101,3,53,False
1974-09-21,"Poems, Prayers & Promises","John Denver",114,103,15,76,False
1974-09-21,"You Don't Mess Around With Jim","Jim Croce",115,109,1,83,False
1974-09-21,"Road Food","The Guess Who",116,124,60,20,False
1974-09-21,"Brain Salad Surgery","Emerson, Lake & Palmer",117,108,11,41,False
1974-09-21,"Stevie Wonder Presents Syreeta","Syreeta",118,120,116,10,False
1974-09-21,"Chicago Transit Authority","Chicago",119,130,17,152,False
1974-09-21,"Ozark Mountain Daredevils","Ozark Mountain Daredevils",120,114,26,25,False
1974-09-21,"Full Sail","Loggins & Messina",121,117,10,46,False
1974-09-21,"Avalanche","Mountain",122,128,102,7,False
1974-09-21,"I Got A Name","Jim Croce",123,119,2,41,False
1974-09-21,"Lynyrd Skynyrd (pronounced leh-nerd skin-nerd)","Lynyrd Skynyrd",124,115,67,53,False
1974-09-21,"Child Of The Novelty","Mahogany Rush",125,137,125,5,False
1974-09-21,"Unborn Child","Seals & Crofts",126,121,14,30,False
1974-09-21,"The Blackbyrds","The Blackbyrds",127,133,112,14,False
1974-09-21,"Lydia","Cold Blood",128,126,126,7,False
1974-09-21,"Piano Rags By Scott Joplin, Volumes I & II","Joshua Rifkin",129,125,75,14,False
1974-09-21,"Street Lady","Donald Byrd",130,111,33,26,False
1974-09-21,"Diana Ross Live At Caesars Palace","Diana Ross",131,84,64,15,False
1974-09-21,"Turn Of The Cards","Renaissance",132,138,132,8,False
1974-09-21,"Andy Kim","Andy Kim",133,145,133,2,False
1974-09-21,"Diamond Girl","Seals & Crofts",134,141,4,75,False
1974-09-21,"Live At The Opera House","The Pointer Sisters",135,147,135,2,False
1974-09-21,"Pussy Cats","Nilsson",136,148,136,3,False
1974-09-21,"Head To The Sky","Earth, Wind & Fire",137,132,27,68,False
1974-09-21,"Perry","Perry Como",138,150,138,6,False
1974-09-21,"Sweet Exorcist","Curtis Mayfield",139,127,39,18,False
1974-09-21,"Behind Closed Doors","Charlie Rich",140,131,8,71,False
1974-09-21,"Slow Flux","Steppenwolf",141,0,141,1,True
1974-09-21,"Chicago VI","Chicago",142,146,1,63,False
1974-09-21,"Miami","The James Gang",143,156,143,2,False
1974-09-21,"Hang On In There Baby","Johnny Bristol",144,164,144,4,False
1974-09-21,"Waterloo","ABBA",145,152,145,6,False
1974-09-21,"City In The Sky","The Staple Singers",146,158,146,2,False
1974-09-21,"Chicago II","Chicago",147,149,4,115,False
1974-09-21,"Kimono My House","Sparks",148,159,148,5,False
1974-09-21,"Machine Gun","Commodores",149,154,138,5,False
1974-09-21,"Do It Baby","The Miracles",150,186,150,2,False
1974-09-21,"Diana & Marvin","Diana Ross",151,118,26,45,False
1974-09-21,"Rockin' Roll Baby","The Stylistics",152,129,66,44,False
1974-09-21,"Here Come The Warm Jets","Brian Eno",153,151,151,5,False
1974-09-21,"Third Annual Pipe Dream","Atlanta Rhythm Section",154,166,154,2,False
1974-09-21,"Don't Shoot Me I'm Only The Piano Player","Elton John",155,140,1,85,False
1974-09-21,"Piano Man","Billy Joel",156,134,27,38,False
1974-09-21,"Phoebe Snow","Phoebe Snow",157,167,157,3,False
1974-09-21,"Hotcakes","Carly Simon",158,139,3,34,False
1974-09-21,"Very Special Love Songs","Charlie Rich",159,143,24,27,False
1974-09-21,"Ship Ahoy","The O'Jays",160,144,11,46,False
1974-09-21,"Mirror Image","Blood, Sweat & Tears",161,172,161,3,False
1974-09-21,"Chicago V","Chicago",162,169,1,42,False
1974-09-21,"Standing On The Verge Of Getting It On","Funkadelic",163,174,163,3,False
1974-09-21,"Irish Tour '74","Rory Gallagher",164,175,164,2,False
1974-09-21,"Paper Lace","Paper Lace",165,177,165,3,False
1974-09-21,"High Energy","Freddie Hubbard",166,178,166,2,False
1974-09-21,"Snowflakes Are Dancing","Tomita",167,184,167,4,False
1974-09-21,"I Need Time","Bloodstone",168,155,141,7,False
1974-09-21,"Summer Breeze","Seals & Crofts",169,157,7,108,False
1974-09-21,"Sittin' In","Loggins & Messina",170,160,70,112,False
1974-09-21,"Chicago At Carnegie Hall","Chicago",171,171,3,36,False
1974-09-21,"The Beatles 1967-1970","The Beatles",172,162,1,76,False
1974-09-21,"Be Thankful For What You Got","William DeVaughn",173,165,165,8,False
1974-09-21,"Friends","B.B. King",174,153,153,6,False
1974-09-21,"The Singles 1969-1973","Carpenters",175,163,1,43,False
1974-09-21,"The Hoople","Mott The Hoople",176,135,28,22,False
1974-09-21,"Hergest Ridge","Mike Oldfield",177,0,177,1,True
1974-09-21,"The Best Of Bread, Volume Two","Bread",178,161,32,17,False
1974-09-21,"The Entertainer","Marvin Hamlisch",179,170,170,4,False
1974-09-21,"Nobody Does It Like Me","Shirley Bassey",180,0,180,1,True
1974-09-21,"The Mirror","Spooky Tooth",181,0,181,1,True
1974-09-21,"AWB","Average White Band",182,0,182,1,True
1974-09-21,"Hard Core Poetry","Tavares",183,0,183,1,True
1974-09-21,"Garcia (II)","Jerry Garcia",184,123,49,14,False
1974-09-21,"Chicago III","Chicago",185,190,2,57,False
1974-09-21,"Truck Turner","Isaac Hayes",186,0,180,5,False
1974-09-21,"Rub It In","Billy 'Crash' Craddock",187,142,142,5,False
1974-09-21,"Burn","Deep Purple",188,136,9,30,False
1974-09-21,"The Mighty Mighty Dells","The Dells",189,0,189,1,True
1974-09-21,"Rush","Rush",190,0,190,1,True
1974-09-21,"Tapestry","Carole King",191,195,1,181,False
1974-09-21,"Houses Of The Holy","Led Zeppelin",192,176,1,76,False
1974-09-21,"The Beatles 1962-1966","The Beatles",193,181,3,76,False
1974-09-21,"Let's Get It On","Marvin Gaye",194,194,2,54,False
1974-09-21,"That's Entertainment","Soundtrack",195,185,128,14,False
1974-09-21,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",196,182,5,90,False
1974-09-21,"Crosswinds","Billy Cobham",197,197,23,21,False
1974-09-21,"The Captain And Me","The Doobie Brothers",198,180,7,78,False
1974-09-21,"Life And Times","Jim Croce",199,173,7,84,False
1974-09-21,"Whale Meat Again","Jim Capaldi",200,191,191,3,False
1974-09-14,"Fullfillingness First Finale","Stevie Wonder",1,2,1,6,False
1974-09-14,"Bad Company","Bad Company",2,3,2,8,False
1974-09-14,"461 Ocean Boulevard","Eric Clapton",3,1,1,9,False
1974-09-14,"Endless Summer","The Beach Boys",4,9,4,9,False
1974-09-14,"Rags To Rufus","Rufus",5,7,5,12,False
1974-09-14,"If You Love Me Let Me Know","Olivia Newton-John",6,21,6,15,False
1974-09-14,"Bachman-Turner Overdrive II","Bachman-Turner Overdrive",7,4,4,35,False
1974-09-14,"Marvin Gaye Live!","Marvin Gaye",8,8,8,10,False
1974-09-14,"Chicago VII","Chicago",9,10,1,25,False
1974-09-14,"Caribou","Elton John",10,6,1,11,False
1974-09-14,"Back Home Again","John Denver",11,5,1,12,False
1974-09-14,"Love Song For Jeffrey","Helen Reddy",12,15,12,22,False
1974-09-14,"The Souther, Hillman, Furay Band","The Souther, Hillman, Furay Band",13,11,11,9,False
1974-09-14,"Walking Man","James Taylor",14,13,13,10,False
1974-09-14,"Stop And Smell The Roses","Mac Davis",15,16,15,20,False
1974-09-14,"On The Beach","Neil Young",16,17,16,7,False
1974-09-14,"The O'Jays Live In London","The O'Jays",17,20,17,12,False
1974-09-14,"Small Talk","Sly & The Family Stone",18,19,18,8,False
1974-09-14,"Not Fragile","Bachman-Turner Overdrive",19,55,19,3,False
1974-09-14,"Body Heat","Quincy Jones",20,26,11,17,False
1974-09-14,"Santana's Greatest Hits","Santana",21,23,21,8,False
1974-09-14,"John Denver's Greatest Hits","John Denver",22,18,1,41,False
1974-09-14,"Bridge Of Sighs","Robin Trower",23,12,7,22,False
1974-09-14,"Band On The Run","Paul McCartney And Wings",24,14,1,39,False
1974-09-14,"Welcome Back, My Friends, To The Show That Never Ends - Ladies and Gentleme","Emerson, Lake & Palmer",25,92,25,2,False
1974-09-14,"Holiday","America",26,31,26,10,False
1974-09-14,"Skin Tight","Ohio Players",27,24,11,21,False
1974-09-14,"Innervisions","Stevie Wonder",28,33,4,57,False
1974-09-14,"Can't Get Enough","Barry White",29,76,29,2,False
1974-09-14,"Before The Flood","Bob Dylan",30,22,3,10,False
1974-09-14,"So Far","Crosby, Stills, Nash & Young",31,94,31,2,False
1974-09-14,"Journey To The Centre Of The Earth","Rick Wakeman With The London Symphony Orchestra & The English Chamber Choir (Measham)",32,25,3,14,False
1974-09-14,"Grateful Dead From The Mars Hotel","Grateful Dead",33,28,16,10,False
1974-09-14,"Stars & Stripes Forever","Nitty Gritty Dirt Band",34,41,34,10,False
1974-09-14,"Hell","James Brown",35,35,35,8,False
1974-09-14,"That Nigger's Crazy","Richard Pryor",36,39,34,14,False
1974-09-14,"Buddha And The Chocolate Box","Cat Stevens",37,42,2,23,False
1974-09-14,"Rock Your Baby","George McCrae",38,38,38,7,False
1974-09-14,"Sundown","Gordon Lightfoot",39,27,1,33,False
1974-09-14,"Second Helping","Lynyrd Skynyrd",40,40,22,20,False
1974-09-14,"Court And Spark","Joni Mitchell",41,45,2,32,False
1974-09-14,"Moontan","Golden Earring",42,29,12,20,False
1974-09-14,"Keep On Smilin'","Wet Willie",43,46,42,16,False
1974-09-14,"I Can Stand A Little Rain","Joe Cocker",44,54,44,4,False
1974-09-14,"Goodbye Yellow Brick Road","Elton John",45,36,1,48,False
1974-09-14,"Pretzel Logic","Steely Dan",46,34,8,25,False
1974-09-14,"On The Border","Eagles",47,44,17,22,False
1974-09-14,"Shock Treatment","Edgar Winter",48,32,13,17,False
1974-09-14,"On Stage","Loggins & Messina",49,30,5,19,False
1974-09-14,"Sense Of Direction","Climax Blues Band",50,52,50,14,False
1974-09-14,"Blue Magic","Blue Magic",51,47,45,23,False
1974-09-14,"Tres Hombres","ZZ Top",52,37,8,59,False
1974-09-14,"War Live!","War",53,58,13,26,False
1974-09-14,"Give It To The People","The Righteous Brothers",54,77,54,3,False
1974-09-14,"Some Nice Things I've Missed","Frank Sinatra",55,53,48,7,False
1974-09-14,"Street Party","Black Oak Arkansas",56,63,56,8,False
1974-09-14,"Wild Honey & 20/20","The Beach Boys",57,66,57,7,False
1974-09-14,"Wonderworld","Uriah Heep",58,48,38,11,False
1974-09-14,"Elvis: Recorded Live On Stage In Memphis","Elvis Presley",59,49,33,8,False
1974-09-14,"Illusions On A Double Dimple","Triumvirat",60,65,60,6,False
1974-09-14,"Anka","Paul Anka",61,71,61,3,False
1974-09-14,"What Were Once Vices Are Now Habits","The Doobie Brothers",62,62,8,27,False
1974-09-14,"Open Our Eyes","Earth, Wind & Fire",63,60,15,25,False
1974-09-14,"Neil Diamond/His 12 Greatest Hits","Neil Diamond",64,59,29,15,False
1974-09-14,"Diamond Dogs","David Bowie",65,50,5,14,False
1974-09-14,"Shinin' On","Grand Funk Railroad",66,51,5,25,False
1974-09-14,"Jim Stafford","Jim Stafford",67,67,67,27,False
1974-09-14,"Wild And Peaceful","Kool & The Gang",68,69,33,49,False
1974-09-14,"Freedom For The Stallion","The Hues Corporation",69,43,20,12,False
1974-09-14,"The Best Of Bread","Bread",70,72,2,77,False
1974-09-14,"Love Song","Anne Murray",71,56,24,28,False
1974-09-14,"The Sting","Soundtrack",72,68,1,34,False
1974-09-14,"Hollies","The Hollies",73,61,28,19,False
1974-09-14,"Back To Oakland","Tower Of Power",74,80,26,28,False
1974-09-14,"Let's Put It All Together","The Stylistics",75,57,14,17,False
1974-09-14,"Mysterious Traveller","Weather Report",76,64,46,13,False
1974-09-14,"Claudine","Gladys Knight And The Pips",77,70,35,26,False
1974-09-14,"Live It Up","The Isley Brothers",78,172,78,2,False
1974-09-14,"Scott Joplin: The Red Back Book","New England Conservatory Chorus",79,73,65,30,False
1974-09-14,"Country","Anne Murray",80,90,80,3,False
1974-09-14,"Seals & Crofts I And II","Seals & Crofts",81,86,81,6,False
1974-09-14,"Stop All That Jazz","Leon Russell",82,75,34,13,False
1974-09-14,"Apostrophe (')","Frank Zappa",83,83,10,22,False
1974-09-14,"Diana Ross Live At Caesars Palace","Diana Ross",84,78,64,14,False
1974-09-14,"The Dark Side Of The Moon","Pink Floyd",85,82,1,79,False
1974-09-14,"Alice Cooper's Greatest Hits","Alice Cooper",86,96,86,3,False
1974-09-14,"Los Cochinos","Cheech & Chong",87,97,2,51,False
1974-09-14,"Highway Call","Richard Betts",88,98,88,3,False
1974-09-14,"Light Shine","Jesse Colin Young",89,89,37,22,False
1974-09-14,"American Graffiti","Soundtrack",90,87,10,55,False
1974-09-14,"Euphrates River","The Main Ingredient",91,79,52,28,False
1974-09-14,"Mighty Love","Spinners",92,81,16,27,False
1974-09-14,"Talking Book","Stevie Wonder",93,85,3,96,False
1974-09-14,"Head Hunters","Herbie Hancock",94,91,13,36,False
1974-09-14,"Led Zeppelin IV","Led Zeppelin",95,88,2,146,False
1974-09-14,"Sheet Music","10cc",96,106,96,6,False
1974-09-14,"Baby Don't Get Hooked On Me","Mac Davis",97,107,11,27,False
1974-09-14,"Imagination","Gladys Knight And The Pips",98,84,9,47,False
1974-09-14,"Anthology (1962-1969)","Diana Ross & The Supremes",99,74,66,12,False
1974-09-14,"Dawn's New Ragtime Follies","Dawn Featuring Tony Orlando",100,104,59,31,False
1974-09-14,"Maria Muldaur","Maria Muldaur",101,93,3,52,False
1974-09-14,"Remember The Future","Nektar",102,112,102,9,False
1974-09-14,"Poems, Prayers & Promises","John Denver",103,95,15,75,False
1974-09-14,"Bachman-Turner Overdrive (1973)","Bachman-Turner Overdrive",104,99,70,57,False
1974-09-14,"Comin' From All Ends","The New Birth",105,115,105,5,False
1974-09-14,"Let It Flow","Elvin Bishop",106,100,100,8,False
1974-09-14,"Perfect Angel","Minnie Riperton",107,117,107,5,False
1974-09-14,"Brain Salad Surgery","Emerson, Lake & Palmer",108,108,11,40,False
1974-09-14,"You Don't Mess Around With Jim","Jim Croce",109,105,1,82,False
1974-09-14,"An Anthology, Vol. II","Duane Allman",110,114,110,3,False
1974-09-14,"Street Lady","Donald Byrd",111,101,33,25,False
1974-09-14,"Verities & Balderdash","Harry Chapin",112,166,112,2,False
1974-09-14,"Bo Donaldson And The Heywoods","Bo Donaldson And The Heywoods",113,102,97,11,False
1974-09-14,"Ozark Mountain Daredevils","Ozark Mountain Daredevils",114,103,26,24,False
1974-09-14,"Lynyrd Skynyrd (pronounced leh-nerd skin-nerd)","Lynyrd Skynyrd",115,110,67,52,False
1974-09-14,"Hamburger Concerto","Focus",116,126,116,7,False
1974-09-14,"Full Sail","Loggins & Messina",117,109,10,45,False
1974-09-14,"Diana & Marvin","Diana Ross",118,111,26,44,False
1974-09-14,"I Got A Name","Jim Croce",119,113,2,40,False
1974-09-14,"Stevie Wonder Presents Syreeta","Syreeta",120,116,116,9,False
1974-09-14,"Unborn Child","Seals & Crofts",121,121,14,29,False
1974-09-14,"Feats Don't Fail Me Now","Little Feat",122,165,122,2,False
1974-09-14,"Garcia (II)","Jerry Garcia",123,118,49,13,False
1974-09-14,"Road Food","The Guess Who",124,133,60,19,False
1974-09-14,"Piano Rags By Scott Joplin, Volumes I & II","Joshua Rifkin",125,119,75,13,False
1974-09-14,"Lydia","Cold Blood",126,127,126,6,False
1974-09-14,"Sweet Exorcist","Curtis Mayfield",127,122,39,17,False
1974-09-14,"Avalanche","Mountain",128,124,102,6,False
1974-09-14,"Rockin' Roll Baby","The Stylistics",129,125,66,43,False
1974-09-14,"Chicago Transit Authority","Chicago",130,140,17,151,False
1974-09-14,"Behind Closed Doors","Charlie Rich",131,123,8,70,False
1974-09-14,"Head To The Sky","Earth, Wind & Fire",132,120,27,67,False
1974-09-14,"The Blackbyrds","The Blackbyrds",133,128,112,13,False
1974-09-14,"Piano Man","Billy Joel",134,129,27,37,False
1974-09-14,"The Hoople","Mott The Hoople",135,130,28,21,False
1974-09-14,"Burn","Deep Purple",136,131,9,29,False
1974-09-14,"Child Of The Novelty","Mahogany Rush",137,147,137,4,False
1974-09-14,"Turn Of The Cards","Renaissance",138,139,138,7,False
1974-09-14,"Hotcakes","Carly Simon",139,134,3,33,False
1974-09-14,"Don't Shoot Me I'm Only The Piano Player","Elton John",140,136,1,84,False
1974-09-14,"Diamond Girl","Seals & Crofts",141,135,4,74,False
1974-09-14,"Rub It In","Billy 'Crash' Craddock",142,142,142,4,False
1974-09-14,"Very Special Love Songs","Charlie Rich",143,137,24,26,False
1974-09-14,"Ship Ahoy","The O'Jays",144,132,11,45,False
1974-09-14,"Andy Kim","Andy Kim",145,0,145,1,True
1974-09-14,"Chicago VI","Chicago",146,148,1,62,False
1974-09-14,"Live At The Opera House","The Pointer Sisters",147,0,147,1,True
1974-09-14,"Pussy Cats","Nilsson",148,158,148,2,False
1974-09-14,"Chicago II","Chicago",149,155,4,114,False
