date,title,artist,current,previous,peak,weeks,new
2007-04-28,"Carnavas","Silversun Pickups",164,151,80,13,False
2007-04-28,"Release Therapy","Ludacris",165,159,1,29,False
2007-04-28,"Return Of The Mac","Prodigy",166,116,32,3,False
2007-04-28,"Stand Still, Look Pretty","The Wreckers",167,161,14,47,False
2007-04-28,"Waitin' In The Country","Jason Michael Carroll",168,162,8,10,False
2007-04-28,"It Just Comes Natural","George Strait",169,158,3,28,False
2007-04-28,"La Llave De Mi Corazon","Juan Luis Guerra 440",170,165,77,4,False
2007-04-28,"21","Omarion",171,145,1,16,False
2007-04-28,"Jason Aldean","Jason Aldean",172,157,37,90,False
2007-04-28,"Beat'n Down Yo Block","Unk",173,176,109,10,False
2007-04-28,"Mi Vida Loca","Jenni Rivera",174,113,113,2,False
2007-04-28,"Amar Es Combatir","Mana",175,174,4,30,False
2007-04-28,"Eye To The Telescope","KT Tunstall",176,183,33,62,False
2007-04-28,"Last Of The Breed","Willie Nelson / Merle Haggard / Ray Price",177,149,64,4,False
2007-04-28,"The Poison","Bullet For My Valentine",178,190,128,15,False
2007-04-28,"The Tempest","Insane Clown Posse",179,168,20,4,False
2007-04-28,"Like Red On A Rose","Alan Jackson",180,178,4,29,False
2007-04-28,"Them Vs. You Vs. Me","Finger Eleven",181,180,31,6,False
2007-04-28,"Boys Like Girls","Boys Like Girls",182,179,179,2,False
2007-04-28,"WOW Hits 2007","Various Artists",183,120,38,28,False
2007-04-28,"Black Holes And Revelations","Muse",184,0,9,28,False
2007-04-28,"From Beale Street To Oblivion","Clutch",185,170,52,3,False
2007-04-28,"Dressed Up As Life","Sick Puppies",186,181,181,2,False
2007-04-28,"The Paramour Sessions","Papa Roach",187,0,16,13,False
2007-04-28,"WOW Gospel 2007","Various Artists",188,185,21,11,False
2007-04-28,"Armchair Apocrypha","Andrew Bird",189,0,76,3,False
2007-04-28,"Glory Revealed: The Word Of God In Worship","Various Artists",190,177,151,5,False
2007-04-28,"The Breakthrough","Mary J. Blige",191,172,1,69,False
2007-04-28,"Fantasia","Fantasia",192,187,19,18,False
2007-04-28,"Paula DeAnda","Paula DeAnda",193,184,54,19,False
2007-04-28,"K.O.B.: Live","Aventura",194,0,124,16,False
2007-04-28,"A Piece Of My Passion","Juanita Bynum",195,191,40,25,False
2007-04-28,"Cars","Soundtrack",196,131,6,45,False
2007-04-28,"Flyleaf","Flyleaf",197,189,60,60,False
2007-04-28,"The Road And The Radio","Kenny Chesney",198,188,1,73,False
2007-04-28,"The Legend Of Johnny Cash","Johnny Cash",199,182,5,77,False
2007-04-28,"Versions","Poison The Well",200,147,147,2,False
2007-04-21,"NOW 24","Various Artists",1,2,1,2,False
2007-04-21,"Let It Go","Tim McGraw",2,1,1,2,False
2007-04-21,"Dignity","Hilary Duff",3,0,3,1,True
2007-04-21,"Waking Up Laughing","Martina McBride",4,0,4,1,True
2007-04-21,"Timbaland Presents Shock Value","Timbaland",5,0,5,1,True
2007-04-21,"B'Day","Beyonce",6,69,1,31,False
2007-04-21,"Daughtry","Daughtry",7,6,1,20,False
2007-04-21,"Get Money Stay True","Paul Wall",8,0,8,1,True
2007-04-21,"Konvicted","Akon",9,5,2,21,False
2007-04-21,"A Hundred Miles Or More: A Collection","Alison Krauss",10,0,10,1,True
2007-04-21,"Live At Texas Stadium","Alan Jackson/George Strait/Jimmy Buffett",11,0,11,1,True
2007-04-21,"Vena Sera","Chevelle",12,0,12,1,True
2007-04-21,"The Sweet Escape","Gwen Stefani",13,16,3,18,False
2007-04-21,"Hannah Montana","Soundtrack",14,24,1,24,False
2007-04-21,"Disneymania 5: Music Stars Sing Disney... Their Way!","Various Artists",15,14,14,2,False
2007-04-21,"Morning Constitutions","Larry The Cable Guy",16,0,16,1,True
2007-04-21,"Buck The World","Young Buck",17,3,3,2,False
2007-04-21,"Some Hearts","Carrie Underwood",18,17,2,73,False
2007-04-21,"FutureSex/LoveSounds","Justin Timberlake",19,18,1,30,False
2007-04-21,"Introducing Joss Stone","Joss Stone",20,8,2,3,False
2007-04-21,"Music Is My Savior","Mims",21,4,4,2,False
2007-04-21,"Back To Black","Amy Winehouse",22,12,7,4,False
2007-04-21,"The Dutchess","Fergie",23,19,3,29,False
2007-04-21,"All The Right Reasons","Nickelback",24,23,1,79,False
2007-04-21,"Because Of The Times","Kings Of Leon",25,0,25,1,True
2007-04-21,"Infinity On High","Fall Out Boy",26,27,1,9,False
2007-04-21,"Kidz Bop 11","Kidz Bop Kids",27,56,4,7,False
2007-04-21,"Street Love","Lloyd",28,22,2,4,False
2007-04-21,"We Were Dead Before The Ship Even Sank","Modest Mouse",29,11,1,3,False
2007-04-21,"Loose","Nelly Furtado",30,30,1,42,False
2007-04-21,"Jump In!","Soundtrack",31,55,3,13,False
2007-04-21,"Santi","The Academy Is...",32,0,32,1,True
2007-04-21,"The Evolution Of Robin Thicke","Robin Thicke",33,26,5,27,False
2007-04-21,"Taylor Swift","Taylor Swift",34,40,19,24,False
2007-04-21,"Rich Boy","Rich Boy",35,25,3,4,False
2007-04-21,"Cannibal","Static-X",36,0,36,1,True
2007-04-21,"Me And My Gang","Rascal Flatts",37,41,1,53,False
2007-04-21,"Extreme Behavior","Hinder",38,37,6,62,False
2007-04-21,"Southern Weather","The Almost",39,0,39,1,True
2007-04-21,"Luvanmusiq","Musiq Soulchild",40,20,1,4,False
2007-04-21,"Not Too Late","Norah Jones",41,31,1,10,False
2007-04-21,"Good Morning Revival","Good Charlotte",42,7,7,2,False
2007-04-21,"Corinne Bailey Rae","Corinne Bailey Rae",43,35,4,42,False
2007-04-21,"Life In Cartoon Motion","MIKA",44,29,29,2,False
2007-04-21,"Como Ama Una Mujer","Jennifer Lopez",45,10,10,2,False
2007-04-21,"Threads Of Life","Shadows Fall",46,0,46,1,True
2007-04-21,"Rocket Man: Number Ones","Elton John",47,9,9,2,False
2007-04-21,"Continuum","John Mayer",48,43,2,30,False
2007-04-21,"Elliott Yamin","Elliott Yamin",49,28,3,3,False
2007-04-21,"Greatest Hits","Gary Allan",50,42,5,5,False
2007-04-21,"Back To Basics","Christina Aguilera",51,59,1,34,False
2007-04-21,"Crystal Visions... The Very Best Of Stevie Nicks","Stevie Nicks",52,21,21,2,False
2007-04-21,"Headstrong","Ashley Tisdale",53,95,5,9,False
2007-04-21,"The Dio Years","Black Sabbath",54,0,54,1,True
2007-04-21,"Radio Disney Jams 9","Various Artists",55,67,55,4,False
2007-04-21,"How To Save A Life","The Fray",56,53,14,66,False
2007-04-21,"I Need Mine $$","Lil' Flip",57,15,15,2,False
2007-04-21,"Live At Massey Hall 1971","Neil Young",58,36,6,4,False
2007-04-21,"Don't You Fake It","The Red Jumpsuit Apparatus",59,68,25,38,False
2007-04-21,"Ciara: The Evolution","Ciara",60,57,1,18,False
2007-04-21,"Taking The Long Way","Dixie Chicks",61,51,1,46,False
2007-04-21,"This Is It","Jack Ingram",62,34,34,2,False
2007-04-21,"High School Musical","Soundtrack",63,104,1,65,False
2007-04-21,"The Inspiration","Young Jeezy",64,47,1,17,False
2007-04-21,"Five Score And Seven Years Ago","Relient K",65,62,6,5,False
2007-04-21,"Red Gone Wild","Redman",66,13,13,2,False
2007-04-21,"A New Journey","Celtic Woman",67,46,4,10,False
2007-04-21,"Veteran","Marques Houston",68,38,5,3,False
2007-04-21,"As Cruel As School Children","Gym Class Heroes",69,48,35,17,False
2007-04-21,"Neon Bible","Arcade Fire",70,44,2,5,False
2007-04-21,"V","Vanessa Hudgens",71,107,24,28,False
2007-04-21,"I'm Not Dead","P!nk",72,63,6,38,False
2007-04-21,"Alright, Still...","Lily Allen",73,58,20,10,False
2007-04-21,"If You're Going Through Hell","Rodney Atkins",74,80,3,38,False
2007-04-21,"Sam's Town","The Killers",75,76,2,27,False
2007-04-21,"The Story","Brandi Carlile",76,0,76,1,True
2007-04-21,"Stadium Arcadium","Red Hot Chili Peppers",77,78,1,48,False
2007-04-21,"(portable sounds)","tobyMac",78,91,10,7,False
2007-04-21,"Love, Pain & The Whole Crazy Thing","Keith Urban",79,81,3,22,False
2007-04-21,"A Beautiful Lie","30 Secnds To Mars",80,70,36,51,False
2007-04-21,"The Black Parade","My Chemical Romance",81,75,2,24,False
2007-04-21,"Your Man","Josh Turner",82,74,2,63,False
2007-04-21,"One - X","Three Days Grace",83,86,5,43,False
2007-04-21,"V2...","J Moss",84,0,84,1,True
2007-04-21,"Enjoy The Ride","Sugarland",85,82,4,22,False
2007-04-21,"Happy Feet","Soundtrack",86,85,51,17,False
2007-04-21,"Across The Water","Baby Boy Da Prince",87,60,26,3,False
2007-04-21,"Grammy Nominees 2007","Various Artists",88,73,3,11,False
2007-04-21,"The Open Door","Evanescence",89,79,1,27,False
2007-04-21,"Southern Comfort","Anthony Hamilton",90,0,90,1,True
2007-04-21,"NOW 23","Various Artists",91,87,1,22,False
2007-04-21,"Duets: An American Classic","Tony Bennett",92,138,3,28,False
2007-04-21,"Greatest Hits","The Notorious B.I.G.",93,49,1,5,False
2007-04-21,"Wincing The Night Away","The Shins",94,72,2,11,False
2007-04-21,"Katharine McPhee","Katharine McPhee",95,93,2,10,False
2007-04-21,"Awake","Josh Groban",96,115,2,22,False
2007-04-21,"Traffic And Weather","Fountains Of Wayne",97,0,97,1,True
2007-04-21,"Late Night Special","Pretty Ricky",98,84,1,11,False
2007-04-21,"Hillbilly Deluxe","Brooks & Dunn",99,124,3,84,False
2007-04-21,"Chronology: Volume One: 1996-2000","Third Day",100,61,61,2,False
2007-04-21,"Time Well Wasted","Brad Paisley",101,100,2,86,False
2007-04-21,"Dreamgirls","Soundtrack",102,83,1,18,False
2007-04-21,"Greatest Hits Vol 2: Reflected","Tim McGraw",103,106,2,54,False
2007-04-21,"Long Trip Alone","Dierks Bentley",104,99,5,25,False
2007-04-21,"PCD","The Pussycat Dolls",105,92,5,82,False
2007-04-21,"In My Songs","Gerald Levert",106,66,2,8,False
2007-04-21,"BIG","Macy Gray",107,39,39,2,False
2007-04-21,"Ridin High","8Ball & MJG",108,50,8,4,False
2007-04-21,"Begin To Hope","Regina Spektor",109,112,20,22,False
2007-04-21,"III","Joe Nichols",110,123,7,50,False
2007-04-21,"Blood Stained Love Story","Saliva",111,131,19,11,False
2007-04-21,"Foiled","Blue October",112,103,29,53,False
2007-04-21,"Mi Vida Loca","Jenni Rivera",113,0,113,1,True
2007-04-21,"West","Lucinda Williams",114,102,14,8,False
2007-04-21,"Hated On Mostly","Crime Mob",115,64,31,3,False
2007-04-21,"Return Of The Mac","Prodigy",116,32,32,2,False
2007-04-21,"Historia De Un Idolo","Vicente Fernandez",117,0,117,1,True
2007-04-21,"MTV Unplugged","Korn",118,89,9,5,False
2007-04-21,"Phobia","Breaking Benjamin",119,114,2,35,False
2007-04-21,"WOW Hits 2007","Various Artists",120,144,38,27,False
2007-04-21,"Detalles Y Emociones","Los Tigres del Norte",121,65,65,2,False
2007-04-21,"15","Buckcherry",122,119,41,52,False
2007-04-21,"Yours Truly, Angry Mob","Kaiser Chiefs",123,45,45,2,False
2007-04-21,"Zombies! Aliens! Vampires! Dinosaurs!","Hellogoodbye",124,126,13,33,False
2007-04-21,"Press Play","Diddy",125,108,1,25,False
2007-04-21,"Costello Music","The Fratellis",126,113,48,4,False
2007-04-21,"Eminem Presents: The Re-Up","Various Artists",127,118,2,18,False
2007-04-21,"Small Town Girl","Kellie Pickler",128,150,9,23,False
2007-04-21,"Love","The Beatles",129,90,4,20,False
2007-04-21,"300","Soundtrack",130,96,52,5,False
2007-04-21,"Cars","Soundtrack",131,155,6,44,False
2007-04-21,"Waitin' To Inhale","Devin The Dude",132,71,30,3,False
2007-04-21,"Undiscovered","James Morrison",133,101,24,4,False
2007-04-21,"Dangerous Man","Trace Adkins",134,127,3,34,False
2007-04-21,"Reflections (A Retrospective)","Mary J. Blige",135,117,9,17,False
2007-04-21,"Solo Pienso En Ti","Grupo Bryndis",136,97,97,2,False
2007-04-21,"WOW Hymns","Various Artists",137,149,100,5,False
2007-04-21,"Move Along","The All-American Rejects",138,153,6,91,False
2007-04-21,"The Price Of Fame","Bow Wow",139,129,6,16,False
2007-04-21,"King Of The Mountains","Rodney Carrington",140,0,140,1,True
2007-04-21,"All The Stars And Boulevards","Augustana",141,151,96,15,False
2007-04-21,"Van Morrison At The Movies","Van Morrison",142,116,35,8,False
2007-04-21,"Eyes Open","Snow Patrol",143,121,27,48,False
2007-04-21,"Light Grenades","Incubus",144,136,1,19,False
2007-04-21,"21","Omarion",145,132,1,15,False
2007-04-21,"CeU","CeU",146,0,146,1,True
2007-04-21,"Versions","Poison The Well",147,0,147,1,True
2007-04-21,"Precious Memories","Alan Jackson",148,178,4,58,False
2007-04-21,"Last Of The Breed","Willie Nelson / Merle Haggard / Ray Price",149,94,64,3,False
2007-04-21,"Like Father, Like Son","Birdman & Lil Wayne",150,120,3,23,False
2007-04-21,"Carnavas","Silversun Pickups",151,134,80,12,False
2007-04-21,"Sentimiento","Ivy Queen",152,105,105,2,False
2007-04-21,"Mind Control","Stephen Marley",153,98,35,3,False
2007-04-21,"Don't Mess With The Dragon","Ozomatli",154,0,154,1,True
2007-04-21,"Once Again","John Legend",155,125,3,24,False
2007-04-21,"The Cheetah Girls 2","Soundtrack",156,0,5,32,False
2007-04-21,"Jason Aldean","Jason Aldean",157,146,37,89,False
2007-04-21,"It Just Comes Natural","George Strait",158,148,3,27,False
2007-04-21,"Release Therapy","Ludacris",159,122,1,28,False
2007-04-21,"U218: Singles","U2",160,128,12,20,False
2007-04-21,"Stand Still, Look Pretty","The Wreckers",161,141,14,46,False
2007-04-21,"Waitin' In The Country","Jason Michael Carroll",162,133,8,9,False
2007-04-21,"For The Love","Tracy Lawrence",163,145,53,10,False
2007-04-21,"Alpha","Sevendust",164,109,14,5,False
2007-04-21,"La Llave De Mi Corazon","Juan Luis Guerra 440",165,111,77,3,False
2007-04-21,"Totally Country 6","Various Artists",166,156,18,10,False
2007-04-21,"Greatest Hits Album Versions","A.B. Quintanilla III Presents Kumbia Kings",167,0,167,1,True
2007-04-21,"The Tempest","Insane Clown Posse",168,88,20,3,False
2007-04-21,"The Fiancee","The Chariot",169,0,169,1,True
2007-04-21,"From Beale Street To Oblivion","Clutch",170,52,52,2,False
2007-04-21,"The Blackening","Machine Head",171,54,54,2,False
2007-04-21,"The Breakthrough","Mary J. Blige",172,137,1,68,False
2007-04-21,"Doin' Somethin' Right","Billy Currington",173,169,11,51,False
2007-04-21,"Amar Es Combatir","Mana",174,139,4,29,False
2007-04-21,"The Calling","Mary Chapin Carpenter",175,182,59,5,False
2007-04-21,"Beat'n Down Yo Block","Unk",176,130,109,9,False
2007-04-21,"Glory Revealed: The Word Of God In Worship","Various Artists",177,171,151,4,False
2007-04-21,"Like Red On A Rose","Alan Jackson",178,168,4,28,False
2007-04-21,"Boys Like Girls","Boys Like Girls",179,0,179,1,True
2007-04-21,"Them Vs. You Vs. Me","Finger Eleven",180,147,31,5,False
2007-04-21,"Dressed Up As Life","Sick Puppies",181,0,181,1,True
2007-04-21,"The Legend Of Johnny Cash","Johnny Cash",182,157,5,76,False
2007-04-21,"Eye To The Telescope","KT Tunstall",183,161,33,61,False
2007-04-21,"Paula DeAnda","Paula DeAnda",184,183,54,18,False
2007-04-21,"WOW Gospel 2007","Various Artists",185,140,21,10,False
2007-04-21,"Hip Hop Is Dead","Nas",186,142,1,16,False
2007-04-21,"Fantasia","Fantasia",187,152,19,17,False
2007-04-21,"The Road And The Radio","Kenny Chesney",188,177,1,72,False
2007-04-21,"Flyleaf","Flyleaf",189,173,60,59,False
2007-04-21,"The Poison","Bullet For My Valentine",190,176,128,14,False
2007-04-21,"A Piece Of My Passion","Juanita Bynum",191,143,40,24,False
2007-04-21,"Chris Brown","Chris Brown",192,166,2,71,False
2007-04-21,"Lifesong","Casting Crowns",193,194,9,70,False
2007-04-21,"Sound Of Silver","LCD Soundsystem",194,135,46,3,False
2007-04-21,"Radio Disney: Party Jams","Various Artists",195,0,82,13,False
2007-04-21,"Nothing Left To Lose","Mat Kearney",196,172,118,18,False
2007-04-21,"These Streets","Paolo Nutini",197,159,48,10,False
2007-04-21,"See The Morning","Chris Tomlin",198,189,15,27,False
2007-04-21,"That's How They Do It In Dixie: The Essential Collection","Hank Williams Jr.",199,179,16,35,False
2007-04-21,"Tha Blue Carpet Treatment","Snoop Dogg",200,163,5,20,False
2007-04-14,"Let It Go","Tim McGraw",1,0,1,1,True
2007-04-14,"NOW 24","Various Artists",2,0,2,1,True
2007-04-14,"Buck The World","Young Buck",3,0,3,1,True
2007-04-14,"Music Is My Savior","Mims",4,0,4,1,True
2007-04-14,"Konvicted","Akon",5,6,2,20,False
2007-04-14,"Daughtry","Daughtry",6,4,1,19,False
2007-04-14,"Good Morning Revival","Good Charlotte",7,0,7,1,True
2007-04-14,"Introducing Joss Stone","Joss Stone",8,2,2,2,False
2007-04-14,"Rocket Man: Number Ones","Elton John",9,0,9,1,True
2007-04-14,"Como Ama Una Mujer","Jennifer Lopez",10,0,10,1,True
2007-04-14,"We Were Dead Before The Ship Even Sank","Modest Mouse",11,1,1,2,False
2007-04-14,"Back To Black","Amy Winehouse",12,10,7,3,False
2007-04-14,"Red Gone Wild","Redman",13,0,13,1,True
2007-04-14,"Disneymania 5: Music Stars Sing Disney... Their Way!","Various Artists",14,0,14,1,True
2007-04-14,"I Need Mine $$","Lil' Flip",15,0,15,1,True
2007-04-14,"The Sweet Escape","Gwen Stefani",16,25,3,17,False
2007-04-14,"Some Hearts","Carrie Underwood",17,15,2,72,False
2007-04-14,"FutureSex/LoveSounds","Justin Timberlake",18,11,1,29,False
2007-04-14,"The Dutchess","Fergie",19,13,3,28,False
2007-04-14,"Luvanmusiq","Musiq Soulchild",20,8,1,3,False
2007-04-14,"Crystal Visions... The Very Best Of Stevie Nicks","Stevie Nicks",21,0,21,1,True
2007-04-14,"Street Love","Lloyd",22,7,2,3,False
2007-04-14,"All The Right Reasons","Nickelback",23,17,1,78,False
2007-04-14,"Hannah Montana","Soundtrack",24,21,1,23,False
2007-04-14,"Rich Boy","Rich Boy",25,9,3,3,False
2007-04-14,"The Evolution Of Robin Thicke","Robin Thicke",26,12,5,26,False
2007-04-14,"Infinity On High","Fall Out Boy",27,16,1,8,False
2007-04-14,"Elliott Yamin","Elliott Yamin",28,3,3,2,False
2007-04-14,"Life In Cartoon Motion","MIKA",29,0,29,1,True
2007-04-14,"Loose","Nelly Furtado",30,18,1,41,False
2007-04-14,"Not Too Late","Norah Jones",31,14,1,9,False
2007-04-14,"Return Of The Mac","Prodigy",32,0,32,1,True
2007-04-14,"Songs Of Inspiration II","Alabama",33,0,33,1,True
2007-04-14,"This Is It","Jack Ingram",34,0,34,1,True
2007-04-14,"Corinne Bailey Rae","Corinne Bailey Rae",35,22,4,41,False
2007-04-14,"Live At Massey Hall 1971","Neil Young",36,19,6,3,False
2007-04-14,"Extreme Behavior","Hinder",37,33,6,61,False
2007-04-14,"Veteran","Marques Houston",38,5,5,2,False
2007-04-14,"BIG","Macy Gray",39,0,39,1,True
2007-04-14,"Taylor Swift","Taylor Swift",40,34,19,23,False
2007-04-14,"Me And My Gang","Rascal Flatts",41,32,1,52,False
2007-04-14,"Greatest Hits","Gary Allan",42,27,5,4,False
2007-04-14,"Continuum","John Mayer",43,36,2,29,False
2007-04-14,"Neon Bible","Arcade Fire",44,24,2,4,False
2007-04-14,"Yours Truly, Angry Mob","Kaiser Chiefs",45,0,45,1,True
2007-04-14,"A New Journey","Celtic Woman",46,23,4,9,False
2007-04-14,"The Inspiration","Young Jeezy",47,37,1,16,False
2007-04-14,"As Cruel As School Children","Gym Class Heroes",48,40,35,16,False
2007-04-14,"Greatest Hits","The Notorious B.I.G.",49,29,1,4,False
2007-04-14,"Ridin High","8Ball & MJG",50,28,8,3,False
2007-04-14,"Taking The Long Way","Dixie Chicks",51,38,1,45,False
2007-04-14,"From Beale Street To Oblivion","Clutch",52,0,52,1,True
2007-04-14,"How To Save A Life","The Fray",53,47,14,65,False
2007-04-14,"The Blackening","Machine Head",54,0,54,1,True
2007-04-14,"Jump In!","Soundtrack",55,55,3,12,False
2007-04-14,"Kidz Bop 11","Kidz Bop Kids",56,48,4,6,False
2007-04-14,"Ciara: The Evolution","Ciara",57,45,1,17,False
2007-04-14,"Alright, Still...","Lily Allen",58,41,20,9,False
2007-04-14,"Back To Basics","Christina Aguilera",59,49,1,33,False
2007-04-14,"Across The Water","Baby Boy Da Prince",60,26,26,2,False
2007-04-14,"Chronology: Volume One: 1996-2000","Third Day",61,0,61,1,True
2007-04-14,"Five Score And Seven Years Ago","Relient K",62,39,6,4,False
2007-04-14,"I'm Not Dead","P!nk",63,68,6,37,False
2007-04-14,"Hated On Mostly","Crime Mob",64,31,31,2,False
2007-04-14,"Detalles Y Emociones","Los Tigres del Norte",65,0,65,1,True
2007-04-14,"In My Songs","Gerald Levert",66,42,2,7,False
2007-04-14,"Radio Disney Jams 9","Various Artists",67,56,56,3,False
2007-04-14,"Don't You Fake It","The Red Jumpsuit Apparatus",68,66,25,37,False
2007-04-14,"B'Day","Beyonce",69,54,1,30,False
2007-04-14,"A Beautiful Lie","30 Secnds To Mars",70,58,36,50,False
2007-04-14,"Waitin' To Inhale","Devin The Dude",71,30,30,2,False
2007-04-14,"Wincing The Night Away","The Shins",72,51,2,10,False
2007-04-14,"Grammy Nominees 2007","Various Artists",73,43,3,10,False
2007-04-14,"Your Man","Josh Turner",74,70,2,62,False
2007-04-14,"The Black Parade","My Chemical Romance",75,62,2,23,False
2007-04-14,"Sam's Town","The Killers",76,71,2,26,False
2007-04-14,"Dogg Chit","Tha Dogg Pound",77,0,77,1,True
2007-04-14,"Stadium Arcadium","Red Hot Chili Peppers",78,63,1,47,False
2007-04-14,"The Open Door","Evanescence",79,57,1,26,False
2007-04-14,"If You're Going Through Hell","Rodney Atkins",80,75,3,37,False
2007-04-14,"Love, Pain & The Whole Crazy Thing","Keith Urban",81,61,3,21,False
2007-04-14,"Enjoy The Ride","Sugarland",82,69,4,21,False
2007-04-14,"Dreamgirls","Soundtrack",83,60,1,17,False
2007-04-14,"Late Night Special","Pretty Ricky",84,59,1,10,False
2007-04-14,"Happy Feet","Soundtrack",85,0,51,16,False
2007-04-14,"One - X","Three Days Grace",86,73,5,42,False
2007-04-14,"NOW 23","Various Artists",87,44,1,21,False
2007-04-14,"The Tempest","Insane Clown Posse",88,20,20,2,False
2007-04-14,"MTV Unplugged","Korn",89,50,9,4,False
2007-04-14,"Love","The Beatles",90,104,4,19,False
2007-04-14,"(portable sounds)","tobyMac",91,79,10,6,False
2007-04-14,"PCD","The Pussycat Dolls",92,67,5,81,False
2007-04-14,"Katharine McPhee","Katharine McPhee",93,74,2,9,False
2007-04-14,"Last Of The Breed","Willie Nelson / Merle Haggard / Ray Price",94,64,64,2,False
2007-04-14,"Headstrong","Ashley Tisdale",95,82,5,8,False
2007-04-14,"300","Soundtrack",96,65,52,4,False
2007-04-14,"Solo Pienso En Ti","Grupo Bryndis",97,0,97,1,True
2007-04-14,"Mind Control","Stephen Marley",98,35,35,2,False
2007-04-14,"Long Trip Alone","Dierks Bentley",99,85,5,24,False
2007-04-14,"Time Well Wasted","Brad Paisley",100,87,2,85,False
2007-04-14,"Undiscovered","James Morrison",101,52,24,3,False
2007-04-14,"West","Lucinda Williams",102,80,14,7,False
2007-04-14,"Foiled","Blue October",103,83,29,52,False
2007-04-14,"High School Musical","Soundtrack",104,108,1,64,False
2007-04-14,"Sentimiento","Ivy Queen",105,0,105,1,True
2007-04-14,"Greatest Hits Vol 2: Reflected","Tim McGraw",106,95,2,53,False
2007-04-14,"V","Vanessa Hudgens",107,106,24,27,False
2007-04-14,"Press Play","Diddy",108,90,1,24,False
2007-04-14,"Alpha","Sevendust",109,81,14,4,False
2007-04-14,"Grand National","John Butler Trio",110,0,110,1,True
2007-04-14,"La Llave De Mi Corazon","Juan Luis Guerra 440",111,77,77,2,False
2007-04-14,"Begin To Hope","Regina Spektor",112,53,20,21,False
2007-04-14,"Costello Music","The Fratellis",113,84,48,3,False
2007-04-14,"Phobia","Breaking Benjamin",114,98,2,34,False
2007-04-14,"Awake","Josh Groban",115,86,2,21,False
2007-04-14,"Van Morrison At The Movies","Van Morrison",116,96,35,7,False
2007-04-14,"Reflections (A Retrospective)","Mary J. Blige",117,88,9,16,False
2007-04-14,"Eminem Presents: The Re-Up","Various Artists",118,93,2,17,False
2007-04-14,"15","Buckcherry",119,107,41,51,False
2007-04-14,"Like Father, Like Son","Birdman & Lil Wayne",120,92,3,22,False
2007-04-14,"Eyes Open","Snow Patrol",121,91,27,47,False
2007-04-14,"Release Therapy","Ludacris",122,99,1,27,False
2007-04-14,"III","Joe Nichols",123,121,7,49,False
2007-04-14,"Hillbilly Deluxe","Brooks & Dunn",124,103,3,83,False
2007-04-14,"Once Again","John Legend",125,105,3,23,False
2007-04-14,"Zombies! Aliens! Vampires! Dinosaurs!","Hellogoodbye",126,113,13,32,False
2007-04-14,"Dangerous Man","Trace Adkins",127,116,3,33,False
2007-04-14,"U218: Singles","U2",128,110,12,19,False
2007-04-14,"The Price Of Fame","Bow Wow",129,101,6,15,False
2007-04-14,"Beat'n Down Yo Block","Unk",130,150,109,8,False
2007-04-14,"Blood Stained Love Story","Saliva",131,122,19,10,False
2007-04-14,"21","Omarion",132,100,1,14,False
2007-04-14,"Waitin' In The Country","Jason Michael Carroll",133,114,8,8,False
2007-04-14,"Carnavas","Silversun Pickups",134,124,80,11,False
2007-04-14,"Sound Of Silver","LCD Soundsystem",135,46,46,2,False
2007-04-14,"Light Grenades","Incubus",136,123,1,18,False
2007-04-14,"The Breakthrough","Mary J. Blige",137,111,1,67,False
2007-04-14,"Duets: An American Classic","Tony Bennett",138,94,3,27,False
2007-04-14,"Amar Es Combatir","Mana",139,166,4,28,False
2007-04-14,"WOW Gospel 2007","Various Artists",140,126,21,9,False
2007-04-14,"Stand Still, Look Pretty","The Wreckers",141,125,14,45,False
2007-04-14,"Hip Hop Is Dead","Nas",142,115,1,15,False
2007-04-14,"A Piece Of My Passion","Juanita Bynum",143,0,40,23,False
2007-04-14,"WOW Hits 2007","Various Artists",144,147,38,26,False
2007-04-14,"For The Love","Tracy Lawrence",145,155,53,9,False
2007-04-14,"Jason Aldean","Jason Aldean",146,146,37,88,False
2007-04-14,"Them Vs. You Vs. Me","Finger Eleven",147,119,31,4,False
2007-04-14,"It Just Comes Natural","George Strait",148,144,3,26,False
2007-04-14,"WOW Hymns","Various Artists",149,134,100,4,False
2007-04-14,"Small Town Girl","Kellie Pickler",150,131,9,22,False
2007-04-14,"All The Stars And Boulevards","Augustana",151,97,96,14,False
2007-04-14,"Fantasia","Fantasia",152,139,19,16,False
2007-04-14,"Move Along","The All-American Rejects",153,135,6,90,False
2007-04-14,"From Them, Through Us, To You","Madina Lake",154,0,154,1,True
2007-04-14,"Cars","Soundtrack",155,148,6,43,False
2007-04-14,"Totally Country 6","Various Artists",156,129,18,9,False
2007-04-14,"The Legend Of Johnny Cash","Johnny Cash",157,136,5,75,False
2007-04-14,"Armchair Apocrypha","Andrew Bird",158,76,76,2,False
2007-04-14,"These Streets","Paolo Nutini",159,137,48,9,False
2007-04-14,"Doctor's Advocate","The Game",160,120,1,20,False
2007-04-14,"Eye To The Telescope","KT Tunstall",161,143,33,60,False
2007-04-14,"Dead Again","Type O Negative",162,102,27,3,False
2007-04-14,"Tha Blue Carpet Treatment","Snoop Dogg",163,127,5,19,False
2007-04-14,"Don Omar Presenta: El Pentagono","Various Artists",164,0,164,1,True
2007-04-14,"La Historia Continua... Parte III","Marco Antonio Solis",165,141,91,5,False
2007-04-14,"Chris Brown","Chris Brown",166,153,2,70,False
